Freq (Hz)	Coh_Microphone/Source
12.251000000000002E+3	973.293536370998690E-3
12.252000000000002E+3	959.500807165623250E-3
12.253000000000002E+3	910.429963059451790E-3
12.254000000000002E+3	955.509989936127230E-3
12.255000000000002E+3	951.926175402456050E-3
12.256000000000002E+3	846.753553660100080E-3
12.257000000000002E+3	932.598773023846860E-3
12.258000000000002E+3	978.932461849404520E-3
12.259000000000002E+3	971.822927141819170E-3
12.260000000000002E+3	967.132869083204730E-3
12.261000000000002E+3	985.135622284997510E-3
12.262000000000002E+3	982.304174573201070E-3
12.263000000000002E+3	960.356902648646480E-3
12.264000000000002E+3	950.833072904902710E-3
12.265000000000002E+3	980.708809838332080E-3
12.266000000000002E+3	985.743537990339760E-3
12.267000000000002E+3	960.181775615954750E-3
12.268000000000002E+3	927.867628340877440E-3
12.269000000000002E+3	943.762328713029670E-3
12.270000000000002E+3	958.089481284626120E-3
12.271000000000002E+3	978.983341925979910E-3
12.272000000000002E+3	993.445373856493560E-3
12.273000000000002E+3	992.893808047687120E-3
12.274000000000002E+3	988.708411619216850E-3
12.275000000000002E+3	974.912729126342640E-3
12.276000000000002E+3	983.396697962507060E-3
12.277000000000002E+3	993.023964410732370E-3
12.278000000000002E+3	965.571122567483790E-3
12.279000000000002E+3	950.537364603353580E-3
12.280000000000002E+3	919.384437878028040E-3
12.281000000000002E+3	921.549431241420300E-3
12.282000000000002E+3	952.639599787528880E-3
12.283000000000002E+3	952.584779760911050E-3
12.284000000000002E+3	987.196659053128140E-3
12.285000000000002E+3	984.337434355274430E-3
12.286000000000002E+3	977.610988258976630E-3
12.287000000000002E+3	990.529055111380340E-3
12.288000000000002E+3	990.151098939439870E-3
12.289000000000002E+3	987.868820708381440E-3
12.290000000000002E+3	983.716222849633340E-3
12.291000000000002E+3	977.972393538405590E-3
12.292000000000002E+3	969.916813164745540E-3
12.293000000000002E+3	983.256915929815900E-3
12.294000000000002E+3	979.318674835115140E-3
12.295000000000002E+3	934.641820490884400E-3
12.296000000000002E+3	932.995756442352550E-3
12.297000000000002E+3	982.787165642198260E-3
12.298000000000002E+3	989.571981006706850E-3
12.299000000000002E+3	980.599337535425160E-3
12.300000000000002E+3	987.662473257800770E-3
12.301000000000002E+3	990.087168434185760E-3
12.302000000000002E+3	983.223780339367750E-3
12.303000000000002E+3	982.565584345897250E-3
12.304000000000002E+3	986.686644899519070E-3
12.305000000000002E+3	956.519330979225810E-3
12.306000000000002E+3	980.260337569045630E-3
12.307000000000002E+3	979.892603068122540E-3
12.308000000000002E+3	940.184892650075320E-3
12.309000000000002E+3	974.172094782527970E-3
12.310000000000002E+3	974.135700676875050E-3
12.311000000000002E+3	974.507867902944520E-3
12.312000000000002E+3	960.562666881839000E-3
12.313000000000002E+3	965.465314777229520E-3
12.314000000000002E+3	993.088478631985790E-3
12.315000000000002E+3	989.655410754577640E-3
12.316000000000002E+3	985.200436706345940E-3
12.317000000000002E+3	967.833990240764770E-3
12.318000000000002E+3	938.182543388485950E-3
12.319000000000002E+3	951.842639917920510E-3
12.320000000000002E+3	958.479222109996360E-3
12.321000000000002E+3	933.256985552629150E-3
12.322000000000002E+3	976.981753266049750E-3
12.323000000000002E+3	982.936469086310940E-3
12.324000000000002E+3	974.582573906499940E-3
12.325000000000002E+3	965.353954553406110E-3
12.326000000000002E+3	976.270065397682570E-3
12.327000000000002E+3	980.538871504425650E-3
12.328000000000002E+3	973.717484105805940E-3
12.329000000000002E+3	985.137401743053310E-3
12.330000000000002E+3	973.566272341722100E-3
12.331000000000002E+3	967.165295411218540E-3
12.332000000000002E+3	974.894102114776890E-3
12.333000000000002E+3	968.367319139305630E-3
12.334000000000002E+3	933.915040471231530E-3
12.335000000000002E+3	928.302533241840870E-3
12.336000000000002E+3	984.981002583914630E-3
12.337000000000002E+3	987.805723000596550E-3
12.338000000000002E+3	977.440551004194800E-3
12.339000000000002E+3	984.844099117782370E-3
12.340000000000002E+3	943.712478530169370E-3
12.341000000000002E+3	957.423806182502780E-3
12.342000000000002E+3	961.233547649166020E-3
12.343000000000002E+3	934.516464467642470E-3
12.344000000000002E+3	967.329315379987790E-3
12.345000000000002E+3	949.263560644355020E-3
12.346000000000002E+3	930.882877281048240E-3
12.347000000000002E+3	964.481339267082460E-3
12.348000000000002E+3	961.327166400766990E-3
12.349000000000002E+3	969.040596912700170E-3
12.350000000000002E+3	958.451990926091010E-3
12.351000000000002E+3	988.054022106293340E-3
12.352000000000002E+3	988.507903442523260E-3
12.353000000000002E+3	965.213903324943280E-3
12.354000000000002E+3	979.634390150889270E-3
12.355000000000002E+3	968.300721694629110E-3
12.356000000000002E+3	915.143833495867590E-3
12.357000000000002E+3	922.697409871591880E-3
12.358000000000002E+3	950.724076500636730E-3
12.359000000000002E+3	973.295617928642940E-3
12.360000000000002E+3	986.520121818962310E-3
12.361000000000002E+3	964.356670358742280E-3
12.362000000000002E+3	960.862870443748630E-3
12.363000000000002E+3	952.809435403419000E-3
12.364000000000002E+3	948.444825505807330E-3
12.365000000000002E+3	976.942039187575720E-3
12.366000000000002E+3	985.745197465455640E-3
12.367000000000002E+3	967.611911572486830E-3
12.368000000000002E+3	950.502130514549010E-3
12.369000000000002E+3	963.949345622012510E-3
12.370000000000002E+3	912.966489525175120E-3
12.371000000000002E+3	923.841444437558670E-3
12.372000000000002E+3	932.057629756862350E-3
12.373000000000002E+3	973.436420361960320E-3
12.374000000000002E+3	985.906423050004420E-3
12.375000000000002E+3	987.753298650358440E-3
12.376000000000002E+3	991.549076316994400E-3
12.377000000000002E+3	971.763537774895880E-3
12.378000000000002E+3	942.634382667634880E-3
12.379000000000002E+3	967.229237451739390E-3
12.380000000000002E+3	969.757724296084870E-3
12.381000000000002E+3	967.484560276080210E-3
12.382000000000002E+3	968.567332520074870E-3
12.383000000000002E+3	847.427920968784160E-3
12.384000000000002E+3	883.249193069463150E-3
12.385000000000002E+3	954.635780597881570E-3
12.386000000000002E+3	958.665311447116530E-3
12.387000000000002E+3	973.769159838844270E-3
12.388000000000002E+3	949.830475387525070E-3
12.389000000000002E+3	980.758251410640880E-3
12.390000000000002E+3	965.356223695639000E-3
12.391000000000002E+3	952.149471848356300E-3
12.392000000000002E+3	979.913199392378310E-3
12.393000000000002E+3	929.462868148514310E-3
12.394000000000002E+3	891.488185284659450E-3
12.395000000000002E+3	953.635316874362540E-3
12.396000000000002E+3	926.469543127798940E-3
12.397000000000002E+3	953.739142749982950E-3
12.398000000000002E+3	974.321341877670050E-3
12.399000000000002E+3	955.557038489786460E-3
12.400000000000002E+3	917.586542251664920E-3
12.401000000000002E+3	936.387330623915550E-3
12.402000000000002E+3	957.241665130305730E-3
12.403000000000002E+3	963.851537453722760E-3
12.404000000000002E+3	963.375364618686340E-3
12.405000000000002E+3	926.677989064543130E-3
12.406000000000002E+3	903.405845151058710E-3
12.407000000000002E+3	879.784779861629060E-3
12.408000000000002E+3	911.773381109663770E-3
12.409000000000002E+3	933.115256104385500E-3
12.410000000000002E+3	978.133159787297090E-3
12.411000000000002E+3	980.972459629005480E-3
12.412000000000002E+3	982.477217266692790E-3
12.413000000000002E+3	978.129154371945700E-3
12.414000000000002E+3	980.037370362013770E-3
12.415000000000002E+3	938.113513062834190E-3
12.416000000000002E+3	933.331273053176420E-3
12.417000000000002E+3	950.239919914110390E-3
12.418000000000002E+3	782.745359167592140E-3
12.419000000000002E+3	824.453110814343690E-3
12.420000000000002E+3	953.670851102981550E-3
12.421000000000002E+3	906.170862006159700E-3
12.422000000000002E+3	920.029303161380540E-3
12.423000000000002E+3	863.698264075268510E-3
12.424000000000002E+3	946.340931184582510E-3
12.425000000000002E+3	952.988471532273950E-3
12.426000000000002E+3	865.317808372471960E-3
12.427000000000002E+3	901.034854749948380E-3
12.428000000000002E+3	938.096284395334100E-3
12.429000000000002E+3	928.089145117179550E-3
12.430000000000002E+3	856.134062159869760E-3
12.431000000000002E+3	725.231952928330870E-3
12.432000000000002E+3	886.432748065622330E-3
12.433000000000002E+3	953.165355496441880E-3
12.434000000000002E+3	925.720722048818280E-3
12.435000000000002E+3	951.819478337014630E-3
12.436000000000002E+3	943.066341355196620E-3
12.437000000000002E+3	944.392135907480390E-3
12.438000000000002E+3	928.629793105307020E-3
12.439000000000002E+3	888.549989148610500E-3
12.440000000000002E+3	797.947003611888640E-3
12.441000000000002E+3	726.210224464098330E-3
12.442000000000002E+3	767.583852666729570E-3
12.443000000000002E+3	918.695976584500420E-3
12.444000000000002E+3	570.753880643787400E-3
12.445000000000002E+3	715.002487807128380E-3
12.446000000000002E+3	755.631711755832210E-3
12.447000000000002E+3	737.885953169689190E-3
12.448000000000002E+3	914.991071278700830E-3
12.449000000000002E+3	904.248834325266810E-3
12.450000000000002E+3	931.382220094118750E-3
12.451000000000002E+3	970.927003085487740E-3
12.452000000000002E+3	985.448398286855380E-3
12.453000000000002E+3	921.616955922077150E-3
12.454000000000002E+3	864.141644364750490E-3
12.455000000000002E+3	876.114983748390590E-3
12.456000000000002E+3	724.719209267511320E-3
12.457000000000002E+3	748.179264318381780E-3
12.458000000000002E+3	813.760003056025920E-3
12.459000000000002E+3	900.473446836694280E-3
12.460000000000002E+3	857.064053244024570E-3
12.461000000000002E+3	809.355500894725520E-3
12.462000000000002E+3	835.034144849065910E-3
12.463000000000002E+3	825.321425637049020E-3
12.464000000000002E+3	656.502903022817880E-3
12.465000000000002E+3	706.511523690329210E-3
12.466000000000002E+3	668.868463627768080E-3
12.467000000000002E+3	830.345236615664280E-3
12.468000000000002E+3	905.323883094585110E-3
12.469000000000002E+3	451.510001910342850E-3
12.470000000000002E+3	751.790217459813230E-3
12.471000000000002E+3	617.024673623500660E-3
12.472000000000002E+3	768.869667197811910E-3
12.473000000000002E+3	876.590079052305350E-3
12.474000000000002E+3	886.561981829674830E-3
12.475000000000002E+3	915.214101585639320E-3
12.476000000000002E+3	738.397359947509770E-3
12.477000000000002E+3	378.462309893024370E-3
12.478000000000002E+3	821.787315440535070E-3
12.479000000000002E+3	553.134723418951090E-3
12.480000000000002E+3	625.522884542428210E-3
12.481000000000002E+3	864.033218268468130E-3
12.482000000000002E+3	785.997026459010040E-3
12.483000000000002E+3	931.739451273349340E-3
12.484000000000002E+3	827.439591010647010E-3
12.485000000000002E+3	780.653493921125150E-3
12.486000000000002E+3	842.214039244064570E-3
12.487000000000002E+3	728.607912064625830E-3
12.488000000000002E+3	751.215939002790930E-3
12.489000000000002E+3	728.873451449821740E-3
12.490000000000002E+3	766.760454285861260E-3
12.491000000000002E+3	900.942583500646040E-3
12.492000000000002E+3	919.304321503676360E-3
12.493000000000002E+3	944.473900183217970E-3
12.494000000000002E+3	840.398874055744870E-3
12.495000000000002E+3	758.797050652824100E-3
12.496000000000002E+3	806.875866635138770E-3
12.497000000000002E+3	841.479019956019370E-3
12.498000000000002E+3	783.028666555754090E-3
12.499000000000002E+3	772.877722819781290E-3
12.500000000000002E+3	720.753782501495580E-3
12.501000000000002E+3	815.494712934693000E-3
12.502000000000002E+3	527.521384589557110E-3
12.503000000000002E+3	693.188445649852820E-3
12.504000000000002E+3	827.003343534479570E-3
12.505000000000002E+3	710.916552115296700E-3
12.506000000000002E+3	841.517801316146620E-3
12.507000000000002E+3	905.500480972943220E-3
12.508000000000002E+3	917.892554276174890E-3
12.509000000000002E+3	655.469347398994430E-3
12.510000000000002E+3	593.039987978036920E-3
12.511000000000002E+3	556.862910445809820E-3
12.512000000000002E+3	584.511993850645890E-3
12.513000000000002E+3	741.184061505961170E-3
12.514000000000002E+3	919.722556724052900E-3
12.515000000000002E+3	902.888745853266950E-3
12.516000000000002E+3	947.318183013180600E-3
12.517000000000002E+3	833.597123416518700E-3
12.518000000000002E+3	870.186644001849310E-3
12.519000000000002E+3	835.842430266242280E-3
12.520000000000002E+3	415.152555144833180E-3
12.521000000000002E+3	666.119785704838210E-3
12.522000000000002E+3	540.941892398490550E-3
12.523000000000002E+3	838.794991946730570E-3
12.524000000000002E+3	838.396732216422750E-3
12.525000000000002E+3	702.310215755283850E-3
12.526000000000002E+3	862.387310040262480E-3
12.527000000000002E+3	746.803420961703380E-3
12.528000000000002E+3	804.583407150980420E-3
12.529000000000002E+3	963.094731963058610E-3
12.530000000000002E+3	900.074346677015250E-3
12.531000000000002E+3	953.237822194620390E-3
12.532000000000002E+3	956.877704752984500E-3
12.533000000000002E+3	876.009265504032570E-3
12.534000000000002E+3	773.908399827762830E-3
12.535000000000002E+3	590.746786320088370E-3
12.536000000000002E+3	751.625771633704590E-3
12.537000000000002E+3	867.523028202224600E-3
12.538000000000002E+3	778.450083158100380E-3
12.539000000000002E+3	902.895796286053990E-3
12.540000000000002E+3	884.915515950051580E-3
12.541000000000002E+3	885.537316944663870E-3
12.542000000000002E+3	858.366400784699500E-3
12.543000000000002E+3	601.176324165706100E-3
12.544000000000002E+3	571.232572892105610E-3
12.545000000000002E+3	689.041016175490740E-3
12.546000000000002E+3	771.433221063949630E-3
12.547000000000002E+3	902.051300067797770E-3
12.548000000000002E+3	845.990972299293650E-3
12.549000000000002E+3	917.903161860220920E-3
12.550000000000002E+3	910.386833822810830E-3
12.551000000000002E+3	814.543794808646690E-3
12.552000000000002E+3	863.767352939095120E-3
12.553000000000002E+3	665.519615516077300E-3
12.554000000000002E+3	538.040141808666330E-3
12.555000000000002E+3	764.894619645148270E-3
12.556000000000002E+3	512.485547413045750E-3
12.557000000000002E+3	710.198094529515880E-3
12.558000000000002E+3	768.965863534014190E-3
12.559000000000002E+3	764.241343554345590E-3
12.560000000000002E+3	769.021539179768560E-3
12.561000000000002E+3	781.003911740754670E-3
12.562000000000002E+3	810.476767502734120E-3
12.563000000000002E+3	836.654347497738930E-3
12.564000000000002E+3	776.593229577697830E-3
12.565000000000002E+3	886.674109559038910E-3
12.566000000000002E+3	672.846484472340630E-3
12.567000000000002E+3	586.041751737268690E-3
12.568000000000002E+3	725.551356314655730E-3
12.569000000000002E+3	708.241464690522400E-3
12.570000000000002E+3	768.134361525785850E-3
12.571000000000002E+3	790.190812991420130E-3
12.572000000000002E+3	909.797717097356020E-3
12.573000000000002E+3	849.866158583700740E-3
12.574000000000002E+3	858.242576245337730E-3
12.575000000000002E+3	762.986547517232600E-3
12.576000000000002E+3	620.188040529453200E-3
12.577000000000002E+3	645.710769908228290E-3
12.578000000000002E+3	758.662131658294550E-3
12.579000000000002E+3	797.465589502837860E-3
12.580000000000002E+3	797.421025728872300E-3
12.581000000000002E+3	874.861657835241280E-3
12.582000000000002E+3	928.522178509988190E-3
12.583000000000002E+3	855.360059396407250E-3
12.584000000000002E+3	824.924423684483930E-3
12.585000000000002E+3	833.921793006806130E-3
12.586000000000002E+3	736.861490731779310E-3
12.587000000000002E+3	830.888354708691160E-3
12.588000000000002E+3	911.387063998406410E-3
12.589000000000002E+3	835.315273616526240E-3
12.590000000000002E+3	798.708305567520040E-3
12.591000000000002E+3	574.159094138707140E-3
12.592000000000002E+3	794.371829682535720E-3
12.593000000000002E+3	706.305123618318540E-3
12.594000000000002E+3	675.646986885626300E-3
