Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
3.398000000000000E+3	-97.998738991743820E-9	237.242800121714340E-9
3.399000000000000E+3	-46.412825415580933E-9	107.691351117662630E-9
3.400000000000000E+3	-53.434147280241265E-9	142.135268860681470E-9
3.401000000000000E+3	-6.247725227414900E-9	12.657126207201606E-9
3.402000000000000E+3	-83.292207560701690E-9	264.689755829600250E-9
3.403000000000000E+3	-33.856725575248931E-9	94.545985910512419E-9
3.404000000000000E+3	-69.748397965460297E-9	242.652477882493460E-9
3.405000000000000E+3	-13.701391288961998E-9	46.407172785756733E-9
3.406000000000000E+3	-55.852669249330614E-9	225.570089165497410E-9
3.407000000000000E+3	-50.968023329551404E-9	194.844791443901070E-9
3.408000000000000E+3	-22.089285737601642E-9	87.570511113685993E-9
3.409000000000000E+3	-36.609239183649118E-9	179.040039241390950E-9
3.410000000000000E+3	-10.836618978021304E-9	58.030488316132218E-9
3.411000000000000E+3	-42.144732765465268E-9	263.955956218217270E-9
3.412000000000000E+3	-6.835667990963109E-9	41.406623746574201E-9
3.413000000000000E+3	-25.732027830138366E-9	228.831024806331880E-9
3.414000000000000E+3	-10.668524091039366E-9	124.723128540353350E-9
3.415000000000000E+3	-6.329435670004618E-9	110.576668106587860E-9
3.416000000000000E+3	-8.634370345288534E-9	128.849284304369450E-9
3.417000000000000E+3	-9.202712637531111E-9	246.561679032940330E-9
3.418000000000000E+3	-144.536367847083120E-12	158.179637706810360E-9
3.419000000000000E+3	755.092006993146760E-12	24.641239224351157E-9
3.420000000000000E+3	8.351767847890725E-9	120.109343834682950E-9
3.421000000000000E+3	11.578783233893698E-9	142.576417617637840E-9
3.422000000000000E+3	25.008356722946831E-9	292.413304349103920E-9
3.423000000000000E+3	14.121825140782482E-9	64.392458800081731E-9
3.424000000000000E+3	45.493380895997359E-9	246.388202260907760E-9
3.425000000000000E+3	23.650607468598414E-9	135.845592264221640E-9
3.426000000000000E+3	30.065658644726264E-9	156.157935276748070E-9
3.427000000000000E+3	17.050963295039621E-9	114.118835358749680E-9
3.428000000000000E+3	25.709393979204430E-9	98.226066503311434E-9
3.429000000000000E+3	37.421114167601752E-9	135.440812212515120E-9
3.430000000000000E+3	24.938306887084589E-9	87.635592895870544E-9
3.431000000000000E+3	61.678287581767494E-9	220.961805644196430E-9
3.432000000000000E+3	48.075664296473144E-9	157.020468781106590E-9
3.433000000000000E+3	62.168731729240399E-9	177.275908359985680E-9
3.434000000000000E+3	28.312169270417058E-9	73.724552985116148E-9
3.435000000000000E+3	93.149555884167332E-9	249.536050484549500E-9
3.436000000000000E+3	63.490877504932618E-9	158.575814499687730E-9
3.437000000000000E+3	63.174979853228607E-9	149.174580579023200E-9
3.438000000000000E+3	11.395460007514706E-9	32.051727911446015E-9
3.439000000000000E+3	74.709145879352727E-9	141.956395961808380E-9
3.440000000000000E+3	74.124748477763967E-9	146.311633967659720E-9
3.441000000000000E+3	63.719970484482664E-9	112.435530009742470E-9
3.442000000000000E+3	77.652583323410397E-9	144.797031917686380E-9
3.443000000000000E+3	83.706035790284165E-9	140.227957422386780E-9
3.444000000000000E+3	132.048643982642940E-9	206.946824540438760E-9
3.445000000000000E+3	58.299195370935981E-9	92.200927516446992E-9
3.446000000000000E+3	120.060716331265200E-9	176.955107354532600E-9
3.447000000000000E+3	72.496518454337000E-9	93.828639602499617E-9
3.448000000000000E+3	55.331228436327384E-9	69.570676931965653E-9
3.449000000000000E+3	48.384437488058599E-9	57.201746692630636E-9
3.450000000000000E+3	180.293851384670140E-9	206.593146641206590E-9
3.451000000000000E+3	127.559749446114280E-9	141.087815024705370E-9
3.452000000000000E+3	56.471584823862967E-9	58.618239225706026E-9
3.453000000000000E+3	71.906180824840684E-9	75.276599307088719E-9
3.454000000000000E+3	173.171925681423050E-9	165.102325658931180E-9
3.455000000000000E+3	156.317539327707660E-9	151.238863223804400E-9
3.456000000000000E+3	40.661659848354362E-9	40.166819599720234E-9
3.457000000000000E+3	139.939376041128860E-9	121.537581643091770E-9
3.458000000000000E+3	59.245193752203603E-9	51.134968614420717E-9
3.459000000000000E+3	139.917454024436320E-9	110.319876256995500E-9
3.460000000000000E+3	67.435459647418018E-9	49.177635091560329E-9
3.461000000000000E+3	160.201596522563860E-9	126.630490124196170E-9
3.462000000000000E+3	77.586667265459836E-9	59.164565738905232E-9
3.463000000000000E+3	155.605482294534080E-9	113.878837300306120E-9
3.464000000000000E+3	144.084170331245140E-9	93.515534167707473E-9
3.465000000000000E+3	138.550401079258860E-9	88.434533328072190E-9
3.466000000000000E+3	64.678666278126841E-9	45.736165270225953E-9
3.467000000000000E+3	42.325601739760612E-9	24.726032581432584E-9
3.468000000000000E+3	199.509796929571910E-9	103.497891685176640E-9
3.469000000000000E+3	95.380115057035246E-9	56.925823802945070E-9
3.470000000000000E+3	223.997378175084320E-9	125.931942277008170E-9
3.471000000000000E+3	46.525220348181951E-9	26.937544633866706E-9
3.472000000000000E+3	215.454765878844180E-9	94.716962986901070E-9
3.473000000000000E+3	129.985091703317550E-9	61.304661188164206E-9
3.474000000000000E+3	125.506685389570550E-9	56.933524306567064E-9
3.475000000000000E+3	82.059309297840292E-9	36.690448214430259E-9
3.476000000000000E+3	79.550811149024275E-9	31.365131525561916E-9
3.477000000000000E+3	141.966898235015560E-9	49.577168643541813E-9
3.478000000000000E+3	58.984048373733723E-9	18.745775309235390E-9
3.479000000000000E+3	223.002649527955710E-9	69.704591282300768E-9
3.480000000000000E+3	59.831714928531186E-9	17.895107180250004E-9
3.481000000000000E+3	201.255811162502150E-9	53.054256477778849E-9
3.482000000000000E+3	68.110241860015785E-9	17.678895469097383E-9
3.483000000000000E+3	362.637768457776230E-9	84.074870375138182E-9
3.484000000000000E+3	202.389270362817720E-9	45.199590971769020E-9
3.485000000000000E+3	33.348154334939834E-9	6.836862208566288E-9
3.486000000000000E+3	131.848203966363770E-9	20.134280417428573E-9
3.487000000000000E+3	78.979922216328421E-9	10.862175691965669E-9
3.488000000000000E+3	274.770254834932430E-9	36.282163709449209E-9
3.489000000000000E+3	31.903444067071245E-9	4.836959586639459E-9
3.490000000000000E+3	320.155492359910690E-9	37.729702844173521E-9
3.491000000000000E+3	71.964458717509541E-9	6.018634646673836E-9
3.492000000000000E+3	235.672372350281950E-9	8.094937561307979E-9
3.493000000000000E+3	102.814051808662220E-9	4.386075309140450E-9
3.494000000000000E+3	187.852752256235500E-9	6.788973661262225E-9
3.495000000000000E+3	94.522313968292901E-9	-513.901390810404710E-12
3.496000000000000E+3	59.771139201216264E-9	1.737078907057901E-9
3.497000000000000E+3	230.359062631704480E-9	-10.731618958207210E-9
3.498000000000000E+3	75.500063979965634E-9	-5.124495282214259E-9
3.499000000000000E+3	268.657034801423090E-9	-14.203829711684310E-9
3.500000000000000E+3	21.983509215170803E-9	-3.206944523044162E-9
3.501000000000000E+3	243.220923329600470E-9	-37.211189571772338E-9
3.502000000000000E+3	129.155047587285540E-9	-25.643004251430925E-9
3.503000000000000E+3	166.938741460809060E-9	-24.712787821233087E-9
3.504000000000000E+3	151.003529318736230E-9	-27.423752830337446E-9
3.505000000000000E+3	64.033230871841737E-9	-14.076384653776520E-9
3.506000000000000E+3	197.363917097798040E-9	-47.735980428975957E-9
3.507000000000000E+3	50.657280174677025E-9	-14.943371409498918E-9
3.508000000000000E+3	207.949413661086790E-9	-58.013727555077427E-9
3.509000000000000E+3	124.614982053926400E-9	-30.448086181404411E-9
3.510000000000000E+3	185.609436058494880E-9	-57.019542897064990E-9
3.511000000000000E+3	123.982198869979340E-9	-42.984967072264599E-9
3.512000000000000E+3	205.417987671161140E-9	-72.969376743708001E-9
3.513000000000000E+3	137.521542533325760E-9	-49.553393759154434E-9
3.514000000000000E+3	72.035036262113625E-9	-28.584131404969498E-9
3.515000000000000E+3	65.804688053367727E-9	-28.685580628690989E-9
3.516000000000000E+3	164.993391325292380E-9	-71.757151880361209E-9
3.517000000000000E+3	332.829093074895380E-9	-160.673227154649720E-9
3.518000000000000E+3	45.265348604322697E-9	-21.371877897858635E-9
3.519000000000000E+3	212.053766683212460E-9	-107.699805689881450E-9
3.520000000000000E+3	95.884048180080980E-9	-53.900473764289695E-9
3.521000000000000E+3	167.125156740593400E-9	-91.113815871679761E-9
3.522000000000000E+3	114.694248817111290E-9	-65.602084778622034E-9
3.523000000000000E+3	103.911115471821100E-9	-57.692895245818585E-9
3.524000000000000E+3	115.355062899633370E-9	-72.158038322078185E-9
3.525000000000000E+3	46.341718518734585E-9	-36.961146456488974E-9
3.526000000000000E+3	94.350026043071423E-9	-67.519392223522177E-9
3.527000000000000E+3	176.540604722156670E-9	-135.980079283715750E-9
3.528000000000000E+3	125.288577562714140E-9	-96.888201628292434E-9
3.529000000000000E+3	125.000756947865220E-9	-99.397090753021060E-9
3.530000000000000E+3	207.706256260965100E-9	-177.218250411346120E-9
3.531000000000000E+3	162.556923717812730E-9	-142.145875798801490E-9
3.532000000000000E+3	224.621182102838250E-9	-208.584887826321800E-9
3.533000000000000E+3	43.911316100287553E-9	-43.457219282839458E-9
3.534000000000000E+3	91.710849447544735E-9	-93.682160261744525E-9
3.535000000000000E+3	121.758165967456240E-9	-128.365955582867960E-9
3.536000000000000E+3	111.872496826910840E-9	-134.721926363901900E-9
3.537000000000000E+3	179.058075391360270E-9	-212.039233684702370E-9
3.538000000000000E+3	77.505411032860392E-9	-101.860486873252700E-9
3.539000000000000E+3	110.616661641984620E-9	-148.515746237445450E-9
3.540000000000000E+3	72.745835070592313E-9	-108.617493921114000E-9
3.541000000000000E+3	121.643298923048560E-9	-187.723438269738750E-9
3.542000000000000E+3	89.977403875196083E-9	-147.118917675957250E-9
3.543000000000000E+3	80.601134429884167E-9	-135.500828919309850E-9
3.544000000000000E+3	39.259342360363236E-9	-66.313257702803498E-9
3.545000000000000E+3	108.302021357951660E-9	-210.951574039863760E-9
3.546000000000000E+3	129.010312474407390E-9	-246.447194301377370E-9
3.547000000000000E+3	52.874756717303813E-9	-118.352357319603250E-9
3.548000000000000E+3	45.849458410924253E-9	-87.215233310796401E-9
3.549000000000000E+3	54.249599650029720E-9	-153.129562272762020E-9
3.550000000000000E+3	138.042603831171040E-9	-347.330026266963780E-9
3.551000000000000E+3	42.727399702540866E-9	-104.387112436162920E-9
3.552000000000000E+3	49.651389539736065E-9	-138.397265673042240E-9
3.553000000000000E+3	38.057912227664722E-9	-103.260655701435920E-9
3.554000000000000E+3	29.422016639158511E-9	-102.948989277704850E-9
3.555000000000000E+3	35.004067105268651E-9	-109.264261613909880E-9
3.556000000000000E+3	58.467502868247865E-9	-232.539722165171620E-9
3.557000000000000E+3	72.872562376513973E-9	-291.133105734631120E-9
3.558000000000000E+3	29.002699677046258E-9	-112.105905743951110E-9
3.559000000000000E+3	27.721278352401235E-9	-130.460743009913480E-9
3.560000000000000E+3	42.398763526911577E-9	-215.304592103620730E-9
3.561000000000000E+3	39.946050126255279E-9	-222.310713390330390E-9
3.562000000000000E+3	15.253451189035737E-9	-96.690768753117118E-9
3.563000000000000E+3	14.851587014604008E-9	-114.980320062048880E-9
3.564000000000000E+3	20.737023529368665E-9	-154.903341895790610E-9
3.565000000000000E+3	15.689090135928209E-9	-221.368573293465780E-9
3.566000000000000E+3	14.925471308673613E-9	-171.940963521802300E-9
3.567000000000000E+3	3.978179864456200E-9	-98.024916749940544E-9
3.568000000000000E+3	2.097340092792641E-9	-176.262388284866650E-9
3.569000000000000E+3	6.575833115406563E-9	-133.398528590428360E-9
3.570000000000000E+3	-6.206494828551409E-9	-194.011523019134120E-9
3.571000000000000E+3	-5.582189337003213E-9	-173.287380533841780E-9
3.572000000000000E+3	-6.328413859667371E-9	-166.191146099185290E-9
3.573000000000000E+3	370.902520803953830E-12	-95.929675720787026E-9
3.574000000000000E+3	-17.245611188433609E-9	-144.193150828268590E-9
3.575000000000000E+3	-12.166260364753753E-9	-119.081086675911980E-9
3.576000000000000E+3	-31.145451507679196E-9	-220.437245843811060E-9
3.577000000000000E+3	-15.544717675363953E-9	-129.795704155775360E-9
3.578000000000000E+3	-22.937685809131471E-9	-134.881520952879780E-9
3.579000000000000E+3	-54.042165000254333E-9	-274.167055373408370E-9
3.580000000000000E+3	-36.458697116287401E-9	-203.457265389863140E-9
3.581000000000000E+3	-32.198732470599597E-9	-126.995916151422640E-9
3.582000000000000E+3	-13.825416150326601E-9	-64.415831293362789E-9
3.583000000000000E+3	-67.941170646309836E-9	-242.373979015800710E-9
3.584000000000000E+3	-48.297253356908188E-9	-189.190143443644710E-9
3.585000000000000E+3	-51.792979284562825E-9	-167.390129849334450E-9
3.586000000000000E+3	-44.536271124061944E-9	-130.377565107754940E-9
3.587000000000000E+3	-63.382800314350968E-9	-168.631320352024640E-9
3.588000000000000E+3	-24.430727969575309E-9	-78.571216475069438E-9
3.589000000000000E+3	-35.061694181606373E-9	-83.426433011479259E-9
3.590000000000000E+3	-127.305742224488170E-9	-304.001963564964350E-9
3.591000000000000E+3	-53.722826828652803E-9	-130.537514407916310E-9
3.592000000000000E+3	-75.354945303680900E-9	-164.419258058095680E-9
3.593000000000000E+3	-24.756059342956357E-9	-50.833303971309532E-9
3.594000000000000E+3	-116.693830117458660E-9	-227.654532833681990E-9
3.595000000000000E+3	-124.285769510631630E-9	-240.285714951388840E-9
3.596000000000000E+3	-25.990795471381477E-9	-44.129730483256330E-9
3.597000000000000E+3	-86.247218077032989E-9	-146.036327042729970E-9
3.598000000000000E+3	-56.921232884455298E-9	-91.141115256317889E-9
3.599000000000000E+3	-149.996820149900560E-9	-225.316746889992250E-9
3.600000000000000E+3	-70.871330612500012E-9	-105.394024914771730E-9
3.601000000000000E+3	-96.373615878769332E-9	-146.563424844183780E-9
3.602000000000000E+3	-74.914323506298365E-9	-116.013036575273220E-9
3.603000000000000E+3	-87.773340415442281E-9	-111.568577789058730E-9
3.604000000000000E+3	-58.915914383794197E-9	-80.313281119502226E-9
3.605000000000000E+3	-169.136781498460960E-9	-215.195756309900110E-9
3.606000000000000E+3	-162.657553803206710E-9	-207.675015919502930E-9
3.607000000000000E+3	-35.691521504452982E-9	-40.391149212955722E-9
3.608000000000000E+3	-84.935244111245546E-9	-103.465778717619150E-9
3.609000000000000E+3	-60.921845919052600E-9	-75.888942688438945E-9
3.610000000000000E+3	-237.601142554826590E-9	-253.718959970746720E-9
3.611000000000000E+3	-111.186656456469160E-9	-119.003661918564510E-9
3.612000000000000E+3	-109.816942439164210E-9	-111.124756176647260E-9
3.613000000000000E+3	-167.547938467384650E-9	-164.018191095932000E-9
3.614000000000000E+3	-77.762889160906799E-9	-72.375580178322469E-9
3.615000000000000E+3	-90.271417824719682E-9	-88.712054886422035E-9
3.616000000000000E+3	-43.869837065460783E-9	-40.507563086836200E-9
3.617000000000000E+3	-133.852846947897180E-9	-114.843692968532270E-9
3.618000000000000E+3	-74.059802063959417E-9	-58.756344864562285E-9
3.619000000000000E+3	-152.442713736789570E-9	-116.563547789585320E-9
3.620000000000000E+3	-202.509988536718230E-9	-147.985719365028290E-9
3.621000000000000E+3	-201.766458211669350E-9	-145.604238186273900E-9
3.622000000000000E+3	-99.339937734662391E-9	-70.293181374047064E-9
3.623000000000000E+3	-103.720528487097570E-9	-68.549069479027836E-9
3.624000000000000E+3	-185.622455090167140E-9	-122.139550227867650E-9
3.625000000000000E+3	-148.513964770003270E-9	-88.825623574611375E-9
3.626000000000000E+3	-114.338003426085150E-9	-62.770794447123606E-9
3.627000000000000E+3	-55.659995347810103E-9	-29.749078286487870E-9
3.628000000000000E+3	-264.197200950684800E-9	-126.687692802398170E-9
3.629000000000000E+3	-180.759675887734390E-9	-84.941568999473376E-9
3.630000000000000E+3	-165.187686275081870E-9	-69.191342774735281E-9
3.631000000000000E+3	-186.079306995722100E-9	-76.525314734125738E-9
3.632000000000000E+3	-164.582489090056100E-9	-60.924273464156963E-9
3.633000000000000E+3	-155.488876808645830E-9	-53.202996264189988E-9
3.634000000000000E+3	-179.644526144222700E-9	-65.265752494708478E-9
3.635000000000000E+3	-190.050476410507840E-9	-61.145518483047480E-9
3.636000000000000E+3	-125.506430189097790E-9	-38.252747213665901E-9
3.637000000000000E+3	-96.303571158226355E-9	-25.829440901282764E-9
3.638000000000000E+3	-51.942203425868391E-9	-15.384057454178883E-9
3.639000000000000E+3	-330.661450497601990E-9	-64.651557728416131E-9
3.640000000000000E+3	-263.137249512386360E-9	-52.416659867921183E-9
3.641000000000000E+3	-133.159674553107770E-9	-29.195385293892121E-9
3.642000000000000E+3	-133.740118387401650E-9	-23.220636062671921E-9
3.643000000000000E+3	-111.866439240593340E-9	-11.543345868662389E-9
3.644000000000000E+3	-223.630040361235980E-9	-25.092743224730820E-9
3.645000000000000E+3	-98.363597184259061E-9	-16.099509897721782E-9
3.646000000000000E+3	-122.091076665514540E-9	-8.993667994755501E-9
3.647000000000000E+3	-141.421640885615670E-9	-7.779701592241188E-9
3.648000000000000E+3	-160.528532260873220E-9	-199.580191130536350E-12
3.649000000000000E+3	-172.693099530600590E-9	-3.635834716588219E-9
3.650000000000000E+3	-240.989477386870810E-9	603.089258272505300E-12
3.651000000000000E+3	-228.032971866214180E-9	-2.419722388335325E-9
3.652000000000000E+3	-77.161815549099607E-9	2.932538872370726E-9
3.653000000000000E+3	-145.519248362675490E-9	7.519471419774566E-9
