Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
8.750000000000002E+3	944.291552133660610E-6	-247.602295676367480E-6
8.751000000000002E+3	954.257781812235090E-6	-278.184238328525540E-6
8.752000000000002E+3	915.777446239482320E-6	-303.368836393871300E-6
8.753000000000002E+3	888.771090114888430E-6	-294.261753237299280E-6
8.754000000000002E+3	906.224374931417470E-6	-289.868005464902770E-6
8.755000000000002E+3	944.519766798547730E-6	-336.431701400250210E-6
8.756000000000002E+3	917.721669502391280E-6	-422.059945525936920E-6
8.757000000000002E+3	895.504830179363280E-6	-478.969817177586820E-6
8.758000000000002E+3	913.170652446448360E-6	-438.575727537821300E-6
8.759000000000002E+3	949.029181570402590E-6	-429.456567577763320E-6
8.760000000000002E+3	972.203283739961580E-6	-440.262468133156340E-6
8.761000000000002E+3	976.806528943100460E-6	-423.511584045024640E-6
8.762000000000002E+3	954.424126957598890E-6	-411.032290831787500E-6
8.763000000000002E+3	978.979179348409650E-6	-432.122701413993790E-6
8.764000000000002E+3	990.003356468985990E-6	-532.048593978390050E-6
8.765000000000002E+3	943.396097010397650E-6	-534.456559027797460E-6
8.766000000000002E+3	939.515900703435480E-6	-509.882149906541520E-6
8.767000000000002E+3	957.570899327990370E-6	-525.480576583466350E-6
8.768000000000002E+3	998.393587962185430E-6	-566.485328176664810E-6
8.769000000000002E+3	1.010422012986325E-3	-597.919208297638940E-6
8.770000000000002E+3	978.124818068375770E-6	-603.725519504786900E-6
8.771000000000002E+3	983.840398725607370E-6	-597.231363749660640E-6
8.772000000000002E+3	1.064596973722099E-3	-664.118483287837270E-6
8.773000000000002E+3	1.044977279626769E-3	-716.604417988501580E-6
8.774000000000002E+3	982.554313450409360E-6	-693.195410832829090E-6
8.775000000000002E+3	961.125541613660340E-6	-693.833925025633490E-6
8.776000000000002E+3	961.690017860298710E-6	-725.118564404793810E-6
8.777000000000002E+3	995.960195811584990E-6	-772.607305733006320E-6
8.778000000000002E+3	1.024702348180564E-3	-840.323061366477140E-6
8.779000000000002E+3	965.003524760840340E-6	-910.876344305984030E-6
8.780000000000002E+3	867.366411171441680E-6	-928.763517793962420E-6
8.781000000000002E+3	905.171787722464700E-6	-956.595805144304390E-6
8.782000000000002E+3	929.480857030746070E-6	-988.881675682184950E-6
8.783000000000002E+3	909.071702095274720E-6	-1.005213371032208E-3
8.784000000000002E+3	900.700446170929890E-6	-1.023909690448787E-3
8.785000000000002E+3	936.519371837122530E-6	-1.048506916851596E-3
8.786000000000002E+3	961.732900701363730E-6	-1.109420287873795E-3
8.787000000000002E+3	927.855991276872980E-6	-1.143918543599519E-3
8.788000000000002E+3	910.638718538477600E-6	-1.152134769221989E-3
8.789000000000002E+3	887.471952935328660E-6	-1.214033373919037E-3
8.790000000000002E+3	815.793231191725360E-6	-1.259414656440644E-3
8.791000000000002E+3	780.916675655968660E-6	-1.255987316616103E-3
8.792000000000002E+3	799.225526330083770E-6	-1.253331192083844E-3
8.793000000000002E+3	802.739276172730310E-6	-1.294527593843878E-3
8.794000000000002E+3	755.827347313439980E-6	-1.303085976797868E-3
8.795000000000002E+3	691.611666250598160E-6	-1.273564602868667E-3
8.796000000000002E+3	638.442735765996870E-6	-1.294450388893776E-3
8.797000000000002E+3	646.770635928324070E-6	-1.335038444060344E-3
8.798000000000002E+3	679.349380068554090E-6	-1.401401036070573E-3
8.799000000000002E+3	638.153851162016550E-6	-1.469078062981774E-3
8.800000000000002E+3	581.614007403093700E-6	-1.468317199105260E-3
8.801000000000002E+3	571.524432686342170E-6	-1.447722590909903E-3
8.802000000000002E+3	530.852130574003600E-6	-1.437481223626014E-3
8.803000000000002E+3	500.029350677978880E-6	-1.390302790405604E-3
8.804000000000002E+3	500.841587879518850E-6	-1.389611103358686E-3
8.805000000000002E+3	474.314345205617600E-6	-1.389485892756502E-3
8.806000000000002E+3	418.777585608473720E-6	-1.396361245497337E-3
8.807000000000002E+3	360.896214376471910E-6	-1.481612842234916E-3
8.808000000000002E+3	331.063812854181680E-6	-1.482461320322548E-3
8.809000000000002E+3	392.735756925403880E-6	-1.454606359594132E-3
8.810000000000002E+3	407.143232345381490E-6	-1.474687562289093E-3
8.811000000000002E+3	395.619929593918490E-6	-1.466339156400161E-3
8.812000000000002E+3	362.788400701200640E-6	-1.478787194978206E-3
8.813000000000002E+3	325.316087427161730E-6	-1.474140404833841E-3
8.814000000000002E+3	309.611623815102330E-6	-1.474670312715354E-3
8.815000000000002E+3	318.439931178480570E-6	-1.493968842823071E-3
8.816000000000002E+3	348.057397240939660E-6	-1.499145129529999E-3
8.817000000000002E+3	330.259706566550290E-6	-1.560364864110397E-3
8.818000000000002E+3	226.714177653820320E-6	-1.600971490018378E-3
8.819000000000002E+3	198.018380943968830E-6	-1.595615715908382E-3
8.820000000000002E+3	179.795407582824270E-6	-1.584301262933374E-3
8.821000000000002E+3	158.540753687751600E-6	-1.552411099696695E-3
8.822000000000002E+3	193.856042800336170E-6	-1.568065672045407E-3
8.823000000000002E+3	186.874849628101340E-6	-1.646843171783509E-3
8.824000000000002E+3	59.952278931920650E-6	-1.584095352776016E-3
8.825000000000002E+3	99.626708452105436E-6	-1.566269417530861E-3
8.826000000000002E+3	84.780807335385229E-6	-1.642216871125166E-3
8.827000000000002E+3	79.380143516228540E-6	-1.643853810472643E-3
8.828000000000002E+3	68.652215865568780E-6	-1.652849241697475E-3
8.829000000000002E+3	37.423428437815157E-6	-1.660999014268063E-3
8.830000000000002E+3	-1.818353929847824E-6	-1.664170694570012E-3
8.831000000000002E+3	-30.615209173530118E-6	-1.671562333792390E-3
8.832000000000002E+3	-23.599190985460088E-6	-1.679209201038043E-3
8.833000000000002E+3	21.516136785477932E-6	-1.756765412211129E-3
8.834000000000002E+3	-66.275951011700771E-6	-1.771731644631222E-3
8.835000000000002E+3	-114.438200376542730E-6	-1.727196421356777E-3
8.836000000000002E+3	-141.013045496587320E-6	-1.685738254776641E-3
8.837000000000002E+3	-175.916435121614030E-6	-1.683969176003399E-3
8.838000000000002E+3	-204.159821153383660E-6	-1.695710277197239E-3
8.839000000000002E+3	-191.838125688573160E-6	-1.684805818911516E-3
8.840000000000002E+3	-190.985693861157100E-6	-1.679221005284577E-3
8.841000000000002E+3	-230.463768572576060E-6	-1.677542453266969E-3
8.842000000000002E+3	-269.625393508925590E-6	-1.703101829495824E-3
8.843000000000002E+3	-282.592014514570880E-6	-1.703044671864656E-3
8.844000000000002E+3	-299.208074413146730E-6	-1.667494643221909E-3
8.845000000000002E+3	-362.208251950002730E-6	-1.647032129370403E-3
8.846000000000002E+3	-414.477488866017720E-6	-1.648193276697942E-3
8.847000000000002E+3	-454.747094473041290E-6	-1.634251086907919E-3
8.848000000000002E+3	-447.972255900084100E-6	-1.677077450558591E-3
8.849000000000002E+3	-433.047370980631460E-6	-1.729017303165443E-3
8.850000000000002E+3	-465.788947980945770E-6	-1.750502206097831E-3
8.851000000000002E+3	-514.984708984530930E-6	-1.747956250376877E-3
8.852000000000002E+3	-526.140105045920560E-6	-1.706094088617057E-3
8.853000000000002E+3	-540.729775147026750E-6	-1.687694296992341E-3
8.854000000000002E+3	-566.519564939714720E-6	-1.676252517579403E-3
8.855000000000002E+3	-636.735638568614250E-6	-1.708676010516259E-3
8.856000000000002E+3	-709.236498263201120E-6	-1.689965401346469E-3
8.857000000000002E+3	-662.923884837949160E-6	-1.645508333610198E-3
8.858000000000002E+3	-630.503374501718840E-6	-1.637079405680895E-3
8.859000000000002E+3	-677.334032702792000E-6	-1.643058723997466E-3
8.860000000000002E+3	-707.002724533754690E-6	-1.611397537808874E-3
8.861000000000002E+3	-675.843471109986500E-6	-1.608515194858983E-3
8.862000000000002E+3	-749.208198288491540E-6	-1.659651406311807E-3
8.863000000000002E+3	-854.155719157770660E-6	-1.606092395689446E-3
8.864000000000002E+3	-869.372835184190340E-6	-1.572306274114962E-3
8.865000000000002E+3	-878.436060051689120E-6	-1.585808889081699E-3
8.866000000000002E+3	-914.479265253704360E-6	-1.584436843601139E-3
8.867000000000002E+3	-922.407732189536630E-6	-1.575174864023769E-3
8.868000000000002E+3	-911.917186100601120E-6	-1.573521139776237E-3
8.869000000000002E+3	-948.808021984131730E-6	-1.614818086853694E-3
8.870000000000002E+3	-1.028908007484136E-3	-1.634170853462383E-3
8.871000000000002E+3	-1.061855009828539E-3	-1.585542568171519E-3
8.872000000000002E+3	-1.069229464044949E-3	-1.529288860025855E-3
8.873000000000002E+3	-1.075505921641592E-3	-1.492776449593175E-3
8.874000000000002E+3	-1.087994581417379E-3	-1.488887716049837E-3
8.875000000000002E+3	-1.115070272403348E-3	-1.468970452376958E-3
8.876000000000002E+3	-1.130356732296048E-3	-1.449372984598231E-3
8.877000000000002E+3	-1.163662613723378E-3	-1.485231620744630E-3
8.878000000000002E+3	-1.258456016972848E-3	-1.541613289156677E-3
8.879000000000002E+3	-1.299719410510561E-3	-1.482470820089463E-3
8.880000000000002E+3	-1.278991481469794E-3	-1.383649715935038E-3
8.881000000000002E+3	-1.242573467013253E-3	-1.336764336316192E-3
8.882000000000002E+3	-1.259347875076101E-3	-1.320309445243493E-3
8.883000000000002E+3	-1.297957583415919E-3	-1.307120939679928E-3
8.884000000000002E+3	-1.344275213254125E-3	-1.297681470513348E-3
8.885000000000002E+3	-1.431574686350882E-3	-1.249215792400690E-3
8.886000000000002E+3	-1.494131830217688E-3	-1.191025804209682E-3
8.887000000000002E+3	-1.444286649902360E-3	-1.175663166864441E-3
8.888000000000002E+3	-1.462964182645246E-3	-1.176767596134793E-3
8.889000000000002E+3	-1.524542697296826E-3	-1.138848173626849E-3
8.890000000000002E+3	-1.543567517601332E-3	-1.102077683442227E-3
8.891000000000002E+3	-1.512939369466253E-3	-1.072820894490641E-3
8.892000000000002E+3	-1.495410139406161E-3	-1.084006496805510E-3
8.893000000000002E+3	-1.536735477090997E-3	-1.098285992360192E-3
8.894000000000002E+3	-1.539808122438009E-3	-1.061526504086236E-3
8.895000000000002E+3	-1.517928267451494E-3	-1.051529575517379E-3
8.896000000000002E+3	-1.567434179819017E-3	-997.616407906152210E-6
8.897000000000002E+3	-1.616612446015052E-3	-892.787177612065280E-6
8.898000000000002E+3	-1.571268561584978E-3	-859.887992432802210E-6
8.899000000000002E+3	-1.529755962682627E-3	-864.028576785136880E-6
8.900000000000002E+3	-1.539249158051015E-3	-834.019028442492360E-6
8.901000000000002E+3	-1.538747496132640E-3	-801.885807989975070E-6
8.902000000000002E+3	-1.577082316852501E-3	-788.136324560842010E-6
8.903000000000002E+3	-1.604639974783860E-3	-714.770330792104530E-6
8.904000000000002E+3	-1.591707579326460E-3	-668.405726318341150E-6
8.905000000000002E+3	-1.590335064811787E-3	-690.095018798864640E-6
8.906000000000002E+3	-1.601116266593570E-3	-697.119423616524400E-6
8.907000000000002E+3	-1.590012984959175E-3	-677.049298895580150E-6
8.908000000000002E+3	-1.569314259109947E-3	-645.513422076077010E-6
8.909000000000002E+3	-1.597549342637420E-3	-636.576868219422920E-6
8.910000000000002E+3	-1.627197118691152E-3	-600.414974554744810E-6
8.911000000000002E+3	-1.642414993771921E-3	-523.138436934104600E-6
8.912000000000002E+3	-1.638508545705493E-3	-467.605256476562380E-6
8.913000000000002E+3	-1.612781046706713E-3	-480.645099447307680E-6
8.914000000000002E+3	-1.580820110643385E-3	-465.502139121413840E-6
8.915000000000002E+3	-1.541082542815452E-3	-457.795531386496640E-6
8.916000000000002E+3	-1.574003081698268E-3	-500.087418600935890E-6
8.917000000000002E+3	-1.649758456536295E-3	-462.155303321974530E-6
8.918000000000002E+3	-1.634766865890465E-3	-399.443482494011250E-6
8.919000000000002E+3	-1.606364891311837E-3	-349.368992456021250E-6
8.920000000000002E+3	-1.606809354642596E-3	-298.844311598669110E-6
8.921000000000002E+3	-1.614277119442577E-3	-263.341891546028410E-6
8.922000000000002E+3	-1.631961908130013E-3	-249.390945474541160E-6
8.923000000000002E+3	-1.667023334881209E-3	-251.868593672932080E-6
8.924000000000002E+3	-1.645951422634261E-3	-222.348721990261070E-6
8.925000000000002E+3	-1.576739034551595E-3	-159.386604732211780E-6
8.926000000000002E+3	-1.528063842524544E-3	-100.444341128636230E-6
8.927000000000002E+3	-1.584990710395648E-3	-82.474568331651485E-6
8.928000000000002E+3	-1.632532849016645E-3	-75.873727741510944E-6
8.929000000000002E+3	-1.602860403194338E-3	-18.084252731437322E-6
8.930000000000002E+3	-1.551147447659554E-3	70.255301050071534E-6
8.931000000000002E+3	-1.551703066192279E-3	113.034073121750220E-6
8.932000000000002E+3	-1.546305773512149E-3	6.324403026843601E-6
8.933000000000002E+3	-1.591440989741301E-3	13.526786227021670E-6
8.934000000000002E+3	-1.581520756819462E-3	111.204855165729800E-6
8.935000000000002E+3	-1.588999115383613E-3	162.871918868965140E-6
8.936000000000002E+3	-1.591992125263730E-3	170.273338861672610E-6
8.937000000000002E+3	-1.591022810861810E-3	204.757761952443790E-6
8.938000000000002E+3	-1.568196176213694E-3	248.702372967369450E-6
8.939000000000002E+3	-1.555741332174997E-3	229.737925105011520E-6
8.940000000000002E+3	-1.608813900469610E-3	244.028545629703750E-6
8.941000000000002E+3	-1.621806440618667E-3	363.183038615561860E-6
8.942000000000002E+3	-1.560789972537643E-3	434.847631169497940E-6
8.943000000000002E+3	-1.533105424115669E-3	428.861083328450640E-6
8.944000000000002E+3	-1.531769567970700E-3	457.375996233302980E-6
8.945000000000002E+3	-1.476124641887880E-3	474.357501686081800E-6
8.946000000000002E+3	-1.465018284948039E-3	493.036953158230270E-6
8.947000000000002E+3	-1.512673121303101E-3	545.979860582256540E-6
8.948000000000002E+3	-1.504181944241566E-3	605.490280905715330E-6
8.949000000000002E+3	-1.470970963503457E-3	636.715249586663450E-6
8.950000000000002E+3	-1.391374873184419E-3	652.714674557521480E-6
8.951000000000002E+3	-1.353931422879461E-3	633.129880755399670E-6
8.952000000000002E+3	-1.337948845648673E-3	667.553089042038920E-6
8.953000000000002E+3	-1.358126846491074E-3	692.657787054430700E-6
8.954000000000002E+3	-1.379726906091702E-3	700.261415159574130E-6
8.955000000000002E+3	-1.318970852753909E-3	756.938400374749270E-6
8.956000000000002E+3	-1.270931726120487E-3	758.315344294884890E-6
8.957000000000002E+3	-1.208835320640691E-3	790.506163194507130E-6
8.958000000000002E+3	-1.126165794921790E-3	820.356209288265270E-6
8.959000000000002E+3	-1.093777042639374E-3	823.137774218625560E-6
8.960000000000002E+3	-1.102755387746338E-3	839.954073366613850E-6
8.961000000000002E+3	-1.113381314087153E-3	878.629852466912400E-6
8.962000000000002E+3	-1.093019646733304E-3	911.501192379692900E-6
8.963000000000002E+3	-1.034098514001935E-3	929.558327472841630E-6
8.964000000000002E+3	-1.010083232289491E-3	929.466679470776620E-6
8.965000000000002E+3	-1.009322121129273E-3	975.689896961802430E-6
8.966000000000002E+3	-987.991990960196840E-6	998.937905907777700E-6
8.967000000000002E+3	-958.950474654349000E-6	1.013093059553795E-3
8.968000000000002E+3	-918.159863712509920E-6	1.015638318931648E-3
8.969000000000002E+3	-937.252059758988630E-6	1.010366015429214E-3
8.970000000000002E+3	-956.385705223081780E-6	1.032895443409952E-3
8.971000000000002E+3	-906.106802875572830E-6	1.089501681057730E-3
8.972000000000002E+3	-911.019919851785020E-6	1.161199336811106E-3
8.973000000000002E+3	-875.722464871851300E-6	1.217887118846355E-3
8.974000000000002E+3	-837.904839833982520E-6	1.193362576766024E-3
8.975000000000002E+3	-814.088134658543130E-6	1.147903090397016E-3
8.976000000000002E+3	-772.378176739928900E-6	1.132286184408553E-3
8.977000000000002E+3	-742.659957627493260E-6	1.177251685920287E-3
8.978000000000002E+3	-702.425358349103770E-6	1.191440251096183E-3
8.979000000000002E+3	-700.898931541922740E-6	1.220260522156427E-3
8.980000000000002E+3	-660.968866842302210E-6	1.345291918531992E-3
8.981000000000002E+3	-510.147962249226230E-6	1.340838371323207E-3
8.982000000000002E+3	-480.698340958265690E-6	1.374564421814442E-3
8.983000000000002E+3	-437.295272731474970E-6	1.363971987573992E-3
8.984000000000002E+3	-399.389121193567870E-6	1.352379702635424E-3
8.985000000000002E+3	-325.824363588216610E-6	1.369657173853445E-3
8.986000000000002E+3	-256.784712539921900E-6	1.329032721606594E-3
8.987000000000002E+3	-260.603559168960140E-6	1.314841070631736E-3
8.988000000000002E+3	-245.280114273696420E-6	1.351996740860734E-3
8.989000000000002E+3	-186.136712338684320E-6	1.400860357077582E-3
8.990000000000002E+3	-106.695034911536470E-6	1.486208056582967E-3
8.991000000000002E+3	-59.303957806262740E-6	1.396490837608148E-3
8.992000000000002E+3	-22.087116572573060E-6	1.314318904914618E-3
8.993000000000002E+3	9.154189516971363E-6	1.263904799803097E-3
8.994000000000002E+3	48.318930387010171E-6	1.261414271409124E-3
8.995000000000002E+3	71.176878538088697E-6	1.254350063689462E-3
8.996000000000002E+3	60.467324801235728E-6	1.224384724680698E-3
8.997000000000002E+3	29.166328930833192E-6	1.214286829460163E-3
8.998000000000002E+3	113.159507828116910E-6	1.287608721948705E-3
8.999000000000002E+3	233.472163052072800E-6	1.250840233088508E-3
9.000000000000002E+3	279.348777943056880E-6	1.176503351775907E-3
9.001000000000002E+3	290.140775733208560E-6	1.138400690327673E-3
9.002000000000002E+3	275.524873154553620E-6	1.140342218842214E-3
