Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
2.347000000000000E+3	3.815525320765828E-9	-3.073714337587896E-9
2.348000000000000E+3	25.567095122570555E-9	-54.616933610286928E-9
2.349000000000000E+3	1.487597391391887E-9	-3.355173240050442E-9
2.350000000000000E+3	14.931386571263998E-9	-51.796785433155468E-9
2.351000000000000E+3	5.973124500796826E-9	-6.289524648306905E-9
2.352000000000000E+3	17.525413840131110E-9	-30.940193373110896E-9
2.353000000000000E+3	16.227501983508789E-9	-23.526691382663039E-9
2.354000000000000E+3	10.067373307581451E-9	-29.696945289448585E-9
2.355000000000000E+3	6.001303036043857E-9	-9.817916362133422E-9
2.356000000000000E+3	17.576945751938270E-9	-37.752887397952934E-9
2.357000000000000E+3	12.547257172261030E-9	-23.272315722142607E-9
2.358000000000000E+3	5.148313512352204E-9	-12.528335384791294E-9
2.359000000000000E+3	10.107957572712951E-9	-31.706564388708879E-9
2.360000000000000E+3	26.904566150490821E-9	-63.363509813572449E-9
2.361000000000000E+3	4.087664727988887E-9	-21.287703339694179E-9
2.362000000000000E+3	1.009822665030109E-9	-6.916532530417645E-9
2.363000000000000E+3	27.813116249205212E-9	-115.141778954608250E-9
2.364000000000000E+3	12.531479119828416E-9	-43.397524869894038E-9
2.365000000000000E+3	8.053153666286476E-9	-48.246138893991512E-9
2.366000000000000E+3	3.111309123385043E-9	-22.940079508116372E-9
2.367000000000000E+3	7.937125593861549E-9	-70.555977423975641E-9
2.368000000000000E+3	2.024889665615519E-9	-7.416789471569267E-9
2.369000000000000E+3	-850.104418389091220E-12	-27.860327583249657E-9
2.370000000000000E+3	4.833106769947028E-9	-81.757514065444062E-9
2.371000000000000E+3	218.032040580975250E-12	-32.472208987545133E-9
2.372000000000000E+3	-2.197723661746128E-9	-10.670547233695607E-9
2.373000000000000E+3	-2.021302457003684E-9	-33.139674846780862E-9
2.374000000000000E+3	-811.994002274550470E-12	-2.728426490486070E-9
2.375000000000000E+3	-9.807817647639900E-9	-60.892346515177957E-9
2.376000000000000E+3	-3.295703014984715E-9	-15.049023228489141E-9
2.377000000000000E+3	-9.033270965990994E-9	-57.730845326039607E-9
2.378000000000000E+3	-10.193394099112973E-9	-26.376741418651992E-9
2.379000000000000E+3	-21.807492730264442E-9	-77.699890744625683E-9
2.380000000000000E+3	-2.223373186883394E-9	-9.039254812307285E-9
2.381000000000000E+3	-4.667318525076804E-9	-27.991374995909982E-9
2.382000000000000E+3	-21.278447824750605E-9	-67.427669622384037E-9
2.383000000000000E+3	-5.461976282808433E-9	-21.861423605178222E-9
2.384000000000000E+3	-2.743979320503267E-9	-5.198093731935140E-9
2.385000000000000E+3	-11.852222498049188E-9	-35.645921991219175E-9
2.386000000000000E+3	-8.801061076229375E-9	-23.904361942253155E-9
2.387000000000000E+3	-8.778841555351574E-9	-24.540624320930524E-9
2.388000000000000E+3	-10.260075158459639E-9	-36.739878734545877E-9
2.389000000000000E+3	-12.619047995522293E-9	-43.487940007435261E-9
2.390000000000000E+3	-7.967143992832075E-9	-32.751775860901952E-9
2.391000000000000E+3	-292.524972348952230E-12	-12.353837132872179E-9
2.392000000000000E+3	-22.884412418702488E-9	-63.880077831358405E-9
2.393000000000000E+3	-5.640722742033211E-9	-17.398205009439630E-9
2.394000000000000E+3	-9.689104458457028E-9	-32.819531994933951E-9
2.395000000000000E+3	-9.499289778430725E-9	-24.736980227629628E-9
2.396000000000000E+3	-12.921132192770292E-9	-28.800577891361009E-9
2.397000000000000E+3	-10.574265826300354E-9	-30.663804939826207E-9
2.398000000000000E+3	-4.385757514411594E-9	-14.306737254775722E-9
2.399000000000000E+3	-4.605564945196241E-9	-13.770133496101779E-9
2.400000000000000E+3	-16.283430111494976E-9	-34.772390507722905E-9
2.401000000000000E+3	-5.788424007468862E-9	-17.168206670136917E-9
2.402000000000000E+3	-31.586111913132687E-9	-90.070286537100194E-9
2.403000000000000E+3	-611.669001763324180E-12	-836.458711335316800E-12
2.404000000000000E+3	-31.104818108672204E-9	-73.009056991469303E-9
2.405000000000000E+3	-5.586024464176124E-9	-10.608982078054089E-9
2.406000000000000E+3	-24.726023506983279E-9	-49.760438341036082E-9
2.407000000000000E+3	-21.797433661042150E-9	-39.860557515071063E-9
2.408000000000000E+3	-41.131975155373122E-9	-80.198315514549651E-9
2.409000000000000E+3	-16.239134771467444E-9	-30.726185510026916E-9
2.410000000000000E+3	-5.742358586144718E-9	-8.040952968691734E-9
2.411000000000000E+3	-26.680829547656809E-9	-41.616240798171439E-9
2.412000000000000E+3	-31.535504151018099E-9	-51.085806378776097E-9
2.413000000000000E+3	-10.634757888325192E-9	-14.789867257125715E-9
2.414000000000000E+3	-21.772396987859165E-9	-25.041008525179259E-9
2.415000000000000E+3	-31.376283875074380E-9	-31.878883381352923E-9
2.416000000000000E+3	-22.483010424924143E-9	-25.866070094550394E-9
2.417000000000000E+3	-34.298553393710921E-9	-33.566078206150650E-9
2.418000000000000E+3	-27.256476331899109E-9	-24.437805566307777E-9
2.419000000000000E+3	-72.728979410573140E-9	-54.963451180195654E-9
2.420000000000000E+3	-16.785353735114826E-9	-17.781770741386961E-9
2.421000000000000E+3	-52.832026984979179E-9	-33.544903054346460E-9
2.422000000000000E+3	-21.722352380256983E-9	-11.887642005518299E-9
2.423000000000000E+3	-38.601278738263645E-9	-22.674518785078524E-9
2.424000000000000E+3	-31.292988004711790E-9	-12.181432960646857E-9
2.425000000000000E+3	-26.629943762587388E-9	-11.234763241207724E-9
2.426000000000000E+3	-25.069664310637456E-9	-10.094884765047101E-9
2.427000000000000E+3	-83.228507761466945E-9	-27.723709633880789E-9
2.428000000000000E+3	-25.031012877418892E-9	-10.808379343582611E-9
2.429000000000000E+3	-47.503907652866407E-9	-12.227516438260885E-9
2.430000000000000E+3	-8.105602501645346E-9	-844.292404018915970E-12
2.431000000000000E+3	-113.322731014825320E-9	-18.296599674814665E-9
2.432000000000000E+3	-1.122121424574176E-9	327.561499595063050E-12
2.433000000000000E+3	-63.897562678734707E-9	-14.820552491481564E-9
2.434000000000000E+3	-28.487050992848843E-9	-8.937519211657044E-9
2.435000000000000E+3	-63.170767151162776E-9	-18.221735706723899E-9
2.436000000000000E+3	-6.891695284634957E-9	-562.083558363010320E-12
2.437000000000000E+3	-39.441686204451290E-9	-8.117099436914461E-9
2.438000000000000E+3	-37.428410984705342E-9	-10.753303536850419E-9
2.439000000000000E+3	-27.522111254926605E-9	-8.152178963261668E-9
2.440000000000000E+3	-19.956978876017142E-9	-6.340906608700226E-9
2.441000000000000E+3	-39.030460148049124E-9	-5.175285907164118E-9
2.442000000000000E+3	-7.397598703791349E-9	-2.927759902053705E-9
2.443000000000000E+3	-25.804103450923462E-9	-10.592163667083106E-9
2.444000000000000E+3	-42.615759778435681E-9	-11.124371799457613E-9
2.445000000000000E+3	-46.834308738030520E-9	-13.765429027541915E-9
2.446000000000000E+3	-42.345888091739801E-9	-10.951087796172235E-9
2.447000000000000E+3	-24.727896338293201E-9	-10.146586092550857E-9
2.448000000000000E+3	-58.552488852400585E-9	-5.721904653365066E-9
2.449000000000000E+3	-14.831221154586922E-9	-3.477210405291725E-9
2.450000000000000E+3	-107.784951859695170E-9	-12.244010834163691E-9
2.451000000000000E+3	-19.832001804238664E-9	-1.732656158740914E-9
2.452000000000000E+3	-26.932465781644398E-9	-714.484102457639070E-12
2.453000000000000E+3	-50.002719054885671E-9	-408.783275463167650E-12
2.454000000000000E+3	-47.060006247669503E-9	5.185680063239723E-9
2.455000000000000E+3	-1.825963103086270E-9	-735.140286943491180E-12
2.456000000000000E+3	-80.159220297129576E-9	15.592191378527023E-9
2.457000000000000E+3	-24.228268645841870E-9	3.058564863727182E-9
2.458000000000000E+3	-57.107258750053451E-9	11.790752693175760E-9
2.459000000000000E+3	-4.337987460350177E-9	1.952566728039008E-9
2.460000000000000E+3	-167.347865014767470E-9	50.986613808076318E-9
2.461000000000000E+3	-14.088410889786133E-9	5.902744990094399E-9
2.462000000000000E+3	-35.203239890787309E-9	12.517378318223764E-9
2.463000000000000E+3	-33.755831077204906E-9	14.561568821041183E-9
2.464000000000000E+3	-28.237348097058400E-9	17.009668810528909E-9
2.465000000000000E+3	-37.796856715884855E-9	10.200309786341782E-9
2.466000000000000E+3	-21.861785847375504E-9	12.282961099828907E-9
2.467000000000000E+3	-11.932522044316567E-9	7.448444785119180E-9
2.468000000000000E+3	-15.638628473051052E-9	11.348954750254144E-9
2.469000000000000E+3	-22.801272680110958E-9	7.698665796257068E-9
2.470000000000000E+3	-50.745550020999712E-9	24.115603627161033E-9
2.471000000000000E+3	-13.039202844551910E-9	4.988074910715144E-9
2.472000000000000E+3	-63.583563560771636E-9	31.206725724311020E-9
2.473000000000000E+3	-10.415960900193527E-9	3.731198896225606E-9
2.474000000000000E+3	-16.072395473533289E-9	7.982669521255190E-9
2.475000000000000E+3	-56.878061804538175E-9	18.073279507924870E-9
2.476000000000000E+3	-63.352235443516433E-9	27.966699094321544E-9
2.477000000000000E+3	-27.359213420914791E-9	10.210985744451399E-9
2.478000000000000E+3	-9.745286929479004E-9	4.373136751089271E-9
2.479000000000000E+3	-36.740766993892396E-9	14.964446398332540E-9
2.480000000000000E+3	-43.912518205423882E-9	19.515209496378046E-9
2.481000000000000E+3	-8.496666505488591E-9	3.342270815802373E-9
2.482000000000000E+3	-37.508440422558058E-9	14.560970095670078E-9
2.483000000000000E+3	-48.605837096459228E-9	30.776543156617234E-9
2.484000000000000E+3	-38.777014817331494E-9	22.791676257146242E-9
2.485000000000000E+3	-41.466313879035671E-9	26.750260615329402E-9
2.486000000000000E+3	-27.947632755217367E-9	18.697335921014432E-9
2.487000000000000E+3	-48.134407735058639E-9	33.638437130702223E-9
2.488000000000000E+3	-6.299844804330431E-9	4.113912613367855E-9
2.489000000000000E+3	-55.507320845255817E-9	44.456661142097387E-9
2.490000000000000E+3	-15.799075021743837E-9	13.704891440425448E-9
2.491000000000000E+3	-43.919075553817304E-9	33.674417271847970E-9
2.492000000000000E+3	-44.803965619420822E-9	38.986074553150730E-9
2.493000000000000E+3	-12.035073024554486E-9	15.217622869031203E-9
2.494000000000000E+3	-16.704955833128020E-9	13.684874427297363E-9
2.495000000000000E+3	-43.776410667278513E-9	50.283044373654200E-9
2.496000000000000E+3	-8.381481102603748E-9	8.677474717033280E-9
2.497000000000000E+3	-29.581811158891389E-9	37.052599733435746E-9
2.498000000000000E+3	-10.617359183356038E-9	12.678382716015557E-9
2.499000000000000E+3	-69.048599131205006E-9	88.830501396343921E-9
2.500000000000000E+3	-51.504091542756400E-12	88.555644080636585E-12
2.501000000000000E+3	-57.911776313704492E-9	76.778984619059095E-9
2.502000000000000E+3	-18.792181391057074E-9	37.743873259171686E-9
2.503000000000000E+3	-46.025856453679315E-9	85.240211137385010E-9
2.504000000000000E+3	-6.336309321715821E-9	7.097160211494376E-9
2.505000000000000E+3	-10.882770003407145E-9	30.005589871433930E-9
2.506000000000000E+3	-14.660093551087636E-9	31.838311370613205E-9
2.507000000000000E+3	-14.437075677302647E-9	31.824469867008454E-9
2.508000000000000E+3	-4.805713237684223E-9	12.328958501184093E-9
2.509000000000000E+3	-24.002564245467266E-9	62.483687866310697E-9
2.510000000000000E+3	-6.051790179227024E-9	23.510227142152596E-9
2.511000000000000E+3	-13.411751663321319E-9	51.406476526979023E-9
2.512000000000000E+3	-1.444651142538541E-9	22.372987772579992E-9
2.513000000000000E+3	-10.916362715517443E-9	62.424519338418045E-9
2.514000000000000E+3	-4.011144957365738E-9	40.329045332620800E-9
2.515000000000000E+3	-7.312762934197634E-9	62.516574579992582E-9
2.516000000000000E+3	-2.232511082926037E-9	27.669613687495193E-9
2.517000000000000E+3	-3.951080560124032E-9	30.390228258418141E-9
2.518000000000000E+3	-2.492904320778390E-9	70.945861823582844E-9
2.519000000000000E+3	-337.649672192415120E-12	28.120966175689397E-9
2.520000000000000E+3	369.237784606911330E-12	6.073208721227199E-9
2.521000000000000E+3	336.899780242168910E-12	45.500363787164841E-9
2.522000000000000E+3	2.449028299025396E-9	51.860717512590507E-9
2.523000000000000E+3	4.174484836350304E-9	34.099880388430194E-9
2.524000000000000E+3	-1.496987387411178E-9	64.735201163717471E-9
2.525000000000000E+3	4.121754419299220E-9	52.596200878929608E-9
2.526000000000000E+3	2.523614816923272E-9	41.170139745506948E-9
2.527000000000000E+3	1.414789714146686E-9	13.488019368099054E-9
2.528000000000000E+3	10.069915050138902E-9	96.690550672452585E-9
2.529000000000000E+3	2.520655111744670E-9	35.521172607856114E-9
2.530000000000000E+3	7.739359546929101E-9	48.461168725055068E-9
2.531000000000000E+3	271.535990310959580E-12	9.856758860610681E-9
2.532000000000000E+3	3.566142485114079E-9	30.299023704977723E-9
2.533000000000000E+3	4.631803050670359E-9	35.468310177454286E-9
2.534000000000000E+3	3.195192003706717E-9	28.446435552871238E-9
2.535000000000000E+3	3.310821153789134E-9	36.088586709000663E-9
2.536000000000000E+3	9.405492631575011E-9	37.281379521493846E-9
2.537000000000000E+3	3.533882768570846E-9	17.556422507212233E-9
2.538000000000000E+3	12.097595904644315E-9	53.671342265986141E-9
2.539000000000000E+3	-264.111866026280990E-12	1.857019756168538E-9
2.540000000000000E+3	22.042074559175024E-9	85.139559631739534E-9
2.541000000000000E+3	15.205196529855229E-9	36.297452665884273E-9
2.542000000000000E+3	35.765886916538804E-9	92.175765236173947E-9
2.543000000000000E+3	2.874587476189755E-9	3.819857353796381E-9
2.544000000000000E+3	34.065159179119796E-9	73.027676457123842E-9
2.545000000000000E+3	36.140175773074693E-9	65.735655579315167E-9
2.546000000000000E+3	4.717415344323323E-9	10.586556293423180E-9
2.547000000000000E+3	14.846345425394965E-9	16.538035074472748E-9
2.548000000000000E+3	57.429747551790601E-9	70.667425250578749E-9
2.549000000000000E+3	14.293422538374002E-9	16.780859909667084E-9
2.550000000000000E+3	29.857212389818018E-9	37.225645905326801E-9
2.551000000000000E+3	18.286511534892518E-9	15.144706110803748E-9
2.552000000000000E+3	79.362646065396165E-9	76.606308331618385E-9
2.553000000000000E+3	4.523314913998362E-9	2.437783430195431E-9
2.554000000000000E+3	58.046987676593146E-9	45.040908045812104E-9
2.555000000000000E+3	16.463468882600949E-9	13.271124110777912E-9
2.556000000000000E+3	61.728729978331292E-9	40.268341421850975E-9
2.557000000000000E+3	18.850105412001279E-9	10.185638402617797E-9
2.558000000000000E+3	24.019231618787911E-9	14.724111116354596E-9
2.559000000000000E+3	4.797347502160424E-9	3.860500915387614E-9
2.560000000000000E+3	63.802152614186078E-9	33.343771238351339E-9
2.561000000000000E+3	28.828573970062159E-9	13.204456953719786E-9
2.562000000000000E+3	25.414767412705264E-9	17.794218077888534E-9
2.563000000000000E+3	11.883632818951993E-9	6.017419989762204E-9
2.564000000000000E+3	60.134853891185927E-9	29.845129609916944E-9
2.565000000000000E+3	11.375506403111960E-9	8.643217319840868E-9
2.566000000000000E+3	14.598628881556787E-9	9.977891754579309E-9
2.567000000000000E+3	74.878971900378770E-9	41.079925563068560E-9
2.568000000000000E+3	66.547438853681025E-9	36.061626281192322E-9
2.569000000000000E+3	16.512804446821219E-9	9.808375589632318E-9
2.570000000000000E+3	8.876477644869899E-9	4.687464117793269E-9
2.571000000000000E+3	36.959182098252426E-9	27.040366703050356E-9
2.572000000000000E+3	24.496130719655757E-9	15.679725692722765E-9
2.573000000000000E+3	7.712505480347556E-9	6.151029405666037E-9
2.574000000000000E+3	44.922223775837649E-9	20.475070563037063E-9
2.575000000000000E+3	27.499311438705432E-9	11.934672212463146E-9
2.576000000000000E+3	30.394915505369037E-9	10.498643267457714E-9
2.577000000000000E+3	44.150627341931021E-9	18.996663697891945E-9
2.578000000000000E+3	34.624220080562108E-9	16.022597331768986E-9
2.579000000000000E+3	52.713277073240638E-9	18.927339712746237E-9
2.580000000000000E+3	26.904613102910368E-9	11.329657395364734E-9
2.581000000000000E+3	49.725189029115845E-9	13.470971855363899E-9
2.582000000000000E+3	9.008909449981488E-9	1.593568700499924E-9
2.583000000000000E+3	72.638941365670361E-9	20.241699896679527E-9
2.584000000000000E+3	69.305618729413187E-9	23.601599169960883E-9
2.585000000000000E+3	4.071902327952646E-9	217.265715535629130E-12
2.586000000000000E+3	36.474755021329016E-9	3.609767815058300E-9
2.587000000000000E+3	53.249134162146934E-9	5.489156984683850E-9
2.588000000000000E+3	60.865968253682397E-9	6.155179324859404E-9
2.589000000000000E+3	12.950704416070931E-9	764.739162574533760E-12
2.590000000000000E+3	24.326630006918222E-9	2.713915667181414E-9
2.591000000000000E+3	61.951216246250582E-9	4.390369696663213E-9
2.592000000000000E+3	2.933835001265122E-9	516.595243544934360E-12
2.593000000000000E+3	63.710547750833938E-9	-2.311258554414579E-9
2.594000000000000E+3	22.347905977056666E-9	865.901038098482640E-12
2.595000000000000E+3	86.446813453045713E-9	11.555970054856866E-9
2.596000000000000E+3	11.513170391871943E-9	979.236782455345390E-12
2.597000000000000E+3	31.940858506758652E-9	370.503171420839940E-12
2.598000000000000E+3	14.513986107158614E-9	623.186041722114180E-12
2.599000000000000E+3	64.411910864042890E-9	-1.221654348485553E-9
2.600000000000000E+3	42.646647078092733E-9	-949.749173343764480E-12
2.601000000000000E+3	36.648249558218960E-9	-5.515014360634098E-9
2.602000000000000E+3	10.302815217916679E-9	-1.632667690258851E-9
2.603000000000000E+3	106.012559097222030E-9	-11.431664126528142E-9
2.604000000000000E+3	19.490654995378070E-9	-749.335176316907960E-12
2.605000000000000E+3	52.035320460383495E-9	-12.000792339070286E-9
2.606000000000000E+3	26.968422391299075E-9	-8.356573161176099E-9
2.607000000000000E+3	128.248678605225790E-9	-34.019958190897777E-9
2.608000000000000E+3	7.026737862128611E-9	-3.347851126460787E-9
2.609000000000000E+3	49.745145645244509E-9	-17.076355794161042E-9
2.610000000000000E+3	47.131171947023147E-9	-15.018817661356938E-9
