Freq (Hz)	Coh_Microphone/Source
2.534000000000000E+3	985.243124654575970E-3
2.535000000000000E+3	977.878612136296010E-3
2.536000000000000E+3	959.520205223716840E-3
2.537000000000000E+3	903.518840091667160E-3
2.538000000000000E+3	978.820636910861740E-3
2.539000000000000E+3	669.050579504540390E-3
2.540000000000000E+3	989.114255737487570E-3
2.541000000000000E+3	975.475618207208740E-3
2.542000000000000E+3	989.609177832836190E-3
2.543000000000000E+3	871.324525759724740E-3
2.544000000000000E+3	995.120434527709040E-3
2.545000000000000E+3	992.497105225592310E-3
2.546000000000000E+3	918.707255993033040E-3
2.547000000000000E+3	974.195723370563370E-3
2.548000000000000E+3	990.696757076386380E-3
2.549000000000000E+3	979.959120549742660E-3
2.550000000000000E+3	985.256043543411340E-3
2.551000000000000E+3	972.119418459756910E-3
2.552000000000000E+3	996.596907914579670E-3
2.553000000000000E+3	899.186662894030260E-3
2.554000000000000E+3	993.504243674778520E-3
2.555000000000000E+3	960.869232234913270E-3
2.556000000000000E+3	991.977971807286970E-3
2.557000000000000E+3	974.866371418195210E-3
2.558000000000000E+3	972.408313579274150E-3
2.559000000000000E+3	927.813791992946220E-3
2.560000000000000E+3	992.115241894580330E-3
2.561000000000000E+3	985.102653913525580E-3
2.562000000000000E+3	984.724236162169860E-3
2.563000000000000E+3	929.639766828671000E-3
2.564000000000000E+3	979.736907440675100E-3
2.565000000000000E+3	890.999770023474190E-3
2.566000000000000E+3	934.746147806847280E-3
2.567000000000000E+3	974.708966485051790E-3
2.568000000000000E+3	963.687285439163600E-3
2.569000000000000E+3	954.792572782524380E-3
2.570000000000000E+3	930.192514698590540E-3
2.571000000000000E+3	980.225660961103310E-3
2.572000000000000E+3	935.079585929840530E-3
2.573000000000000E+3	923.156795869383480E-3
2.574000000000000E+3	987.260261335577540E-3
2.575000000000000E+3	984.195463740019870E-3
2.576000000000000E+3	965.423257642491260E-3
2.577000000000000E+3	975.090606215592290E-3
2.578000000000000E+3	988.064082149553210E-3
2.579000000000000E+3	993.545829839015850E-3
2.580000000000000E+3	989.337966418546100E-3
2.581000000000000E+3	970.704060673406870E-3
2.582000000000000E+3	847.508565103683660E-3
2.583000000000000E+3	977.776127050915660E-3
2.584000000000000E+3	980.739315319887780E-3
2.585000000000000E+3	908.656004035018450E-3
2.586000000000000E+3	972.906997672423830E-3
2.587000000000000E+3	976.856397666016730E-3
2.588000000000000E+3	982.716655577084430E-3
2.589000000000000E+3	946.606595962414370E-3
2.590000000000000E+3	983.402572029507540E-3
2.591000000000000E+3	993.237462969632220E-3
2.592000000000000E+3	780.113901664327810E-3
2.593000000000000E+3	983.400670614471230E-3
2.594000000000000E+3	930.673294709992050E-3
2.595000000000000E+3	991.664319878574950E-3
2.596000000000000E+3	916.062580246713280E-3
2.597000000000000E+3	951.706893405727670E-3
2.598000000000000E+3	922.689041819767960E-3
2.599000000000000E+3	988.340449589576120E-3
2.600000000000000E+3	954.328573834984150E-3
2.601000000000000E+3	919.382064038712480E-3
2.602000000000000E+3	802.359699443184190E-3
2.603000000000000E+3	979.479601390844780E-3
2.604000000000000E+3	931.307190750274240E-3
2.605000000000000E+3	993.304296492990010E-3
2.606000000000000E+3	964.550028799654570E-3
2.607000000000000E+3	993.476730548762180E-3
2.608000000000000E+3	863.363475106917910E-3
2.609000000000000E+3	971.124498209830380E-3
2.610000000000000E+3	961.064613983990120E-3
2.611000000000000E+3	951.715988030544470E-3
2.612000000000000E+3	800.745963035264240E-3
2.613000000000000E+3	980.251798076229420E-3
2.614000000000000E+3	972.622693556606130E-3
2.615000000000000E+3	989.212704968101210E-3
2.616000000000000E+3	921.362654954547280E-3
2.617000000000000E+3	980.839315771967700E-3
2.618000000000000E+3	930.425080182319290E-3
2.619000000000000E+3	976.630523956339540E-3
2.620000000000000E+3	985.910326943846280E-3
2.621000000000000E+3	988.130992896473550E-3
2.622000000000000E+3	969.730962391488040E-3
2.623000000000000E+3	980.168014254698460E-3
2.624000000000000E+3	781.453950337043010E-3
2.625000000000000E+3	957.444081411690240E-3
2.626000000000000E+3	922.137819324018500E-3
2.627000000000000E+3	996.389770836091930E-3
2.628000000000000E+3	855.476041608374540E-3
2.629000000000000E+3	990.720313258050210E-3
2.630000000000000E+3	969.330079305469110E-3
2.631000000000000E+3	989.702304090463670E-3
2.632000000000000E+3	984.586380700332770E-3
2.633000000000000E+3	986.925166642464430E-3
2.634000000000000E+3	987.679529483949440E-3
2.635000000000000E+3	979.697590996152170E-3
2.636000000000000E+3	977.704565254256970E-3
2.637000000000000E+3	991.387142225109600E-3
2.638000000000000E+3	973.638056330086040E-3
2.639000000000000E+3	993.076958439645610E-3
2.640000000000000E+3	867.166088147940830E-3
2.641000000000000E+3	988.729338132311790E-3
2.642000000000000E+3	978.757821748406310E-3
2.643000000000000E+3	986.810707908323810E-3
2.644000000000000E+3	956.251457554173620E-3
2.645000000000000E+3	981.568367987656010E-3
2.646000000000000E+3	992.297000535712240E-3
2.647000000000000E+3	958.948944589076760E-3
2.648000000000000E+3	971.846212675229410E-3
2.649000000000000E+3	974.701911634172080E-3
2.650000000000000E+3	950.867825948178090E-3
2.651000000000000E+3	974.114293391824200E-3
2.652000000000000E+3	949.017650991705320E-3
2.653000000000000E+3	989.837714853377460E-3
2.654000000000000E+3	986.555211982041770E-3
2.655000000000000E+3	992.076474850673410E-3
2.656000000000000E+3	979.597658065763150E-3
2.657000000000000E+3	981.126588792162860E-3
2.658000000000000E+3	978.051653570036650E-3
2.659000000000000E+3	982.978480535843360E-3
2.660000000000000E+3	989.297769528800550E-3
2.661000000000000E+3	976.048502522954050E-3
2.662000000000000E+3	978.152373479190600E-3
2.663000000000000E+3	982.190494278527000E-3
2.664000000000000E+3	929.736088119152650E-3
2.665000000000000E+3	988.558780071635330E-3
2.666000000000000E+3	959.912043339203320E-3
2.667000000000000E+3	988.750918430440380E-3
2.668000000000000E+3	915.461586413604980E-3
2.669000000000000E+3	993.942062558324850E-3
2.670000000000000E+3	993.344842263468860E-3
2.671000000000000E+3	967.952281743779340E-3
2.672000000000000E+3	980.448504840269570E-3
2.673000000000000E+3	984.884250265085530E-3
2.674000000000000E+3	972.588463537118030E-3
2.675000000000000E+3	966.174845288379270E-3
2.676000000000000E+3	991.572861942587980E-3
2.677000000000000E+3	986.390006492879780E-3
2.678000000000000E+3	956.803844932074270E-3
2.679000000000000E+3	963.203419215714170E-3
2.680000000000000E+3	969.351207256988420E-3
2.681000000000000E+3	969.208569719271830E-3
2.682000000000000E+3	970.048929036619210E-3
2.683000000000000E+3	976.644232585525680E-3
2.684000000000000E+3	959.952137581036810E-3
2.685000000000000E+3	949.742684456767130E-3
2.686000000000000E+3	982.121987123603880E-3
2.687000000000000E+3	968.223009282757060E-3
2.688000000000000E+3	882.148515692425030E-3
2.689000000000000E+3	974.510098795107420E-3
2.690000000000000E+3	986.271944273147130E-3
2.691000000000000E+3	990.857397426623040E-3
2.692000000000000E+3	988.596779250786260E-3
2.693000000000000E+3	991.298024590813180E-3
2.694000000000000E+3	990.089755078679800E-3
2.695000000000000E+3	906.736193340845540E-3
2.696000000000000E+3	993.669516653878590E-3
2.697000000000000E+3	987.243471852193080E-3
2.698000000000000E+3	982.219252869917400E-3
2.699000000000000E+3	977.040183133921380E-3
2.700000000000000E+3	977.713747285566150E-3
2.701000000000000E+3	984.640575268533440E-3
2.702000000000000E+3	967.379085232022430E-3
2.703000000000000E+3	984.885569070267250E-3
2.704000000000000E+3	968.171019695031720E-3
2.705000000000000E+3	978.594882445662620E-3
2.706000000000000E+3	989.363861241025150E-3
2.707000000000000E+3	959.943586142171680E-3
2.708000000000000E+3	957.866880487253100E-3
2.709000000000000E+3	973.163090798307540E-3
2.710000000000000E+3	972.784559017279780E-3
2.711000000000000E+3	973.204054911055550E-3
2.712000000000000E+3	939.804742151434390E-3
2.713000000000000E+3	991.776857290282090E-3
2.714000000000000E+3	939.254491033711170E-3
2.715000000000000E+3	980.185605685908510E-3
2.716000000000000E+3	981.723819631577840E-3
2.717000000000000E+3	980.883967755599610E-3
2.718000000000000E+3	956.741937447384890E-3
2.719000000000000E+3	966.865614318501040E-3
2.720000000000000E+3	986.713362415057470E-3
2.721000000000000E+3	991.921786147344500E-3
2.722000000000000E+3	978.034638717296570E-3
2.723000000000000E+3	976.790789983159710E-3
2.724000000000000E+3	925.707274469184220E-3
2.725000000000000E+3	965.829119831754570E-3
2.726000000000000E+3	980.243084239645010E-3
2.727000000000000E+3	989.158094477558420E-3
2.728000000000000E+3	968.973923090715060E-3
2.729000000000000E+3	994.209331432041600E-3
2.730000000000000E+3	980.092949121957770E-3
2.731000000000000E+3	936.066153459005460E-3
2.732000000000000E+3	981.818828037005490E-3
2.733000000000000E+3	982.434397063871700E-3
2.734000000000000E+3	983.791108329037160E-3
2.735000000000000E+3	936.123068409636660E-3
2.736000000000000E+3	968.655151530927400E-3
2.737000000000000E+3	988.898079444015750E-3
2.738000000000000E+3	929.898726337376250E-3
2.739000000000000E+3	979.847058455005300E-3
2.740000000000000E+3	908.213347803169870E-3
2.741000000000000E+3	973.002805485739360E-3
2.742000000000000E+3	956.779486669979360E-3
2.743000000000000E+3	978.152152160445930E-3
2.744000000000000E+3	967.303351367183930E-3
2.745000000000000E+3	993.792517176057430E-3
2.746000000000000E+3	991.157297831209980E-3
2.747000000000000E+3	992.491520965252280E-3
2.748000000000000E+3	973.007172348742570E-3
2.749000000000000E+3	993.563295475660360E-3
2.750000000000000E+3	983.183408745196940E-3
2.751000000000000E+3	984.920482142608190E-3
2.752000000000000E+3	893.688950100011150E-3
2.753000000000000E+3	987.224430044574390E-3
2.754000000000000E+3	973.921292728081700E-3
2.755000000000000E+3	960.521852956530030E-3
2.756000000000000E+3	989.217320626188720E-3
2.757000000000000E+3	992.551331328060060E-3
2.758000000000000E+3	979.141281309106380E-3
2.759000000000000E+3	973.939618800806820E-3
2.760000000000000E+3	984.105358175747510E-3
2.761000000000000E+3	982.596941600148100E-3
2.762000000000000E+3	848.565071882819380E-3
2.763000000000000E+3	973.649730120924710E-3
2.764000000000000E+3	871.293366367994150E-3
2.765000000000000E+3	994.407563336719200E-3
2.766000000000000E+3	949.992723691373330E-3
2.767000000000000E+3	980.578618467945030E-3
2.768000000000000E+3	936.494086105620130E-3
2.769000000000000E+3	988.066450870767940E-3
2.770000000000000E+3	977.021567950917770E-3
2.771000000000000E+3	883.176934956312000E-3
2.772000000000000E+3	858.046308088041280E-3
2.773000000000000E+3	962.345436052004620E-3
2.774000000000000E+3	898.194115029255950E-3
2.775000000000000E+3	932.412170455774510E-3
2.776000000000000E+3	810.648755501471310E-3
2.777000000000000E+3	979.901471435594250E-3
2.778000000000000E+3	959.160963271392770E-3
2.779000000000000E+3	974.000750521374360E-3
2.780000000000000E+3	966.452390177833240E-3
2.781000000000000E+3	980.183012788608090E-3
2.782000000000000E+3	967.935134920151710E-3
2.783000000000000E+3	963.562461059489840E-3
2.784000000000000E+3	968.512756037504970E-3
2.785000000000000E+3	979.680608472084930E-3
2.786000000000000E+3	933.537278346868390E-3
2.787000000000000E+3	978.195162074584230E-3
2.788000000000000E+3	713.815619130399930E-3
2.789000000000000E+3	989.491792243139990E-3
2.790000000000000E+3	955.045322867908110E-3
2.791000000000000E+3	985.020115898797570E-3
2.792000000000000E+3	898.887115686072710E-3
2.793000000000000E+3	993.296820687891050E-3
2.794000000000000E+3	987.437546854240460E-3
2.795000000000000E+3	981.811795446103310E-3
2.796000000000000E+3	951.899313091148610E-3
2.797000000000000E+3	965.727492249127460E-3
2.798000000000000E+3	969.068189540892800E-3
2.799000000000000E+3	945.636591041538630E-3
2.800000000000000E+3	924.952120683414700E-3
2.801000000000000E+3	989.232916973216360E-3
2.802000000000000E+3	843.840505973842190E-3
2.803000000000000E+3	967.618371295503320E-3
2.804000000000000E+3	971.687522510932160E-3
2.805000000000000E+3	975.474136380810600E-3
2.806000000000000E+3	967.558176038841090E-3
2.807000000000000E+3	961.989528653446890E-3
2.808000000000000E+3	928.046271663007460E-3
2.809000000000000E+3	951.809873941294020E-3
2.810000000000000E+3	969.287310800735380E-3
2.811000000000000E+3	905.925783896501910E-3
2.812000000000000E+3	716.907991908153690E-3
2.813000000000000E+3	970.798514872102340E-3
2.814000000000000E+3	953.301522778914220E-3
2.815000000000000E+3	980.571625750479400E-3
2.816000000000000E+3	878.027582865554490E-3
2.817000000000000E+3	984.716474359772830E-3
2.818000000000000E+3	964.600589218147950E-3
2.819000000000000E+3	958.380315235400130E-3
2.820000000000000E+3	966.761835932863910E-3
2.821000000000000E+3	977.638686325912890E-3
2.822000000000000E+3	981.803041400030940E-3
2.823000000000000E+3	978.805731611859240E-3
2.824000000000000E+3	996.768638005292030E-3
2.825000000000000E+3	960.266927084725270E-3
2.826000000000000E+3	955.327070634988780E-3
2.827000000000000E+3	965.344449616186480E-3
2.828000000000000E+3	946.490257181317630E-3
2.829000000000000E+3	989.600890487944530E-3
2.830000000000000E+3	976.033249889235230E-3
2.831000000000000E+3	977.980946665961580E-3
2.832000000000000E+3	924.166994942750120E-3
2.833000000000000E+3	851.739411406657210E-3
2.834000000000000E+3	968.806220540831320E-3
2.835000000000000E+3	959.314574744284500E-3
2.836000000000000E+3	941.453351662004720E-3
2.837000000000000E+3	950.698257761640070E-3
2.838000000000000E+3	987.855199186312700E-3
2.839000000000000E+3	981.858322141693550E-3
2.840000000000000E+3	961.459751509347700E-3
2.841000000000000E+3	980.645197900701590E-3
2.842000000000000E+3	965.898288717696010E-3
2.843000000000000E+3	946.050558713937510E-3
2.844000000000000E+3	963.549788003275730E-3
2.845000000000000E+3	915.250387405014080E-3
2.846000000000000E+3	978.430159418965380E-3
2.847000000000000E+3	953.764827284195650E-3
2.848000000000000E+3	990.094976495724420E-3
2.849000000000000E+3	614.004627470048800E-3
2.850000000000000E+3	980.079850779969170E-3
2.851000000000000E+3	973.835759054652690E-3
2.852000000000000E+3	984.294226903138610E-3
2.853000000000000E+3	774.165294603379790E-3
2.854000000000000E+3	926.495505661228510E-3
2.855000000000000E+3	927.850284541270050E-3
2.856000000000000E+3	935.410868680065070E-3
2.857000000000000E+3	909.281521667727020E-3
2.858000000000000E+3	991.337649775408170E-3
2.859000000000000E+3	912.447336670265230E-3
2.860000000000000E+3	984.919669455424750E-3
2.861000000000000E+3	795.268162577369430E-3
2.862000000000000E+3	978.241487554248560E-3
2.863000000000000E+3	954.531490815501370E-3
2.864000000000000E+3	983.394633915733120E-3
2.865000000000000E+3	948.530710085922710E-3
2.866000000000000E+3	937.025375694391150E-3
2.867000000000000E+3	931.582098420669520E-3
2.868000000000000E+3	968.757754169150890E-3
2.869000000000000E+3	932.560480524740720E-3
2.870000000000000E+3	883.082564459761630E-3
2.871000000000000E+3	977.053988868959890E-3
2.872000000000000E+3	982.191316902797150E-3
2.873000000000000E+3	881.205486280396080E-3
2.874000000000000E+3	993.605113542532780E-3
2.875000000000000E+3	991.254736974517710E-3
2.876000000000000E+3	988.715413406901170E-3
2.877000000000000E+3	948.875487838244930E-3
2.878000000000000E+3	965.363031034954580E-3
2.879000000000000E+3	972.581462690966240E-3
2.880000000000000E+3	987.601606959721540E-3
2.881000000000000E+3	977.970308492892130E-3
2.882000000000000E+3	967.512320005195160E-3
2.883000000000000E+3	962.913786387118770E-3
2.884000000000000E+3	973.447702667155860E-3
2.885000000000000E+3	983.775517098249620E-3
2.886000000000000E+3	966.759893432822200E-3
2.887000000000000E+3	968.485831135925010E-3
2.888000000000000E+3	983.277690261822320E-3
2.889000000000000E+3	979.703983349461740E-3
2.890000000000000E+3	849.882391334100590E-3
2.891000000000000E+3	971.255223488967760E-3
2.892000000000000E+3	852.525209210815760E-3
2.893000000000000E+3	982.492841258939100E-3
2.894000000000000E+3	399.905143126041530E-3
2.895000000000000E+3	965.979511148569720E-3
2.896000000000000E+3	922.655244041221230E-3
2.897000000000000E+3	951.620200792221760E-3
2.898000000000000E+3	902.137237838351980E-3
2.899000000000000E+3	944.601849560869340E-3
