Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
10.345000000000002E+3	767.333853671691210E-6	-270.864442577275390E-6
10.346000000000002E+3	756.958707206523340E-6	-312.622285013400770E-6
10.347000000000002E+3	832.983417503880350E-6	-354.364180998140920E-6
10.348000000000002E+3	844.014073915043490E-6	-342.583727632098170E-6
10.349000000000002E+3	800.970178271596730E-6	-335.705389455584640E-6
10.350000000000002E+3	775.554888949578680E-6	-349.653854237885030E-6
10.351000000000002E+3	753.894095608498400E-6	-396.551191418713590E-6
10.352000000000002E+3	729.202097269715910E-6	-407.685014376878510E-6
10.353000000000002E+3	726.475305487542350E-6	-440.334913059373240E-6
10.354000000000002E+3	795.610880586789340E-6	-492.605748549369100E-6
10.355000000000002E+3	801.392652297274740E-6	-512.485869445558650E-6
10.356000000000002E+3	809.156426532316630E-6	-502.560997098848140E-6
10.357000000000002E+3	800.592383276876310E-6	-482.253437084270560E-6
10.358000000000002E+3	756.245116999048910E-6	-485.055289905008990E-6
10.359000000000002E+3	726.987575161375680E-6	-506.546415209727030E-6
10.360000000000002E+3	770.544278875411220E-6	-566.850905502372880E-6
10.361000000000002E+3	806.296733059313740E-6	-588.346326581513900E-6
10.362000000000002E+3	805.949314733510120E-6	-586.250227490280050E-6
10.363000000000002E+3	769.759364421448060E-6	-571.155104547313350E-6
10.364000000000002E+3	731.911372965960000E-6	-598.413642645432320E-6
10.365000000000002E+3	725.975949028336830E-6	-637.402348408710870E-6
10.366000000000002E+3	730.754423395240540E-6	-655.422993720830900E-6
10.367000000000002E+3	765.260645261977230E-6	-673.927468160209010E-6
10.368000000000002E+3	786.207323618611110E-6	-690.935003069885220E-6
10.369000000000002E+3	749.890743233412010E-6	-692.884804011384440E-6
10.370000000000002E+3	725.778118563618290E-6	-721.383062930050960E-6
10.371000000000002E+3	753.369552310021650E-6	-735.265106850975580E-6
10.372000000000002E+3	771.614212220977120E-6	-778.013019670860350E-6
10.373000000000002E+3	769.936549027943590E-6	-817.320256978825770E-6
10.374000000000002E+3	758.382116186616900E-6	-841.113061226838810E-6
10.375000000000002E+3	755.098852120534560E-6	-879.682866294208800E-6
10.376000000000002E+3	761.548602609791410E-6	-873.732310879000930E-6
10.377000000000002E+3	756.424117057538370E-6	-856.915458103583040E-6
10.378000000000002E+3	756.169832469430420E-6	-911.224223217034680E-6
10.379000000000002E+3	769.840448107797010E-6	-952.676146704898730E-6
10.380000000000002E+3	715.497568402877440E-6	-905.637377925304270E-6
10.381000000000002E+3	689.595080715953980E-6	-895.501291026311930E-6
10.382000000000002E+3	671.080205998083610E-6	-965.756818991442060E-6
10.383000000000002E+3	669.995049078401770E-6	-1.039219580982271E-3
10.384000000000002E+3	683.822410390458650E-6	-1.043659073444663E-3
10.385000000000002E+3	707.908326027323340E-6	-1.036439710541791E-3
10.386000000000002E+3	653.209785417402310E-6	-1.072224187200660E-3
10.387000000000002E+3	603.288096075274580E-6	-1.102902119111709E-3
10.388000000000002E+3	550.284055093709710E-6	-1.109345375744399E-3
10.389000000000002E+3	530.350492659910980E-6	-1.189339641039991E-3
10.390000000000002E+3	551.903213983525740E-6	-1.182765163447911E-3
10.391000000000002E+3	528.281745011774510E-6	-1.151673019285436E-3
10.392000000000002E+3	488.987047789284760E-6	-1.134643196737494E-3
10.393000000000002E+3	466.353338373823830E-6	-1.139347489114282E-3
10.394000000000002E+3	445.235724146576840E-6	-1.152755205328096E-3
10.395000000000002E+3	427.278859323601110E-6	-1.190440799690417E-3
10.396000000000002E+3	434.272144197842230E-6	-1.239418091563789E-3
10.397000000000002E+3	425.445238007628300E-6	-1.256297979406869E-3
10.398000000000002E+3	401.125571213673750E-6	-1.236532593990058E-3
10.399000000000002E+3	367.839957216540150E-6	-1.233735303984915E-3
10.400000000000002E+3	345.295571514746190E-6	-1.238438624704493E-3
10.401000000000002E+3	332.013620295076300E-6	-1.242752796273793E-3
10.402000000000002E+3	335.187619337976870E-6	-1.280204397995730E-3
10.403000000000002E+3	332.068949226299160E-6	-1.297581907529612E-3
10.404000000000002E+3	296.569857516829520E-6	-1.292152076338835E-3
10.405000000000002E+3	281.757777921875460E-6	-1.348037434448941E-3
10.406000000000002E+3	298.820705083423870E-6	-1.395348502363578E-3
10.407000000000002E+3	285.275870971753360E-6	-1.395602202357245E-3
10.408000000000002E+3	250.535298691677480E-6	-1.364737299810598E-3
10.409000000000002E+3	209.000351346741560E-6	-1.346552199032690E-3
10.410000000000002E+3	203.885899817212250E-6	-1.363918969269402E-3
10.411000000000002E+3	228.715146388234860E-6	-1.388373649252172E-3
10.412000000000002E+3	215.623746486968940E-6	-1.374774081506774E-3
10.413000000000002E+3	199.765494178532180E-6	-1.360246837103770E-3
10.414000000000002E+3	180.083412952648850E-6	-1.363878399496948E-3
10.415000000000002E+3	142.670990148232810E-6	-1.396289362470240E-3
10.416000000000002E+3	117.761446208795780E-6	-1.393542622855643E-3
10.417000000000002E+3	80.797052449412969E-6	-1.407687814853675E-3
10.418000000000002E+3	81.114850283638647E-6	-1.442663351130762E-3
10.419000000000002E+3	89.201226912123370E-6	-1.418353222184706E-3
10.420000000000002E+3	57.980584044867072E-6	-1.409601549375729E-3
10.421000000000002E+3	47.830878169796783E-6	-1.449990414039695E-3
10.422000000000002E+3	33.523898345173577E-6	-1.462295067815190E-3
10.423000000000002E+3	-15.157902007690361E-6	-1.453603541195065E-3
10.424000000000002E+3	-35.533726923486886E-6	-1.450826879878028E-3
10.425000000000002E+3	-50.605808150928828E-6	-1.444379601325384E-3
10.426000000000002E+3	-73.623483125501203E-6	-1.461780319813402E-3
10.427000000000002E+3	-52.063504909622243E-6	-1.476413843108362E-3
10.428000000000002E+3	-80.594826401332248E-6	-1.450420304952751E-3
10.429000000000002E+3	-142.907457362334430E-6	-1.466028812974443E-3
10.430000000000002E+3	-157.747887821719050E-6	-1.522456921294267E-3
10.431000000000002E+3	-156.999643809144480E-6	-1.511466693469812E-3
10.432000000000002E+3	-181.529100668842610E-6	-1.474060079618693E-3
10.433000000000002E+3	-197.916047651300190E-6	-1.436190309909571E-3
10.434000000000002E+3	-228.579133708286190E-6	-1.446425381046138E-3
10.435000000000002E+3	-261.077427666380300E-6	-1.439046975801138E-3
10.436000000000002E+3	-310.397930404416230E-6	-1.386732292567968E-3
10.437000000000002E+3	-360.453518495934180E-6	-1.393053429486275E-3
10.438000000000002E+3	-372.485879208079640E-6	-1.430075147775185E-3
10.439000000000002E+3	-379.774787355265550E-6	-1.469619857053111E-3
10.440000000000002E+3	-383.413569491197350E-6	-1.493510842980377E-3
10.441000000000002E+3	-407.206933840517080E-6	-1.499717310062220E-3
10.442000000000002E+3	-419.275040344091170E-6	-1.471609227786098E-3
10.443000000000002E+3	-428.408974420548180E-6	-1.414808061374808E-3
10.444000000000002E+3	-433.739399227121780E-6	-1.370568537549834E-3
10.445000000000002E+3	-436.358253299034550E-6	-1.339515068440937E-3
10.446000000000002E+3	-443.112658752802910E-6	-1.324930883685895E-3
10.447000000000002E+3	-467.794824757634370E-6	-1.316389115179979E-3
10.448000000000002E+3	-482.457648804831900E-6	-1.310556933914002E-3
10.449000000000002E+3	-475.977320378459590E-6	-1.314802003464045E-3
10.450000000000002E+3	-489.602736760094130E-6	-1.313615909849769E-3
10.451000000000002E+3	-505.980566161223860E-6	-1.293189136977196E-3
10.452000000000002E+3	-510.934778973229780E-6	-1.250582210375283E-3
10.453000000000002E+3	-535.504891026469420E-6	-1.258925691199639E-3
10.454000000000002E+3	-538.250004912268180E-6	-1.294589400084239E-3
10.455000000000002E+3	-526.744766896131450E-6	-1.320927371136860E-3
10.456000000000002E+3	-519.134991850151580E-6	-1.319479234681997E-3
10.457000000000002E+3	-559.006407213771730E-6	-1.299403158813482E-3
10.458000000000002E+3	-591.467496237805760E-6	-1.302279290221455E-3
10.459000000000002E+3	-581.130724925183050E-6	-1.349332765498313E-3
10.460000000000002E+3	-569.474765447720660E-6	-1.338666091435815E-3
10.461000000000002E+3	-576.123475302249380E-6	-1.293934323167954E-3
10.462000000000002E+3	-623.194217301869620E-6	-1.297176873023450E-3
10.463000000000002E+3	-660.027037488869310E-6	-1.361764671600751E-3
10.464000000000002E+3	-687.618714498104970E-6	-1.362221892371558E-3
10.465000000000002E+3	-715.576546487184820E-6	-1.334478793066475E-3
10.466000000000002E+3	-760.841993984055710E-6	-1.295192437198352E-3
10.467000000000002E+3	-784.857672640431120E-6	-1.256557543537525E-3
10.468000000000002E+3	-823.335624847056600E-6	-1.241453463905460E-3
10.469000000000002E+3	-846.502275258053500E-6	-1.234325977412412E-3
10.470000000000002E+3	-858.267518373330280E-6	-1.183264649378824E-3
10.471000000000002E+3	-894.887181750791530E-6	-1.183055534037610E-3
10.472000000000002E+3	-873.954146529860760E-6	-1.214482518443241E-3
10.473000000000002E+3	-873.533930051820620E-6	-1.161021713325311E-3
10.474000000000002E+3	-916.851341661011110E-6	-1.123285659729397E-3
10.475000000000002E+3	-929.988527966944440E-6	-1.085055084772804E-3
10.476000000000002E+3	-943.939679157983080E-6	-1.046842181977536E-3
10.477000000000002E+3	-963.990725439565700E-6	-1.045479676970342E-3
10.478000000000002E+3	-980.014584131991010E-6	-1.025905800042214E-3
10.479000000000002E+3	-1.034459517181729E-3	-1.005107798796549E-3
10.480000000000002E+3	-1.033820353781106E-3	-994.479905563085830E-6
10.481000000000002E+3	-987.019770589405440E-6	-964.595308061354260E-6
10.482000000000002E+3	-973.628287477729270E-6	-949.016158903283550E-6
10.483000000000002E+3	-972.244319321604140E-6	-928.493298858743920E-6
10.484000000000002E+3	-981.114674363254850E-6	-872.935150518231160E-6
10.485000000000002E+3	-1.007313634536301E-3	-867.420833931312610E-6
10.486000000000002E+3	-996.122896341487040E-6	-884.656255763573890E-6
10.487000000000002E+3	-982.149910525523340E-6	-856.366566726359530E-6
10.488000000000002E+3	-969.857756931547790E-6	-808.326718900347940E-6
10.489000000000002E+3	-921.801188120400200E-6	-773.282799481889030E-6
10.490000000000002E+3	-929.023387564334530E-6	-751.590368811435280E-6
10.491000000000002E+3	-963.465084634786860E-6	-778.035892818487490E-6
10.492000000000002E+3	-945.528306583986450E-6	-790.502687405372640E-6
10.493000000000002E+3	-934.342469872049700E-6	-820.399258714982250E-6
10.494000000000002E+3	-903.208805895701260E-6	-851.664604673878590E-6
10.495000000000002E+3	-916.422338295403910E-6	-816.029343597700110E-6
10.496000000000002E+3	-970.391340785269390E-6	-811.625400858234800E-6
10.497000000000002E+3	-938.621470044849120E-6	-827.989429095926980E-6
10.498000000000002E+3	-910.159133636972700E-6	-786.437670133563730E-6
10.499000000000002E+3	-947.084915288628690E-6	-788.015306860407400E-6
10.500000000000002E+3	-993.700803504465790E-6	-789.445236637814980E-6
10.501000000000002E+3	-1.024884225455935E-3	-767.473422444424020E-6
10.502000000000002E+3	-1.009856936662341E-3	-749.308305734207440E-6
10.503000000000002E+3	-1.002031957946492E-3	-725.138972030100680E-6
10.504000000000002E+3	-1.025726626830213E-3	-716.919751759401260E-6
10.505000000000002E+3	-1.037994365021121E-3	-712.413501483693610E-6
10.506000000000002E+3	-1.065453602316537E-3	-678.676695403546400E-6
10.507000000000002E+3	-1.111092769114602E-3	-665.946646506023460E-6
10.508000000000002E+3	-1.130619672819521E-3	-679.587856681273060E-6
10.509000000000002E+3	-1.132425657100453E-3	-634.921298702849010E-6
10.510000000000002E+3	-1.169827962665548E-3	-564.485689771417810E-6
10.511000000000002E+3	-1.195761008505642E-3	-560.005175138387000E-6
10.512000000000002E+3	-1.184283710655290E-3	-562.629389920055590E-6
10.513000000000002E+3	-1.140475924775363E-3	-534.007237383065540E-6
10.514000000000002E+3	-1.138254309969268E-3	-494.917239461647230E-6
10.515000000000002E+3	-1.161683481007467E-3	-474.885365871081180E-6
10.516000000000002E+3	-1.169934564767447E-3	-437.030775044179910E-6
10.517000000000002E+3	-1.150680970817067E-3	-396.613628380517850E-6
10.518000000000002E+3	-1.128971007415892E-3	-375.535556564847240E-6
10.519000000000002E+3	-1.128624311530556E-3	-364.757402855053140E-6
10.520000000000002E+3	-1.129781097849920E-3	-351.511709222479290E-6
10.521000000000002E+3	-1.099991193363999E-3	-330.278658169486340E-6
10.522000000000002E+3	-1.076107243249969E-3	-309.596549503060330E-6
10.523000000000002E+3	-1.072916198444338E-3	-266.156878406466300E-6
10.524000000000002E+3	-1.061603592839726E-3	-198.936704176994990E-6
10.525000000000002E+3	-1.070633211944244E-3	-155.608916132991470E-6
10.526000000000002E+3	-1.081767410224980E-3	-181.157670271237720E-6
10.527000000000002E+3	-1.032564031875772E-3	-182.040998322398370E-6
10.528000000000002E+3	-1.010987895239919E-3	-129.404395724254050E-6
10.529000000000002E+3	-1.015862994004773E-3	-85.119751441394118E-6
10.530000000000002E+3	-975.773916317193980E-6	-136.688259277085500E-6
10.531000000000002E+3	-952.445292522392600E-6	-170.323109987019580E-6
10.532000000000002E+3	-939.299822746204490E-6	-144.388136913000130E-6
10.533000000000002E+3	-963.714968579829900E-6	-138.740669315389890E-6
10.534000000000002E+3	-971.715262568932040E-6	-134.841647807721660E-6
10.535000000000002E+3	-947.100356279076860E-6	-142.801271363719300E-6
10.536000000000002E+3	-919.097071662641980E-6	-148.114866317720440E-6
10.537000000000002E+3	-914.830455629437110E-6	-150.207104628024420E-6
10.538000000000002E+3	-891.063573137427700E-6	-117.634613025959030E-6
10.539000000000002E+3	-887.148826500009850E-6	-71.253901289282807E-6
10.540000000000002E+3	-888.088018897090370E-6	-68.799421438728157E-6
10.541000000000002E+3	-893.751405185220370E-6	-69.801361390242606E-6
10.542000000000002E+3	-920.005738932056820E-6	-52.236781651373638E-6
10.543000000000002E+3	-923.234084653331640E-6	-33.489253237964429E-6
10.544000000000002E+3	-894.637139112269440E-6	-36.547014073756105E-6
10.545000000000002E+3	-863.341498546641690E-6	-23.003117283328015E-6
10.546000000000002E+3	-879.058753851824010E-6	5.643012453698231E-6
10.547000000000002E+3	-878.321814756224990E-6	16.772421249068991E-6
10.548000000000002E+3	-868.838995698362990E-6	39.070821590358067E-6
10.549000000000002E+3	-869.915640599158860E-6	73.910491855462462E-6
10.550000000000002E+3	-833.639999636812300E-6	110.436950560417690E-6
10.551000000000002E+3	-827.145032323568240E-6	103.119647974944850E-6
10.552000000000002E+3	-833.085462657329450E-6	87.610082001328209E-6
10.553000000000002E+3	-816.354026932691360E-6	118.509805176345890E-6
10.554000000000002E+3	-799.858652976993840E-6	165.753369519214990E-6
10.555000000000002E+3	-805.405137573775970E-6	179.194339943485310E-6
10.556000000000002E+3	-791.472404586419800E-6	194.962424448207290E-6
10.557000000000002E+3	-765.226209898484810E-6	198.077648891103670E-6
10.558000000000002E+3	-714.853425643884390E-6	223.732199787754890E-6
10.559000000000002E+3	-683.630629905816160E-6	243.779837063586750E-6
10.560000000000002E+3	-687.389782473319380E-6	224.609178667433620E-6
10.561000000000002E+3	-660.467435829195520E-6	223.659747574613890E-6
10.562000000000002E+3	-657.038462332113110E-6	246.851502350164750E-6
10.563000000000002E+3	-676.563706325182190E-6	277.134359820561650E-6
10.564000000000002E+3	-649.222027061133900E-6	282.012351738097250E-6
10.565000000000002E+3	-601.767052093367180E-6	261.342473559535140E-6
10.566000000000002E+3	-565.152361027239110E-6	235.578919517418570E-6
10.567000000000002E+3	-533.296835013320040E-6	253.145727450695090E-6
10.568000000000002E+3	-533.056000081446090E-6	252.502978216910730E-6
10.569000000000002E+3	-514.945147018818180E-6	267.708866737438620E-6
10.570000000000002E+3	-482.728422979816460E-6	308.821969780624000E-6
10.571000000000002E+3	-456.891429432132550E-6	317.826474140247680E-6
10.572000000000002E+3	-437.976001115545070E-6	321.299729527209520E-6
10.573000000000002E+3	-421.912917584898240E-6	309.067059838896370E-6
10.574000000000002E+3	-411.151034221133420E-6	284.700354147513110E-6
10.575000000000002E+3	-426.595697903688880E-6	266.573010208126590E-6
10.576000000000002E+3	-437.628889091575280E-6	249.306165356973590E-6
10.577000000000002E+3	-409.278270915862780E-6	255.726765054108890E-6
10.578000000000002E+3	-386.619431173285710E-6	275.000979783307080E-6
10.579000000000002E+3	-381.933304284270460E-6	270.316764374343160E-6
10.580000000000002E+3	-383.471628912177090E-6	275.056777485103290E-6
10.581000000000002E+3	-393.317956874486560E-6	306.947200333793300E-6
10.582000000000002E+3	-393.966184001641490E-6	316.186332816433250E-6
10.583000000000002E+3	-376.994908561389390E-6	301.539435022462250E-6
10.584000000000002E+3	-356.508565801454690E-6	324.789247754254740E-6
10.585000000000002E+3	-341.781650216204110E-6	339.704663821242630E-6
10.586000000000002E+3	-322.135635782245240E-6	314.207415502091930E-6
10.587000000000002E+3	-315.996351314827840E-6	309.995050411801820E-6
10.588000000000002E+3	-312.584427359323790E-6	334.247378019997330E-6
10.589000000000002E+3	-322.789117337813650E-6	360.790822296945910E-6
