Freq (Hz)	Coh_Microphone/Source
9.053000000000002E+3	956.567341501359360E-3
9.054000000000002E+3	873.900262948554160E-3
9.055000000000002E+3	892.158273123070280E-3
9.056000000000002E+3	920.400634979935180E-3
9.057000000000002E+3	965.548595880947770E-3
9.058000000000002E+3	917.493175262610870E-3
9.059000000000002E+3	894.476272376919400E-3
9.060000000000002E+3	896.287964206359920E-3
9.061000000000002E+3	890.835238093729000E-3
9.062000000000002E+3	925.393351198169120E-3
9.063000000000002E+3	882.561051569684340E-3
9.064000000000002E+3	926.287093425337220E-3
9.065000000000002E+3	890.535015856637520E-3
9.066000000000002E+3	957.376923281981210E-3
9.067000000000002E+3	920.429696341978800E-3
9.068000000000002E+3	841.775352371114780E-3
9.069000000000002E+3	854.413773300536800E-3
9.070000000000002E+3	886.677786977906110E-3
9.071000000000002E+3	892.768138562089810E-3
9.072000000000002E+3	842.588629536846990E-3
9.073000000000002E+3	672.990854935071490E-3
9.074000000000002E+3	555.231934165655860E-3
9.075000000000002E+3	858.552637758314250E-3
9.076000000000002E+3	922.311835221364840E-3
9.077000000000002E+3	923.623785488064670E-3
9.078000000000002E+3	854.818880914246850E-3
9.079000000000002E+3	598.611731855090420E-3
9.080000000000002E+3	435.027057605507750E-3
9.081000000000002E+3	241.711436427172440E-3
9.082000000000002E+3	451.892362774809870E-3
9.083000000000002E+3	635.212673473396160E-3
9.084000000000002E+3	748.816442155262660E-3
9.085000000000002E+3	640.101039558914730E-3
9.086000000000002E+3	605.171784614948030E-3
9.087000000000002E+3	583.373111487193400E-3
9.088000000000002E+3	143.336613166544950E-3
9.089000000000002E+3	87.269181243041047E-3
9.090000000000002E+3	123.957713520545850E-3
9.091000000000002E+3	36.943078676099708E-3
9.092000000000002E+3	234.533584868657110E-3
9.093000000000002E+3	728.832790211055740E-3
9.094000000000002E+3	400.759605233637460E-3
9.095000000000002E+3	62.585169493258333E-3
9.096000000000002E+3	348.503920523524080E-3
9.097000000000002E+3	437.516827922650730E-3
9.098000000000002E+3	438.826937636291270E-3
9.099000000000002E+3	684.667555883771590E-3
9.100000000000002E+3	441.600864334570580E-3
9.101000000000002E+3	161.474282541566120E-3
9.102000000000002E+3	442.822337642340360E-3
9.103000000000002E+3	590.011637300966170E-3
9.104000000000002E+3	622.188866231027430E-3
9.105000000000002E+3	541.189388778902990E-3
9.106000000000002E+3	347.881085013336260E-3
9.107000000000002E+3	376.294058569502150E-3
9.108000000000002E+3	467.529192013274090E-3
9.109000000000002E+3	645.385616855076340E-3
9.110000000000002E+3	830.744580681593290E-3
9.111000000000002E+3	874.038109446738990E-3
9.112000000000002E+3	863.699389738682320E-3
9.113000000000002E+3	780.979671685693270E-3
9.114000000000002E+3	701.939682221221160E-3
9.115000000000002E+3	932.054572830912200E-3
9.116000000000002E+3	905.251619757644120E-3
9.117000000000002E+3	783.516161064823580E-3
9.118000000000002E+3	740.281104321551140E-3
9.119000000000002E+3	904.422353126247300E-3
9.120000000000002E+3	934.136081999694890E-3
9.121000000000002E+3	894.357956955651790E-3
9.122000000000002E+3	791.756601367206050E-3
9.123000000000002E+3	879.259739031240440E-3
9.124000000000002E+3	948.496979133819140E-3
9.125000000000002E+3	907.476664377638630E-3
9.126000000000002E+3	928.076018352565150E-3
9.127000000000002E+3	884.770101075309400E-3
9.128000000000002E+3	926.963240430284660E-3
9.129000000000002E+3	922.746247548618890E-3
9.130000000000002E+3	937.694982781317240E-3
9.131000000000002E+3	971.514601102716590E-3
9.132000000000002E+3	917.478269582841730E-3
9.133000000000002E+3	880.220246665076920E-3
9.134000000000002E+3	904.814891636026910E-3
9.135000000000002E+3	935.078002083054800E-3
9.136000000000002E+3	942.868783924526110E-3
9.137000000000002E+3	964.087881667289650E-3
9.138000000000002E+3	979.744423018096830E-3
9.139000000000002E+3	951.076592512716370E-3
9.140000000000002E+3	926.149525197237260E-3
9.141000000000002E+3	924.952118321296310E-3
9.142000000000002E+3	966.693560763736140E-3
9.143000000000002E+3	948.035725316566100E-3
9.144000000000002E+3	988.816066734763960E-3
9.145000000000002E+3	989.280284926312810E-3
9.146000000000002E+3	984.670554056730100E-3
9.147000000000002E+3	989.438668518409340E-3
9.148000000000002E+3	984.736738250658440E-3
9.149000000000002E+3	976.713152139654710E-3
9.150000000000002E+3	961.826091549284440E-3
9.151000000000002E+3	930.733176979518960E-3
9.152000000000002E+3	983.478079886296870E-3
9.153000000000002E+3	980.334467969755320E-3
9.154000000000002E+3	976.686621652658740E-3
9.155000000000002E+3	989.911500631655670E-3
9.156000000000002E+3	986.090773383156870E-3
9.157000000000002E+3	987.761507963270670E-3
9.158000000000002E+3	979.436616121599160E-3
9.159000000000002E+3	939.597786977189650E-3
9.160000000000002E+3	949.084780019301080E-3
9.161000000000002E+3	982.139577217470030E-3
9.162000000000002E+3	987.589350492374400E-3
9.163000000000002E+3	983.727379564821040E-3
9.164000000000002E+3	994.876050472199740E-3
9.165000000000002E+3	986.313987717221670E-3
9.166000000000002E+3	988.146257769675240E-3
9.167000000000002E+3	990.366668524422790E-3
9.168000000000002E+3	976.009619173666240E-3
9.169000000000002E+3	968.343474982163000E-3
9.170000000000002E+3	946.819794852078120E-3
9.171000000000002E+3	971.341253242212760E-3
9.172000000000002E+3	987.766125252189320E-3
9.173000000000002E+3	996.204460586775030E-3
9.174000000000002E+3	995.414379495852760E-3
9.175000000000002E+3	996.038335696174610E-3
9.176000000000002E+3	995.475758441639270E-3
9.177000000000002E+3	990.484497707939560E-3
9.178000000000002E+3	983.963032246763400E-3
9.179000000000002E+3	985.029639888229000E-3
9.180000000000002E+3	987.167296745441120E-3
9.181000000000002E+3	990.877533885801020E-3
9.182000000000002E+3	995.476212204290280E-3
9.183000000000002E+3	995.894554575610380E-3
9.184000000000002E+3	991.691714630621560E-3
9.185000000000002E+3	991.216418708778970E-3
9.186000000000002E+3	991.077926566009010E-3
9.187000000000002E+3	966.026506761980540E-3
9.188000000000002E+3	955.480907392242450E-3
9.189000000000002E+3	988.806097542353490E-3
9.190000000000002E+3	989.429579950325770E-3
9.191000000000002E+3	986.062920618756670E-3
9.192000000000002E+3	989.757890539288860E-3
9.193000000000002E+3	993.176429416796510E-3
9.194000000000002E+3	986.084151188489690E-3
9.195000000000002E+3	988.775200992478950E-3
9.196000000000002E+3	981.804540110793320E-3
9.197000000000002E+3	987.154113689972630E-3
9.198000000000002E+3	992.968570313399580E-3
9.199000000000002E+3	993.658496369189010E-3
9.200000000000002E+3	996.889006423782310E-3
9.201000000000002E+3	991.719157396947050E-3
9.202000000000002E+3	992.098540038635960E-3
9.203000000000002E+3	994.564392894812580E-3
9.204000000000002E+3	991.844369694916630E-3
9.205000000000002E+3	993.690299526551300E-3
9.206000000000002E+3	993.072788939683430E-3
9.207000000000002E+3	993.723516750347200E-3
9.208000000000002E+3	996.231316233382680E-3
9.209000000000002E+3	997.180358010813840E-3
9.210000000000002E+3	997.854313457282700E-3
9.211000000000002E+3	992.918724552588890E-3
9.212000000000002E+3	994.398929917956310E-3
9.213000000000002E+3	986.680034075701260E-3
9.214000000000002E+3	992.196443647303310E-3
9.215000000000002E+3	997.390724514930830E-3
9.216000000000002E+3	997.746511299943070E-3
9.217000000000002E+3	998.148724858201270E-3
9.218000000000002E+3	998.969690331951150E-3
9.219000000000002E+3	998.201897905420800E-3
9.220000000000002E+3	996.615123322827310E-3
9.221000000000002E+3	997.611118227035850E-3
9.222000000000002E+3	998.043118712176880E-3
9.223000000000002E+3	994.759326322739670E-3
9.224000000000002E+3	994.506284017386050E-3
9.225000000000002E+3	997.168015433809620E-3
9.226000000000002E+3	997.374337723538120E-3
9.227000000000002E+3	997.926429904315130E-3
9.228000000000002E+3	998.423713883382140E-3
9.229000000000002E+3	996.278460938094580E-3
9.230000000000002E+3	997.398814553327910E-3
9.231000000000002E+3	998.299389336306460E-3
9.232000000000002E+3	996.326755889677670E-3
9.233000000000002E+3	996.098811735171900E-3
9.234000000000002E+3	996.670907820253030E-3
9.235000000000002E+3	997.137021124006590E-3
9.236000000000002E+3	998.787869436102090E-3
9.237000000000002E+3	999.440212152070460E-3
9.238000000000002E+3	999.482252426482590E-3
9.239000000000002E+3	999.095016761299300E-3
9.240000000000002E+3	995.431850859424200E-3
9.241000000000002E+3	985.619563060694650E-3
9.242000000000002E+3	991.067674031669730E-3
9.243000000000002E+3	997.678464007434650E-3
9.244000000000002E+3	998.144541943560500E-3
9.245000000000002E+3	994.827347851365840E-3
9.246000000000002E+3	997.136978717897750E-3
9.247000000000002E+3	997.463677903675850E-3
9.248000000000002E+3	996.494209790655950E-3
9.249000000000002E+3	996.330527003109870E-3
9.250000000000002E+3	994.430084260207070E-3
9.251000000000002E+3	997.607383711001550E-3
9.252000000000002E+3	993.617781735950500E-3
9.253000000000002E+3	996.402321042809790E-3
9.254000000000002E+3	998.527279496688070E-3
9.255000000000002E+3	994.941937399467120E-3
9.256000000000002E+3	997.199113847139220E-3
9.257000000000002E+3	996.681039519338170E-3
9.258000000000002E+3	992.858933998164830E-3
9.259000000000002E+3	991.620538215473800E-3
9.260000000000002E+3	989.983302716032960E-3
9.261000000000002E+3	994.300976749273870E-3
9.262000000000002E+3	997.551727860454100E-3
9.263000000000002E+3	998.146685525113210E-3
9.264000000000002E+3	997.888497801679990E-3
9.265000000000002E+3	998.472705531742050E-3
9.266000000000002E+3	998.946481496174710E-3
9.267000000000002E+3	998.057737696368960E-3
9.268000000000002E+3	997.828397602603220E-3
9.269000000000002E+3	992.864568067602480E-3
9.270000000000002E+3	993.400499781239560E-3
9.271000000000002E+3	989.240183364309300E-3
9.272000000000002E+3	994.242803915757480E-3
9.273000000000002E+3	997.736545356892820E-3
9.274000000000002E+3	998.560160923479210E-3
9.275000000000002E+3	998.148491356186660E-3
9.276000000000002E+3	999.106245925459820E-3
9.277000000000002E+3	998.221515865372440E-3
9.278000000000002E+3	997.656176571817040E-3
9.279000000000002E+3	994.224183416756560E-3
9.280000000000002E+3	993.439563500366110E-3
9.281000000000002E+3	995.579391476872580E-3
9.282000000000002E+3	997.186628769925700E-3
9.283000000000002E+3	998.185642605023070E-3
9.284000000000002E+3	998.218683869240060E-3
9.285000000000002E+3	996.978491683741200E-3
9.286000000000002E+3	996.604158014695040E-3
9.287000000000002E+3	995.919985587575770E-3
9.288000000000002E+3	992.780403344507460E-3
9.289000000000002E+3	990.989019766676970E-3
9.290000000000002E+3	997.569378852316450E-3
9.291000000000002E+3	996.655709181284320E-3
9.292000000000002E+3	994.500319895879840E-3
9.293000000000002E+3	998.915200140312990E-3
9.294000000000002E+3	998.890149355501360E-3
9.295000000000002E+3	997.925434138885790E-3
9.296000000000002E+3	995.344833470196640E-3
9.297000000000002E+3	991.846505220639550E-3
9.298000000000002E+3	992.145002791473440E-3
9.299000000000002E+3	988.144004310059660E-3
9.300000000000002E+3	988.807391593532370E-3
9.301000000000002E+3	994.688780181486210E-3
9.302000000000002E+3	998.523147302285860E-3
9.303000000000002E+3	999.102872337794820E-3
9.304000000000002E+3	998.326998414229670E-3
9.305000000000002E+3	997.083488983134150E-3
9.306000000000002E+3	994.897969300847620E-3
9.307000000000002E+3	996.302789076891290E-3
9.308000000000002E+3	996.860463225401120E-3
9.309000000000002E+3	999.108709168864070E-3
9.310000000000002E+3	997.539339186256260E-3
9.311000000000002E+3	997.476613109696040E-3
9.312000000000002E+3	998.361364441818000E-3
9.313000000000002E+3	996.487349880116330E-3
9.314000000000002E+3	999.093622818293500E-3
9.315000000000002E+3	998.777184158979310E-3
9.316000000000002E+3	998.139316609857880E-3
9.317000000000002E+3	996.651701017002960E-3
9.318000000000002E+3	996.806224005850730E-3
9.319000000000002E+3	997.327384872330410E-3
9.320000000000002E+3	995.121526804834790E-3
9.321000000000002E+3	994.007501588456410E-3
9.322000000000002E+3	997.064458326265560E-3
9.323000000000002E+3	994.783042136638710E-3
9.324000000000002E+3	998.435909433463050E-3
9.325000000000002E+3	994.957731210739710E-3
9.326000000000002E+3	996.676235555003180E-3
9.327000000000002E+3	998.342721202565170E-3
9.328000000000002E+3	995.906710603063680E-3
9.329000000000002E+3	996.217841457292640E-3
9.330000000000002E+3	995.938249606150520E-3
9.331000000000002E+3	996.703677958657000E-3
9.332000000000002E+3	999.315078017623310E-3
9.333000000000002E+3	992.285302785182340E-3
9.334000000000002E+3	990.353985175382420E-3
9.335000000000002E+3	995.274623436428140E-3
9.336000000000002E+3	996.973899724583170E-3
9.337000000000002E+3	990.084168121729500E-3
9.338000000000002E+3	983.795503180904470E-3
9.339000000000002E+3	992.842303248538620E-3
9.340000000000002E+3	998.155092815819490E-3
9.341000000000002E+3	997.347620936999470E-3
9.342000000000002E+3	996.375734041027640E-3
9.343000000000002E+3	998.059573936204260E-3
9.344000000000002E+3	998.111750105870830E-3
9.345000000000002E+3	994.699523219542250E-3
9.346000000000002E+3	997.417064261688300E-3
9.347000000000002E+3	997.682141091889130E-3
9.348000000000002E+3	995.460104683670080E-3
9.349000000000002E+3	997.509652438836050E-3
9.350000000000002E+3	993.877544437791300E-3
9.351000000000002E+3	994.849130625580340E-3
9.352000000000002E+3	994.839211191185790E-3
9.353000000000002E+3	994.961574483940070E-3
9.354000000000002E+3	994.355071134826350E-3
9.355000000000002E+3	995.208126646779820E-3
9.356000000000002E+3	992.721363898000360E-3
9.357000000000002E+3	987.049009181934170E-3
9.358000000000002E+3	996.062767963441060E-3
9.359000000000002E+3	998.788336541899470E-3
9.360000000000002E+3	996.784821431998420E-3
9.361000000000002E+3	995.999765880668850E-3
9.362000000000002E+3	995.388662869395870E-3
9.363000000000002E+3	995.810714666333090E-3
9.364000000000002E+3	998.848187060505270E-3
9.365000000000002E+3	995.148060460168680E-3
9.366000000000002E+3	987.958427018146510E-3
9.367000000000002E+3	993.253661489168270E-3
9.368000000000002E+3	985.595378687394000E-3
9.369000000000002E+3	988.809539982362210E-3
9.370000000000002E+3	992.370714101456830E-3
9.371000000000002E+3	996.429262631488450E-3
9.372000000000002E+3	996.237926040682950E-3
9.373000000000002E+3	995.352769583224720E-3
9.374000000000002E+3	992.357432187259690E-3
9.375000000000002E+3	989.557992623551260E-3
9.376000000000002E+3	995.993857675931070E-3
9.377000000000002E+3	995.700606153036130E-3
9.378000000000002E+3	991.944344425516270E-3
9.379000000000002E+3	992.873471458263770E-3
9.380000000000002E+3	995.774171397059370E-3
9.381000000000002E+3	987.927799666697750E-3
9.382000000000002E+3	993.287786100001790E-3
9.383000000000002E+3	992.403268749683760E-3
9.384000000000002E+3	985.295875317496410E-3
9.385000000000002E+3	980.275245384252040E-3
9.386000000000002E+3	988.001016185810380E-3
9.387000000000002E+3	984.721181366764560E-3
9.388000000000002E+3	954.146360099583090E-3
9.389000000000002E+3	955.686981174243220E-3
9.390000000000002E+3	981.269664004959630E-3
9.391000000000002E+3	986.372411151388850E-3
9.392000000000002E+3	993.448500300326720E-3
9.393000000000002E+3	993.411494801288210E-3
9.394000000000002E+3	995.093560273267120E-3
9.395000000000002E+3	996.517807662354090E-3
9.396000000000002E+3	994.694038944305300E-3
9.397000000000002E+3	991.670340153334330E-3
9.398000000000002E+3	979.855600414676670E-3
9.399000000000002E+3	972.407905195150630E-3
9.400000000000002E+3	990.732820720963250E-3
9.401000000000002E+3	991.359320311166360E-3
9.402000000000002E+3	983.877087307402310E-3
9.403000000000002E+3	971.647682241163820E-3
9.404000000000002E+3	986.496166415238300E-3
9.405000000000002E+3	990.915967624594880E-3
9.406000000000002E+3	987.952098056702140E-3
9.407000000000002E+3	988.790716782689150E-3
9.408000000000002E+3	992.373187483629020E-3
9.409000000000002E+3	976.882639932557190E-3
9.410000000000002E+3	988.298673703000730E-3
9.411000000000002E+3	993.901381323581860E-3
9.412000000000002E+3	994.208780026044290E-3
9.413000000000002E+3	997.691997967861010E-3
9.414000000000002E+3	998.284017764608620E-3
9.415000000000002E+3	995.128199718250730E-3
9.416000000000002E+3	989.504037228660980E-3
9.417000000000002E+3	985.197723653587600E-3
9.418000000000002E+3	987.821393953479010E-3
