Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
10.657000000000002E+3	170.823273916364370E-9	-141.066731259808070E-9
10.658000000000002E+3	191.927435759982060E-9	-169.018931797376380E-9
10.659000000000002E+3	282.574151281495090E-9	-259.718000306792520E-9
10.660000000000002E+3	274.702145533726940E-9	-250.909562619527960E-9
10.661000000000002E+3	289.193662432471370E-9	-283.505171019465590E-9
10.662000000000002E+3	274.154203877489820E-9	-287.691646018992910E-9
10.663000000000002E+3	189.493855199257590E-9	-198.557193484711860E-9
10.664000000000002E+3	207.585481716513520E-9	-224.872366875479950E-9
10.665000000000002E+3	280.748966361610360E-9	-321.785893701958120E-9
10.666000000000002E+3	242.900001437920420E-9	-284.765230843885620E-9
10.667000000000002E+3	202.556750318411380E-9	-242.318898845062470E-9
10.668000000000002E+3	220.110168058778060E-9	-278.446043484626510E-9
10.669000000000002E+3	198.983513889972710E-9	-257.128958553246140E-9
10.670000000000002E+3	198.926299181547240E-9	-258.358961102926560E-9
10.671000000000002E+3	246.533586757488710E-9	-337.262571094329930E-9
10.672000000000002E+3	176.171204327494620E-9	-247.220195791119330E-9
10.673000000000002E+3	109.860443870792910E-9	-151.304554731830950E-9
10.674000000000002E+3	190.319883622649920E-9	-275.010890911172160E-9
10.675000000000002E+3	215.971190666052580E-9	-318.790629639686340E-9
10.676000000000002E+3	147.303347237545040E-9	-233.856654615188690E-9
10.677000000000002E+3	135.010892573869640E-9	-229.786433762039600E-9
10.678000000000002E+3	135.039124408562900E-9	-230.794383965487150E-9
10.679000000000002E+3	117.196629440148670E-9	-196.853595272070830E-9
10.680000000000002E+3	108.701103564053550E-9	-187.651829235348690E-9
10.681000000000002E+3	106.708559564632920E-9	-203.416091463365710E-9
10.682000000000002E+3	82.321867834073722E-9	-170.956807774588500E-9
10.683000000000002E+3	71.885028589647448E-9	-166.991895296884050E-9
10.684000000000002E+3	100.069369749248420E-9	-245.733412254596510E-9
10.685000000000002E+3	82.259683721351864E-9	-208.372615841609310E-9
10.686000000000002E+3	73.547485600827762E-9	-192.560558214387520E-9
10.687000000000002E+3	101.721661885768030E-9	-286.682426697918760E-9
10.688000000000002E+3	73.104344828937830E-9	-218.555742874799960E-9
10.689000000000002E+3	48.151333537391658E-9	-148.128304803864470E-9
10.690000000000002E+3	68.605169399171478E-9	-232.229260016254640E-9
10.691000000000002E+3	64.532972618705585E-9	-225.534756971027140E-9
10.692000000000002E+3	59.346097278534193E-9	-221.307816695633650E-9
10.693000000000002E+3	85.371584412699894E-9	-359.318700243221500E-9
10.694000000000002E+3	70.860914612117141E-9	-336.850987204641820E-9
10.695000000000002E+3	31.899243105835583E-9	-185.673432894314490E-9
10.696000000000002E+3	33.929848133697121E-9	-206.538555421405000E-9
10.697000000000002E+3	53.591797459377690E-9	-323.959992645344520E-9
10.698000000000002E+3	49.688449843312145E-9	-340.921770803209240E-9
10.699000000000002E+3	56.627238077042217E-9	-437.077535479746700E-9
10.700000000000002E+3	47.035860923738716E-9	-437.921631155502680E-9
10.701000000000002E+3	26.751656962746760E-9	-298.909654260093040E-9
10.702000000000002E+3	36.312907792019556E-9	-389.574813872733840E-9
10.703000000000002E+3	36.078382915943587E-9	-438.605253595511400E-9
10.704000000000002E+3	13.802894403782026E-9	-340.927782872030290E-9
10.705000000000002E+3	2.847627619022344E-9	-450.187920444005260E-9
10.706000000000002E+3	1.868881467518497E-9	-478.548742825600420E-9
10.707000000000002E+3	-557.275815636264980E-12	-357.187729628884380E-9
10.708000000000002E+3	-1.562504886208216E-9	-512.391885134093100E-9
10.709000000000002E+3	-4.209731334783564E-9	-591.763926906745810E-9
10.710000000000002E+3	-9.586421284370228E-9	-431.689997566361130E-9
10.711000000000002E+3	-14.826114243892559E-9	-426.322329223769800E-9
10.712000000000002E+3	-21.843376472275740E-9	-494.347427649819920E-9
10.713000000000002E+3	-30.446958241299385E-9	-431.284707991219250E-9
10.714000000000002E+3	-41.076298289862191E-9	-419.488358382971530E-9
10.715000000000002E+3	-47.944734790921406E-9	-541.915786112856910E-9
10.716000000000002E+3	-41.834605632824535E-9	-533.973377475862350E-9
10.717000000000002E+3	-45.195538064905337E-9	-443.671489560778480E-9
10.718000000000002E+3	-58.779342823840778E-9	-491.565724259339940E-9
10.719000000000002E+3	-53.283553614766980E-9	-396.161216165429910E-9
10.720000000000002E+3	-64.915898480482018E-9	-423.347090593371910E-9
10.721000000000002E+3	-89.855095447342339E-9	-546.868093982897660E-9
10.722000000000002E+3	-74.074372350162816E-9	-393.948706094097920E-9
10.723000000000002E+3	-74.087030816323830E-9	-335.506043283177630E-9
10.724000000000002E+3	-94.108572102704037E-9	-413.921131086850280E-9
10.725000000000002E+3	-99.199351057394095E-9	-414.665054959052050E-9
10.726000000000002E+3	-99.501350741267236E-9	-372.315367305413680E-9
10.727000000000002E+3	-106.274625350191060E-9	-369.310112600551390E-9
10.728000000000002E+3	-90.266312767912237E-9	-314.458483781925630E-9
10.729000000000002E+3	-67.249912515172368E-9	-234.521046791321120E-9
10.730000000000002E+3	-97.210223704743995E-9	-321.077318988341470E-9
10.731000000000002E+3	-132.128422836479470E-9	-410.297504626021260E-9
10.732000000000002E+3	-96.982731900001046E-9	-277.088192868789420E-9
10.733000000000002E+3	-88.186965417012716E-9	-222.220684959926590E-9
10.734000000000002E+3	-89.289105138285709E-9	-212.429077321064940E-9
10.735000000000002E+3	-77.901041317271880E-9	-181.513215260309320E-9
10.736000000000002E+3	-105.344233775099820E-9	-238.328479274725000E-9
10.737000000000002E+3	-116.616880390827440E-9	-259.085820758715100E-9
10.738000000000002E+3	-99.943031862741004E-9	-215.354289565643860E-9
10.739000000000002E+3	-105.865487368716870E-9	-208.980885479330750E-9
10.740000000000002E+3	-120.660074372646590E-9	-230.801008039183510E-9
10.741000000000002E+3	-94.825350564424113E-9	-189.860316489702480E-9
10.742000000000002E+3	-93.704105340180436E-9	-179.359617918287080E-9
10.743000000000002E+3	-124.499731024782720E-9	-213.340247560075260E-9
10.744000000000002E+3	-99.254442963754761E-9	-165.114272720167070E-9
10.745000000000002E+3	-75.455568747222256E-9	-132.798116001524020E-9
10.746000000000002E+3	-116.095866550380570E-9	-195.908984246015670E-9
10.747000000000002E+3	-115.559667976135680E-9	-183.837847600203740E-9
10.748000000000002E+3	-99.305423415203124E-9	-153.426506113576210E-9
10.749000000000002E+3	-147.646955958701290E-9	-226.262964257648700E-9
10.750000000000002E+3	-125.586303477405830E-9	-190.365069619516390E-9
10.751000000000002E+3	-100.546927501208500E-9	-146.082781820604140E-9
10.752000000000002E+3	-178.921678435806010E-9	-251.838944184433370E-9
10.753000000000002E+3	-177.269591707511050E-9	-245.276357867073010E-9
10.754000000000002E+3	-146.095551142281600E-9	-194.772741842876850E-9
10.755000000000002E+3	-164.377199464855380E-9	-212.300110565560480E-9
10.756000000000002E+3	-132.766008480925500E-9	-170.172437407248510E-9
10.757000000000002E+3	-136.448053962332200E-9	-171.530454935373440E-9
10.758000000000002E+3	-214.369508559345350E-9	-261.588334516261810E-9
10.759000000000002E+3	-233.005504321761470E-9	-274.686237329229570E-9
10.760000000000002E+3	-170.744140831083650E-9	-197.010197821027360E-9
10.761000000000002E+3	-189.510991991464140E-9	-217.416662380859540E-9
10.762000000000002E+3	-234.181306885482570E-9	-263.126308567826010E-9
10.763000000000002E+3	-193.026179748118360E-9	-210.893997683953110E-9
10.764000000000002E+3	-265.514879031270200E-9	-284.564545371155940E-9
10.765000000000002E+3	-276.373716812679470E-9	-288.818301609143210E-9
10.766000000000002E+3	-161.778674027891380E-9	-160.836479910306830E-9
10.767000000000002E+3	-214.306823352470670E-9	-213.610462296005110E-9
10.768000000000002E+3	-274.704207951235110E-9	-265.402520426173580E-9
10.769000000000002E+3	-246.305266403824460E-9	-232.520103856666590E-9
10.770000000000002E+3	-273.905189909038530E-9	-258.990374337555170E-9
10.771000000000002E+3	-287.346234903464550E-9	-260.876335987905570E-9
10.772000000000002E+3	-244.169098874641090E-9	-210.973917039885840E-9
10.773000000000002E+3	-240.556146265894310E-9	-203.479522190003000E-9
10.774000000000002E+3	-272.606242940042440E-9	-226.159907132580470E-9
10.775000000000002E+3	-257.594795605835390E-9	-205.686323886308000E-9
10.776000000000002E+3	-284.973597695755580E-9	-221.634914151420630E-9
10.777000000000002E+3	-297.644903867245650E-9	-225.574735322693530E-9
10.778000000000002E+3	-218.702529502161660E-9	-156.356083635237930E-9
10.779000000000002E+3	-245.212247985909510E-9	-164.954617782322570E-9
10.780000000000002E+3	-300.941895663654220E-9	-204.034157174688100E-9
10.781000000000002E+3	-253.749864575916640E-9	-167.138995627807490E-9
10.782000000000002E+3	-254.199193647999130E-9	-152.555214488290920E-9
10.783000000000002E+3	-299.702141392369010E-9	-175.808893065883110E-9
10.784000000000002E+3	-232.647531853119910E-9	-139.036786018916040E-9
10.785000000000002E+3	-241.224515589929440E-9	-141.797128475106420E-9
10.786000000000002E+3	-279.165516726966940E-9	-150.157808413038870E-9
10.787000000000002E+3	-205.244020119516800E-9	-99.762726390051370E-9
10.788000000000002E+3	-159.588561057988760E-9	-75.664077260318076E-9
10.789000000000002E+3	-198.522871375339350E-9	-95.265946497936646E-9
10.790000000000002E+3	-261.905982820511950E-9	-127.108244936305970E-9
10.791000000000002E+3	-264.165259903841250E-9	-132.432814697624560E-9
10.792000000000002E+3	-237.242366064750700E-9	-123.143702513013320E-9
10.793000000000002E+3	-190.218549931791670E-9	-94.094027777291391E-9
10.794000000000002E+3	-134.026145784331580E-9	-52.154233790634122E-9
10.795000000000002E+3	-185.506658502011150E-9	-64.655659734127373E-9
10.796000000000002E+3	-200.732925931913480E-9	-76.095704819206413E-9
10.797000000000002E+3	-157.823026804136480E-9	-62.625543862842901E-9
10.798000000000002E+3	-192.915920180070820E-9	-78.500590253748060E-9
10.799000000000002E+3	-182.343456182953020E-9	-71.472928143863607E-9
10.800000000000002E+3	-151.164914800122140E-9	-54.257920755366270E-9
10.801000000000002E+3	-187.568980318783850E-9	-66.082257107437356E-9
10.802000000000002E+3	-200.364502961778460E-9	-67.046878889945289E-9
10.803000000000002E+3	-151.725820350313450E-9	-47.049392003939199E-9
10.804000000000002E+3	-158.896477504070320E-9	-50.538514037741509E-9
10.805000000000002E+3	-219.830485875361690E-9	-75.501894449460453E-9
10.806000000000002E+3	-182.296095940510240E-9	-66.224981299499213E-9
10.807000000000002E+3	-150.058519318494750E-9	-48.994371332001576E-9
10.808000000000002E+3	-194.953128006598100E-9	-56.433925754717050E-9
10.809000000000002E+3	-154.818833913753710E-9	-47.233128082758121E-9
10.810000000000002E+3	-132.647916635018960E-9	-42.022299751214248E-9
10.811000000000002E+3	-209.671814186417250E-9	-62.920684011207122E-9
10.812000000000002E+3	-198.267795958044960E-9	-55.343893965269791E-9
10.813000000000002E+3	-206.452729394939860E-9	-51.326751069595731E-9
10.814000000000002E+3	-243.378104129674290E-9	-54.226962549746406E-9
10.815000000000002E+3	-178.067237199510920E-9	-37.972361501747659E-9
10.816000000000002E+3	-179.378311348642910E-9	-40.368566259302100E-9
10.817000000000002E+3	-234.417298352751710E-9	-46.509582549551750E-9
10.818000000000002E+3	-190.203803889592520E-9	-31.419940309714262E-9
10.819000000000002E+3	-181.202069599068630E-9	-26.856615063143795E-9
10.820000000000002E+3	-244.937397574239480E-9	-31.899161943498798E-9
10.821000000000002E+3	-212.716984063033580E-9	-18.514680175016503E-9
10.822000000000002E+3	-190.356901514827290E-9	-10.137753417073592E-9
10.823000000000002E+3	-286.539893235366750E-9	-9.019875822308486E-9
10.824000000000002E+3	-276.933851412058680E-9	-1.425934564295121E-9
10.825000000000002E+3	-163.201195252058180E-9	2.722455135781996E-9
10.826000000000002E+3	-204.630091696621450E-9	1.078601449407439E-9
10.827000000000002E+3	-208.890768013309850E-9	6.768711782206725E-9
10.828000000000002E+3	-183.974474488286280E-9	18.543611847862946E-9
10.829000000000002E+3	-291.269631125651590E-9	32.070397511318611E-9
10.830000000000002E+3	-257.379168413926360E-9	26.105379927502731E-9
10.831000000000002E+3	-174.250668794703680E-9	17.894801388559929E-9
10.832000000000002E+3	-218.076882522363650E-9	21.915557557479747E-9
10.833000000000002E+3	-221.818832626675480E-9	27.948996111328915E-9
10.834000000000002E+3	-197.461106196013600E-9	33.558154123310723E-9
10.835000000000002E+3	-219.683243304866720E-9	41.366894068159889E-9
10.836000000000002E+3	-212.618736092144980E-9	41.982996305708628E-9
10.837000000000002E+3	-160.131255714752440E-9	30.024009866701804E-9
10.838000000000002E+3	-210.142101749895530E-9	35.891862962802105E-9
10.839000000000002E+3	-245.492055168959200E-9	43.522827147234668E-9
10.840000000000002E+3	-158.697347178906140E-9	33.370674924522377E-9
10.841000000000002E+3	-187.226235859429050E-9	43.486363951663515E-9
10.842000000000002E+3	-201.019619057913740E-9	49.801535012159097E-9
10.843000000000002E+3	-153.172313157851750E-9	37.212974204733378E-9
10.844000000000002E+3	-213.106621371526290E-9	42.895165258906537E-9
10.845000000000002E+3	-224.353421455232340E-9	40.844771401682475E-9
10.846000000000002E+3	-145.764670589799020E-9	25.069083704142249E-9
10.847000000000002E+3	-147.129302464296480E-9	27.051277699687696E-9
10.848000000000002E+3	-171.137358729201430E-9	36.017040946929773E-9
10.849000000000002E+3	-157.107999042155060E-9	37.161261618991155E-9
10.850000000000002E+3	-186.169616269386510E-9	46.312980670026804E-9
10.851000000000002E+3	-193.146856907100830E-9	42.661573331127958E-9
10.852000000000002E+3	-139.112810952768030E-9	29.165434870796575E-9
10.853000000000002E+3	-143.810294811448900E-9	38.463785557643102E-9
10.854000000000002E+3	-172.301468633212190E-9	43.073550391135252E-9
10.855000000000002E+3	-130.106136689566990E-9	28.708310910192804E-9
10.856000000000002E+3	-135.630889286575390E-9	46.218784958641657E-9
10.857000000000002E+3	-169.997024186810140E-9	68.609666360897878E-9
10.858000000000002E+3	-124.434980526276100E-9	51.014851214813610E-9
10.859000000000002E+3	-153.583936781934220E-9	60.952886286053283E-9
10.860000000000002E+3	-177.726450754303730E-9	73.654528162991799E-9
10.861000000000002E+3	-101.709351257757580E-9	50.413921614980703E-9
10.862000000000002E+3	-90.842071001653216E-9	48.070321701063196E-9
10.863000000000002E+3	-120.853433674208590E-9	63.689809096218739E-9
10.864000000000002E+3	-105.737560144117850E-9	64.024621092576460E-9
10.865000000000002E+3	-98.017578251258138E-9	68.229653455072204E-9
10.866000000000002E+3	-99.617970441783767E-9	72.780232274990240E-9
10.867000000000002E+3	-74.146275160142258E-9	54.859563390703343E-9
10.868000000000002E+3	-50.849276893392181E-9	43.074421726003524E-9
10.869000000000002E+3	-74.985459932112368E-9	68.564612102276053E-9
10.870000000000002E+3	-77.604837512571880E-9	71.183529789330729E-9
10.871000000000002E+3	-64.114237280207234E-9	57.036809018504955E-9
10.872000000000002E+3	-71.380412142756412E-9	70.452355695054701E-9
10.873000000000002E+3	-60.219043315721580E-9	63.206260051572918E-9
10.874000000000002E+3	-51.586030123119222E-9	49.220954541273713E-9
10.875000000000002E+3	-53.706681566137055E-9	52.788763557414328E-9
10.876000000000002E+3	-38.819622681377474E-9	41.194343306861817E-9
10.877000000000002E+3	-28.814836980280747E-9	38.020089200113841E-9
10.878000000000002E+3	-31.955351530635608E-9	53.687440427882820E-9
10.879000000000002E+3	-24.390269826144147E-9	40.533552112954206E-9
10.880000000000002E+3	-16.017992152384111E-9	33.063151247137408E-9
10.881000000000002E+3	-15.207016235628353E-9	49.974741593761304E-9
10.882000000000002E+3	-17.823201732859677E-9	54.685980525603297E-9
10.883000000000002E+3	-16.828344207132782E-9	32.821978918048309E-9
10.884000000000002E+3	-16.944051249397435E-9	31.351965964321335E-9
10.885000000000002E+3	-13.605319113047488E-9	33.191933820095108E-9
10.886000000000002E+3	-11.433817763482646E-9	22.099119289383201E-9
10.887000000000002E+3	-9.472795146581436E-9	29.837968526061123E-9
10.888000000000002E+3	-1.783219088754353E-9	33.717073659771271E-9
10.889000000000002E+3	2.561470741757953E-9	20.133568996433189E-9
10.890000000000002E+3	666.677364680777730E-12	26.050837721582084E-9
10.891000000000002E+3	-3.061756797196937E-9	35.362755676803904E-9
10.892000000000002E+3	-2.870561087302193E-9	27.087078709316039E-9
10.893000000000002E+3	17.818396493072742E-12	27.028539545583591E-9
10.894000000000002E+3	-2.435268398522515E-9	21.333629192882063E-9
