Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
8.231000000000002E+3	-14.875486729124024E-9	126.508849936699110E-9
8.232000000000002E+3	-3.416740531406109E-9	90.812718564752219E-9
8.233000000000002E+3	-1.092912886092044E-9	135.073003829181060E-9
8.234000000000002E+3	-3.355388599847547E-9	186.965492305530360E-9
8.235000000000002E+3	-613.437940162720520E-12	154.958818252120240E-9
8.236000000000002E+3	4.083477557715949E-9	108.340780930094720E-9
8.237000000000002E+3	17.024246987547074E-9	116.209586472961310E-9
8.238000000000002E+3	35.064954278055752E-9	179.388718754395260E-9
8.239000000000002E+3	38.616371090509774E-9	177.406173245900030E-9
8.240000000000002E+3	38.069677027489960E-9	169.647450320756190E-9
8.241000000000002E+3	36.287198881681336E-9	136.153396963279690E-9
8.242000000000002E+3	19.073810503056009E-9	70.432605256058142E-9
8.243000000000002E+3	24.435118670360117E-9	81.441113702193682E-9
8.244000000000002E+3	33.957677246886716E-9	75.642283931697282E-9
8.245000000000002E+3	75.983069013166291E-9	160.932325909546320E-9
8.246000000000002E+3	92.657540807205968E-9	197.120286398144960E-9
8.247000000000002E+3	57.104625336904281E-9	115.119303885570230E-9
8.248000000000002E+3	44.389911507798367E-9	84.104233343789174E-9
8.249000000000002E+3	52.730457783356067E-9	86.075699919896828E-9
8.250000000000002E+3	104.846437922447370E-9	158.562892892620440E-9
8.251000000000002E+3	131.543402117724480E-9	175.252640910117060E-9
8.252000000000002E+3	118.984215142057130E-9	149.884042287815350E-9
8.253000000000002E+3	87.606352389585157E-9	112.288508777437470E-9
8.254000000000002E+3	66.342812925095735E-9	73.144866979511045E-9
8.255000000000002E+3	84.421579376103852E-9	84.431186562710929E-9
8.256000000000002E+3	89.093681793224859E-9	81.313432782263488E-9
8.257000000000002E+3	157.988257106722820E-9	146.551055471136710E-9
8.258000000000002E+3	164.862602584396750E-9	151.904739595486860E-9
8.259000000000002E+3	106.580369333804190E-9	85.913644505522435E-9
8.260000000000002E+3	61.553456268802976E-9	50.369826431305575E-9
8.261000000000002E+3	38.958618719685854E-9	29.948141616972049E-9
8.262000000000002E+3	97.479521734228057E-9	66.017685323075106E-9
8.263000000000002E+3	117.985912149194250E-9	83.830181793557347E-9
8.264000000000002E+3	102.305861041933550E-9	65.611805848815342E-9
8.265000000000002E+3	105.501969147327570E-9	60.037100836585923E-9
8.266000000000002E+3	60.184226889900111E-9	39.919922405653810E-9
8.267000000000002E+3	60.238104998618711E-9	38.374579783640041E-9
8.268000000000002E+3	66.101047985316491E-9	38.910139788729000E-9
8.269000000000002E+3	154.617035558372780E-9	82.018802157446495E-9
8.270000000000002E+3	204.157353357745850E-9	95.512862771494197E-9
8.271000000000002E+3	174.750478099500580E-9	74.617433913647941E-9
8.272000000000002E+3	135.380458739890700E-9	58.045367643793687E-9
8.273000000000002E+3	78.137023596890682E-9	31.700607337305531E-9
8.274000000000002E+3	142.983476432376850E-9	48.568033209885774E-9
8.275000000000002E+3	162.597919264206080E-9	51.100359539969097E-9
8.276000000000002E+3	150.214542158635830E-9	47.582654371132084E-9
8.277000000000002E+3	159.025034235626570E-9	45.931289529891098E-9
8.278000000000002E+3	134.219739073530290E-9	37.812017732283697E-9
8.279000000000002E+3	163.448492096328590E-9	43.598382149866254E-9
8.280000000000002E+3	156.238290216952530E-9	39.772338679912767E-9
8.281000000000002E+3	196.048767342283620E-9	47.918180933543245E-9
8.282000000000002E+3	225.511637482068390E-9	45.611731214238775E-9
8.283000000000002E+3	150.291390203950680E-9	19.816198046424903E-9
8.284000000000002E+3	72.547428660707998E-9	11.394774299506881E-9
8.285000000000002E+3	55.165014095599595E-9	9.532887389906432E-9
8.286000000000002E+3	159.873445584497350E-9	11.983274539735404E-9
8.287000000000002E+3	183.427619085625700E-9	3.581759796656886E-9
8.288000000000002E+3	194.231098357011810E-9	-4.732240969305789E-9
8.289000000000002E+3	221.366050672239730E-9	-7.068463823571176E-9
8.290000000000002E+3	140.703201902309680E-9	-9.657907330939655E-9
8.291000000000002E+3	146.715805540670930E-9	-18.802143924118757E-9
8.292000000000002E+3	153.691544609747980E-9	-20.647499196462747E-9
8.293000000000002E+3	197.196711853080950E-9	-33.042737262926636E-9
8.294000000000002E+3	261.367341537211280E-9	-53.265509748704308E-9
8.295000000000002E+3	171.219262573494980E-9	-39.228212620741849E-9
8.296000000000002E+3	80.661464267217149E-9	-17.642667467365315E-9
8.297000000000002E+3	70.974935659608552E-9	-19.941149487094460E-9
8.298000000000002E+3	177.503682242128350E-9	-58.480653091704959E-9
8.299000000000002E+3	268.432771586603900E-9	-93.056459451065592E-9
8.300000000000002E+3	283.983233341841010E-9	-103.279626993334090E-9
8.301000000000002E+3	273.447633449998850E-9	-102.509521001540240E-9
8.302000000000002E+3	151.558001974200670E-9	-67.476155947388823E-9
8.303000000000002E+3	79.585574692688508E-9	-41.419377594719441E-9
8.304000000000002E+3	54.081921451269189E-9	-27.656376523562788E-9
8.305000000000002E+3	105.012902777477770E-9	-52.570856587389657E-9
8.306000000000002E+3	249.129531746260860E-9	-133.734971240156130E-9
8.307000000000002E+3	232.353273685085150E-9	-127.663940650499430E-9
8.308000000000002E+3	180.945727666506240E-9	-106.779186188677470E-9
8.309000000000002E+3	141.734028984439470E-9	-96.072933907854172E-9
8.310000000000002E+3	156.572404401023900E-9	-108.343710859708410E-9
8.311000000000002E+3	197.680735928387070E-9	-133.624183468251680E-9
8.312000000000002E+3	206.242454330230150E-9	-145.463643772063900E-9
8.313000000000002E+3	198.583997765159760E-9	-140.437121027725970E-9
8.314000000000002E+3	148.819036833603640E-9	-104.706924555196510E-9
8.315000000000002E+3	123.238494904752290E-9	-88.955794747510612E-9
8.316000000000002E+3	95.232894367362003E-9	-73.559948424789777E-9
8.317000000000002E+3	131.430968820408340E-9	-108.063495935450970E-9
8.318000000000002E+3	227.919602307593750E-9	-198.578763891438260E-9
8.319000000000002E+3	182.966967189561270E-9	-163.143652504575360E-9
8.320000000000002E+3	150.003029425976230E-9	-121.395154779148270E-9
8.321000000000002E+3	111.817887670827310E-9	-89.870455001965877E-9
8.322000000000002E+3	88.736105271077745E-9	-82.855929115384871E-9
8.323000000000002E+3	127.775753326067550E-9	-126.389860272097350E-9
8.324000000000002E+3	108.940728080928180E-9	-114.928064331131590E-9
8.325000000000002E+3	130.206783772092400E-9	-140.413805537143360E-9
8.326000000000002E+3	124.988790579905290E-9	-135.353042192825730E-9
8.327000000000002E+3	102.776256089924410E-9	-108.283485164475460E-9
8.328000000000002E+3	110.170160891385440E-9	-126.334234821262500E-9
8.329000000000002E+3	154.368157286720740E-9	-200.686225100330780E-9
8.330000000000002E+3	244.358538910546640E-9	-329.816869100593790E-9
8.331000000000002E+3	198.206793708631030E-9	-263.091429000076500E-9
8.332000000000002E+3	153.434713840853140E-9	-209.518584106382530E-9
8.333000000000002E+3	103.048240124711780E-9	-143.976629244644550E-9
8.334000000000002E+3	80.598259204401773E-9	-115.374653039583780E-9
8.335000000000002E+3	139.596639202495260E-9	-221.485527945258180E-9
8.336000000000002E+3	133.299105553434030E-9	-218.077010311346610E-9
8.337000000000002E+3	156.082790526084400E-9	-255.616887990871420E-9
8.338000000000002E+3	146.706737553523550E-9	-241.333682691696870E-9
8.339000000000002E+3	76.322712753831108E-9	-142.078870270908230E-9
8.340000000000002E+3	55.628822074854271E-9	-104.270580195162790E-9
8.341000000000002E+3	58.792929562016190E-9	-114.147302052448680E-9
8.342000000000002E+3	115.130927242083530E-9	-255.022263412002300E-9
8.343000000000002E+3	129.485058646296780E-9	-293.243691900534820E-9
8.344000000000002E+3	107.693928410890050E-9	-255.899356211843100E-9
8.345000000000002E+3	69.026930775642480E-9	-168.130180741759220E-9
8.346000000000002E+3	35.037093273112530E-9	-98.323995706601352E-9
8.347000000000002E+3	59.670086601037677E-9	-154.010053386192090E-9
8.348000000000002E+3	71.672953582268379E-9	-185.164976510508370E-9
8.349000000000002E+3	121.495250254252820E-9	-382.079458721130750E-9
8.350000000000002E+3	131.491642366100610E-9	-443.235925664755720E-9
8.351000000000002E+3	76.218063175613996E-9	-270.302933877898810E-9
8.352000000000002E+3	46.570928428310889E-9	-232.396672890508200E-9
8.353000000000002E+3	28.518333539431008E-9	-172.271796867197250E-9
8.354000000000002E+3	56.555673319256828E-9	-251.500416485807350E-9
8.355000000000002E+3	77.526709533541692E-9	-327.095278840038500E-9
8.356000000000002E+3	60.254859983471794E-9	-301.623125759912040E-9
8.357000000000002E+3	36.217861344854012E-9	-222.070837362950810E-9
8.358000000000002E+3	21.840039878967126E-9	-157.752193373217100E-9
8.359000000000002E+3	18.510589179389271E-9	-191.274017380495170E-9
8.360000000000002E+3	16.806815010483528E-9	-159.973616571023750E-9
8.361000000000002E+3	35.882040958796843E-9	-312.691274391980260E-9
8.362000000000002E+3	47.518787227328395E-9	-453.907230098268290E-9
8.363000000000002E+3	30.983640739531958E-9	-303.509170350774450E-9
8.364000000000002E+3	20.064569292561136E-9	-250.963839590465740E-9
8.365000000000002E+3	11.687925409557554E-9	-164.744925445469400E-9
8.366000000000002E+3	5.873214533860894E-9	-188.505661916705980E-9
8.367000000000002E+3	4.723252602308127E-9	-259.983359372964740E-9
8.368000000000002E+3	2.831468087770156E-9	-293.092966777216410E-9
8.369000000000002E+3	491.228467874677260E-12	-333.902526805016670E-9
8.370000000000002E+3	-4.105711946240979E-9	-270.932237227499620E-9
8.371000000000002E+3	-8.966530937228815E-9	-224.818354861958920E-9
8.372000000000002E+3	-8.521594557986289E-9	-196.375255427167380E-9
8.373000000000002E+3	-15.304958418203661E-9	-299.396320132959700E-9
8.374000000000002E+3	-18.388121031561282E-9	-361.392775233474670E-9
8.375000000000002E+3	-17.580094006573806E-9	-240.337357821074760E-9
8.376000000000002E+3	-18.864725685100996E-9	-170.524025376623710E-9
8.377000000000002E+3	-10.424011545275878E-9	-93.574164134410338E-9
8.378000000000002E+3	-18.689533767050545E-9	-130.864021108439670E-9
8.379000000000002E+3	-43.414791061040567E-9	-228.172164260103730E-9
8.380000000000002E+3	-50.865407008312913E-9	-237.599974023790800E-9
8.381000000000002E+3	-76.326983921077878E-9	-355.122606285584730E-9
8.382000000000002E+3	-70.355343682709691E-9	-341.200530638110820E-9
8.383000000000002E+3	-48.324881869771476E-9	-242.326940273147420E-9
8.384000000000002E+3	-39.280649768819596E-9	-178.517617627226330E-9
8.385000000000002E+3	-68.532881396566546E-9	-251.970118988361460E-9
8.386000000000002E+3	-107.510172132451290E-9	-351.263701444739910E-9
8.387000000000002E+3	-96.559397116118207E-9	-313.038235872483010E-9
8.388000000000002E+3	-97.385187304039126E-9	-298.375217917960800E-9
8.389000000000002E+3	-72.159691657493916E-9	-203.109257319528940E-9
8.390000000000002E+3	-60.494839740153481E-9	-171.980534610106750E-9
8.391000000000002E+3	-87.855093170943909E-9	-235.104448653795480E-9
8.392000000000002E+3	-104.340025868530330E-9	-263.197695195102420E-9
8.393000000000002E+3	-162.407812565008840E-9	-389.243496129145560E-9
8.394000000000002E+3	-153.127338078127540E-9	-345.439987224540550E-9
8.395000000000002E+3	-86.790127521119679E-9	-190.030164044563440E-9
8.396000000000002E+3	-50.095750675908747E-9	-103.792672878956860E-9
8.397000000000002E+3	-37.183629721153569E-9	-78.678498164502538E-9
8.398000000000002E+3	-79.716143629090483E-9	-161.535151404198580E-9
8.399000000000002E+3	-122.686968586777210E-9	-226.596763642573400E-9
8.400000000000002E+3	-128.897850463383170E-9	-233.572863586286320E-9
8.401000000000002E+3	-147.280827924350240E-9	-262.478241133803130E-9
8.402000000000002E+3	-144.235401782477280E-9	-244.606178778114980E-9
8.403000000000002E+3	-139.420725613450820E-9	-217.787673564592480E-9
8.404000000000002E+3	-137.279182523749980E-9	-200.798690723340680E-9
8.405000000000002E+3	-229.847275801492270E-9	-354.271564109637050E-9
8.406000000000002E+3	-231.584423664731300E-9	-351.424600716134870E-9
8.407000000000002E+3	-161.053878200893330E-9	-226.200035718493520E-9
8.408000000000002E+3	-134.773357438037170E-9	-178.824111681703910E-9
8.409000000000002E+3	-97.363463192175253E-9	-131.670519356792930E-9
8.410000000000002E+3	-135.770041287440150E-9	-179.665473981539510E-9
8.411000000000002E+3	-174.351335713603760E-9	-222.065746242154710E-9
8.412000000000002E+3	-172.932915482693070E-9	-217.837902848690200E-9
8.413000000000002E+3	-213.968595330992040E-9	-257.466112271085240E-9
8.414000000000002E+3	-181.933777193231250E-9	-220.868134839978800E-9
8.415000000000002E+3	-118.883539196321360E-9	-146.213097554748690E-9
8.416000000000002E+3	-84.099685688859206E-9	-97.366431973918193E-9
8.417000000000002E+3	-149.159104982463620E-9	-161.885708885530590E-9
8.418000000000002E+3	-179.023485371766400E-9	-199.783005696660090E-9
8.419000000000002E+3	-139.135935103060130E-9	-158.881372725446240E-9
8.420000000000002E+3	-152.677451078173660E-9	-161.348970360460560E-9
8.421000000000002E+3	-121.670948442976160E-9	-123.031865534899880E-9
8.422000000000002E+3	-140.934045222300640E-9	-138.362277994501410E-9
8.423000000000002E+3	-213.771467551867660E-9	-204.255862669327900E-9
8.424000000000002E+3	-235.904702323096400E-9	-221.709624855515300E-9
8.425000000000002E+3	-336.866503570161530E-9	-293.593108282384500E-9
8.426000000000002E+3	-260.969259600131420E-9	-212.752700994946500E-9
8.427000000000002E+3	-120.942349700941600E-9	-93.484991182871157E-9
8.428000000000002E+3	-72.011201820077774E-9	-56.049181174979632E-9
8.429000000000002E+3	-112.090874525470110E-9	-80.990731322476485E-9
8.430000000000002E+3	-206.118001021219070E-9	-140.165324127250210E-9
8.431000000000002E+3	-227.667730303236020E-9	-154.220223829707920E-9
8.432000000000002E+3	-273.849496819363090E-9	-186.972284879291390E-9
8.433000000000002E+3	-232.852406311141370E-9	-152.394156958219220E-9
8.434000000000002E+3	-141.759152091776140E-9	-91.216138861244186E-9
8.435000000000002E+3	-137.142508061875220E-9	-80.726228359831637E-9
8.436000000000002E+3	-134.645844804467730E-9	-75.219490662182403E-9
8.437000000000002E+3	-300.836692711872860E-9	-163.378931390875860E-9
8.438000000000002E+3	-370.521069613346590E-9	-192.715382033293930E-9
8.439000000000002E+3	-250.747148650078960E-9	-121.362727800296070E-9
8.440000000000002E+3	-171.256602195665690E-9	-76.407536123530758E-9
8.441000000000002E+3	-118.082662916338010E-9	-55.224407918288329E-9
8.442000000000002E+3	-163.186685845350250E-9	-75.530176217602571E-9
8.443000000000002E+3	-188.021893891512950E-9	-80.809261993558490E-9
8.444000000000002E+3	-261.774121847632710E-9	-102.633116020547580E-9
8.445000000000002E+3	-300.880625146805970E-9	-110.567329631584270E-9
8.446000000000002E+3	-216.757531706185170E-9	-81.434996866488989E-9
8.447000000000002E+3	-148.949953234907870E-9	-57.015979595137461E-9
8.448000000000002E+3	-94.450978013060112E-9	-33.308121205022345E-9
8.449000000000002E+3	-170.788896047253670E-9	-54.414543773410079E-9
8.450000000000002E+3	-239.868368296872550E-9	-76.950101538194630E-9
8.451000000000002E+3	-192.769410536788100E-9	-53.943110793859935E-9
8.452000000000002E+3	-224.066568310176780E-9	-55.538828840835343E-9
8.453000000000002E+3	-174.899197874155770E-9	-41.931906681059889E-9
8.454000000000002E+3	-177.617441316550510E-9	-42.307256689423666E-9
8.455000000000002E+3	-196.599021665036290E-9	-39.662422569906640E-9
8.456000000000002E+3	-263.772854558369640E-9	-45.650939238209190E-9
8.457000000000002E+3	-387.040583379426080E-9	-65.765399121701163E-9
8.458000000000002E+3	-330.214714518185160E-9	-52.804085032622797E-9
8.459000000000002E+3	-217.420796427692770E-9	-31.477523841912503E-9
8.460000000000002E+3	-114.996755261001200E-9	-12.803678350500978E-9
8.461000000000002E+3	-137.628014871886530E-9	-17.630916709964395E-9
8.462000000000002E+3	-200.982976440342930E-9	-22.255238253993397E-9
8.463000000000002E+3	-175.832951989664950E-9	-14.494645261778614E-9
8.464000000000002E+3	-245.176148627111570E-9	-21.773815853715796E-9
8.465000000000002E+3	-185.679762610426910E-9	-16.730610112799709E-9
8.466000000000002E+3	-118.707579779043230E-9	-12.081708532529822E-9
8.467000000000002E+3	-113.861064346185610E-9	-6.814643579042571E-9
8.468000000000002E+3	-139.220089117250910E-9	-2.055773397079069E-9
8.469000000000002E+3	-273.292831298088130E-9	-7.144900899496907E-9
8.470000000000002E+3	-320.121690556093300E-9	1.731003594966599E-9
8.471000000000002E+3	-275.442295916587370E-9	10.220197210576356E-9
8.472000000000002E+3	-209.495432147361670E-9	8.467460203791315E-9
8.473000000000002E+3	-121.645844000267280E-9	4.693477040922436E-9
8.474000000000002E+3	-118.088051418762650E-9	9.272505441822138E-9
8.475000000000002E+3	-139.956104846113010E-9	20.061571370932294E-9
8.476000000000002E+3	-296.173199801174790E-9	41.766490118631579E-9
8.477000000000002E+3	-320.619361893076900E-9	50.289749505676352E-9
8.478000000000002E+3	-237.670752058549870E-9	51.795425910176575E-9
8.479000000000002E+3	-182.322959479205310E-9	47.378427484883147E-9
8.480000000000002E+3	-105.642574204397080E-9	28.555367525451086E-9
8.481000000000002E+3	-134.688258896520450E-9	41.249581283151439E-9
8.482000000000002E+3	-172.035903404350090E-9	53.583183763597647E-9
