Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
12.787000000000002E+3	-266.976469498622100E-6	-195.389462547052410E-6
12.788000000000002E+3	-231.359698832549140E-6	265.754021249848770E-6
12.789000000000002E+3	-111.793022564928120E-6	214.095048484409040E-6
12.790000000000002E+3	-154.217924495224680E-6	377.919739574422160E-6
12.791000000000002E+3	-158.798491671412760E-6	-218.012945998443710E-6
12.792000000000002E+3	-180.885994492100990E-6	-189.311348648713830E-6
12.793000000000002E+3	-183.140345307625900E-6	-146.750680963934510E-6
12.794000000000002E+3	-295.608797584925830E-6	-565.054055276962210E-6
12.795000000000002E+3	-328.613888399287740E-6	-63.872422654124048E-6
12.796000000000002E+3	-254.210948805713350E-6	347.428052729353650E-6
12.797000000000002E+3	-247.227013912228990E-6	-117.764663966094090E-6
12.798000000000002E+3	-238.896710241960860E-6	288.513946499556310E-6
12.799000000000002E+3	-82.430415633689245E-6	96.046026753734965E-6
12.800000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.801000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.802000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.803000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.804000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.805000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.806000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.807000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.808000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.809000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.810000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.811000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.812000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.813000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.814000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.815000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.816000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.817000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.818000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.819000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.820000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.821000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.822000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.823000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.824000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.825000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.826000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.827000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.828000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.829000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.830000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.831000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.832000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.833000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.834000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.835000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.836000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.837000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.838000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.839000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.840000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.841000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.842000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.843000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.844000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.845000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.846000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.847000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.848000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.849000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.850000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.851000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.852000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.853000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.854000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.855000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.856000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.857000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.858000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.859000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.860000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.861000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.862000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.863000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.864000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.865000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.866000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.867000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.868000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.869000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.870000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.871000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.872000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.873000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.874000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.875000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.876000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.877000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.878000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.879000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.880000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.881000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.882000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.883000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.884000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.885000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.886000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.887000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.888000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.889000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.890000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.891000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.892000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.893000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.894000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.895000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.896000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.897000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.898000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.899000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.900000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.901000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.902000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.903000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.904000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.905000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.906000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.907000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.908000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.909000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.910000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.911000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.912000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.913000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.914000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.915000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.916000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.917000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.918000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.919000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.920000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.921000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.922000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.923000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.924000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.925000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.926000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.927000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.928000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.929000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.930000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.931000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.932000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.933000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.934000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.935000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.936000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.937000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.938000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.939000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.940000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.941000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.942000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.943000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.944000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.945000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.946000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.947000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.948000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.949000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.950000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.951000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.952000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.953000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.954000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.955000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.956000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.957000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.958000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.959000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.960000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.961000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.962000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.963000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.964000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.965000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.966000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.967000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.968000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.969000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.970000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.971000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.972000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.973000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.974000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.975000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.976000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.977000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.978000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.979000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.980000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.981000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.982000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.983000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.984000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.985000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.986000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.987000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.988000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.989000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.990000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.991000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.992000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.993000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.994000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.995000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.996000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.997000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.998000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
12.999000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.000000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.001000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.002000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.003000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.004000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.005000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.006000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.007000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.008000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.009000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.010000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.011000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.012000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.013000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.014000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.015000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.016000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.017000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.018000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.019000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.020000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.021000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.022000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.023000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.024000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.025000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.026000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.027000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.028000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.029000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.030000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.031000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.032000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.033000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.034000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.035000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.036000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.037000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.038000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.039000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.040000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.041000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.042000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
13.043000000000002E+3	0.000000000000000E+0	0.000000000000000E+0
