Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
9.089000000000002E+3	-33.446856415903999E-9	-34.192281805935802E-9
9.090000000000002E+3	-32.322271393031923E-9	-38.115420028709496E-9
9.091000000000002E+3	-59.755168444901218E-9	-71.615207660802159E-9
9.092000000000002E+3	-82.263887638433179E-9	-94.253328853579362E-9
9.093000000000002E+3	-97.903304579432439E-9	-107.814448866098060E-9
9.094000000000002E+3	-138.405858223922650E-9	-154.400186441210590E-9
9.095000000000002E+3	-120.894541823079940E-9	-132.941690705813800E-9
9.096000000000002E+3	-67.435722384777468E-9	-73.106202192322031E-9
9.097000000000002E+3	-44.704909750344186E-9	-47.298034574416771E-9
9.098000000000002E+3	-49.353517813554911E-9	-50.160357514194572E-9
9.099000000000002E+3	-61.895872963800726E-9	-66.029631275764838E-9
9.100000000000002E+3	-57.098322701498078E-9	-56.021370357371857E-9
9.101000000000002E+3	-97.221460322964049E-9	-88.255841141119406E-9
9.102000000000002E+3	-180.779593903257340E-9	-159.396294187847990E-9
9.103000000000002E+3	-164.790881160256540E-9	-133.128154947314450E-9
9.104000000000002E+3	-125.666686862214250E-9	-96.619151206154086E-9
9.105000000000002E+3	-118.219873827528500E-9	-88.921724321826275E-9
9.106000000000002E+3	-88.600399198309250E-9	-59.628545315458933E-9
9.107000000000002E+3	-45.280591261111887E-9	-27.429502612163272E-9
9.108000000000002E+3	-49.829416732296302E-9	-25.531380340285783E-9
9.109000000000002E+3	-127.826561739959480E-9	-64.645374029714141E-9
9.110000000000002E+3	-156.140275190658230E-9	-76.306762027263191E-9
9.111000000000002E+3	-165.117186912940050E-9	-66.456590382291624E-9
9.112000000000002E+3	-221.764947302010230E-9	-75.227274663124575E-9
9.113000000000002E+3	-182.101540189309000E-9	-60.101020866213038E-9
9.114000000000002E+3	-113.705341985297950E-9	-34.293641352255787E-9
9.115000000000002E+3	-87.149728274025933E-9	-20.143993782440580E-9
9.116000000000002E+3	-75.365361772282977E-9	-13.596410993829620E-9
9.117000000000002E+3	-75.602038531236601E-9	-16.219576514632112E-9
9.118000000000002E+3	-63.355028320686882E-9	-13.752254453165404E-9
9.119000000000002E+3	-88.918383303176930E-9	-10.893769718413739E-9
9.120000000000002E+3	-154.686019609564140E-9	-17.322146160403183E-9
9.121000000000002E+3	-136.154232261643540E-9	-21.444644738601030E-9
9.122000000000002E+3	-93.334001476076400E-9	-16.063661084781922E-9
9.123000000000002E+3	-81.381411922221800E-9	-12.078143928126712E-9
9.124000000000002E+3	-82.987473094831118E-9	-12.588692086970275E-9
9.125000000000002E+3	-83.752376673320448E-9	-13.563615417896780E-9
9.126000000000002E+3	-65.603394938162993E-9	-8.724423186986550E-9
9.127000000000002E+3	-98.674337719657911E-9	-15.733563346522244E-9
9.128000000000002E+3	-110.863273024228290E-9	-23.551182838608750E-9
9.129000000000002E+3	-78.074524276179774E-9	-25.172589045805144E-9
9.130000000000002E+3	-72.696209802761720E-9	-34.529627123110510E-9
9.131000000000002E+3	-66.639547731536833E-9	-32.097208216966199E-9
9.132000000000002E+3	-56.106100689974085E-9	-27.978937224880106E-9
9.133000000000002E+3	-41.478109435234441E-9	-21.783813819917813E-9
9.134000000000002E+3	-45.692878978209424E-9	-20.833243044023631E-9
9.135000000000002E+3	-70.678535651631870E-9	-34.417208094554066E-9
9.136000000000002E+3	-65.890418642259857E-9	-31.614305797801092E-9
9.137000000000002E+3	-77.697857386853522E-9	-30.274270852621350E-9
9.138000000000002E+3	-112.524626083847890E-9	-41.877411387165347E-9
9.139000000000002E+3	-88.006840488374769E-9	-32.351463373910950E-9
9.140000000000002E+3	-46.740872837805695E-9	-19.871879897212461E-9
9.141000000000002E+3	-48.257951619007352E-9	-24.288050767446491E-9
9.142000000000002E+3	-83.203559039484490E-9	-30.523951372680742E-9
9.143000000000002E+3	-79.429209717648909E-9	-28.569679689499878E-9
9.144000000000002E+3	-61.195413339388965E-9	-22.375387727593249E-9
9.145000000000002E+3	-119.858484956790330E-9	-27.736068068122522E-9
9.146000000000002E+3	-142.321613980792490E-9	-20.823352097884878E-9
9.147000000000002E+3	-94.209492569358373E-9	-9.982080143656790E-9
9.148000000000002E+3	-88.394003595645958E-9	-14.918663534458749E-9
9.149000000000002E+3	-71.645359887649324E-9	-14.452341280280321E-9
9.150000000000002E+3	-32.009587920988113E-9	-2.977567782385027E-9
9.151000000000002E+3	-21.490423482283194E-9	-318.025099871593010E-12
9.152000000000002E+3	-45.416299398155527E-9	1.283542706226454E-9
9.153000000000002E+3	-95.111863045506703E-9	3.841132891154500E-9
9.154000000000002E+3	-94.439798086448049E-9	5.103665465933632E-9
9.155000000000002E+3	-81.449777014055443E-9	9.570536820320085E-9
9.156000000000002E+3	-90.924655353244735E-9	15.041651289628161E-9
9.157000000000002E+3	-79.990699057234411E-9	9.100431155433903E-9
9.158000000000002E+3	-52.008282319524070E-9	1.734993340900423E-9
9.159000000000002E+3	-25.748581650186752E-9	2.427293003328078E-9
9.160000000000002E+3	-21.492399064521613E-9	3.893167377058633E-9
9.161000000000002E+3	-30.407940870521043E-9	2.934529544456498E-9
9.162000000000002E+3	-28.997244155157384E-9	121.928347860289570E-12
9.163000000000002E+3	-44.568762239558398E-9	212.365778384859370E-12
9.164000000000002E+3	-50.530896059946908E-9	-888.894371937832550E-12
9.165000000000002E+3	-39.678717006694975E-9	-3.460445132000868E-9
9.166000000000002E+3	-36.726547991246315E-9	-6.756582438904993E-9
9.167000000000002E+3	-26.905057705177395E-9	-7.076791676706115E-9
9.168000000000002E+3	-22.977086713179767E-9	-6.593567898802923E-9
9.169000000000002E+3	-15.690718146173294E-9	-5.780866484000832E-9
9.170000000000002E+3	-13.991661558667347E-9	-9.967012924995951E-9
9.171000000000002E+3	-42.290905526370987E-9	-25.279623331668907E-9
9.172000000000002E+3	-59.100819285881156E-9	-28.589745228237066E-9
9.173000000000002E+3	-54.807924917701123E-9	-27.328609082608417E-9
9.174000000000002E+3	-73.597327175363179E-9	-43.349379187328488E-9
9.175000000000002E+3	-78.742433093323933E-9	-39.029258106067531E-9
9.176000000000002E+3	-43.503226433197056E-9	-13.858482802174043E-9
9.177000000000002E+3	-20.914277936088191E-9	-8.539684868722807E-9
9.178000000000002E+3	-22.542931686636436E-9	-13.305592653117176E-9
9.179000000000002E+3	-34.690198742435792E-9	-11.692728757901411E-9
9.180000000000002E+3	-25.537107140202667E-9	-5.354785637403099E-9
9.181000000000002E+3	-46.772900750503477E-9	-6.766480534711840E-9
9.182000000000002E+3	-87.952158861479659E-9	-13.741856629839873E-9
9.183000000000002E+3	-72.417790393409124E-9	-11.018981093193447E-9
9.184000000000002E+3	-59.176066057407963E-9	-1.324103845771594E-9
9.185000000000002E+3	-61.955105178641510E-9	3.872032935582199E-9
9.186000000000002E+3	-51.611243024767607E-9	2.234194723939408E-9
9.187000000000002E+3	-28.634568182325310E-9	-139.596422775900670E-12
9.188000000000002E+3	-21.873379049614414E-9	-522.889422225464550E-12
9.189000000000002E+3	-39.445649717898736E-9	6.979090921120137E-9
9.190000000000002E+3	-45.447589870623466E-9	15.164159657013034E-9
9.191000000000002E+3	-36.357906396086824E-9	15.792066115580734E-9
9.192000000000002E+3	-38.860827096680427E-9	16.291363620196191E-9
9.193000000000002E+3	-33.738667315212152E-9	12.788301530442569E-9
9.194000000000002E+3	-22.874738259370783E-9	10.580650167369937E-9
9.195000000000002E+3	-17.093711589331234E-9	12.073949355642052E-9
9.196000000000002E+3	-12.605145084845447E-9	13.020249381926089E-9
9.197000000000002E+3	-6.813154896778089E-9	10.910176492065261E-9
9.198000000000002E+3	-1.616972957324170E-9	4.889753559787980E-9
9.199000000000002E+3	-8.534211375907341E-9	12.337542968517381E-9
9.200000000000002E+3	-17.869937605613976E-9	23.142469964923877E-9
9.201000000000002E+3	-5.130612213122461E-9	13.418151551858729E-9
9.202000000000002E+3	445.448819805609730E-12	5.948969088827152E-9
9.203000000000002E+3	-3.014336641349148E-9	-970.286049863710770E-12
9.204000000000002E+3	-6.968525122632657E-9	-7.971765450346970E-9
9.205000000000002E+3	-5.893383875182148E-9	-6.014906853777212E-9
9.206000000000002E+3	-1.558547103942704E-9	-3.894889413044217E-9
9.207000000000002E+3	-4.634906967664327E-9	-7.333128286505622E-9
9.208000000000002E+3	-7.125994240690410E-9	-12.994338526861237E-9
9.209000000000002E+3	-1.637623427223223E-9	-14.902909128395254E-9
9.210000000000002E+3	1.172690214198109E-9	-13.126958327750640E-9
9.211000000000002E+3	-1.792657719886607E-9	-18.227143079716409E-9
9.212000000000002E+3	-3.889144509494524E-9	-14.706469147330631E-9
9.213000000000002E+3	-1.623226765832530E-9	-5.073290264466229E-9
9.214000000000002E+3	-5.838268350914082E-9	-4.452990793801466E-9
9.215000000000002E+3	-10.032957350663587E-9	-9.182743349401024E-9
9.216000000000002E+3	-10.060322112427127E-9	-11.661119055402712E-9
9.217000000000002E+3	-12.088040209952583E-9	-8.439780511588025E-9
9.218000000000002E+3	-11.124695070349429E-9	-7.063182881335854E-9
9.219000000000002E+3	-9.108638008559228E-9	-4.828403803481282E-9
9.220000000000002E+3	-14.426434087941188E-9	-2.203685925429599E-9
9.221000000000002E+3	-14.240772198947039E-9	4.449541197805670E-9
9.222000000000002E+3	-3.467112778370766E-9	7.420019964584713E-9
9.223000000000002E+3	-2.636286528854197E-9	2.839822937107656E-9
9.224000000000002E+3	-47.314052973766810E-12	1.643387026611592E-9
9.225000000000002E+3	6.065012509284019E-9	859.342865144881190E-12
9.226000000000002E+3	5.574177455974878E-9	4.149868282268051E-9
9.227000000000002E+3	6.805291462498586E-9	9.061910318923219E-9
9.228000000000002E+3	13.810369146914842E-9	11.687853736631481E-9
9.229000000000002E+3	10.430110166889347E-9	9.733005306186254E-9
9.230000000000002E+3	1.657860687535121E-9	4.320815103302883E-9
9.231000000000002E+3	6.863199198437720E-9	2.409983168204484E-9
9.232000000000002E+3	16.558457430627324E-9	2.407455945419243E-9
9.233000000000002E+3	17.481132890176622E-9	2.734463446967911E-9
9.234000000000002E+3	15.373746851466130E-9	5.657549900076080E-9
9.235000000000002E+3	27.864868704335122E-9	4.087256985470463E-9
9.236000000000002E+3	58.651710885034453E-9	2.105474089502357E-9
9.237000000000002E+3	54.649661086080978E-9	-4.208871385634111E-9
9.238000000000002E+3	33.747932934807117E-9	-11.317286867982375E-9
9.239000000000002E+3	28.319959996972521E-9	-16.475065517890507E-9
9.240000000000002E+3	18.031297044411039E-9	-11.739023851322966E-9
9.241000000000002E+3	11.580864045775389E-9	-6.887831904103270E-9
9.242000000000002E+3	15.260117620428406E-9	-8.711415318390817E-9
9.243000000000002E+3	26.281692457630392E-9	-15.907811259820552E-9
9.244000000000002E+3	33.388738154678345E-9	-21.320307244890592E-9
9.245000000000002E+3	31.344496698779661E-9	-22.258153987108320E-9
9.246000000000002E+3	35.655118690769333E-9	-32.128899368041487E-9
9.247000000000002E+3	54.048629162978781E-9	-47.308811088103721E-9
9.248000000000002E+3	47.314148173076244E-9	-36.681990678117637E-9
9.249000000000002E+3	31.890468630958680E-9	-25.207525052338828E-9
9.250000000000002E+3	31.872268413224734E-9	-26.020688684939420E-9
9.251000000000002E+3	28.168992652032129E-9	-26.758671680740666E-9
9.252000000000002E+3	19.781442514415228E-9	-21.726381581693727E-9
9.253000000000002E+3	19.336013781604869E-9	-21.491610944095984E-9
9.254000000000002E+3	22.663036482318640E-9	-28.731985439480243E-9
9.255000000000002E+3	19.584756311957898E-9	-21.463981073169303E-9
9.256000000000002E+3	27.364389337802259E-9	-15.049866545888488E-9
9.257000000000002E+3	39.975287897836396E-9	-20.388447717513490E-9
9.258000000000002E+3	27.831347684386105E-9	-16.320637739656461E-9
9.259000000000002E+3	16.896236185656126E-9	-8.761729320403709E-9
9.260000000000002E+3	15.297063603449471E-9	-5.517685231854083E-9
9.261000000000002E+3	27.069974788344905E-9	-8.915009810093905E-9
9.262000000000002E+3	51.174620214567843E-9	-19.135843686014356E-9
9.263000000000002E+3	64.300052738751355E-9	-17.846068104406083E-9
9.264000000000002E+3	88.502965515246608E-9	-21.340432855606985E-9
9.265000000000002E+3	109.962141847112100E-9	-28.883717551985701E-9
9.266000000000002E+3	94.688656511670307E-9	-25.900431495066649E-9
9.267000000000002E+3	72.260857733916089E-9	-28.083893817450481E-9
9.268000000000002E+3	66.314627608742534E-9	-27.993594596822067E-9
9.269000000000002E+3	48.496291033658425E-9	-20.909474985581724E-9
9.270000000000002E+3	33.788107856104864E-9	-17.453141181599172E-9
9.271000000000002E+3	28.218610166554227E-9	-17.409142067521429E-9
9.272000000000002E+3	66.317795107522994E-9	-35.303258346075062E-9
9.273000000000002E+3	95.988019719801969E-9	-55.194205395530095E-9
9.274000000000002E+3	92.429359157098120E-9	-61.319439329502883E-9
9.275000000000002E+3	113.376280887198840E-9	-78.685220640871226E-9
9.276000000000002E+3	115.010407841574410E-9	-82.056472521100157E-9
9.277000000000002E+3	91.352405873970457E-9	-74.507474231259111E-9
9.278000000000002E+3	67.573501121029967E-9	-55.271179781788752E-9
9.279000000000002E+3	58.845773806870258E-9	-45.653127979969517E-9
9.280000000000002E+3	77.587234937082337E-9	-66.209316764851205E-9
9.281000000000002E+3	64.924178785541747E-9	-61.175972911082676E-9
9.282000000000002E+3	71.686738364925803E-9	-77.992260305140977E-9
9.283000000000002E+3	126.701927707321450E-9	-151.871301738561780E-9
9.284000000000002E+3	118.461574516267170E-9	-150.616311539003030E-9
9.285000000000002E+3	80.285610671086969E-9	-112.603152163543280E-9
9.286000000000002E+3	86.944893297338526E-9	-122.077295090434610E-9
9.287000000000002E+3	69.096462182067039E-9	-95.727692290427576E-9
9.288000000000002E+3	36.873565087507159E-9	-49.389809714311662E-9
9.289000000000002E+3	26.291057924745886E-9	-36.647638133827998E-9
9.290000000000002E+3	49.115210689052787E-9	-75.805185925467780E-9
9.291000000000002E+3	57.917716897728509E-9	-95.798196503560178E-9
9.292000000000002E+3	43.592108541897685E-9	-78.187393293146886E-9
9.293000000000002E+3	84.936936312739024E-9	-138.930417520378020E-9
9.294000000000002E+3	120.872143163117410E-9	-186.212495399699170E-9
9.295000000000002E+3	92.108355369821861E-9	-145.383851696067710E-9
9.296000000000002E+3	63.839064364257943E-9	-107.405218890462590E-9
9.297000000000002E+3	50.844071679553266E-9	-79.972164367401900E-9
9.298000000000002E+3	46.102233535981865E-9	-63.012085891406514E-9
9.299000000000002E+3	33.511901823268420E-9	-45.707248095361470E-9
9.300000000000002E+3	35.593097953974524E-9	-52.290840703910793E-9
9.301000000000002E+3	78.999633127868436E-9	-113.339991329803320E-9
9.302000000000002E+3	83.916548566165846E-9	-121.321948001140220E-9
9.303000000000002E+3	87.022405062828308E-9	-126.640351407385850E-9
9.304000000000002E+3	133.716907787768710E-9	-183.741434596939870E-9
9.305000000000002E+3	104.694135361200400E-9	-140.026708944190390E-9
9.306000000000002E+3	45.649248305284042E-9	-65.776235598964749E-9
9.307000000000002E+3	36.711233206430606E-9	-57.826835789445992E-9
9.308000000000002E+3	43.652794230413980E-9	-69.844352305679943E-9
9.309000000000002E+3	41.645421999730732E-9	-77.740286757860877E-9
9.310000000000002E+3	38.521815296652646E-9	-87.166716977059100E-9
9.311000000000002E+3	67.303987098925822E-9	-166.267007838745270E-9
9.312000000000002E+3	98.000021006712869E-9	-232.640194813510630E-9
9.313000000000002E+3	94.022631220801179E-9	-220.881808361748530E-9
9.314000000000002E+3	107.600150444368210E-9	-288.528798360564390E-9
9.315000000000002E+3	103.188807066503180E-9	-299.490015361951040E-9
9.316000000000002E+3	57.630145630780086E-9	-173.670304159198790E-9
9.317000000000002E+3	30.668401030634468E-9	-106.161063447885260E-9
9.318000000000002E+3	28.787110616774548E-9	-110.474625250571170E-9
9.319000000000002E+3	31.909256821472590E-9	-131.785461989027790E-9
9.320000000000002E+3	24.696741182154653E-9	-118.936860570642070E-9
9.321000000000002E+3	16.985239867097718E-9	-114.627741082615460E-9
9.322000000000002E+3	17.673355246171157E-9	-208.632746664267950E-9
9.323000000000002E+3	11.810621959074200E-9	-232.629373169731260E-9
9.324000000000002E+3	3.379244799385646E-9	-178.551424089980260E-9
9.325000000000002E+3	3.819142832397839E-9	-194.936714742891030E-9
9.326000000000002E+3	23.570250967175181E-12	-159.290175158122940E-9
9.327000000000002E+3	-2.549695177316601E-9	-120.375963308841990E-9
9.328000000000002E+3	-6.786019388474019E-9	-149.286348276825870E-9
9.329000000000002E+3	-8.672651411597369E-9	-198.133719065870400E-9
9.330000000000002E+3	-7.816433464116729E-9	-211.142757638991750E-9
9.331000000000002E+3	-8.752491878082721E-9	-207.072776425029560E-9
9.332000000000002E+3	-10.119423559684711E-9	-220.772074689443360E-9
9.333000000000002E+3	-13.030872036260833E-9	-227.637079501598870E-9
9.334000000000002E+3	-11.794197674250936E-9	-170.247747779791040E-9
9.335000000000002E+3	-4.425197665394744E-9	-107.998830224705510E-9
9.336000000000002E+3	1.368767159216472E-9	-81.153393760292652E-9
9.337000000000002E+3	1.804901878552436E-9	-69.387489045341394E-9
9.338000000000002E+3	-3.577628223545120E-9	-66.194326736584319E-9
9.339000000000002E+3	-3.849754078153722E-9	-92.797831675883009E-9
9.340000000000002E+3	-3.009877257001930E-9	-191.757801685716220E-9
9.341000000000002E+3	-4.314286071216226E-9	-244.065981487482620E-9
9.342000000000002E+3	-2.215019907435637E-9	-235.048711820956600E-9
9.343000000000002E+3	121.608249699547880E-12	-284.813039203871070E-9
9.344000000000002E+3	1.192426493467341E-9	-248.914261529556550E-9
9.345000000000002E+3	2.734302551805957E-9	-152.376793944390870E-9
9.346000000000002E+3	3.112034708693498E-9	-130.882494029606590E-9
9.347000000000002E+3	-2.835537309925175E-9	-134.084426738317630E-9
9.348000000000002E+3	-8.276817928896519E-9	-136.393562089629690E-9
9.349000000000002E+3	-6.131614061689971E-9	-122.353921705143640E-9
9.350000000000002E+3	-7.433708393472096E-9	-151.779754015531360E-9
