Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
6.226000000000001E+3	-898.629158112990330E-6	126.489141683592210E-6
6.227000000000001E+3	-941.053453968484510E-6	108.556706950716160E-6
6.228000000000001E+3	-938.669793051630170E-6	180.339875344122280E-6
6.229000000000001E+3	-878.652838764305680E-6	203.642047817145450E-6
6.230000000000001E+3	-868.371381844492600E-6	126.896766765562920E-6
6.231000000000001E+3	-855.434081579798870E-6	175.929077101615770E-6
6.232000000000001E+3	-809.697989752597540E-6	171.122541770278930E-6
6.233000000000001E+3	-759.547851723770350E-6	178.276703987862060E-6
6.234000000000001E+3	-762.858722439658380E-6	116.206270775903160E-6
6.235000000000001E+3	-804.597068178116140E-6	142.474931897053930E-6
6.236000000000001E+3	-834.403672604544160E-6	180.741464928822190E-6
6.237000000000001E+3	-749.286328009598050E-6	189.540734754259580E-6
6.238000000000001E+3	-744.901226047061130E-6	127.623724613033170E-6
6.239000000000001E+3	-734.360449623490870E-6	80.239219988973085E-6
6.240000000000001E+3	-776.248591815392910E-6	28.570133750353413E-6
6.241000000000001E+3	-759.678998222754630E-6	104.329044955717490E-6
6.242000000000001E+3	-769.663979065812440E-6	84.519764303673365E-6
6.243000000000001E+3	-821.000822713365110E-6	131.780846185870850E-6
6.244000000000001E+3	-800.477349485129600E-6	190.107972579336310E-6
6.245000000000001E+3	-768.422896122615070E-6	188.738621945018150E-6
6.246000000000001E+3	-744.761912518618210E-6	139.227539384172190E-6
6.247000000000001E+3	-887.771645905853090E-6	50.277386666164907E-6
6.248000000000001E+3	-828.637229799273270E-6	173.139629015122540E-6
6.249000000000001E+3	-816.689947792476230E-6	175.508481183339430E-6
6.250000000000001E+3	-835.285512869534670E-6	250.096767951385590E-6
6.251000000000001E+3	-774.954888462802030E-6	359.107731208960900E-6
6.252000000000001E+3	-756.430606414488820E-6	254.370277411893340E-6
6.253000000000001E+3	-824.268285792424630E-6	274.964198725258730E-6
6.254000000000001E+3	-827.188021994659430E-6	282.201418216609280E-6
6.255000000000001E+3	-955.269192458128340E-6	417.619928655033120E-6
6.256000000000001E+3	-809.302515358378180E-6	533.541345811754020E-6
6.257000000000001E+3	-737.132158346487220E-6	580.170907060946940E-6
6.258000000000001E+3	-627.469999675030110E-6	558.818820557693720E-6
6.259000000000001E+3	-624.088087988392580E-6	502.150852739616590E-6
6.260000000000001E+3	-655.990502620091010E-6	503.243188095568320E-6
6.261000000000001E+3	-643.627699645874570E-6	565.804172174805820E-6
6.262000000000001E+3	-552.936508654359920E-6	590.891926563904780E-6
6.263000000000001E+3	-557.508094204705310E-6	598.777751983758020E-6
6.264000000000001E+3	-520.090890562033480E-6	678.703917504943780E-6
6.265000000000001E+3	-546.334471333054720E-6	648.616356604226800E-6
6.266000000000001E+3	-512.006582200027730E-6	766.890478979737380E-6
6.267000000000001E+3	-394.985415775991580E-6	731.160801277922720E-6
6.268000000000001E+3	-330.716793860084110E-6	698.779956259647600E-6
6.269000000000001E+3	-267.277649567147310E-6	724.397083612638840E-6
6.270000000000001E+3	-159.266986318593480E-6	711.772568030264160E-6
6.271000000000001E+3	-101.500491686200150E-6	603.752413170114810E-6
6.272000000000001E+3	-177.589506537856630E-6	543.727557385094710E-6
6.273000000000001E+3	-166.791919013982820E-6	564.755004995966110E-6
6.274000000000001E+3	-145.120948282161450E-6	575.764269619233610E-6
6.275000000000001E+3	-61.719604590140074E-6	537.196998146435280E-6
6.276000000000001E+3	-100.962026503872810E-6	462.620303979429370E-6
6.277000000000001E+3	-108.125414324730710E-6	483.274360525698710E-6
6.278000000000001E+3	-78.869731618262887E-6	470.439020582435670E-6
6.279000000000001E+3	-86.572631541544562E-6	472.521301078053220E-6
6.280000000000001E+3	-1.274263011832584E-6	455.190976069781220E-6
6.281000000000001E+3	-2.034152990474531E-6	359.465706058567140E-6
6.282000000000001E+3	-49.272907515467111E-6	356.178204051104810E-6
6.283000000000001E+3	-108.257551391003290E-6	366.107006252727680E-6
6.284000000000001E+3	-112.451144536010220E-6	391.996181753208220E-6
6.285000000000001E+3	-121.617695333630050E-6	357.092032251129490E-6
6.286000000000001E+3	-207.598981592982160E-6	364.847073445746190E-6
6.287000000000001E+3	-187.344347766674660E-6	495.447974591087180E-6
6.288000000000001E+3	-119.158005107555980E-6	502.036195217222250E-6
6.289000000000001E+3	-104.829450795913180E-6	408.687401910025960E-6
6.290000000000001E+3	-164.724947104392650E-6	439.804514998518780E-6
6.291000000000001E+3	-143.074322567784420E-6	492.966966056529870E-6
6.292000000000001E+3	-76.571375031711004E-6	530.590032035825980E-6
6.293000000000001E+3	-137.243022828374690E-6	470.017417361822550E-6
6.294000000000001E+3	-111.547641604995300E-6	599.046922279192030E-6
6.295000000000001E+3	-18.128414979373476E-6	574.635861230518420E-6
6.296000000000001E+3	-12.262161374907664E-6	517.442895300701970E-6
6.297000000000001E+3	-12.582898367615971E-6	561.124178583753880E-6
6.298000000000001E+3	35.590509853264605E-6	589.992220269447660E-6
6.299000000000001E+3	55.429979382479617E-6	585.268356101594620E-6
6.300000000000001E+3	114.458390799987470E-6	585.658403594819970E-6
6.301000000000001E+3	95.051694638578776E-6	563.103850070853680E-6
6.302000000000001E+3	176.242783496153250E-6	621.856875696389810E-6
6.303000000000001E+3	339.615638374972170E-6	579.976233818415100E-6
6.304000000000001E+3	288.699347686602010E-6	463.875617245985760E-6
6.305000000000001E+3	299.198631666747260E-6	551.409741862045310E-6
6.306000000000001E+3	373.312264313224950E-6	607.443264001255470E-6
6.307000000000001E+3	490.056634547333080E-6	553.183907483564810E-6
6.308000000000001E+3	520.237256964367860E-6	479.269360989546520E-6
6.309000000000001E+3	506.004249774488200E-6	467.713082337588980E-6
6.310000000000001E+3	499.601037141394900E-6	480.284148352719310E-6
6.311000000000001E+3	588.485871277438030E-6	425.088893606409740E-6
6.312000000000001E+3	572.591886096366750E-6	329.244155095555340E-6
6.313000000000001E+3	570.258886499450260E-6	284.666948258954200E-6
6.314000000000001E+3	575.824113705386860E-6	190.782871492570920E-6
6.315000000000001E+3	526.698712521397490E-6	211.449131954868090E-6
6.316000000000001E+3	526.530697327777430E-6	226.394991484248040E-6
6.317000000000001E+3	523.300610726972660E-6	339.327954230857520E-6
6.318000000000001E+3	680.854230600777780E-6	227.289316697216530E-6
6.319000000000001E+3	542.953828534484500E-6	127.267429688277420E-6
6.320000000000001E+3	516.302389106170740E-6	167.996467787001690E-6
6.321000000000001E+3	613.328911799856760E-6	146.877844459033550E-6
6.322000000000001E+3	558.164434615117970E-6	86.567084573671051E-6
6.323000000000001E+3	521.881613315444520E-6	89.219180939836696E-6
6.324000000000001E+3	499.990012409379690E-6	92.218808530871043E-6
6.325000000000001E+3	512.385570354349760E-6	98.178658826151655E-6
6.326000000000001E+3	513.900643227821450E-6	70.074604023070175E-6
6.327000000000001E+3	512.925882288669330E-6	83.086035367657151E-6
6.328000000000001E+3	523.147866667233700E-6	101.691331759119320E-6
6.329000000000001E+3	580.426203588037800E-6	133.941104782276090E-6
6.330000000000001E+3	576.960017497671120E-6	68.405978759372791E-6
6.331000000000001E+3	555.044832832350590E-6	65.309899520127093E-6
6.332000000000001E+3	552.010421491579070E-6	6.662887611189108E-6
6.333000000000001E+3	488.236337278021230E-6	31.061561928478222E-6
6.334000000000001E+3	515.199973491110140E-6	55.888557881773131E-6
6.335000000000001E+3	545.396019737966000E-6	65.250920968444750E-6
6.336000000000001E+3	606.245196719040950E-6	30.076694353836362E-6
6.337000000000001E+3	598.268265211321220E-6	29.050584835946508E-6
6.338000000000001E+3	653.054632638796300E-6	75.133227042400628E-6
6.339000000000001E+3	762.248653190223790E-6	-91.192009218179053E-6
6.340000000000001E+3	609.365737005098610E-6	-108.274908968091860E-6
6.341000000000001E+3	650.560861187846410E-6	-66.956985183386626E-6
6.342000000000001E+3	676.305439383173380E-6	-20.477741239711985E-6
6.343000000000001E+3	756.267772896696760E-6	-49.852509304437054E-6
6.344000000000001E+3	773.581130525258320E-6	-86.592795321499197E-6
6.345000000000001E+3	754.075788329583570E-6	-122.065133487976050E-6
6.346000000000001E+3	814.324221450851100E-6	-101.815677843396350E-6
6.347000000000001E+3	829.955605912224100E-6	-237.743711590527280E-6
6.348000000000001E+3	813.794755482891590E-6	-263.317516797666940E-6
6.349000000000001E+3	850.673493581904870E-6	-281.033871076283620E-6
6.350000000000001E+3	836.038567101413460E-6	-371.560703279669200E-6
6.351000000000001E+3	796.331976915505040E-6	-371.416136692500920E-6
6.352000000000001E+3	777.832176551028570E-6	-448.742896212697390E-6
6.353000000000001E+3	692.472183571336050E-6	-416.141148281092020E-6
6.354000000000001E+3	733.006195519769990E-6	-492.504865229967260E-6
6.355000000000001E+3	674.592854723596810E-6	-506.512700040490510E-6
6.356000000000001E+3	714.278360444175420E-6	-501.203875290916330E-6
6.357000000000001E+3	722.591327812586830E-6	-600.162656261016130E-6
6.358000000000001E+3	678.339206034452330E-6	-615.629652583794210E-6
6.359000000000001E+3	573.892310251611950E-6	-624.039017891893320E-6
6.360000000000001E+3	563.053910726837470E-6	-534.211828788138740E-6
6.361000000000001E+3	609.707040982157040E-6	-509.496923666930280E-6
6.362000000000001E+3	647.226616783490590E-6	-531.952083012085410E-6
6.363000000000001E+3	672.818502813877710E-6	-608.890763851873630E-6
6.364000000000001E+3	541.236443335204000E-6	-578.024218180710920E-6
6.365000000000001E+3	589.750550081096010E-6	-557.617835465692670E-6
6.366000000000001E+3	560.546251257221280E-6	-585.357599220100840E-6
6.367000000000001E+3	538.480220059868690E-6	-567.881983397118840E-6
6.368000000000001E+3	551.996492234003580E-6	-553.686368239513060E-6
6.369000000000001E+3	532.044629027532720E-6	-568.713387993243530E-6
6.370000000000001E+3	476.949532198472420E-6	-546.315080995451250E-6
6.371000000000001E+3	496.666751655786000E-6	-509.645277851308560E-6
6.372000000000001E+3	498.202563676839690E-6	-586.772213991517810E-6
6.373000000000001E+3	478.634730467699270E-6	-594.581229965447130E-6
6.374000000000001E+3	577.990651349502670E-6	-594.021198115037530E-6
6.375000000000001E+3	544.762459441621970E-6	-706.943762719485140E-6
6.376000000000001E+3	495.356477670768900E-6	-655.875356420781770E-6
6.377000000000001E+3	542.516730703511850E-6	-600.293505874287890E-6
6.378000000000001E+3	632.856895922747880E-6	-720.628128526410070E-6
6.379000000000001E+3	545.700998724664690E-6	-723.206282947860560E-6
6.380000000000001E+3	584.969886281639400E-6	-726.831123797123860E-6
6.381000000000001E+3	563.517547288231480E-6	-766.260531641455630E-6
6.382000000000001E+3	530.958447742839440E-6	-717.838115912163380E-6
6.383000000000001E+3	603.687601310126360E-6	-785.709064985127950E-6
6.384000000000001E+3	586.777031237262470E-6	-852.545047192057140E-6
6.385000000000001E+3	597.475213534518820E-6	-847.180700315459810E-6
6.386000000000001E+3	626.592750878934480E-6	-900.973051948560910E-6
6.387000000000001E+3	568.253669715655990E-6	-936.726982798661490E-6
6.388000000000001E+3	500.130798590098990E-6	-947.064468345109180E-6
6.389000000000001E+3	502.306559904803080E-6	-917.295076869065090E-6
6.390000000000001E+3	516.536826399889770E-6	-1.010783733169473E-3
6.391000000000001E+3	433.911146668351440E-6	-1.065183445456660E-3
6.392000000000001E+3	391.083801832522390E-6	-1.031275183506056E-3
6.393000000000001E+3	419.648116604160410E-6	-1.006034449569942E-3
6.394000000000001E+3	430.812898649156100E-6	-1.024443101059405E-3
6.395000000000001E+3	400.612047003463630E-6	-1.102648234015855E-3
6.396000000000001E+3	275.005178032228320E-6	-1.077972727121584E-3
6.397000000000001E+3	271.200034228801200E-6	-1.040047020331442E-3
6.398000000000001E+3	261.372663311812820E-6	-1.049860220669938E-3
6.399000000000001E+3	184.322391405272720E-6	-1.064098035699051E-3
6.400000000000001E+3	204.379906948388170E-6	-977.931800191953310E-6
6.401000000000001E+3	172.837560389719180E-6	-1.035428802714543E-3
6.402000000000001E+3	132.884067301195050E-6	-1.048178846301022E-3
6.403000000000001E+3	96.772042594869676E-6	-1.063126884728454E-3
6.404000000000001E+3	155.087252766739570E-6	-981.688230919886390E-6
6.405000000000001E+3	224.200998702294370E-6	-1.018117672584084E-3
6.406000000000001E+3	204.428913082242480E-6	-1.067351101905616E-3
6.407000000000001E+3	176.895190775786170E-6	-1.070068889484733E-3
6.408000000000001E+3	58.058283818930664E-6	-1.080457859320470E-3
6.409000000000001E+3	41.716783600855886E-6	-1.055558189486712E-3
6.410000000000001E+3	66.187272966313989E-6	-1.067075923247365E-3
6.411000000000001E+3	34.655494018079550E-6	-1.065802754228237E-3
6.412000000000001E+3	90.638772464663898E-6	-1.030044218266781E-3
6.413000000000001E+3	57.616154731943226E-6	-1.042218744237692E-3
6.414000000000001E+3	118.013936603727130E-6	-1.056813086871589E-3
6.415000000000001E+3	-38.760349536265425E-6	-1.105740594440685E-3
6.416000000000001E+3	-66.912426638799226E-6	-1.053050735867177E-3
6.417000000000001E+3	-8.332986591686722E-6	-1.057303087919931E-3
6.418000000000001E+3	-6.754140991587674E-6	-1.131240038306134E-3
6.419000000000001E+3	-25.165463748605137E-6	-1.125279639040559E-3
6.420000000000001E+3	-34.015047914051665E-6	-1.118325851610353E-3
6.421000000000001E+3	-24.377795522733856E-6	-1.110812127155990E-3
6.422000000000001E+3	-60.363517640383375E-6	-1.171952228990191E-3
6.423000000000001E+3	-122.164244476688990E-6	-1.147683964256042E-3
6.424000000000001E+3	-110.563070384546020E-6	-1.132078610798313E-3
6.425000000000001E+3	-124.124579552752850E-6	-1.148692574000870E-3
6.426000000000001E+3	-132.937480412389900E-6	-1.171695616474194E-3
6.427000000000001E+3	-151.978611593351250E-6	-1.187784519425193E-3
6.428000000000001E+3	-143.593414496140850E-6	-1.203313060538133E-3
6.429000000000001E+3	-248.219646641036440E-6	-1.279259974618587E-3
6.430000000000001E+3	-270.598870899101140E-6	-1.161468076876051E-3
6.431000000000001E+3	-218.985199648216650E-6	-1.199869750541878E-3
6.432000000000001E+3	-304.898514309641050E-6	-1.275627257352059E-3
6.433000000000001E+3	-346.082425361429350E-6	-1.188617256410139E-3
6.434000000000001E+3	-344.667275222566420E-6	-1.167629484303931E-3
6.435000000000001E+3	-432.998360956752640E-6	-1.178061091789494E-3
6.436000000000001E+3	-471.948253761243760E-6	-1.059913405464187E-3
6.437000000000001E+3	-393.446419269912880E-6	-1.057053873826429E-3
6.438000000000001E+3	-357.133162497691660E-6	-1.148784913467024E-3
6.439000000000001E+3	-488.819536191897340E-6	-1.127125941831619E-3
6.440000000000001E+3	-421.044640301205640E-6	-1.034035532945779E-3
6.441000000000001E+3	-415.223619597316430E-6	-1.038727629954381E-3
6.442000000000001E+3	-466.948529467970890E-6	-1.095287235127362E-3
6.443000000000001E+3	-579.928969906741900E-6	-958.425926929772030E-6
6.444000000000001E+3	-510.771507110619810E-6	-952.641086604374660E-6
6.445000000000001E+3	-542.599325500677790E-6	-948.936945972091830E-6
6.446000000000001E+3	-530.172364597458760E-6	-932.621428115671730E-6
6.447000000000001E+3	-587.341207214973710E-6	-971.932610757548820E-6
6.448000000000001E+3	-669.507480247421220E-6	-915.521006299382110E-6
6.449000000000001E+3	-633.144434447800630E-6	-831.877497715713230E-6
6.450000000000001E+3	-588.023268868582040E-6	-826.146545224955830E-6
6.451000000000001E+3	-544.773141844877340E-6	-864.699817638205860E-6
6.452000000000001E+3	-588.700861532196550E-6	-879.139150358034100E-6
6.453000000000001E+3	-583.826176418212030E-6	-783.130253376563590E-6
6.454000000000001E+3	-459.180064252043090E-6	-807.465414635911700E-6
6.455000000000001E+3	-541.542726712528480E-6	-888.131225437756040E-6
6.456000000000001E+3	-529.824848447002570E-6	-882.365379200426460E-6
6.457000000000001E+3	-564.563608746557740E-6	-980.785956876328030E-6
6.458000000000001E+3	-725.305415424185160E-6	-923.200716197349250E-6
6.459000000000001E+3	-682.326216396068950E-6	-861.051758336271970E-6
6.460000000000001E+3	-663.316988471745700E-6	-883.115513161963520E-6
6.461000000000001E+3	-702.523473445975600E-6	-820.745540605958980E-6
6.462000000000001E+3	-634.337028195013170E-6	-810.389454810803290E-6
6.463000000000001E+3	-656.486278960803200E-6	-829.412706777069670E-6
6.464000000000001E+3	-711.038909716464370E-6	-786.583189733439670E-6
6.465000000000001E+3	-687.463540432647340E-6	-723.998886169690470E-6
6.466000000000001E+3	-689.058159235547590E-6	-732.298350109204910E-6
6.467000000000001E+3	-699.328835862443640E-6	-704.563214127904920E-6
6.468000000000001E+3	-723.923522920575350E-6	-693.915433136359700E-6
6.469000000000001E+3	-722.269235454541710E-6	-670.043337112723310E-6
6.470000000000001E+3	-748.671061479886840E-6	-682.730494523578330E-6
6.471000000000001E+3	-750.853208560885360E-6	-651.228524939559930E-6
6.472000000000001E+3	-727.918046999738440E-6	-645.836952011848370E-6
6.473000000000001E+3	-745.721670269927310E-6	-643.936597615334940E-6
6.474000000000001E+3	-740.746707555714780E-6	-602.095228855957270E-6
6.475000000000001E+3	-717.474379720220280E-6	-562.486956804207870E-6
6.476000000000001E+3	-723.985660537553710E-6	-553.903482930546150E-6
6.477000000000001E+3	-752.012116226777700E-6	-555.387578420409290E-6
6.478000000000001E+3	-752.418366528051320E-6	-567.167458099000720E-6
6.479000000000001E+3	-732.614284851903920E-6	-530.168483958991290E-6
6.480000000000001E+3	-681.392301426575500E-6	-621.422640619493810E-6
6.481000000000001E+3	-751.943152496429040E-6	-548.514634662276240E-6
