Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
6.701000000000001E+3	16.356131385837788E-9	-103.040620909517770E-9
6.702000000000001E+3	18.199728965989116E-9	-107.020414501082600E-9
6.703000000000001E+3	12.076790226102601E-9	-122.166037961390530E-9
6.704000000000001E+3	1.453589598141985E-9	-74.070914799669400E-9
6.705000000000001E+3	6.084383259347599E-9	-87.318072348161720E-9
6.706000000000001E+3	11.181530244712609E-9	-148.698997237089670E-9
6.707000000000001E+3	6.210830177378389E-9	-158.992646458575680E-9
6.708000000000001E+3	506.022789751758340E-12	-119.649378506980940E-9
6.709000000000001E+3	1.033069756322599E-9	-121.454925636994520E-9
6.710000000000001E+3	1.197154397135973E-9	-197.935062972719420E-9
6.711000000000001E+3	-4.235400540290818E-9	-174.191685675476190E-9
6.712000000000001E+3	-5.553254333365754E-9	-100.016301610315090E-9
6.713000000000001E+3	-8.028190702072124E-9	-78.877192506041286E-9
6.714000000000001E+3	-23.382172432517670E-9	-241.238453244677170E-9
6.715000000000001E+3	-28.955611911368272E-9	-208.399530724859780E-9
6.716000000000001E+3	-16.473681699183154E-9	-106.766596103044170E-9
6.717000000000001E+3	-3.099415972734249E-9	-48.563412352608462E-9
6.718000000000001E+3	-23.549714646410987E-9	-149.246328558008690E-9
6.719000000000001E+3	-22.808462737365272E-9	-136.382688176934400E-9
6.720000000000001E+3	-20.130810025918995E-9	-97.717676884045035E-9
6.721000000000001E+3	-26.062767860637959E-9	-125.962455011481510E-9
6.722000000000001E+3	-25.995944236938282E-9	-114.099665107875070E-9
6.723000000000001E+3	-28.516862741833625E-9	-112.383824002141290E-9
6.724000000000001E+3	-12.151209974100710E-9	-54.551675995518448E-9
6.725000000000001E+3	-34.406796148902257E-9	-131.855950364861870E-9
6.726000000000001E+3	-33.302467247298782E-9	-126.061536348832350E-9
6.727000000000001E+3	-38.268723580951309E-9	-139.999079516624220E-9
6.728000000000001E+3	-27.589250452258191E-9	-94.755352094684105E-9
6.729000000000001E+3	-58.511373291144120E-9	-153.551289060853220E-9
6.730000000000001E+3	-65.085947773744200E-9	-170.356374665331810E-9
6.731000000000001E+3	-36.712893510772694E-9	-93.326578182509570E-9
6.732000000000001E+3	-27.314534917205230E-9	-74.736674762826025E-9
6.733000000000001E+3	-73.639043701360934E-9	-172.392291611405530E-9
6.734000000000001E+3	-132.222271760887480E-9	-271.020091091742470E-9
6.735000000000001E+3	-52.083267822733371E-9	-95.359240719666916E-9
6.736000000000001E+3	-26.949835460104581E-9	-53.203145553110694E-9
6.737000000000001E+3	-54.529807843992424E-9	-100.066416823900870E-9
6.738000000000001E+3	-88.878491651538144E-9	-153.851093378366240E-9
6.739000000000001E+3	-62.268680816066048E-9	-104.782559685541970E-9
6.740000000000001E+3	-72.370091344114908E-9	-112.558653737784790E-9
6.741000000000001E+3	-101.665979753484150E-9	-142.678082452436440E-9
6.742000000000001E+3	-99.355991981065005E-9	-141.521861573129450E-9
6.743000000000001E+3	-52.175018079225143E-9	-77.975044950020476E-9
6.744000000000001E+3	-61.793066589582912E-9	-77.639390965554135E-9
6.745000000000001E+3	-112.216741116836010E-9	-137.388556803690770E-9
6.746000000000001E+3	-132.531065094701650E-9	-144.300329794029830E-9
6.747000000000001E+3	-80.879949462367950E-9	-85.320705841535745E-9
6.748000000000001E+3	-51.418929146252519E-9	-51.842108376941497E-9
6.749000000000001E+3	-105.993390651298880E-9	-102.440584694647310E-9
6.750000000000001E+3	-84.186820110937593E-9	-86.395973057165575E-9
6.751000000000001E+3	-60.134388648287074E-9	-58.444545828665807E-9
6.752000000000001E+3	-58.574987841555760E-9	-58.469219587837596E-9
6.753000000000001E+3	-140.688685561911960E-9	-136.206892917220460E-9
6.754000000000001E+3	-103.790115421545960E-9	-90.073895381950256E-9
6.755000000000001E+3	-46.747390241733277E-9	-38.832362659709939E-9
6.756000000000001E+3	-58.586814841677542E-9	-43.438589254598358E-9
6.757000000000001E+3	-101.015061441112810E-9	-81.073432017029564E-9
6.758000000000001E+3	-114.327713480053720E-9	-87.711792642524556E-9
6.759000000000001E+3	-78.296423912810483E-9	-49.148957122967533E-9
6.760000000000001E+3	-145.574231786498460E-9	-108.212344921570480E-9
6.761000000000001E+3	-131.105911480234330E-9	-95.219171002375079E-9
6.762000000000001E+3	-110.391268645567940E-9	-71.246212598229449E-9
6.763000000000001E+3	-53.914281227751617E-9	-32.558657741123429E-9
6.764000000000001E+3	-181.492459414512640E-9	-114.983798946542880E-9
6.765000000000001E+3	-191.944146347402290E-9	-110.714719373956800E-9
6.766000000000001E+3	-114.256382467874470E-9	-69.927452828153363E-9
6.767000000000001E+3	-86.758030880870925E-9	-53.086474243214673E-9
6.768000000000001E+3	-148.453400476923970E-9	-76.902778482483823E-9
6.769000000000001E+3	-204.900973566801330E-9	-98.816910346348789E-9
6.770000000000001E+3	-128.935888350121330E-9	-58.641618255915686E-9
6.771000000000001E+3	-73.729860780275376E-9	-33.744959826391713E-9
6.772000000000001E+3	-119.637589520275930E-9	-51.568452500389644E-9
6.773000000000001E+3	-200.693569579678630E-9	-84.582419165783903E-9
6.774000000000001E+3	-161.274345472032510E-9	-65.075751103582378E-9
6.775000000000001E+3	-86.631884590816393E-9	-28.270022844425417E-9
6.776000000000001E+3	-112.855460119372200E-9	-27.770520961371149E-9
6.777000000000001E+3	-164.666439739151980E-9	-41.155877134425702E-9
6.778000000000001E+3	-106.195646916866040E-9	-25.634489206950805E-9
6.779000000000001E+3	-117.211463065672530E-9	-26.081823725872783E-9
6.780000000000001E+3	-139.148742731541420E-9	-27.728458016759102E-9
6.781000000000001E+3	-106.802041881217500E-9	-17.250070764167973E-9
6.782000000000001E+3	-48.210352491288287E-9	-6.146445512324595E-9
6.783000000000001E+3	-57.862387740502434E-9	-5.064353962161119E-9
6.784000000000001E+3	-120.875180763547390E-9	-6.236006032219866E-9
6.785000000000001E+3	-96.487597599654107E-9	-5.315755774992851E-9
6.786000000000001E+3	-82.847699963441117E-9	-4.188402972499863E-9
6.787000000000001E+3	-57.623727882463001E-9	3.055161610149019E-9
6.788000000000001E+3	-128.267339232022000E-9	7.703599228840210E-9
6.789000000000001E+3	-81.365410777816107E-9	3.735387763189555E-9
6.790000000000001E+3	-62.218197377652890E-9	50.677957113170111E-12
6.791000000000001E+3	-73.870671291466099E-9	7.757205462385881E-9
6.792000000000001E+3	-190.976592465224410E-9	17.576070100620176E-9
6.793000000000001E+3	-173.387196623123210E-9	17.256548094683995E-9
6.794000000000001E+3	-54.234584739287850E-9	1.775158197242600E-9
6.795000000000001E+3	-93.184682512754208E-9	16.585113409124367E-9
6.796000000000001E+3	-135.099750164359200E-9	31.776877316302191E-9
6.797000000000001E+3	-137.888566295637250E-9	30.980328412481986E-9
6.798000000000001E+3	-85.226266753794456E-9	17.460242443600799E-9
6.799000000000001E+3	-135.671178777471620E-9	36.512327825403469E-9
6.800000000000001E+3	-125.996751364983810E-9	37.290986263050967E-9
6.801000000000001E+3	-99.175839294708688E-9	28.861396892593003E-9
6.802000000000001E+3	-72.426474271556170E-9	27.516145475344735E-9
6.803000000000001E+3	-105.670261155014060E-9	46.580423798320000E-9
6.804000000000001E+3	-161.665993637003040E-9	62.663186623706817E-9
6.805000000000001E+3	-150.492105727088530E-9	56.649293960793512E-9
6.806000000000001E+3	-105.447271427544920E-9	48.109673323114287E-9
6.807000000000001E+3	-94.835049219417553E-9	49.758127962403373E-9
6.808000000000001E+3	-134.945025847584240E-9	77.122872230473079E-9
6.809000000000001E+3	-92.383391571619115E-9	55.248195897477914E-9
6.810000000000001E+3	-73.339434452067736E-9	49.011779602474750E-9
6.811000000000001E+3	-72.658091272102002E-9	62.466256178195126E-9
6.812000000000001E+3	-117.401405109018450E-9	99.483048076278553E-9
6.813000000000001E+3	-63.426630400304737E-9	51.824296925353124E-9
6.814000000000001E+3	-34.776212585861860E-9	30.960339210845102E-9
6.815000000000001E+3	-34.061105779232526E-9	35.598206168955053E-9
6.816000000000001E+3	-69.551214763750782E-9	70.338318303114068E-9
6.817000000000001E+3	-54.492003973581575E-9	54.265392799251113E-9
6.818000000000001E+3	-31.986355682095360E-9	35.674009166507591E-9
6.819000000000001E+3	-52.301061963054414E-9	69.197114750863563E-9
6.820000000000001E+3	-50.328454316991603E-9	75.875913082246038E-9
6.821000000000001E+3	-40.249933589448403E-9	59.520190268575189E-9
6.822000000000001E+3	-10.286575268703582E-9	19.475253966619062E-9
6.823000000000001E+3	-40.111759556126272E-9	71.465483761889291E-9
6.824000000000001E+3	-43.509225035689235E-9	81.968559560542938E-9
6.825000000000001E+3	-25.713305513548619E-9	69.478054269675814E-9
6.826000000000001E+3	-10.463416142238796E-9	36.133403338665996E-9
6.827000000000001E+3	-22.743546865835910E-9	51.608881646130524E-9
6.828000000000001E+3	-31.874743602657305E-9	83.866942155357139E-9
6.829000000000001E+3	-13.896678673658702E-9	45.217376955209008E-9
6.830000000000001E+3	-11.596311491349658E-9	27.337045480356467E-9
6.831000000000001E+3	-15.195940185286604E-9	44.229501937450223E-9
6.832000000000001E+3	-26.881917532962311E-9	101.509633260906200E-9
6.833000000000001E+3	-11.639844670033088E-9	63.312239098066429E-9
6.834000000000001E+3	-7.417933778191884E-9	32.107447881464398E-9
6.835000000000001E+3	-15.613082918339336E-9	45.076420432396470E-9
6.836000000000001E+3	-22.648522265405442E-9	80.740929388425250E-9
6.837000000000001E+3	-12.687745933904847E-9	64.185303737797662E-9
6.838000000000001E+3	-11.366784113068816E-9	72.417209373321218E-9
6.839000000000001E+3	-10.072974309377772E-9	101.082981865130550E-9
6.840000000000001E+3	-3.122174045913702E-9	95.220436403952429E-9
6.841000000000001E+3	-1.599799764930637E-9	49.508478330109858E-9
6.842000000000001E+3	-3.160873609508338E-9	42.357733493034789E-9
6.843000000000001E+3	3.656453784571052E-9	75.223877576458506E-9
6.844000000000001E+3	10.229133780070196E-9	85.599391082303068E-9
6.845000000000001E+3	14.099771508558483E-9	71.097565499398267E-9
6.846000000000001E+3	10.642966547591865E-9	42.247277213701489E-9
6.847000000000001E+3	20.587098333798134E-9	75.146759081636483E-9
6.848000000000001E+3	22.565598903942632E-9	79.444645712468572E-9
6.849000000000001E+3	20.014302138986771E-9	56.927115776058545E-9
6.850000000000001E+3	10.567894522089686E-9	25.200039661100053E-9
6.851000000000001E+3	36.987740875134380E-9	75.798248420674441E-9
6.852000000000001E+3	52.699451498336478E-9	113.343838786031850E-9
6.853000000000001E+3	21.836844979346924E-9	50.297066636694375E-9
6.854000000000001E+3	13.606909011477554E-9	21.790741050854399E-9
6.855000000000001E+3	22.575404210892541E-9	31.381338465076043E-9
6.856000000000001E+3	55.373771177767314E-9	76.153636000637231E-9
6.857000000000001E+3	39.314567625711989E-9	44.613384028989564E-9
6.858000000000001E+3	42.754873612904786E-9	40.754393078326114E-9
6.859000000000001E+3	41.016544151468525E-9	40.554440303764956E-9
6.860000000000001E+3	54.809283232552147E-9	49.742133931923147E-9
6.861000000000001E+3	42.203000223178124E-9	37.143300447939484E-9
6.862000000000001E+3	39.899927974970219E-9	22.885750616033732E-9
6.863000000000001E+3	61.473289171294149E-9	36.990163850010246E-9
6.864000000000001E+3	83.102677839957038E-9	42.112712207528527E-9
6.865000000000001E+3	78.985574799841704E-9	35.575415463558450E-9
6.866000000000001E+3	58.317224815732787E-9	24.867200328885170E-9
6.867000000000001E+3	94.947804839187782E-9	36.291904731387473E-9
6.868000000000001E+3	91.442190110361729E-9	31.543222794026821E-9
6.869000000000001E+3	55.463671826803038E-9	12.386679083211928E-9
6.870000000000001E+3	45.246877609765901E-9	7.897721175696421E-9
6.871000000000001E+3	106.187951216429260E-9	11.641836183577745E-9
6.872000000000001E+3	112.262996064031270E-9	5.554834180830141E-9
6.873000000000001E+3	53.996346815952867E-9	-2.211567404204030E-9
6.874000000000001E+3	20.074452436335996E-9	-430.716421206188790E-12
6.875000000000001E+3	70.772756702164528E-9	8.166010926080563E-9
6.876000000000001E+3	119.600424581529370E-9	8.584448197542120E-9
6.877000000000001E+3	77.418326734295975E-9	3.632114148890360E-9
6.878000000000001E+3	57.922970275500026E-9	604.937541769060650E-12
6.879000000000001E+3	69.667782337054145E-9	-1.479750418236470E-9
6.880000000000001E+3	124.530472258999070E-9	-11.192768897782127E-9
6.881000000000001E+3	64.309659318751182E-9	-9.297375235352650E-9
6.882000000000001E+3	48.792115565445775E-9	-7.435688983950673E-9
6.883000000000001E+3	50.202421345966061E-9	-8.320717293583326E-9
6.884000000000001E+3	95.183163041908856E-9	-5.422868841297235E-9
6.885000000000001E+3	90.513589673156039E-9	-6.809753423764569E-9
6.886000000000001E+3	46.119770599657218E-9	-7.458960494989348E-9
6.887000000000001E+3	60.408826764772587E-9	-11.519233242111833E-9
6.888000000000001E+3	55.187089932010609E-9	-9.997936083130450E-9
6.889000000000001E+3	57.984151785674307E-9	-6.660422108218537E-9
6.890000000000001E+3	36.333425291123700E-9	-4.167174496646140E-9
6.891000000000001E+3	86.277791108730558E-9	-18.486062168809769E-9
6.892000000000001E+3	90.807880365345324E-9	-18.404565804476141E-9
6.893000000000001E+3	52.817116822736812E-9	-9.632796896084330E-9
6.894000000000001E+3	28.696840501076750E-9	-3.747414904492408E-9
6.895000000000001E+3	72.790947627298915E-9	-10.422469816656780E-9
6.896000000000001E+3	103.564595589892040E-9	-16.143697680377294E-9
6.897000000000001E+3	60.310917395423547E-9	-10.971026269040317E-9
6.898000000000001E+3	68.852869677134776E-9	-18.948152431943734E-9
6.899000000000001E+3	108.708307268575250E-9	-41.513940977975279E-9
6.900000000000001E+3	136.285060789170440E-9	-59.216377142937773E-9
6.901000000000001E+3	66.477574552363590E-9	-26.275286647890115E-9
6.902000000000001E+3	47.649436075063086E-9	-22.810209672952633E-9
6.903000000000001E+3	72.427358796522909E-9	-48.227311577462828E-9
6.904000000000001E+3	137.070351790334410E-9	-84.686045291763595E-9
6.905000000000001E+3	112.805740204135540E-9	-65.128639460132822E-9
6.906000000000001E+3	77.729333156678090E-9	-47.832962977111039E-9
6.907000000000001E+3	78.714099550379855E-9	-52.688764090343906E-9
6.908000000000001E+3	143.045423843579220E-9	-109.570179758259540E-9
6.909000000000001E+3	106.575014294959420E-9	-90.523105394881843E-9
6.910000000000001E+3	67.893850699975650E-9	-64.221373746579293E-9
6.911000000000001E+3	131.438318273240840E-9	-125.749764088912720E-9
6.912000000000001E+3	143.408756822086790E-9	-148.867464065455150E-9
6.913000000000001E+3	118.707553935145360E-9	-140.574014622504730E-9
6.914000000000001E+3	55.322224478509164E-9	-68.597896875985906E-9
6.915000000000001E+3	80.047285024546515E-9	-106.203327137891960E-9
6.916000000000001E+3	80.667198419530979E-9	-116.898700426524040E-9
6.917000000000001E+3	81.601781945707975E-9	-119.505480801469620E-9
6.918000000000001E+3	81.303395462712288E-9	-121.017936576438490E-9
6.919000000000001E+3	77.185508981646364E-9	-145.415980460961300E-9
6.920000000000001E+3	88.007403989329249E-9	-181.256015316391280E-9
6.921000000000001E+3	52.087303887848589E-9	-115.356015797955430E-9
6.922000000000001E+3	35.698663251245632E-9	-75.717696231845106E-9
6.923000000000001E+3	38.020093222869409E-9	-81.394508930499783E-9
6.924000000000001E+3	91.987560925550686E-9	-186.072386077087510E-9
6.925000000000001E+3	72.627295939442935E-9	-152.402557890909280E-9
6.926000000000001E+3	27.957564781622192E-9	-71.475431024969020E-9
6.927000000000001E+3	23.626859118870177E-9	-55.431979381159102E-9
6.928000000000001E+3	53.284639538487721E-9	-104.731045248266090E-9
6.929000000000001E+3	53.331281789680879E-9	-107.480670806918990E-9
6.930000000000001E+3	26.469439389312808E-9	-50.130290234294428E-9
6.931000000000001E+3	36.546630398509994E-9	-71.209197707039046E-9
6.932000000000001E+3	57.472361468632862E-9	-136.974432319770980E-9
6.933000000000001E+3	69.924243229721204E-9	-149.673034518209080E-9
6.934000000000001E+3	36.844933387342547E-9	-66.823952557251873E-9
6.935000000000001E+3	29.123077566901844E-9	-60.510258255219100E-9
6.936000000000001E+3	48.017392553091257E-9	-99.117502750708183E-9
6.937000000000001E+3	65.208256914511098E-9	-139.828198221046570E-9
6.938000000000001E+3	32.799389478806426E-9	-69.297770386816775E-9
6.939000000000001E+3	39.626391021776769E-9	-86.692994506954022E-9
6.940000000000001E+3	46.105389447171321E-9	-103.728320033736420E-9
6.941000000000001E+3	48.059860025790065E-9	-106.238049103915900E-9
6.942000000000001E+3	29.145618615130281E-9	-69.320359896339681E-9
6.943000000000001E+3	17.544597143432632E-9	-51.034453958823284E-9
6.944000000000001E+3	49.645542640942485E-9	-144.477722469781180E-9
6.945000000000001E+3	47.731365916955523E-9	-131.937629195886330E-9
6.946000000000001E+3	28.675836075706698E-9	-99.811243774287178E-9
6.947000000000001E+3	16.803286298353072E-9	-64.942708918620308E-9
6.948000000000001E+3	27.007157859017416E-9	-177.085719537205830E-9
6.949000000000001E+3	21.459536787964303E-9	-175.343164924098520E-9
6.950000000000001E+3	14.652984851865090E-9	-95.735287336177621E-9
6.951000000000001E+3	9.795579244913198E-9	-106.031420163619920E-9
6.952000000000001E+3	10.692246014530314E-9	-211.667612534200160E-9
6.953000000000001E+3	18.925816891463678E-9	-287.880621415069160E-9
6.954000000000001E+3	3.859469366859426E-9	-138.185847093712140E-9
6.955000000000001E+3	-1.904884104016593E-9	-103.156002018922000E-9
6.956000000000001E+3	-5.601816780038495E-9	-131.952129685469020E-9
6.957000000000001E+3	-20.855709092313414E-9	-190.781638641529500E-9
6.958000000000001E+3	-17.799654526899263E-9	-143.399715136196840E-9
6.959000000000001E+3	-16.254654783282648E-9	-131.147086960179690E-9
6.960000000000001E+3	-25.129396963253676E-9	-181.988597040435230E-9
6.961000000000001E+3	-43.026887653649455E-9	-243.880986519859760E-9
