Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
10.333000000000002E+3	89.150476542843094E-9	80.264584632033629E-9
10.334000000000002E+3	72.938012160958909E-9	57.766674154248980E-9
10.335000000000002E+3	111.321548244266460E-9	84.884310732901802E-9
10.336000000000002E+3	136.629466035863950E-9	96.823664247995133E-9
10.337000000000002E+3	102.099561644903680E-9	67.020509484520958E-9
10.338000000000002E+3	129.709792435050310E-9	82.227728681386555E-9
10.339000000000002E+3	166.768013343962950E-9	93.984694585613558E-9
10.340000000000002E+3	141.009269847312400E-9	60.398395902393882E-9
10.341000000000002E+3	188.479183876557500E-9	73.269921104794650E-9
10.342000000000002E+3	209.605366181066110E-9	77.722310047435141E-9
10.343000000000002E+3	155.268797488464940E-9	49.302356199522371E-9
10.344000000000002E+3	176.745807004031690E-9	44.790813660092554E-9
10.345000000000002E+3	195.605976198375990E-9	38.631212069797584E-9
10.346000000000002E+3	146.425133286497930E-9	24.463845843632484E-9
10.347000000000002E+3	152.408999345439170E-9	28.682376449417387E-9
10.348000000000002E+3	175.651771949980620E-9	31.512747038075025E-9
10.349000000000002E+3	146.927954387110890E-9	20.723967973692904E-9
10.350000000000002E+3	103.152525396416400E-9	12.431698092121326E-9
10.351000000000002E+3	99.033942508358192E-9	9.894137641220896E-9
10.352000000000002E+3	103.597157660168980E-9	8.488208988870555E-9
10.353000000000002E+3	65.083045692232705E-9	5.901356776669146E-9
10.354000000000002E+3	73.808470149781397E-9	2.794320907553063E-9
10.355000000000002E+3	100.086499571627200E-9	1.692788624210755E-9
10.356000000000002E+3	85.369293236669296E-9	647.200162369323300E-12
10.357000000000002E+3	102.118121076941140E-9	2.196632324917501E-9
10.358000000000002E+3	146.976568805364380E-9	-7.353613117599674E-9
10.359000000000002E+3	120.234061089199110E-9	-17.988961133399858E-9
10.360000000000002E+3	149.979993233203040E-9	-13.633436352023416E-9
10.361000000000002E+3	235.377708438834430E-9	-13.329620957503274E-9
10.362000000000002E+3	206.374675784235970E-9	-20.817066081929581E-9
10.363000000000002E+3	166.064747195140440E-9	-24.594787096041477E-9
10.364000000000002E+3	243.840686799441070E-9	-41.097204415690511E-9
10.365000000000002E+3	301.855020558727620E-9	-53.607487666807621E-9
10.366000000000002E+3	261.324119825756300E-9	-45.379315510097974E-9
10.367000000000002E+3	321.085591426021170E-9	-59.473387412360481E-9
10.368000000000002E+3	356.929311311027690E-9	-84.952437448552242E-9
10.369000000000002E+3	266.837205419635470E-9	-79.480772121644018E-9
10.370000000000002E+3	297.970433840511160E-9	-84.667412091717507E-9
10.371000000000002E+3	294.445700770849700E-9	-79.966363381783672E-9
10.372000000000002E+3	231.052013639573660E-9	-69.039527865981702E-9
10.373000000000002E+3	292.572295875162530E-9	-107.376308198447140E-9
10.374000000000002E+3	301.521188411315480E-9	-124.939297117048360E-9
10.375000000000002E+3	193.796962747895250E-9	-95.396013245410336E-9
10.376000000000002E+3	169.410365552522960E-9	-90.927156635719443E-9
10.377000000000002E+3	176.041811525065970E-9	-87.665348683537009E-9
10.378000000000002E+3	127.673362373490280E-9	-59.016586478927568E-9
10.379000000000002E+3	92.298423863373043E-9	-49.284541527833614E-9
10.380000000000002E+3	105.806083895170260E-9	-68.355058212977439E-9
10.381000000000002E+3	119.695144298111510E-9	-77.689832760292659E-9
10.382000000000002E+3	80.858811443343767E-9	-52.616876686362147E-9
10.383000000000002E+3	92.737994533705267E-9	-66.559761739034249E-9
10.384000000000002E+3	135.846899578418350E-9	-97.845913915226660E-9
10.385000000000002E+3	106.236652884092790E-9	-81.059976063690754E-9
10.386000000000002E+3	132.895806971677780E-9	-109.601461009265460E-9
10.387000000000002E+3	204.818661644813960E-9	-174.361769711448750E-9
10.388000000000002E+3	106.244374377050220E-9	-100.031916120003720E-9
10.389000000000002E+3	97.392082572155425E-9	-102.060172126732130E-9
10.390000000000002E+3	201.687541159971280E-9	-209.180443192541540E-9
10.391000000000002E+3	191.429613095113340E-9	-211.578404932770150E-9
10.392000000000002E+3	206.447062660294380E-9	-238.858693848224540E-9
10.393000000000002E+3	249.866795971017520E-9	-288.745614778854540E-9
10.394000000000002E+3	194.234162819372630E-9	-235.687595704520050E-9
10.395000000000002E+3	158.157059014758660E-9	-199.174139478621080E-9
10.396000000000002E+3	209.184005545049600E-9	-270.353983567132320E-9
10.397000000000002E+3	202.548564120141330E-9	-272.370490815479830E-9
10.398000000000002E+3	158.104750543554220E-9	-222.381563547979140E-9
10.399000000000002E+3	192.348901507747050E-9	-268.776214208025660E-9
10.400000000000002E+3	213.179600892970490E-9	-284.704775108338280E-9
10.401000000000002E+3	137.747033412756120E-9	-192.666478398612540E-9
10.402000000000002E+3	128.285174534939830E-9	-196.367592219586780E-9
10.403000000000002E+3	148.089311508613200E-9	-236.748185048695980E-9
10.404000000000002E+3	109.803697044259890E-9	-180.620215040887890E-9
10.405000000000002E+3	97.806601355682150E-9	-156.475422135020170E-9
10.406000000000002E+3	113.094350855726300E-9	-178.845005535265590E-9
10.407000000000002E+3	95.831282445142042E-9	-164.423806517426250E-9
10.408000000000002E+3	101.608399995667900E-9	-185.370579788871010E-9
10.409000000000002E+3	139.328211771787210E-9	-253.991340114528390E-9
10.410000000000002E+3	128.103414055507850E-9	-235.249165384474770E-9
10.411000000000002E+3	98.337016512797684E-9	-200.055450247199250E-9
10.412000000000002E+3	125.605542664188500E-9	-274.922085100991710E-9
10.413000000000002E+3	118.192983006895150E-9	-252.040075360545540E-9
10.414000000000002E+3	68.835806495238015E-9	-150.886340407780520E-9
10.415000000000002E+3	110.287452092088610E-9	-260.561241967981470E-9
10.416000000000002E+3	186.429005820247700E-9	-448.430013944784940E-9
10.417000000000002E+3	144.838704861827990E-9	-360.420474263671900E-9
10.418000000000002E+3	118.649651212913480E-9	-332.651359545118280E-9
10.419000000000002E+3	125.305002303652160E-9	-384.714824380890160E-9
10.420000000000002E+3	99.919173708217100E-9	-321.504408295407150E-9
10.421000000000002E+3	124.018361511500070E-9	-422.105958967714780E-9
10.422000000000002E+3	130.734216710078310E-9	-501.850587662282700E-9
10.423000000000002E+3	78.883118470978770E-9	-361.704526803721900E-9
10.424000000000002E+3	76.768881380808631E-9	-388.871787228241800E-9
10.425000000000002E+3	79.575609033142435E-9	-446.838480690287050E-9
10.426000000000002E+3	48.202053811221722E-9	-331.167725099672780E-9
10.427000000000002E+3	32.189705792908635E-9	-294.800949839750070E-9
10.428000000000002E+3	24.066240783689797E-9	-312.025807866953420E-9
10.429000000000002E+3	13.385612485250409E-9	-273.960983462561060E-9
10.430000000000002E+3	4.758756419659747E-9	-184.609640207169040E-9
10.431000000000002E+3	3.072427729708592E-9	-216.202148602068430E-9
10.432000000000002E+3	4.287883518787298E-9	-244.476367839003740E-9
10.433000000000002E+3	3.744216495437245E-9	-178.771127163951610E-9
10.434000000000002E+3	-946.648814721079270E-12	-190.799249538987970E-9
10.435000000000002E+3	-6.365785917493985E-9	-237.751561642608900E-9
10.436000000000002E+3	-7.769134753514291E-9	-148.971978656501480E-9
10.437000000000002E+3	-13.757673903225255E-9	-156.601068095875360E-9
10.438000000000002E+3	-21.041753082951003E-9	-226.977404858701510E-9
10.439000000000002E+3	-16.516028403501422E-9	-178.633179502753860E-9
10.440000000000002E+3	-21.425935094129572E-9	-199.945493096640530E-9
10.441000000000002E+3	-38.406788978810653E-9	-303.272178681305130E-9
10.442000000000002E+3	-38.875914250536625E-9	-276.388657841033100E-9
10.443000000000002E+3	-35.831322954449637E-9	-228.448989345910070E-9
10.444000000000002E+3	-60.347046920532496E-9	-348.389867399558360E-9
10.445000000000002E+3	-71.865830039949947E-9	-374.778860633042370E-9
10.446000000000002E+3	-66.773847365239337E-9	-314.874960127131980E-9
10.447000000000002E+3	-101.958979250593640E-9	-459.523076698709710E-9
10.448000000000002E+3	-110.813133519375170E-9	-470.153831348944530E-9
10.449000000000002E+3	-73.437141228817725E-9	-301.391473276237110E-9
10.450000000000002E+3	-96.194777255461822E-9	-393.229143784502800E-9
10.451000000000002E+3	-133.080314102174120E-9	-537.191484918895270E-9
10.452000000000002E+3	-116.590090272958270E-9	-462.797806597001600E-9
10.453000000000002E+3	-116.740343961960200E-9	-448.196121666389530E-9
10.454000000000002E+3	-116.428118992251900E-9	-408.164160344975260E-9
10.455000000000002E+3	-85.614343876230465E-9	-274.498800367925980E-9
10.456000000000002E+3	-119.311409151420670E-9	-368.421727887817030E-9
10.457000000000002E+3	-140.407653887630770E-9	-414.461353161491230E-9
10.458000000000002E+3	-98.958031582705594E-9	-299.524566008422280E-9
10.459000000000002E+3	-96.176359241944260E-9	-290.960847841970350E-9
10.460000000000002E+3	-124.625001416374790E-9	-328.968059557763480E-9
10.461000000000002E+3	-117.657205098525610E-9	-263.428665896097220E-9
10.462000000000002E+3	-77.440961629789433E-9	-170.266647368384780E-9
10.463000000000002E+3	-97.135853134133305E-9	-218.024220758976940E-9
10.464000000000002E+3	-135.984806937252800E-9	-285.189668038882350E-9
10.465000000000002E+3	-86.969664096593218E-9	-161.980738733917470E-9
10.466000000000002E+3	-103.028907102411390E-9	-172.355679506256910E-9
10.467000000000002E+3	-143.190454155899600E-9	-238.127497324153500E-9
10.468000000000002E+3	-112.091010310961390E-9	-185.421038992003040E-9
10.469000000000002E+3	-150.249053440094620E-9	-234.235404812534480E-9
10.470000000000002E+3	-172.997594189512570E-9	-263.364838844080430E-9
10.471000000000002E+3	-112.429602342909720E-9	-169.001765286737260E-9
10.472000000000002E+3	-142.258566005880830E-9	-207.060431195675490E-9
10.473000000000002E+3	-209.329560247526530E-9	-297.140197646514570E-9
10.474000000000002E+3	-166.957465876226830E-9	-224.308558754176020E-9
10.475000000000002E+3	-165.811578843328960E-9	-215.690635825574920E-9
10.476000000000002E+3	-242.146888052670490E-9	-310.521173124754110E-9
10.477000000000002E+3	-227.766453099713860E-9	-278.512193875740940E-9
10.478000000000002E+3	-167.635209709439880E-9	-187.980048674740710E-9
10.479000000000002E+3	-206.714748349875930E-9	-231.738393195554290E-9
10.480000000000002E+3	-202.840299475365060E-9	-236.777619432008000E-9
10.481000000000002E+3	-175.987545584369320E-9	-207.888536552025350E-9
10.482000000000002E+3	-253.340116986824420E-9	-292.560065737194150E-9
10.483000000000002E+3	-247.579560909870820E-9	-270.500539847486050E-9
10.484000000000002E+3	-168.280884511324940E-9	-169.653140632468670E-9
10.485000000000002E+3	-182.188937906402840E-9	-187.345337214079600E-9
10.486000000000002E+3	-193.098018410713610E-9	-200.871167899838990E-9
10.487000000000002E+3	-159.094592157160090E-9	-159.413405829749910E-9
10.488000000000002E+3	-152.770487782377340E-9	-147.187613439730330E-9
10.489000000000002E+3	-143.441499670996640E-9	-133.232938320899680E-9
10.490000000000002E+3	-119.775668764172280E-9	-108.915610042671170E-9
10.491000000000002E+3	-144.324101065752060E-9	-132.414681345516960E-9
10.492000000000002E+3	-189.263633546118440E-9	-162.766379441950780E-9
10.493000000000002E+3	-168.363352181975440E-9	-130.945285038133520E-9
10.494000000000002E+3	-125.048723613626450E-9	-95.444875432750921E-9
10.495000000000002E+3	-170.420446915147590E-9	-133.911255769619600E-9
10.496000000000002E+3	-180.330083941649400E-9	-139.951560195832880E-9
10.497000000000002E+3	-123.762065583873670E-9	-93.754792061369967E-9
10.498000000000002E+3	-213.180007388826850E-9	-156.058518542532180E-9
10.499000000000002E+3	-287.025591805415460E-9	-200.067020948571400E-9
10.500000000000002E+3	-193.562374741628750E-9	-124.708684029613700E-9
10.501000000000002E+3	-226.002132278255050E-9	-141.399803745840710E-9
10.502000000000002E+3	-265.786522652995890E-9	-162.128498641970490E-9
10.503000000000002E+3	-233.226226648423970E-9	-133.549658479909550E-9
10.504000000000002E+3	-322.996207834537170E-9	-176.123072789413730E-9
10.505000000000002E+3	-330.102470568104720E-9	-177.029584041405560E-9
10.506000000000002E+3	-272.199334837408040E-9	-140.919350040563450E-9
10.507000000000002E+3	-339.200682806031850E-9	-165.588807786538760E-9
10.508000000000002E+3	-426.941133346894310E-9	-205.434381491856220E-9
10.509000000000002E+3	-368.777089079016550E-9	-175.191947896447360E-9
10.510000000000002E+3	-362.945558169623360E-9	-162.910498723294010E-9
10.511000000000002E+3	-445.270521304195260E-9	-191.183308509465650E-9
10.512000000000002E+3	-310.738248569860720E-9	-126.510439106714310E-9
10.513000000000002E+3	-223.730420911697790E-9	-83.737512745275287E-9
10.514000000000002E+3	-304.858362084653350E-9	-114.323834225443040E-9
10.515000000000002E+3	-270.627257463490270E-9	-101.879839458269410E-9
10.516000000000002E+3	-288.644145462631260E-9	-104.731743587762850E-9
10.517000000000002E+3	-370.891995692079170E-9	-124.065109794185970E-9
10.518000000000002E+3	-259.053584063558030E-9	-83.318483954643901E-9
10.519000000000002E+3	-150.550370626639550E-9	-46.502981523760540E-9
10.520000000000002E+3	-155.153491878874230E-9	-42.522837863185059E-9
10.521000000000002E+3	-172.253040355887310E-9	-39.877381793780541E-9
10.522000000000002E+3	-185.897304048048080E-9	-35.503178101845674E-9
10.523000000000002E+3	-183.701185590844360E-9	-30.300821253068854E-9
10.524000000000002E+3	-135.331131650016320E-9	-17.189647417776036E-9
10.525000000000002E+3	-92.398178320284189E-9	-13.350256405100630E-9
10.526000000000002E+3	-106.140565825369850E-9	-21.114054918923314E-9
10.527000000000002E+3	-149.994930944706460E-9	-27.335614680864436E-9
10.528000000000002E+3	-112.551367220468280E-9	-22.743420153217555E-9
10.529000000000002E+3	-86.716811777562373E-9	-17.688117228985689E-9
10.530000000000002E+3	-148.590266887451210E-9	-19.853766649001308E-9
10.531000000000002E+3	-124.879949454233060E-9	-17.978129192943797E-9
10.532000000000002E+3	-84.932706579661865E-9	-16.106545053737312E-9
10.533000000000002E+3	-175.239744667644310E-9	-23.162116570699727E-9
10.534000000000002E+3	-208.193832667385640E-9	-22.907936073787206E-9
10.535000000000002E+3	-160.157566222360800E-9	-15.416993894825159E-9
10.536000000000002E+3	-167.554508775087280E-9	-9.813919813195970E-9
10.537000000000002E+3	-139.303679645343940E-9	-1.471571771365701E-9
10.538000000000002E+3	-140.273178918173110E-9	-1.524787831336751E-9
10.539000000000002E+3	-222.087546133789320E-9	-5.803604383580868E-9
10.540000000000002E+3	-266.965120293707770E-9	-1.100027704838934E-9
10.541000000000002E+3	-214.670110393792370E-9	-2.173593208910376E-9
10.542000000000002E+3	-214.002425199970130E-9	-1.782975706627430E-9
10.543000000000002E+3	-233.193080850215640E-9	4.798636764868228E-9
10.544000000000002E+3	-163.788723939163990E-9	6.761726145755154E-9
10.545000000000002E+3	-203.942634680746970E-9	19.875267799025979E-9
10.546000000000002E+3	-266.894317854590460E-9	36.331468922382159E-9
10.547000000000002E+3	-188.997525275933010E-9	26.864850942435609E-9
10.548000000000002E+3	-198.866767352286730E-9	30.043652154282421E-9
10.549000000000002E+3	-220.529410760925410E-9	37.033834141709227E-9
10.550000000000002E+3	-146.310764781019920E-9	26.483787338773341E-9
10.551000000000002E+3	-161.449588167205570E-9	36.423812226647801E-9
10.552000000000002E+3	-215.482546955024720E-9	58.344878014006899E-9
10.553000000000002E+3	-174.733136835706080E-9	55.870174345951548E-9
10.554000000000002E+3	-116.964744432806770E-9	37.547731565349470E-9
10.555000000000002E+3	-115.321780186940910E-9	36.878358542890768E-9
10.556000000000002E+3	-130.311424185167160E-9	44.506808803680836E-9
10.557000000000002E+3	-122.000614941104010E-9	46.185056859289379E-9
10.558000000000002E+3	-111.657223219370780E-9	46.160639666349424E-9
10.559000000000002E+3	-87.638942389891088E-9	35.808681760566203E-9
10.560000000000002E+3	-50.329843994635599E-9	21.111937662033898E-9
10.561000000000002E+3	-80.708260190389886E-9	35.981856364132785E-9
10.562000000000002E+3	-103.854892435123690E-9	46.722056569046956E-9
10.563000000000002E+3	-65.542743385164013E-9	31.725162760486555E-9
10.564000000000002E+3	-76.534760831990932E-9	40.961166308214880E-9
10.565000000000002E+3	-107.888422697713600E-9	64.488535722025492E-9
10.566000000000002E+3	-74.623187676260341E-9	56.159640102026348E-9
10.567000000000002E+3	-75.799039729807252E-9	57.271197173346057E-9
10.568000000000002E+3	-98.810525690245952E-9	70.362964541040000E-9
10.569000000000002E+3	-89.600388596036478E-9	61.603985508801255E-9
10.570000000000002E+3	-87.581052967437753E-9	55.225919092538718E-9
10.571000000000002E+3	-100.361000790638940E-9	69.319404474015370E-9
10.572000000000002E+3	-87.360009954381696E-9	71.516038374267287E-9
10.573000000000002E+3	-74.126914393319688E-9	66.781075785165278E-9
10.574000000000002E+3	-98.769298149189129E-9	91.875839455339018E-9
