Freq (Hz)	Coh_Microphone/Source
11.808000000000002E+3	990.951978556267150E-3
11.809000000000002E+3	991.381742288958700E-3
11.810000000000002E+3	984.430825914414000E-3
11.811000000000002E+3	996.696108965024700E-3
11.812000000000002E+3	995.859692755668430E-3
11.813000000000002E+3	988.786164888281190E-3
11.814000000000002E+3	987.883151140762860E-3
11.815000000000002E+3	993.350053571565580E-3
11.816000000000002E+3	994.285757315716670E-3
11.817000000000002E+3	996.332064502744140E-3
11.818000000000002E+3	998.623977298735750E-3
11.819000000000002E+3	997.716645394197910E-3
11.820000000000002E+3	997.965938249363530E-3
11.821000000000002E+3	997.364762836931100E-3
11.822000000000002E+3	994.266018011851880E-3
11.823000000000002E+3	997.744486839638120E-3
11.824000000000002E+3	997.579512412984260E-3
11.825000000000002E+3	990.769819089043490E-3
11.826000000000002E+3	989.373572891994460E-3
11.827000000000002E+3	985.788833728970300E-3
11.828000000000002E+3	995.983208551956540E-3
11.829000000000002E+3	993.303831993278320E-3
11.830000000000002E+3	983.195956269711460E-3
11.831000000000002E+3	988.465130303192050E-3
11.832000000000002E+3	990.465329591531110E-3
11.833000000000002E+3	989.126572261434630E-3
11.834000000000002E+3	990.797345740006330E-3
11.835000000000002E+3	993.150970542583060E-3
11.836000000000002E+3	992.747573916593070E-3
11.837000000000002E+3	995.553055630982180E-3
11.838000000000002E+3	996.566554944028570E-3
11.839000000000002E+3	996.754354718676680E-3
11.840000000000002E+3	997.023548263989420E-3
11.841000000000002E+3	998.948978980771950E-3
11.842000000000002E+3	997.005054046269600E-3
11.843000000000002E+3	995.997944310434650E-3
11.844000000000002E+3	994.148113237953710E-3
11.845000000000002E+3	993.906746515682780E-3
11.846000000000002E+3	995.843834862710660E-3
11.847000000000002E+3	991.111589413972820E-3
11.848000000000002E+3	993.687992896999610E-3
11.849000000000002E+3	993.338258777405450E-3
11.850000000000002E+3	977.269415698377660E-3
11.851000000000002E+3	987.725574285668210E-3
11.852000000000002E+3	991.629787166033450E-3
11.853000000000002E+3	995.933197681955760E-3
11.854000000000002E+3	999.230256473465640E-3
11.855000000000002E+3	997.838010545307850E-3
11.856000000000002E+3	998.264212266742110E-3
11.857000000000002E+3	998.033190527116360E-3
11.858000000000002E+3	996.506720048234040E-3
11.859000000000002E+3	999.129459783692720E-3
11.860000000000002E+3	998.736555459065590E-3
11.861000000000002E+3	998.461709775177670E-3
11.862000000000002E+3	997.051078199728050E-3
11.863000000000002E+3	997.190670187079410E-3
11.864000000000002E+3	995.351274813425670E-3
11.865000000000002E+3	997.257907914693710E-3
11.866000000000002E+3	997.323098849884130E-3
11.867000000000002E+3	992.475244720694370E-3
11.868000000000002E+3	995.951486461064460E-3
11.869000000000002E+3	993.239715745959260E-3
11.870000000000002E+3	986.416519731564860E-3
11.871000000000002E+3	995.375750683050730E-3
11.872000000000002E+3	995.279730068064250E-3
11.873000000000002E+3	991.122781216639660E-3
11.874000000000002E+3	993.494826554301210E-3
11.875000000000002E+3	993.067745597733700E-3
11.876000000000002E+3	994.284739473931030E-3
11.877000000000002E+3	998.866996666637250E-3
11.878000000000002E+3	995.428996393924900E-3
11.879000000000002E+3	998.057640566901160E-3
11.880000000000002E+3	995.357764508517100E-3
11.881000000000002E+3	994.543327469016860E-3
11.882000000000002E+3	996.502856077506440E-3
11.883000000000002E+3	994.606498620801860E-3
11.884000000000002E+3	997.579803203620720E-3
11.885000000000002E+3	997.382744621427840E-3
11.886000000000002E+3	984.040328884291600E-3
11.887000000000002E+3	981.612774710502010E-3
11.888000000000002E+3	989.969596258380880E-3
11.889000000000002E+3	985.511118848816480E-3
11.890000000000002E+3	993.692956229139560E-3
11.891000000000002E+3	992.372874437819070E-3
11.892000000000002E+3	989.037091812563500E-3
11.893000000000002E+3	995.605728595470470E-3
11.894000000000002E+3	997.037490040439180E-3
11.895000000000002E+3	997.213213327423630E-3
11.896000000000002E+3	998.279731464244980E-3
11.897000000000002E+3	996.564451445028920E-3
11.898000000000002E+3	997.733066827624190E-3
11.899000000000002E+3	996.185800405164130E-3
11.900000000000002E+3	995.397160520831160E-3
11.901000000000002E+3	995.853869807473260E-3
11.902000000000002E+3	993.452287247705070E-3
11.903000000000002E+3	994.378259421062060E-3
11.904000000000002E+3	991.677650973806330E-3
11.905000000000002E+3	997.219433842429610E-3
11.906000000000002E+3	995.405773476462640E-3
11.907000000000002E+3	992.049396284696130E-3
11.908000000000002E+3	994.927432034635290E-3
11.909000000000002E+3	991.138543289057260E-3
11.910000000000002E+3	982.605814291023340E-3
11.911000000000002E+3	989.345581729448420E-3
11.912000000000002E+3	992.182455141637830E-3
11.913000000000002E+3	996.556526717503050E-3
11.914000000000002E+3	998.521671820042810E-3
11.915000000000002E+3	998.040281117427930E-3
11.916000000000002E+3	992.527233008220320E-3
11.917000000000002E+3	989.709910527659000E-3
11.918000000000002E+3	995.015431822817710E-3
11.919000000000002E+3	992.840437079742570E-3
11.920000000000002E+3	988.316969466003000E-3
11.921000000000002E+3	992.162589519377300E-3
11.922000000000002E+3	996.600915272295880E-3
11.923000000000002E+3	991.473567858368930E-3
11.924000000000002E+3	991.794568777771390E-3
11.925000000000002E+3	989.555200853964760E-3
11.926000000000002E+3	991.128704034816570E-3
11.927000000000002E+3	995.909631969365990E-3
11.928000000000002E+3	993.527638425859560E-3
11.929000000000002E+3	996.071011350785350E-3
11.930000000000002E+3	990.480205244421820E-3
11.931000000000002E+3	990.965592037091450E-3
11.932000000000002E+3	994.481494940464010E-3
11.933000000000002E+3	996.256337825146550E-3
11.934000000000002E+3	995.447500749068510E-3
11.935000000000002E+3	996.470084434550760E-3
11.936000000000002E+3	995.062781354228540E-3
11.937000000000002E+3	989.345868498254340E-3
11.938000000000002E+3	994.417668410551350E-3
11.939000000000002E+3	992.014460853444250E-3
11.940000000000002E+3	984.636108927474330E-3
11.941000000000002E+3	983.844441994624950E-3
11.942000000000002E+3	978.304925287177610E-3
11.943000000000002E+3	940.612937939590000E-3
11.944000000000002E+3	941.861709533596050E-3
11.945000000000002E+3	983.013506526899560E-3
11.946000000000002E+3	974.231630752427470E-3
11.947000000000002E+3	966.551491476757780E-3
11.948000000000002E+3	963.378625995348070E-3
11.949000000000002E+3	989.847325977495140E-3
11.950000000000002E+3	991.814666487440430E-3
11.951000000000002E+3	989.098564707499350E-3
11.952000000000002E+3	997.123200757887960E-3
11.953000000000002E+3	991.898551448177510E-3
11.954000000000002E+3	986.995107166046100E-3
11.955000000000002E+3	992.884931985638870E-3
11.956000000000002E+3	986.841851204241730E-3
11.957000000000002E+3	974.750097285503990E-3
11.958000000000002E+3	989.535085369947280E-3
11.959000000000002E+3	979.703373623366010E-3
11.960000000000002E+3	967.740134778674600E-3
11.961000000000002E+3	962.576750433781880E-3
11.962000000000002E+3	924.891074731507560E-3
11.963000000000002E+3	970.835715791603440E-3
11.964000000000002E+3	957.463604209157330E-3
11.965000000000002E+3	958.131323929082400E-3
11.966000000000002E+3	985.424370874390720E-3
11.967000000000002E+3	982.000232042293250E-3
11.968000000000002E+3	981.968770984586570E-3
11.969000000000002E+3	988.792281677155830E-3
11.970000000000002E+3	956.724652156016650E-3
11.971000000000002E+3	923.294869147355920E-3
11.972000000000002E+3	948.746191433717630E-3
11.973000000000002E+3	981.769779929056340E-3
11.974000000000002E+3	974.153601544090360E-3
11.975000000000002E+3	928.376092527558820E-3
11.976000000000002E+3	790.714483536058000E-3
11.977000000000002E+3	883.649760565962890E-3
11.978000000000002E+3	862.718954479212210E-3
11.979000000000002E+3	851.812662173873520E-3
11.980000000000002E+3	791.292953444357130E-3
11.981000000000002E+3	542.524196957800850E-3
11.982000000000002E+3	733.291911816362440E-3
11.983000000000002E+3	762.883321707975460E-3
11.984000000000002E+3	621.364109009100000E-3
11.985000000000002E+3	759.385545463773790E-3
11.986000000000002E+3	669.346437014057380E-3
11.987000000000002E+3	567.952997099721690E-3
11.988000000000002E+3	481.831657529280750E-3
11.989000000000002E+3	290.075116944295050E-3
11.990000000000002E+3	217.857039208318590E-3
11.991000000000002E+3	75.719120327147435E-3
11.992000000000002E+3	178.328262679675720E-3
11.993000000000002E+3	472.520453226921430E-3
11.994000000000002E+3	399.841733853817100E-3
11.995000000000002E+3	190.683939235494540E-3
11.996000000000002E+3	191.707506630808650E-3
11.997000000000002E+3	40.168058018931412E-3
11.998000000000002E+3	403.435826111422040E-3
11.999000000000002E+3	836.772679701261570E-3
12.000000000000002E+3	590.142639704282160E-3
12.001000000000002E+3	473.627029818717630E-3
12.002000000000002E+3	826.532102221810390E-3
12.003000000000002E+3	769.728049838710460E-3
12.004000000000002E+3	538.603840021425250E-3
12.005000000000002E+3	517.342979906379120E-3
12.006000000000002E+3	653.503612092533940E-3
12.007000000000002E+3	820.545256268099600E-3
12.008000000000002E+3	928.445172415130140E-3
12.009000000000002E+3	890.473741181397550E-3
12.010000000000002E+3	973.383420949977760E-3
12.011000000000002E+3	907.128621010916070E-3
12.012000000000002E+3	760.993661350151010E-3
12.013000000000002E+3	756.301298393521230E-3
12.014000000000002E+3	842.377342566287270E-3
12.015000000000002E+3	922.807452571656190E-3
12.016000000000002E+3	945.021730529774340E-3
12.017000000000002E+3	939.421075306258070E-3
12.018000000000002E+3	965.383148285225090E-3
12.019000000000002E+3	983.736737642840640E-3
12.020000000000002E+3	970.708818604401720E-3
12.021000000000002E+3	972.889244455735770E-3
12.022000000000002E+3	978.324721595486450E-3
12.023000000000002E+3	967.214510505900900E-3
12.024000000000002E+3	967.976938928891920E-3
12.025000000000002E+3	957.680526861273470E-3
12.026000000000002E+3	970.510133228006830E-3
12.027000000000002E+3	968.090457188533040E-3
12.028000000000002E+3	972.131066596447210E-3
12.029000000000002E+3	986.025503990085150E-3
12.030000000000002E+3	985.026503974960390E-3
12.031000000000002E+3	934.443789933086970E-3
12.032000000000002E+3	943.777771259219470E-3
12.033000000000002E+3	955.378743359514780E-3
12.034000000000002E+3	973.532132700017480E-3
12.035000000000002E+3	988.907437002386480E-3
12.036000000000002E+3	983.975287501965830E-3
12.037000000000002E+3	987.325278941483030E-3
12.038000000000002E+3	990.571749507958900E-3
12.039000000000002E+3	993.317816140199540E-3
12.040000000000002E+3	988.828722238078940E-3
12.041000000000002E+3	991.340286859462520E-3
12.042000000000002E+3	985.610917340268730E-3
12.043000000000002E+3	991.553153820215140E-3
12.044000000000002E+3	994.190230271642330E-3
12.045000000000002E+3	992.031036487961870E-3
12.046000000000002E+3	992.036071316350630E-3
12.047000000000002E+3	990.285601570955690E-3
12.048000000000002E+3	968.732860238927460E-3
12.049000000000002E+3	997.323999538303750E-3
12.050000000000002E+3	988.557912081581170E-3
12.051000000000002E+3	983.715340294072150E-3
12.052000000000002E+3	989.131753565450470E-3
12.053000000000002E+3	987.450277005270100E-3
12.054000000000002E+3	990.050954698738610E-3
12.055000000000002E+3	996.511749018698430E-3
12.056000000000002E+3	995.447268271370200E-3
12.057000000000002E+3	996.281765044076950E-3
12.058000000000002E+3	997.722823226659280E-3
12.059000000000002E+3	993.856248833758890E-3
12.060000000000002E+3	988.663942466559970E-3
12.061000000000002E+3	989.984523630092930E-3
12.062000000000002E+3	994.815573606174900E-3
12.063000000000002E+3	995.882709760412710E-3
12.064000000000002E+3	984.310921518344870E-3
12.065000000000002E+3	992.743417731749460E-3
12.066000000000002E+3	996.324109750516990E-3
12.067000000000002E+3	988.361792627438840E-3
12.068000000000002E+3	994.714815272477740E-3
12.069000000000002E+3	998.454963223427300E-3
12.070000000000002E+3	995.964459255512690E-3
12.071000000000002E+3	998.527760545277140E-3
12.072000000000002E+3	998.152967530873680E-3
12.073000000000002E+3	997.943774801244630E-3
12.074000000000002E+3	998.492465769784450E-3
12.075000000000002E+3	998.287794785391540E-3
12.076000000000002E+3	996.266772821757570E-3
12.077000000000002E+3	995.904690560544540E-3
12.078000000000002E+3	997.024658856274670E-3
12.079000000000002E+3	994.473458813462720E-3
12.080000000000002E+3	994.637943799651420E-3
12.081000000000002E+3	987.112123213450430E-3
12.082000000000002E+3	990.878546819767840E-3
12.083000000000002E+3	992.849990247437250E-3
12.084000000000002E+3	988.149788363290590E-3
12.085000000000002E+3	993.168832845175100E-3
12.086000000000002E+3	995.027167181554480E-3
12.087000000000002E+3	995.080630910127110E-3
12.088000000000002E+3	996.661350878751180E-3
12.089000000000002E+3	998.150701169533970E-3
12.090000000000002E+3	999.330632391616460E-3
12.091000000000002E+3	998.340844235295790E-3
12.092000000000002E+3	997.283063019202000E-3
12.093000000000002E+3	998.220079890181580E-3
12.094000000000002E+3	994.268667699071850E-3
12.095000000000002E+3	991.406984871849860E-3
12.096000000000002E+3	991.787042199638420E-3
12.097000000000002E+3	992.314355915875020E-3
12.098000000000002E+3	997.708129805366830E-3
12.099000000000002E+3	997.339266331407570E-3
12.100000000000002E+3	997.059698464180080E-3
12.101000000000002E+3	997.724950828423940E-3
12.102000000000002E+3	995.876723218693250E-3
12.103000000000002E+3	994.408836467206570E-3
12.104000000000002E+3	997.401069995576320E-3
12.105000000000002E+3	997.742390545117370E-3
12.106000000000002E+3	996.943537271392950E-3
12.107000000000002E+3	996.742277473452340E-3
12.108000000000002E+3	994.413365019711110E-3
12.109000000000002E+3	991.530258536364670E-3
12.110000000000002E+3	994.956071314271770E-3
12.111000000000002E+3	992.207760555154690E-3
12.112000000000002E+3	991.539362899348630E-3
12.113000000000002E+3	993.899031721386160E-3
12.114000000000002E+3	994.423930806639160E-3
12.115000000000002E+3	994.699851078620240E-3
12.116000000000002E+3	994.146371139026820E-3
12.117000000000002E+3	994.585100160394250E-3
12.118000000000002E+3	995.656421417736030E-3
12.119000000000002E+3	995.878800064997400E-3
12.120000000000002E+3	998.958322669924460E-3
12.121000000000002E+3	998.342624025973180E-3
12.122000000000002E+3	993.589341241683080E-3
12.123000000000002E+3	996.636467125917690E-3
12.124000000000002E+3	998.649800564008870E-3
12.125000000000002E+3	996.274001860413260E-3
12.126000000000002E+3	995.324514220580660E-3
12.127000000000002E+3	994.606310554646990E-3
12.128000000000002E+3	995.597279467901440E-3
12.129000000000002E+3	996.163578693208600E-3
12.130000000000002E+3	993.540392234473880E-3
12.131000000000002E+3	996.638149564698210E-3
12.132000000000002E+3	999.095745018317440E-3
12.133000000000002E+3	997.892738541493070E-3
12.134000000000002E+3	997.204752693832460E-3
12.135000000000002E+3	998.104624219132040E-3
12.136000000000002E+3	998.480546033970290E-3
12.137000000000002E+3	998.705162583775400E-3
12.138000000000002E+3	996.788553462962130E-3
12.139000000000002E+3	993.610591113162630E-3
12.140000000000002E+3	984.550166272445400E-3
12.141000000000002E+3	975.892168346959910E-3
12.142000000000002E+3	997.733596270482530E-3
12.143000000000002E+3	995.051843733364530E-3
12.144000000000002E+3	993.617451313282050E-3
12.145000000000002E+3	996.508265350869780E-3
12.146000000000002E+3	996.605606949189090E-3
12.147000000000002E+3	997.982373466014040E-3
12.148000000000002E+3	998.850721615216930E-3
12.149000000000002E+3	998.144880948308440E-3
12.150000000000002E+3	998.732322924846480E-3
12.151000000000002E+3	997.820779025941460E-3
