Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
429.000000000000060E+0	12.663370787719713E-9	-8.267525021337998E-9
430.000000000000060E+0	15.661164553427574E-9	-6.003293500181302E-9
431.000000000000060E+0	5.339986777808970E-9	-863.953377814267420E-12
432.000000000000060E+0	5.353327854248866E-9	-3.434259053045734E-9
433.000000000000060E+0	13.732577274132296E-9	-11.198781707879089E-9
434.000000000000060E+0	8.033856776851174E-9	-2.394361016430121E-9
435.000000000000060E+0	1.687923284266751E-9	-4.750643403537001E-9
436.000000000000060E+0	10.702931003367435E-9	-8.293233244898803E-9
437.000000000000060E+0	2.484891583636072E-9	-1.081730692293545E-9
438.000000000000060E+0	11.616279938537110E-9	-16.126990904985108E-9
439.000000000000060E+0	530.277248430308680E-12	-6.060890149239986E-9
440.000000000000060E+0	2.287127785346937E-9	-4.808900823287609E-9
441.000000000000060E+0	12.523095631936312E-9	-26.456111044390040E-9
442.000000000000060E+0	-206.295706791229210E-12	-950.989050220744880E-12
443.000000000000060E+0	3.993982648326794E-9	-4.928775194629530E-9
444.000000000000060E+0	6.905084073278229E-9	-10.543842297782839E-9
445.000000000000060E+0	4.896483728989214E-12	-247.662017431723990E-12
446.000000000000060E+0	6.264440537320846E-9	-8.246574621082959E-9
447.000000000000060E+0	5.875670221350090E-9	-11.063490246479959E-9
448.000000000000060E+0	26.715100172438388E-12	-1.417825961295379E-9
449.000000000000060E+0	6.423976754610541E-9	-17.846131965957884E-9
450.000000000000060E+0	198.485669932483940E-12	-4.479950482216337E-9
451.000000000000060E+0	1.016345189215924E-9	-3.340633206628949E-9
452.000000000000060E+0	10.727942296331846E-9	-18.327582550574165E-9
453.000000000000060E+0	-51.688603408579426E-12	-1.455466700521292E-9
454.000000000000060E+0	907.139669385513280E-12	-791.833682083709530E-12
455.000000000000060E+0	2.260369301372565E-9	-10.543944679238980E-9
456.000000000000060E+0	708.228768754868850E-12	-391.616412929345440E-12
457.000000000000060E+0	2.532712750579332E-9	-5.215209194504054E-9
458.000000000000060E+0	-166.090648921638280E-12	-2.303937861201470E-9
459.000000000000060E+0	574.757361291618760E-12	-409.736742755849640E-12
460.000000000000060E+0	4.389341345973656E-9	-15.266950652869574E-9
461.000000000000060E+0	286.686845060515580E-12	-183.856516907745220E-12
462.000000000000060E+0	-15.936642678840852E-12	-351.170277942024830E-12
463.000000000000060E+0	-1.155280286159167E-9	-4.485661017087966E-9
464.000000000000060E+0	321.261283132093070E-12	-48.091778455417713E-12
465.000000000000060E+0	-485.838255007759710E-12	-1.564274020041614E-9
466.000000000000060E+0	757.303971908159430E-12	-1.931836883374175E-9
467.000000000000060E+0	-176.828495633644380E-12	-1.047884622943711E-9
468.000000000000060E+0	-3.386665552347343E-9	-6.881402916587177E-9
469.000000000000060E+0	-2.083422215285510E-9	-1.189518416992131E-9
470.000000000000060E+0	-1.154871981947570E-9	-1.799144668921601E-9
471.000000000000060E+0	-3.956957656039164E-9	-14.423135444939566E-9
472.000000000000060E+0	-784.084293529179030E-12	-5.852135940334346E-9
473.000000000000060E+0	225.933867611235420E-12	7.663833473886269E-12
474.000000000000060E+0	-4.562033763532775E-9	-7.921150730849240E-9
475.000000000000060E+0	-1.590881024345802E-9	-2.699543265876459E-9
476.000000000000060E+0	-6.448875209501903E-9	-9.321213277431199E-9
477.000000000000060E+0	-372.698443075195660E-12	-1.217001388858913E-9
478.000000000000060E+0	-1.127276279324863E-9	80.234624103861997E-12
479.000000000000060E+0	-6.823966847230855E-9	-9.292114177652556E-9
480.000000000000060E+0	-3.146509160170851E-9	-2.618853530965300E-9
481.000000000000060E+0	-2.368669562019681E-9	-1.006777477424575E-9
482.000000000000060E+0	-4.327700012092066E-9	-4.364008341627646E-9
483.000000000000060E+0	-1.180888444626011E-9	-626.872645619839960E-12
484.000000000000060E+0	-4.483393418986679E-9	-10.394247138105856E-9
485.000000000000060E+0	291.142910342582770E-12	-139.741206937790100E-12
486.000000000000060E+0	-180.818841126295820E-12	-375.930456610228530E-12
487.000000000000060E+0	-12.485807974327641E-9	-15.291001449211322E-9
488.000000000000060E+0	-741.621806598195400E-12	-650.665563027801840E-12
489.000000000000060E+0	50.374662309207305E-12	-432.579698969406910E-12
490.000000000000060E+0	-10.394142160730225E-9	-11.224386405195532E-9
491.000000000000060E+0	139.993562583813170E-12	-2.213471452839682E-9
492.000000000000060E+0	678.005555715264590E-12	-3.152179535584820E-9
493.000000000000060E+0	-6.943404925960294E-9	-8.959379882323066E-9
494.000000000000060E+0	-2.423740038058440E-9	-11.561014346928915E-9
495.000000000000060E+0	-8.908169652662519E-9	-21.845840848163327E-9
496.000000000000060E+0	-300.512944176787800E-12	-568.379429463738500E-12
497.000000000000060E+0	-893.800981653900670E-12	1.364292934495143E-9
498.000000000000060E+0	-15.614686849964969E-9	-6.028380377686992E-9
499.000000000000060E+0	-979.568421971157080E-12	121.936049182252710E-12
500.000000000000060E+0	603.430206247388610E-12	249.636325170482800E-12
501.000000000000060E+0	-11.119439323894321E-9	-6.802982136958081E-9
502.000000000000060E+0	-16.475680736233552E-9	-2.338547823579979E-9
503.000000000000060E+0	-31.214354295685773E-9	-10.593984717376337E-9
504.000000000000060E+0	-523.012200376367300E-12	-1.160731466901146E-9
505.000000000000060E+0	-2.653084566109757E-9	-484.305868377938280E-12
506.000000000000060E+0	-10.138984651129725E-9	-4.863269719146606E-9
507.000000000000060E+0	-3.377536883433607E-9	-130.678025320443410E-12
508.000000000000060E+0	-1.723595615240839E-9	130.036369532136160E-12
509.000000000000060E+0	-12.766486620016788E-9	-4.578427263439276E-9
510.000000000000060E+0	-10.558419730675251E-9	-3.463051917613976E-9
511.000000000000060E+0	-3.271530478845218E-9	-1.619885841478096E-9
512.000000000000110E+0	-10.648311872321212E-9	600.200438420286190E-12
513.000000000000110E+0	-5.590623414725688E-9	-1.332238509770099E-9
514.000000000000110E+0	-12.165010192039267E-9	-3.050898539794005E-9
515.000000000000110E+0	270.359491013066180E-12	682.893296061802330E-12
516.000000000000110E+0	-1.429019034388017E-9	-405.433996545709270E-12
517.000000000000110E+0	-8.599913516140026E-9	-5.455885560095210E-9
518.000000000000110E+0	1.109301688630256E-9	1.205712923071106E-9
519.000000000000110E+0	-2.511818912966869E-9	-87.527621301603425E-12
520.000000000000110E+0	-4.095333565473427E-9	3.138761725050180E-9
521.000000000000110E+0	-6.199599603884835E-9	6.335223656584898E-9
522.000000000000110E+0	-1.046642174578964E-9	2.133926782492748E-9
523.000000000000110E+0	-1.485144392274926E-9	790.873049972505880E-12
524.000000000000110E+0	-2.987058692136691E-9	-1.533954918717971E-9
525.000000000000110E+0	-8.607030829549459E-9	-1.079988075211389E-9
526.000000000000110E+0	964.172109991459860E-12	-2.208580480401952E-9
527.000000000000110E+0	-449.532824122620660E-12	39.053439756197037E-12
528.000000000000110E+0	879.744398676113310E-12	-64.043617505796459E-12
529.000000000000110E+0	-1.069497057918634E-9	968.987171200506850E-12
530.000000000000110E+0	920.963437315104090E-12	295.003310559855970E-12
531.000000000000110E+0	-132.488601981587120E-12	139.119207806537690E-12
532.000000000000110E+0	-893.978962572944950E-12	-1.643390508640573E-9
533.000000000000110E+0	-290.138903147256850E-12	485.907687999657740E-12
534.000000000000110E+0	-452.887682196429300E-12	-916.853673040024100E-12
535.000000000000110E+0	150.605761309684590E-12	-1.455474359518380E-9
536.000000000000110E+0	-1.183543748918898E-9	1.000809365151797E-9
537.000000000000110E+0	-9.413295683186462E-9	1.050936624117562E-9
538.000000000000110E+0	-8.730045488966162E-9	2.956288214576147E-9
539.000000000000110E+0	-478.422422257366190E-12	-14.835325206222725E-12
540.000000000000110E+0	259.781644130060760E-12	-353.867675562766150E-12
541.000000000000110E+0	-5.789986961277242E-9	-3.536156981510352E-9
542.000000000000110E+0	-1.042560081593552E-9	-2.387252168183372E-9
543.000000000000110E+0	-2.888965145682989E-9	-5.510276865279540E-9
544.000000000000110E+0	-578.206419753053900E-12	-897.243270488865890E-12
545.000000000000110E+0	-3.871710605255868E-9	-1.132635698274434E-9
546.000000000000110E+0	-4.014994852114916E-9	-792.578658711129450E-12
547.000000000000110E+0	-2.461907642917107E-9	-1.533176555099662E-9
548.000000000000110E+0	-1.020643998311925E-9	-645.916790504040070E-12
549.000000000000110E+0	-7.666011566840380E-9	-4.584819043840129E-9
550.000000000000110E+0	-3.220628534322866E-9	-150.521987259371870E-12
551.000000000000110E+0	-6.126870606341990E-9	-1.935103327679163E-9
552.000000000000110E+0	-6.899553825972219E-9	-1.929066308059756E-9
553.000000000000110E+0	-3.134628227156680E-9	673.156827829699050E-12
554.000000000000110E+0	-4.919191821293265E-9	3.715903794172848E-9
555.000000000000110E+0	-9.418055903740691E-9	-2.654389255796540E-9
556.000000000000110E+0	-1.557540599047123E-9	-2.357750086746172E-9
557.000000000000110E+0	-3.568029330323250E-9	-1.605482991412718E-9
558.000000000000110E+0	-5.408383402134365E-9	-675.790797713645740E-12
559.000000000000110E+0	-3.825281273957693E-9	-147.114003140100890E-12
560.000000000000110E+0	-12.115337376839973E-9	-1.285200935982163E-9
561.000000000000110E+0	-128.934820301922500E-12	-1.949303329878131E-9
562.000000000000110E+0	-4.388335692403008E-9	-425.646370768761950E-12
563.000000000000110E+0	-4.239155239172115E-9	-3.456533232451003E-9
564.000000000000110E+0	-213.092079385549510E-12	866.527471796361150E-12
565.000000000000110E+0	-4.488689101035239E-9	1.334968006320878E-9
566.000000000000110E+0	316.342351431168030E-12	-667.400867959881480E-12
567.000000000000110E+0	-1.928713791725953E-9	1.740788743244837E-9
568.000000000000110E+0	-3.424551857308551E-9	1.759500399012084E-9
569.000000000000110E+0	-12.314384417580391E-9	-832.074510117206040E-12
570.000000000000110E+0	-7.223340778401943E-9	515.296253520932240E-12
571.000000000000110E+0	-6.716938811562022E-9	-4.110318223914825E-9
572.000000000000110E+0	-4.337888696192918E-9	-2.933257553514766E-9
573.000000000000110E+0	-1.415801707341622E-9	-2.683802415166554E-9
574.000000000000110E+0	-10.908332594362570E-9	-1.239470308559371E-9
575.000000000000110E+0	-2.028833675650776E-9	58.635793139045725E-12
576.000000000000110E+0	-1.048703435584454E-9	915.742350111509540E-12
577.000000000000110E+0	-12.708926979206486E-9	-9.309835500208303E-9
578.000000000000110E+0	-3.794899852753464E-9	-1.033209109810472E-9
579.000000000000110E+0	-3.794630205528466E-9	-1.642718630684706E-9
580.000000000000110E+0	-8.989915018438843E-9	-1.337078537713002E-9
581.000000000000110E+0	-304.200979874630920E-12	660.999467420857370E-12
582.000000000000110E+0	-19.911751844749793E-9	2.450957324250010E-9
583.000000000000110E+0	-5.549749763088681E-9	-662.848323574543040E-12
584.000000000000110E+0	-2.936152521846558E-9	-3.370500529315035E-9
585.000000000000110E+0	-25.591943004205843E-9	2.577799168337322E-9
586.000000000000110E+0	-5.559737750904065E-9	216.694890431708680E-12
587.000000000000110E+0	-10.579250153680366E-9	3.474107209882772E-9
588.000000000000110E+0	-6.897053721212404E-9	3.179083058568636E-9
589.000000000000110E+0	-214.306230470129820E-12	-10.165889723140301E-12
590.000000000000110E+0	-4.839362695756870E-9	284.624982539737770E-12
591.000000000000110E+0	-599.299821859054730E-12	1.147765900391689E-9
592.000000000000110E+0	-522.712551973673140E-12	639.163169483854340E-12
593.000000000000110E+0	-15.686461679556994E-9	7.925667306111884E-9
594.000000000000110E+0	-4.395873593303924E-9	1.814991347675113E-9
595.000000000000110E+0	-13.647249899368411E-9	4.652060809463943E-9
596.000000000000110E+0	-4.393918425463033E-9	2.003124678868451E-9
597.000000000000110E+0	-8.012281012972986E-9	6.381745633267952E-9
598.000000000000110E+0	-16.814139583036530E-9	15.081781927062879E-9
599.000000000000110E+0	-1.787748613785824E-9	2.336299892272340E-9
600.000000000000110E+0	-5.065200567034250E-9	2.682645334868343E-9
601.000000000000110E+0	-6.412318863457556E-9	8.780489196956740E-9
602.000000000000110E+0	-4.538415024561342E-9	7.114671116622458E-9
603.000000000000110E+0	-13.366535656318976E-9	15.121801190733563E-9
604.000000000000110E+0	-3.966924190430001E-9	6.130808271894528E-9
605.000000000000110E+0	-13.710364868228063E-9	13.203503710686685E-9
606.000000000000110E+0	-21.807584416077286E-9	23.609751025822475E-9
607.000000000000110E+0	-908.148554084370500E-12	744.779456513930400E-12
608.000000000000110E+0	-3.171499987097225E-9	3.781374945132951E-9
609.000000000000110E+0	-5.845793328241635E-9	12.874404767137570E-9
610.000000000000110E+0	-9.090720956296216E-9	15.084490576687319E-9
611.000000000000110E+0	-5.522568421950447E-9	14.558913134468190E-9
612.000000000000110E+0	-2.377310180274775E-9	6.255278755013595E-9
613.000000000000110E+0	-10.635535421586470E-9	16.880952496763895E-9
614.000000000000110E+0	-6.881468263098957E-9	19.266386651207363E-9
615.000000000000110E+0	-289.055013666054530E-12	713.958697972337420E-12
616.000000000000110E+0	-3.617636010035084E-9	8.981176800775175E-9
617.000000000000110E+0	-11.246413940152415E-9	25.557530407869279E-9
618.000000000000110E+0	-2.478506537918851E-9	10.238823389544574E-9
619.000000000000110E+0	-4.202368220819147E-9	11.477403603578597E-9
620.000000000000110E+0	-4.956614631087112E-9	15.363605777650355E-9
621.000000000000110E+0	-2.439809576220978E-9	10.788183716243151E-9
622.000000000000110E+0	-3.431444152182844E-9	19.278797114450425E-9
623.000000000000110E+0	-1.284302447365797E-9	3.952168314029670E-9
624.000000000000110E+0	-4.540653293356386E-9	14.239818268744250E-9
625.000000000000110E+0	-9.567851372432111E-9	23.094554785735594E-9
626.000000000000110E+0	-2.717434949940837E-9	2.923923542002805E-9
627.000000000000110E+0	-2.819803257981917E-9	4.583240083894730E-9
628.000000000000110E+0	-5.428724919354005E-9	26.925699145570161E-9
629.000000000000110E+0	-399.422912966735320E-12	6.878557822863604E-9
630.000000000000110E+0	81.860886621140659E-12	10.334904340888347E-9
631.000000000000110E+0	-5.212456298806664E-9	11.931094258332816E-9
632.000000000000110E+0	-3.079495316810139E-9	11.202101523171044E-9
633.000000000000110E+0	-4.593057558252528E-9	32.985200618460185E-9
634.000000000000110E+0	73.503466639859878E-12	425.581779069794930E-12
635.000000000000110E+0	-2.765373482624121E-9	2.379634276822664E-9
636.000000000000110E+0	6.034666178895229E-9	26.769317201602088E-9
637.000000000000110E+0	515.650147207065320E-12	3.829072557497198E-9
638.000000000000110E+0	-1.351570210725282E-9	7.556134571347344E-9
639.000000000000110E+0	1.866015558674040E-9	9.932706962148744E-9
640.000000000000110E+0	-4.061888219043070E-12	3.998056537221853E-9
641.000000000000110E+0	1.895687503857199E-9	11.827144379337123E-9
642.000000000000110E+0	1.422622145543417E-9	3.690574389285723E-9
643.000000000000110E+0	1.531725138256826E-9	1.885146131578842E-9
644.000000000000110E+0	201.379956032384640E-12	9.201778125202660E-9
645.000000000000110E+0	53.829468753615531E-12	330.923750811924080E-12
646.000000000000110E+0	1.861756443757581E-9	3.079066348813299E-9
647.000000000000110E+0	882.956514278137370E-12	7.044842047920348E-9
648.000000000000110E+0	1.293365211605820E-9	4.988508592242085E-9
649.000000000000110E+0	3.681629809448426E-9	3.289926812579790E-9
650.000000000000110E+0	-73.868679268624777E-12	67.071839384221843E-12
651.000000000000110E+0	2.561730739362032E-9	5.111440573730717E-9
652.000000000000110E+0	-184.013640335653430E-12	1.498299738539574E-9
653.000000000000110E+0	4.038629038764637E-9	7.232711993791740E-9
654.000000000000110E+0	58.988779838313372E-12	-58.203792455383362E-12
655.000000000000110E+0	664.704686742670900E-12	566.175719207262110E-12
656.000000000000110E+0	-372.253307082100420E-12	846.711236282480550E-12
657.000000000000110E+0	4.799254325391453E-9	1.631830849278081E-9
658.000000000000110E+0	693.866265684240300E-12	76.408796374209065E-12
659.000000000000110E+0	7.754438258968381E-9	7.065015204536664E-9
660.000000000000110E+0	1.038059200034515E-9	863.128175754574250E-12
661.000000000000110E+0	6.609739670119823E-9	4.589266112915777E-9
662.000000000000110E+0	7.581270116962060E-9	11.064957538516171E-9
663.000000000000110E+0	1.010187180330278E-9	3.534656359169192E-9
664.000000000000110E+0	5.773341569490065E-9	6.370420424522669E-9
665.000000000000110E+0	3.563987735733277E-9	4.128915389718944E-9
666.000000000000110E+0	4.570149887697236E-9	5.486607476237987E-9
667.000000000000110E+0	6.237951186197840E-9	3.954367504091200E-9
668.000000000000110E+0	1.078797557382763E-9	5.731477732264985E-9
669.000000000000110E+0	2.731139800582829E-9	6.095417725133943E-9
670.000000000000110E+0	18.306527131255988E-9	25.985418834631258E-9
671.000000000000110E+0	14.033543563431437E-9	12.858597946555939E-9
