Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
3.957000000000000E+3	-86.145273276253409E-9	-35.165603838490965E-9
3.958000000000000E+3	-68.287261554317513E-9	-24.192581458642893E-9
3.959000000000000E+3	-50.501460491685603E-9	-18.210909842035100E-9
3.960000000000000E+3	-37.927219904709048E-9	-10.444446495823662E-9
3.961000000000000E+3	-18.587405732266779E-9	-8.601945447080143E-9
3.962000000000000E+3	-123.334406173071970E-9	-35.913576402185276E-9
3.963000000000000E+3	-60.892539948179464E-9	-15.898174182279006E-9
3.964000000000000E+3	-42.604636663690521E-9	-7.538929790811184E-9
3.965000000000000E+3	-30.461536754619319E-9	-6.687338965960470E-9
3.966000000000000E+3	-43.472034692465943E-9	-8.662961199822684E-9
3.967000000000000E+3	-62.873142163846158E-9	-5.828813122847172E-9
3.968000000000000E+3	-24.362657657682233E-9	-2.827023894597690E-9
3.969000000000000E+3	-61.362416434479929E-9	-6.193147221784999E-9
3.970000000000000E+3	-70.201186081039223E-9	-8.093581509412033E-9
3.971000000000000E+3	-22.453697998480406E-9	-3.062239341022267E-9
3.972000000000000E+3	-44.348677122497298E-9	-10.735706403845665E-9
3.973000000000000E+3	-40.490284001894646E-9	-8.716573470473468E-9
3.974000000000000E+3	-71.226823685528605E-9	-16.844191301958421E-9
3.975000000000000E+3	-32.319415936581895E-9	156.114884900787630E-12
3.976000000000000E+3	-24.194322404606177E-9	-3.649232819914276E-9
3.977000000000000E+3	-31.721359861831978E-9	-10.345229668928558E-9
3.978000000000000E+3	-40.457407153661845E-9	-1.246922858514187E-9
3.979000000000000E+3	-61.196621687034846E-9	-7.080950858042284E-9
3.980000000000000E+3	-14.350649730844433E-9	-2.476985267302011E-9
3.981000000000000E+3	-68.742521323573579E-9	-6.341912668009376E-9
3.982000000000000E+3	-19.475285538986634E-9	-1.631754308011043E-9
3.983000000000000E+3	-60.977442821859928E-9	-1.937812495943172E-9
3.984000000000000E+3	-65.883377012729594E-9	-7.995907672114537E-9
3.985000000000000E+3	-43.505971090578500E-9	-1.938379500115574E-9
3.986000000000000E+3	-93.476795478748310E-9	-1.580696756990002E-9
3.987000000000000E+3	-21.570208984791144E-9	2.702986144522439E-9
3.988000000000000E+3	-42.498509764597062E-9	1.076891215973861E-9
3.989000000000000E+3	-39.780292617386708E-9	2.615709407540086E-9
3.990000000000000E+3	-83.154544920296896E-9	8.447859883655772E-9
3.991000000000000E+3	-56.134447062854462E-9	5.337790203586412E-9
3.992000000000000E+3	-31.364446121864257E-9	5.623975447222807E-9
3.993000000000000E+3	-53.018777484063704E-9	18.012966001774342E-9
3.994000000000000E+3	-26.107786788016035E-9	11.857309017715314E-9
3.995000000000000E+3	-56.550567426538679E-9	10.237151702507495E-9
3.996000000000000E+3	-45.715911987923092E-9	10.538276656276720E-9
3.997000000000000E+3	-62.647445745301926E-9	27.642401105190159E-9
3.998000000000000E+3	-73.279564836223455E-9	35.156608827348023E-9
3.999000000000000E+3	-19.476135355757466E-9	10.570329982959900E-9
4.000000000000000E+3	-64.521189386425360E-9	42.257640189110969E-9
4.001000000000000E+3	-65.202632267504896E-9	44.703926002600918E-9
4.002000000000000E+3	-29.141834643232655E-9	28.143257277708207E-9
4.003000000000000E+3	-27.765396699769160E-9	22.146409271743826E-9
4.004000000000000E+3	-14.630221093587377E-9	9.461900003807962E-9
4.005000000000000E+3	-53.094245804731560E-9	51.333739624958062E-9
4.006000000000000E+3	-26.228808734921590E-9	29.081040411245560E-9
4.007000000000000E+3	-37.689700747491090E-9	39.917841153002029E-9
4.008000000000000E+3	-21.996967904011538E-9	25.610563283779003E-9
4.009000000000000E+3	-25.730116326411587E-9	25.621883148444584E-9
4.010000000000000E+3	-18.345527748947060E-9	21.698995312554777E-9
4.011000000000000E+3	-9.890746091996777E-9	6.752561125564132E-9
4.012000000000000E+3	-42.189347376699648E-9	49.157509345741645E-9
4.013000000000000E+3	-13.698711112113305E-9	20.012184583509453E-9
4.014000000000000E+3	-21.723836748799648E-9	27.082971955383528E-9
4.015000000000000E+3	-13.062954062807818E-9	9.700419081306198E-9
4.016000000000000E+3	-18.018270866835184E-9	19.013734499991818E-9
4.017000000000000E+3	-30.738050583895707E-9	32.628957940566193E-9
4.018000000000000E+3	-13.885468043109444E-9	14.389252307293060E-9
4.019000000000000E+3	-18.915738467511571E-9	19.470135442405369E-9
4.020000000000000E+3	-8.976603115225478E-9	13.588864037252783E-9
4.021000000000000E+3	-29.877373903997435E-9	24.944762797146538E-9
4.022000000000000E+3	-31.226461044128500E-9	26.242826786014761E-9
4.023000000000000E+3	-27.543474243935406E-9	33.298173035090157E-9
4.024000000000000E+3	-22.441096411671356E-9	26.959262230963026E-9
4.025000000000000E+3	-17.212857198300009E-9	28.526265875761269E-9
4.026000000000000E+3	-17.745095607615103E-9	16.016081903120559E-9
4.027000000000000E+3	-9.940236194793122E-9	14.081295802712886E-9
4.028000000000000E+3	-11.507859537110424E-9	22.152559305088967E-9
4.029000000000000E+3	-28.846586380882086E-9	38.263593977743257E-9
4.030000000000000E+3	-14.952591989146987E-9	23.575795803223665E-9
4.031000000000000E+3	-13.817232240380713E-9	29.353770602189556E-9
4.032000000000000E+3	-12.922573642026085E-9	17.142466192843162E-9
4.033000000000000E+3	-28.083165723530531E-9	62.354595390428235E-9
4.034000000000000E+3	-15.579094853884782E-9	43.947079183736082E-9
4.035000000000000E+3	-2.289813149566645E-9	14.254665195166407E-9
4.036000000000000E+3	-13.492080191712681E-9	36.062011796828996E-9
4.037000000000000E+3	-8.440250362700171E-9	23.972265639085048E-9
4.038000000000000E+3	-7.812632383397816E-9	51.895194650331182E-9
4.039000000000000E+3	-4.491559005926127E-9	20.895048228999415E-9
4.040000000000000E+3	-5.051207098195042E-9	49.284530724956107E-9
4.041000000000000E+3	-1.758704487072563E-9	40.540490267742226E-9
4.042000000000000E+3	2.954296799202460E-9	15.509266261407863E-9
4.043000000000000E+3	-3.908519094172784E-9	10.158272113518452E-9
4.044000000000000E+3	2.195843372601343E-9	19.917402048920998E-9
4.045000000000000E+3	16.636067963627124E-9	60.749549826398169E-9
4.046000000000000E+3	10.109051618908483E-9	24.543457541731294E-9
4.047000000000000E+3	224.035006146052500E-12	39.424554027647983E-9
4.048000000000000E+3	1.404035671027924E-9	30.790112968613074E-9
4.049000000000000E+3	12.569084071522976E-9	21.194007326095154E-9
4.050000000000000E+3	6.659445126666139E-9	27.618002822658218E-9
4.051000000000000E+3	5.617668930667855E-9	16.627093317632591E-9
4.052000000000000E+3	5.122771437604800E-9	22.678784503883557E-9
4.053000000000000E+3	7.413808614884074E-9	33.014538188074454E-9
4.054000000000000E+3	2.934360572105579E-9	11.587065716210577E-9
4.055000000000000E+3	8.681282235996123E-9	24.792865132759857E-9
4.056000000000000E+3	7.731733305421377E-9	18.112154627103982E-9
4.057000000000000E+3	16.016317446294279E-9	38.824733346229769E-9
4.058000000000000E+3	13.041469069797247E-9	12.387617710430758E-9
4.059000000000000E+3	110.307983032994510E-12	8.471241771978279E-9
4.060000000000000E+3	3.973974418913252E-9	15.225388152071964E-9
4.061000000000000E+3	9.600506893561082E-9	19.777413166253630E-9
4.062000000000000E+3	21.708070000810591E-9	44.175442256892082E-9
4.063000000000000E+3	4.935699410506320E-9	9.907929559317536E-9
4.064000000000000E+3	20.182096824178409E-9	28.107955707241228E-9
4.065000000000000E+3	5.656511790910037E-9	8.575812606096508E-9
4.066000000000000E+3	3.965773160847609E-9	12.508957960141941E-9
4.067000000000000E+3	6.783154877333659E-9	16.733191944120876E-9
4.068000000000000E+3	6.306107240883850E-9	14.114389296597143E-9
4.069000000000000E+3	23.094995828128635E-9	29.752818334121156E-9
4.070000000000000E+3	9.014964917820685E-9	15.218723580326498E-9
4.071000000000000E+3	11.685756428576995E-9	12.796110201617490E-9
4.072000000000000E+3	16.712476848647525E-9	23.439049190934042E-9
4.073000000000000E+3	32.432343728941515E-9	20.009410915817266E-9
4.074000000000000E+3	18.066994746832037E-9	20.995388210141759E-9
4.075000000000000E+3	12.533843844441795E-9	8.394840016533483E-9
4.076000000000000E+3	19.060592675034672E-9	12.385351754492727E-9
4.077000000000000E+3	13.095409822076401E-9	13.848645204571638E-9
4.078000000000000E+3	19.863378193720477E-9	7.299642795583173E-9
4.079000000000000E+3	27.732145649157540E-9	10.454982854163040E-9
4.080000000000000E+3	13.911466131446356E-9	8.369232901816932E-9
4.081000000000000E+3	39.905749665333874E-9	12.254004255483485E-9
4.082000000000000E+3	2.213959069889187E-9	1.115879453354113E-9
4.083000000000000E+3	16.269351457992443E-9	4.277773640374365E-9
4.084000000000000E+3	31.737321199296100E-9	4.750280652410979E-9
4.085000000000000E+3	13.105803800355797E-9	-507.221539199916650E-12
4.086000000000000E+3	33.035230012107533E-9	-553.564771479686270E-12
4.087000000000000E+3	4.916616885407145E-9	2.347976803297492E-9
4.088000000000000E+3	36.849127448729824E-9	910.926295146741440E-12
4.089000000000000E+3	19.377975381268662E-9	-3.225279485638382E-9
4.090000000000000E+3	15.888095229412452E-9	-1.966367354870028E-9
4.091000000000000E+3	17.965557623489813E-9	2.735402482225973E-9
4.092000000000000E+3	13.941427721450106E-9	-2.566116210639169E-9
4.093000000000000E+3	22.613848004331208E-9	-2.775295111442302E-9
4.094000000000000E+3	9.540258028204980E-9	2.276811425908594E-9
4.095000000000000E+3	17.556925835122538E-9	-13.291179277254352E-9
4.096000000000001E+3	10.519913197032938E-9	-6.185279730392126E-9
4.097000000000001E+3	10.007561216454644E-9	-4.465707808081987E-9
4.098000000000001E+3	9.225727970285977E-9	199.841126921661200E-12
4.099000000000001E+3	2.654658163144699E-9	666.372825913984030E-12
4.100000000000001E+3	21.580604616639508E-9	-676.693682538288930E-12
4.101000000000001E+3	17.186174330598648E-9	-1.692362211257423E-9
4.102000000000001E+3	12.703910351150542E-9	4.680511668112793E-9
4.103000000000001E+3	22.837189650739360E-9	4.792426967027560E-9
4.104000000000001E+3	9.606745219133628E-9	3.254474815482537E-9
4.105000000000001E+3	29.415813638378597E-9	-6.172414590669358E-9
4.106000000000001E+3	6.678021989224947E-9	-253.077218801509740E-12
4.107000000000001E+3	8.796490478442258E-9	1.310533092695079E-9
4.108000000000001E+3	21.650086029641011E-9	2.693342812870239E-9
4.109000000000001E+3	15.057695466558685E-9	-1.346481862327254E-9
4.110000000000001E+3	19.741947734284652E-9	-2.996941018006911E-9
4.111000000000001E+3	738.328670429155920E-12	832.310338519470840E-12
4.112000000000001E+3	43.955105157361644E-9	-3.121914525986643E-9
4.113000000000001E+3	23.910723646849964E-9	-5.247753176763530E-9
4.114000000000001E+3	23.347260156275376E-9	-5.458265064195466E-9
4.115000000000001E+3	15.491927310428116E-9	-10.092397569179409E-9
4.116000000000001E+3	4.314421497551828E-9	1.967186074814413E-9
4.117000000000001E+3	35.908273135458069E-9	-12.167419993189654E-9
4.118000000000001E+3	17.001130075794959E-9	-5.574246295352809E-9
4.119000000000001E+3	21.411020403241822E-9	-10.634621153677969E-9
4.120000000000001E+3	25.233250131547018E-9	-15.627160851560732E-9
4.121000000000001E+3	15.978456015795969E-9	-2.179079936875642E-9
4.122000000000001E+3	19.912511290650294E-9	-18.702856944358150E-9
4.123000000000001E+3	335.899785884213030E-12	-6.647236056012284E-9
4.124000000000001E+3	19.011391530052366E-9	-6.971531835498531E-9
4.125000000000001E+3	20.472648567074639E-9	-18.213271507050035E-9
4.126000000000001E+3	5.287862391113434E-9	-7.424958524755135E-9
4.127000000000001E+3	15.445698929569506E-9	-2.705803249816279E-9
4.128000000000001E+3	6.246290506761400E-9	-4.062525133584811E-9
4.129000000000001E+3	20.154525912900441E-9	-26.921578641404965E-9
4.130000000000001E+3	6.431187946670153E-9	-11.883032987542764E-9
4.131000000000001E+3	6.041395008146316E-9	-4.964396736205143E-9
4.132000000000001E+3	9.871244673967390E-9	-4.795502513945016E-9
4.133000000000001E+3	4.656446871620534E-9	-2.027025149469048E-9
4.134000000000001E+3	6.391421524346801E-9	-3.313990631163974E-9
4.135000000000001E+3	4.407811735688052E-9	2.663174918827708E-9
4.136000000000001E+3	17.448141650882471E-9	-3.024467087281911E-9
4.137000000000001E+3	19.049545275639264E-9	-5.780847172116529E-9
4.138000000000001E+3	8.973946785209714E-9	-2.590494066046442E-9
4.139000000000001E+3	5.132203379997087E-9	-1.459624435923880E-9
4.140000000000001E+3	13.535766796100740E-9	2.133810650824563E-9
4.141000000000001E+3	22.234970698726558E-9	-11.183063823191519E-9
4.142000000000001E+3	21.443259337281090E-9	-4.897271617636208E-9
4.143000000000001E+3	12.382603362033189E-9	-2.326212552451822E-9
4.144000000000001E+3	27.340170487918473E-9	-9.774011312342477E-9
4.145000000000001E+3	7.370412456683145E-9	-1.172376896815106E-9
4.146000000000001E+3	21.475541820740637E-9	-5.586128673931362E-9
4.147000000000001E+3	7.180069047405715E-9	1.472737465290201E-9
4.148000000000001E+3	27.645854289261961E-9	-2.391767335217057E-9
4.149000000000001E+3	37.956253819870140E-9	-15.075850755493674E-9
4.150000000000001E+3	5.103860035524543E-9	-168.560159152776100E-12
4.151000000000001E+3	22.130271271120368E-9	-13.581947329912855E-9
4.152000000000001E+3	5.076005759015680E-9	-1.305781446190604E-9
4.153000000000001E+3	33.016561249901678E-9	-6.998997514538777E-9
4.154000000000001E+3	30.695058172199637E-9	-13.283756976052622E-9
4.155000000000001E+3	5.948817994046479E-9	-8.034572651653227E-9
4.156000000000001E+3	20.053032663997639E-9	-5.389779039792152E-9
4.157000000000001E+3	21.323210197289960E-9	-7.689269736170148E-9
4.158000000000001E+3	27.564926799111220E-9	-12.319130678525771E-9
4.159000000000001E+3	28.391041790395099E-9	-15.827824848841126E-9
4.160000000000001E+3	25.861892605894306E-9	-15.759951597522188E-9
4.161000000000001E+3	40.177516263994370E-9	-24.516362703037252E-9
4.162000000000001E+3	13.390149769825693E-9	-8.356201701123292E-9
4.163000000000001E+3	16.975132551426986E-9	-12.672158639040822E-9
4.164000000000001E+3	15.429587865117515E-9	-10.243432053568410E-9
4.165000000000001E+3	30.905982716778311E-9	-27.693988939769935E-9
4.166000000000001E+3	37.734531687402977E-9	-41.460928140397134E-9
4.167000000000001E+3	3.649982162591340E-9	-3.636587202161232E-9
4.168000000000001E+3	26.801974836323836E-9	-26.176187112759089E-9
4.169000000000001E+3	7.263654603935105E-9	-9.831530297963406E-9
4.170000000000001E+3	31.279013901465964E-9	-27.640330988493985E-9
4.171000000000001E+3	18.862137379069268E-9	-25.672212261630479E-9
4.172000000000001E+3	7.905387275588120E-9	-13.622546456262509E-9
4.173000000000001E+3	23.174925772190926E-9	-28.833162530889423E-9
4.174000000000001E+3	14.002885096517951E-9	-15.346417303457489E-9
4.175000000000001E+3	16.702031629960247E-9	-27.746067245862398E-9
4.176000000000001E+3	9.318171095383506E-9	-14.001283283905874E-9
4.177000000000001E+3	40.060048793246234E-9	-52.523793931612692E-9
4.178000000000001E+3	23.605207698737656E-9	-38.521720232864375E-9
4.179000000000001E+3	5.603282763166225E-9	-11.483981634859525E-9
4.180000000000001E+3	9.911881913125914E-9	-13.469168646600478E-9
4.181000000000001E+3	14.263963026453884E-9	-19.227814451167846E-9
4.182000000000001E+3	28.865197655486472E-9	-36.949981908135463E-9
4.183000000000001E+3	32.557256635155822E-9	-42.358659859404587E-9
4.184000000000001E+3	3.400465751867913E-9	-12.773081255864446E-9
4.185000000000001E+3	21.372047763398756E-9	-35.544458520942307E-9
4.186000000000001E+3	7.625992835982138E-9	-17.926491646995121E-9
4.187000000000001E+3	13.254456921793819E-9	-11.275126490581357E-9
4.188000000000001E+3	22.500004648873968E-9	-34.448428748133535E-9
4.189000000000001E+3	11.747229016079543E-9	-24.710573890817776E-9
4.190000000000001E+3	26.256052252581430E-9	-33.818186444433759E-9
4.191000000000001E+3	8.449776001739558E-9	-10.672005720430391E-9
4.192000000000001E+3	22.064242452330155E-9	-25.369796104179480E-9
4.193000000000001E+3	11.950950505608747E-9	-17.542269617239025E-9
4.194000000000001E+3	28.055302104044143E-9	-41.690554000448169E-9
4.195000000000001E+3	15.567285927870554E-9	-13.470180357992406E-9
4.196000000000001E+3	18.730927590674175E-9	-16.366227763841367E-9
4.197000000000001E+3	22.767444541134195E-9	-32.148311913822125E-9
4.198000000000001E+3	15.233766583373088E-9	-23.618869104261764E-9
4.199000000000001E+3	29.622507966532721E-9	-39.052286213951804E-9
4.200000000000001E+3	36.434165977982286E-9	-60.649585553501998E-9
4.201000000000001E+3	16.774646633940560E-9	-36.733103531469273E-9
4.202000000000001E+3	29.170647220976857E-9	-60.852544341548959E-9
4.203000000000001E+3	15.075922207451915E-9	-23.388162038136900E-9
4.204000000000001E+3	9.700566304501018E-9	-18.344669766525358E-9
4.205000000000001E+3	23.118555184058506E-9	-54.033461034725865E-9
4.206000000000001E+3	7.627622406649282E-9	-34.619082706381412E-9
4.207000000000001E+3	23.714382048513136E-9	-83.744682693511598E-9
4.208000000000001E+3	6.884460343650686E-9	-26.377418624131214E-9
4.209000000000001E+3	2.890016160801639E-9	-54.707603244869560E-9
4.210000000000001E+3	1.162360562767469E-9	-28.544435668500498E-9
4.211000000000001E+3	4.881637585940528E-9	-35.429703174661676E-9
4.212000000000001E+3	2.762780652476638E-9	-35.716728355116744E-9
4.213000000000001E+3	696.906224693763320E-12	-34.138911859908821E-9
4.214000000000001E+3	-5.062394260073875E-9	-81.658341882128376E-9
4.215000000000001E+3	-2.529721570968063E-9	-36.751057334658017E-9
4.216000000000001E+3	-6.470022516430061E-9	-56.174794049706645E-9
4.217000000000001E+3	-2.074942470847918E-9	-70.952596665014729E-9
4.218000000000001E+3	-14.071996524300881E-9	-59.869526906295085E-9
4.219000000000001E+3	-9.650579968860093E-9	-63.358026497250499E-9
4.220000000000001E+3	-2.610567826486046E-9	-19.936550491180378E-9
4.221000000000001E+3	-8.169087131992595E-9	-26.005927900046719E-9
4.222000000000001E+3	-8.342297588797773E-9	-56.650902274966347E-9
4.223000000000001E+3	-8.815011092310888E-9	-24.666409515308298E-9
