Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
2.545000000000000E+3	4.812867192179356E-3	3.499563497111727E-3
2.546000000000000E+3	5.232492700118833E-3	3.836863292348619E-3
2.547000000000000E+3	5.647638767014799E-3	2.964190515368119E-3
2.548000000000000E+3	5.362104199953852E-3	2.470304371863984E-3
2.549000000000000E+3	5.142449603253352E-3	2.561720079669439E-3
2.550000000000000E+3	5.456117118320556E-3	2.705930387215577E-3
2.551000000000000E+3	6.211752041929981E-3	1.520689728944621E-3
2.552000000000000E+3	5.557592837175019E-3	1.740021034701676E-3
2.553000000000000E+3	5.757738327099198E-3	1.487328959245813E-3
2.554000000000000E+3	5.707929080955262E-3	1.720928817918852E-3
2.555000000000000E+3	6.175513859977604E-3	751.856380768165550E-6
2.556000000000000E+3	5.662777718126477E-3	905.318958109506780E-6
2.557000000000000E+3	5.852896418069668E-3	1.164790457484299E-3
2.558000000000000E+3	6.019892329828882E-3	634.721595912810070E-6
2.559000000000000E+3	5.681316393954024E-3	-328.087872351812600E-6
2.560000000000000E+3	5.363997402088293E-3	240.229152578223690E-6
2.561000000000000E+3	5.381614023665235E-3	169.492132847131850E-6
2.562000000000000E+3	5.275181453070838E-3	202.757456986436180E-6
2.563000000000000E+3	5.301872090041933E-3	-697.465478980785680E-6
2.564000000000000E+3	5.161517796379703E-3	-290.579835830298920E-6
2.565000000000000E+3	4.847462486453507E-3	-545.039904878897380E-6
2.566000000000000E+3	4.904709905911757E-3	-531.508566316019130E-6
2.567000000000000E+3	4.768289284533011E-3	-477.271159000600150E-6
2.568000000000000E+3	4.674256251370090E-3	-519.299422579856280E-6
2.569000000000000E+3	4.616140712505493E-3	-451.429417869862780E-6
2.570000000000000E+3	4.320789094468139E-3	-244.389824116441610E-6
2.571000000000000E+3	5.048880386254827E-3	-342.128325614493730E-6
2.572000000000000E+3	4.881335533406720E-3	-982.563973586284830E-6
2.573000000000000E+3	4.607188662939988E-3	-349.540554868725150E-6
2.574000000000000E+3	4.489392098092652E-3	-647.535605885582780E-6
2.575000000000000E+3	4.856624365634504E-3	-419.864105314552970E-6
2.576000000000000E+3	4.850274982275672E-3	-749.004262059889580E-6
2.577000000000000E+3	4.291149459081405E-3	-687.753965103215380E-6
2.578000000000000E+3	4.416299291156097E-3	-216.586769244765550E-6
2.579000000000000E+3	4.612484596229793E-3	-1.214686824211945E-3
2.580000000000000E+3	4.604024106358203E-3	-445.527343855892580E-6
2.581000000000000E+3	4.957381190328107E-3	-1.355039917594709E-3
2.582000000000000E+3	4.690402004335251E-3	-1.494262839877514E-3
2.583000000000000E+3	4.583634061310792E-3	-1.268572925120086E-3
2.584000000000000E+3	4.664029880519601E-3	-1.245932057951541E-3
2.585000000000000E+3	5.133822352313660E-3	-1.238432655988828E-3
2.586000000000000E+3	4.676080220349129E-3	-1.808613529763288E-3
2.587000000000000E+3	4.579627355676591E-3	-1.493514359675354E-3
2.588000000000000E+3	4.751860080588795E-3	-1.731292847664099E-3
2.589000000000000E+3	4.652141216636265E-3	-1.786805395499760E-3
2.590000000000000E+3	4.750327939568221E-3	-1.752369122213535E-3
2.591000000000000E+3	4.658143124344815E-3	-2.090106500704441E-3
2.592000000000000E+3	5.738040066646199E-3	-1.573870879839231E-3
2.593000000000000E+3	4.471653359772307E-3	-2.412441070185738E-3
2.594000000000000E+3	4.623087829035631E-3	-2.431816702821711E-3
2.595000000000000E+3	4.423018649049533E-3	-2.420623818353746E-3
2.596000000000000E+3	4.808448609272728E-3	-2.333898970127042E-3
2.597000000000000E+3	4.455743510197631E-3	-2.691529736717897E-3
2.598000000000000E+3	4.457976179430630E-3	-2.759449678830189E-3
2.599000000000000E+3	4.435603202431890E-3	-2.756979620767681E-3
2.600000000000000E+3	4.556480938169124E-3	-2.743931011052441E-3
2.601000000000000E+3	4.428796468502650E-3	-3.269542903584544E-3
2.602000000000000E+3	4.606137477368696E-3	-3.178963334985825E-3
2.603000000000000E+3	4.219170605012175E-3	-3.382967973229483E-3
2.604000000000000E+3	4.482688101824274E-3	-3.451718991395752E-3
2.605000000000000E+3	4.189704890394153E-3	-3.647840004618201E-3
2.606000000000000E+3	3.774662024093412E-3	-3.958798230089306E-3
2.607000000000000E+3	3.905970318226344E-3	-3.871191618375908E-3
2.608000000000000E+3	3.870643896805116E-3	-4.123476844337186E-3
2.609000000000000E+3	3.779389372082872E-3	-4.111816446437338E-3
2.610000000000000E+3	3.664764928233308E-3	-4.429542766030551E-3
2.611000000000000E+3	3.395164682399211E-3	-4.334083822420246E-3
2.612000000000000E+3	3.664387966020252E-3	-4.438571460951258E-3
2.613000000000000E+3	2.902819719779028E-3	-4.449994954008731E-3
2.614000000000000E+3	3.022832100101460E-3	-4.510899872396675E-3
2.615000000000000E+3	2.793415381299974E-3	-4.591003703105637E-3
2.616000000000000E+3	2.205223846901663E-3	-4.746594015919063E-3
2.617000000000000E+3	2.570011175062525E-3	-4.384865807355376E-3
2.618000000000000E+3	2.321127062313934E-3	-4.382157108258647E-3
2.619000000000000E+3	2.484969507015291E-3	-4.409268859849957E-3
2.620000000000000E+3	1.923539288624350E-3	-4.499181490221961E-3
2.621000000000000E+3	2.044444799117189E-3	-4.168602037796029E-3
2.622000000000000E+3	2.232805474046262E-3	-4.334273299187936E-3
2.623000000000000E+3	2.161792477435932E-3	-4.450622426106495E-3
2.624000000000000E+3	1.691224304131977E-3	-4.568311818203119E-3
2.625000000000000E+3	1.880856224594306E-3	-4.228957651382087E-3
2.626000000000000E+3	2.111466164027414E-3	-4.109136871931037E-3
2.627000000000000E+3	2.004701206665112E-3	-4.383492171938068E-3
2.628000000000000E+3	1.379859294212080E-3	-4.094058092485491E-3
2.629000000000000E+3	2.101932715904041E-3	-4.433564326674056E-3
2.630000000000000E+3	2.076546268240741E-3	-4.512188076500299E-3
2.631000000000000E+3	1.977254777224886E-3	-4.363686374218094E-3
2.632000000000000E+3	2.079945753387250E-3	-5.524898812741407E-3
2.633000000000000E+3	1.976318783949649E-3	-5.020024628170554E-3
2.634000000000000E+3	1.864470767826010E-3	-4.914871388044090E-3
2.635000000000000E+3	2.224762810430676E-3	-5.128701648007664E-3
2.636000000000000E+3	1.682192669990893E-3	-5.765968583304013E-3
2.637000000000000E+3	1.528778545015696E-3	-5.470623127933841E-3
2.638000000000000E+3	1.820592782975241E-3	-5.292479587273093E-3
2.639000000000000E+3	1.294995302119675E-3	-5.910038196825977E-3
2.640000000000000E+3	1.481495779931606E-3	-6.691110188942788E-3
2.641000000000000E+3	799.618095946771890E-6	-6.100390744798147E-3
2.642000000000000E+3	43.023913802757189E-6	-6.031529262384199E-3
2.643000000000000E+3	426.269601659576060E-6	-5.848361866314281E-3
2.644000000000000E+3	-61.372560546179753E-6	-6.347816382984304E-3
2.645000000000000E+3	-241.735329922073470E-6	-6.040741552431082E-3
2.646000000000000E+3	-263.421095300301730E-6	-5.935132228116151E-3
2.647000000000000E+3	-163.949043155394360E-6	-6.193843466341675E-3
2.648000000000000E+3	-922.575552349764910E-6	-5.836287083040076E-3
2.649000000000000E+3	-1.139292224224141E-3	-5.764762914439062E-3
2.650000000000000E+3	-1.256584012076200E-3	-5.450796323158100E-3
2.651000000000000E+3	-1.054990732001636E-3	-5.345338922390208E-3
2.652000000000000E+3	-1.359583940027203E-3	-4.850859918183682E-3
2.653000000000000E+3	-1.368028884965219E-3	-5.132458832577046E-3
2.654000000000000E+3	-1.527292704343519E-3	-4.814332860005270E-3
2.655000000000000E+3	-1.321184704452690E-3	-4.963023393379400E-3
2.656000000000000E+3	-1.776408836850571E-3	-4.742733944162972E-3
2.657000000000000E+3	-1.633289470867694E-3	-4.837835965659639E-3
2.658000000000000E+3	-1.735219506444713E-3	-4.681731720019140E-3
2.659000000000000E+3	-1.554019239549057E-3	-4.445381119625752E-3
2.660000000000000E+3	-1.488154460615607E-3	-4.707455298448046E-3
2.661000000000000E+3	-1.623501699504210E-3	-4.971261003235901E-3
2.662000000000000E+3	-2.004380811240868E-3	-4.804804492475075E-3
2.663000000000000E+3	-1.891848913351338E-3	-4.606328408093196E-3
2.664000000000000E+3	-1.907475987242808E-3	-4.808115361972532E-3
2.665000000000000E+3	-1.969920012932425E-3	-4.664001063577903E-3
2.666000000000000E+3	-1.986385197708459E-3	-4.680134320414243E-3
2.667000000000000E+3	-2.048334682269356E-3	-4.752459489442431E-3
2.668000000000000E+3	-2.062327633298776E-3	-4.720502574948633E-3
2.669000000000000E+3	-2.438768547999624E-3	-4.835343757255834E-3
2.670000000000000E+3	-2.447246905075125E-3	-4.644337623173141E-3
2.671000000000000E+3	-2.513501316401464E-3	-4.912489678510112E-3
2.672000000000000E+3	-2.754482165366165E-3	-4.389563765848568E-3
2.673000000000000E+3	-2.742149456339998E-3	-4.561647450933638E-3
2.674000000000000E+3	-3.004605497288846E-3	-4.569531777686939E-3
2.675000000000000E+3	-2.884344363487844E-3	-4.260541684644032E-3
2.676000000000000E+3	-3.357908163528671E-3	-4.320249697502295E-3
2.677000000000000E+3	-3.152725682456940E-3	-4.173121814051400E-3
2.678000000000000E+3	-3.531436106658467E-3	-4.309461680559437E-3
2.679000000000000E+3	-3.436029051725057E-3	-4.366943102366653E-3
2.680000000000000E+3	-3.525685220634693E-3	-3.714922739495525E-3
2.681000000000000E+3	-3.599859235648542E-3	-3.888273161843682E-3
2.682000000000000E+3	-3.659911475016328E-3	-3.806167270210387E-3
2.683000000000000E+3	-3.963017893712718E-3	-3.882259461947586E-3
2.684000000000000E+3	-3.711016783086069E-3	-3.184170814469982E-3
2.685000000000000E+3	-3.602795220184706E-3	-3.529236136244429E-3
2.686000000000000E+3	-4.145192419776519E-3	-3.626719960209839E-3
2.687000000000000E+3	-4.006656890643384E-3	-3.153282518577195E-3
2.688000000000000E+3	-4.193779407487094E-3	-3.381377542565842E-3
2.689000000000000E+3	-4.016140980872700E-3	-3.082464230783111E-3
2.690000000000000E+3	-4.059445221310513E-3	-3.220979805141865E-3
2.691000000000000E+3	-4.138179885512276E-3	-3.093859589846692E-3
2.692000000000000E+3	-4.234130233702057E-3	-2.720266821885524E-3
2.693000000000000E+3	-4.267885321173118E-3	-2.790377295377279E-3
2.694000000000000E+3	-4.214467617304219E-3	-2.691524413456077E-3
2.695000000000000E+3	-4.499719965516216E-3	-3.252964501948402E-3
2.696000000000000E+3	-4.447659735120785E-3	-2.433426006261802E-3
2.697000000000000E+3	-4.520282119914991E-3	-2.354093694093283E-3
2.698000000000000E+3	-4.261807484107126E-3	-2.212061337312361E-3
2.699000000000000E+3	-4.526487111004761E-3	-2.510310555060812E-3
2.700000000000000E+3	-4.665305243877890E-3	-2.065712926307756E-3
2.701000000000000E+3	-4.454976538586742E-3	-2.059406694004462E-3
2.702000000000000E+3	-4.802081662253660E-3	-2.092843859927893E-3
2.703000000000000E+3	-4.761895836184465E-3	-1.843041010797061E-3
2.704000000000000E+3	-4.762337960713345E-3	-1.682867680458162E-3
2.705000000000000E+3	-4.659458874775957E-3	-1.619582284509145E-3
2.706000000000000E+3	-4.883801583313634E-3	-1.554089023359533E-3
2.707000000000000E+3	-4.783537212583020E-3	-1.475420929274466E-3
2.708000000000000E+3	-4.834892207273869E-3	-1.205471424952167E-3
2.709000000000000E+3	-4.791627107666024E-3	-1.209001978996968E-3
2.710000000000000E+3	-4.805616847238754E-3	-1.086014916863788E-3
2.711000000000000E+3	-4.893370538842237E-3	-1.145725180477332E-3
2.712000000000000E+3	-4.334711501446454E-3	-597.668999112613920E-6
2.713000000000000E+3	-4.590554708601747E-3	-962.771265084802700E-6
2.714000000000000E+3	-5.099363993906897E-3	-727.449764852987930E-6
2.715000000000000E+3	-4.720565974276325E-3	-770.316508091621890E-6
2.716000000000000E+3	-4.670384135965668E-3	-474.579426782991960E-6
2.717000000000000E+3	-4.665508306845452E-3	-558.009423647194190E-6
2.718000000000000E+3	-4.546210441593239E-3	-590.815843438403930E-6
2.719000000000000E+3	-4.732259884117443E-3	-850.386037794080970E-6
2.720000000000000E+3	-4.785011987127435E-3	-289.758819907193450E-6
2.721000000000000E+3	-4.664017567614556E-3	-287.209064325069380E-6
2.722000000000000E+3	-4.782445156807562E-3	-282.106702351798690E-6
2.723000000000000E+3	-4.823078134366632E-3	-395.957672845498780E-6
2.724000000000000E+3	-4.992507584378914E-3	-87.457190829121859E-6
2.725000000000000E+3	-4.920598867708793E-3	13.137709989974745E-6
2.726000000000000E+3	-4.842479848368489E-3	-18.614860750936593E-6
2.727000000000000E+3	-4.864836080411866E-3	55.106564405399679E-6
2.728000000000000E+3	-5.334820337030065E-3	737.092771799720660E-6
2.729000000000000E+3	-4.812599931099375E-3	661.481656419993130E-6
2.730000000000000E+3	-4.825882713083283E-3	293.222838875407070E-6
2.731000000000000E+3	-5.081910481698518E-3	119.205863311892940E-6
2.732000000000000E+3	-4.975552177041863E-3	1.013119902859234E-3
2.733000000000000E+3	-4.938814606973625E-3	1.020993645587474E-3
2.734000000000000E+3	-4.775378295645824E-3	1.036553641098359E-3
2.735000000000000E+3	-5.074380220040016E-3	829.507153291347550E-6
2.736000000000000E+3	-5.160263299177598E-3	1.450398397899869E-3
2.737000000000000E+3	-4.806382344563136E-3	1.660083763409949E-3
2.738000000000000E+3	-4.628511370678957E-3	534.722660743167380E-6
2.739000000000000E+3	-4.986011843413165E-3	1.467858115091837E-3
2.740000000000000E+3	-4.820913723649557E-3	1.915585379292111E-3
2.741000000000000E+3	-4.715279613135315E-3	1.752086795082034E-3
2.742000000000000E+3	-4.836328071724903E-3	2.031627887132982E-3
2.743000000000000E+3	-4.785214573053646E-3	2.103505324051919E-3
2.744000000000000E+3	-4.315588081183482E-3	2.344826183522569E-3
2.745000000000000E+3	-4.480073344806092E-3	1.955658927114656E-3
2.746000000000000E+3	-4.626387274700623E-3	2.425214655520314E-3
2.747000000000000E+3	-4.641699261310857E-3	2.376795141637223E-3
2.748000000000000E+3	-4.359359436069678E-3	2.953642581687501E-3
2.749000000000000E+3	-4.249821800730047E-3	2.669930265943425E-3
2.750000000000000E+3	-4.298875776505950E-3	2.669449534133282E-3
2.751000000000000E+3	-4.387415477320670E-3	2.745462618655207E-3
2.752000000000000E+3	-3.481273422942900E-3	3.374680432539905E-3
2.753000000000000E+3	-4.033459591186057E-3	3.035209160897600E-3
2.754000000000000E+3	-4.009360561078799E-3	3.602097106608537E-3
2.755000000000000E+3	-4.021010362432488E-3	3.442634313521255E-3
2.756000000000000E+3	-3.524976365485624E-3	3.540999503771286E-3
2.757000000000000E+3	-3.558014624142956E-3	3.526930577057217E-3
2.758000000000000E+3	-3.662030179924031E-3	3.745291136289654E-3
2.759000000000000E+3	-3.363145456058530E-3	4.044638347428616E-3
2.760000000000000E+3	-3.118494686203277E-3	3.873632421226140E-3
2.761000000000000E+3	-2.998294421401742E-3	3.924064565944465E-3
2.762000000000000E+3	-2.991499743721077E-3	4.018313690133427E-3
2.763000000000000E+3	-2.741208245738924E-3	4.000010625287266E-3
2.764000000000000E+3	-1.894029897172611E-3	3.730534803614897E-3
2.765000000000000E+3	-2.368978879166777E-3	3.810395784584085E-3
2.766000000000000E+3	-2.659283703017229E-3	3.845559629763374E-3
2.767000000000000E+3	-2.538785694919473E-3	4.075254260687880E-3
2.768000000000000E+3	-1.578733599546342E-3	3.612132062761528E-3
2.769000000000000E+3	-2.221236063302619E-3	3.825502593163188E-3
2.770000000000000E+3	-1.986106492707359E-3	3.982667672060608E-3
2.771000000000000E+3	-1.767978127012860E-3	3.819220361041385E-3
2.772000000000000E+3	-2.010347283792646E-3	3.519196943071008E-3
2.773000000000000E+3	-2.082382607320662E-3	3.880854284198527E-3
2.774000000000000E+3	-1.688959252222372E-3	4.041988175867892E-3
2.775000000000000E+3	-1.932593982243739E-3	3.709704422887037E-3
2.776000000000000E+3	-1.748557532082748E-3	4.178881486670186E-3
2.777000000000000E+3	-1.644558366484374E-3	3.906884385410181E-3
2.778000000000000E+3	-1.666465268747488E-3	3.543557986723043E-3
2.779000000000000E+3	-1.886810780552449E-3	3.853488022771136E-3
2.780000000000000E+3	-1.611647748171150E-3	4.314334437124264E-3
2.781000000000000E+3	-1.396652029902367E-3	4.118382094008908E-3
2.782000000000000E+3	-1.537472154543760E-3	4.103268841818730E-3
2.783000000000000E+3	-1.430554216405455E-3	4.190471098666004E-3
2.784000000000000E+3	-1.269443878186929E-3	4.222353554463791E-3
2.785000000000000E+3	-1.481717515811557E-3	4.270788902150385E-3
2.786000000000000E+3	-1.257584098601223E-3	4.506380299487861E-3
2.787000000000000E+3	-1.223273523742856E-3	4.334366754441979E-3
2.788000000000000E+3	-1.856134803433278E-3	5.327075995996428E-3
2.789000000000000E+3	-896.397862047349140E-6	4.591941367998047E-3
2.790000000000000E+3	-1.052173238378449E-3	4.885178699341663E-3
2.791000000000000E+3	-644.397775864544920E-6	4.639036917896422E-3
2.792000000000000E+3	176.149978577380790E-6	5.301158106462788E-3
2.793000000000000E+3	-277.115754476373280E-6	4.845247061309791E-3
2.794000000000000E+3	-73.616547585069378E-6	4.930635260926262E-3
2.795000000000000E+3	270.279843850222130E-6	4.918538351543629E-3
2.796000000000000E+3	-93.545630617092277E-6	4.613620321767423E-3
2.797000000000000E+3	573.246900239004240E-6	4.752952434862693E-3
2.798000000000000E+3	409.106527111230110E-6	4.684958789585251E-3
2.799000000000000E+3	723.683856430295850E-6	4.517066364525480E-3
2.800000000000000E+3	814.620078538479710E-6	4.704298987160487E-3
2.801000000000000E+3	942.402789682775400E-6	4.368139235464007E-3
2.802000000000000E+3	909.756931305882520E-6	4.360670290579585E-3
2.803000000000000E+3	1.049115321287116E-3	4.301500383256678E-3
2.804000000000000E+3	1.652463619509154E-3	4.734435217774861E-3
2.805000000000000E+3	1.520199829466921E-3	3.779780731416109E-3
2.806000000000000E+3	1.006564464434388E-3	3.797504917578445E-3
2.807000000000000E+3	1.287655459778533E-3	3.997849985960414E-3
2.808000000000000E+3	1.439425268482997E-3	3.994349869460958E-3
2.809000000000000E+3	1.411743826368176E-3	3.666756392304108E-3
2.810000000000000E+3	1.472550488839333E-3	3.649677434726906E-3
2.811000000000000E+3	1.360054498015254E-3	3.613960870977200E-3
2.812000000000000E+3	1.588486638761699E-3	3.596614730043072E-3
2.813000000000000E+3	1.225718355009887E-3	3.729603486189175E-3
2.814000000000000E+3	1.305309380710203E-3	3.851787209521282E-3
2.815000000000000E+3	1.521706058892468E-3	3.838212929573790E-3
2.816000000000000E+3	1.300355402841885E-3	3.693541663599707E-3
2.817000000000000E+3	1.709864494995942E-3	3.954824436452941E-3
2.818000000000000E+3	1.845687587508341E-3	3.704123904918847E-3
2.819000000000000E+3	1.689386677838426E-3	4.197394203722743E-3
2.820000000000000E+3	2.230690623128754E-3	3.910092799161829E-3
2.821000000000000E+3	2.092394390331842E-3	3.692852797229675E-3
