Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
9.868000000000002E+3	-206.738801883252030E-9	-67.333238341252436E-9
9.869000000000002E+3	-158.834419717020530E-9	-46.764553365935374E-9
9.870000000000002E+3	-228.125211691981880E-9	-50.898049091390861E-9
9.871000000000002E+3	-332.209886435338350E-9	-59.815074084394737E-9
9.872000000000002E+3	-324.579077522935640E-9	-53.624340117597799E-9
9.873000000000002E+3	-314.744985926798040E-9	-49.329171713493024E-9
9.874000000000002E+3	-278.554471109951850E-9	-40.694698429418531E-9
9.875000000000002E+3	-178.426138020181360E-9	-24.350929932871975E-9
9.876000000000002E+3	-140.500619240435590E-9	-17.187641664119937E-9
9.877000000000002E+3	-169.389487503056150E-9	-14.415435419522187E-9
9.878000000000002E+3	-135.830359490180000E-9	-7.082918610375277E-9
9.879000000000002E+3	-97.682730186336900E-9	-2.586123800559612E-9
9.880000000000002E+3	-143.593751465110480E-9	1.053647244297240E-9
9.881000000000002E+3	-182.300380529307430E-9	4.770761654366252E-9
9.882000000000002E+3	-112.152875390744420E-9	5.371190617801782E-9
9.883000000000002E+3	-113.267395000342940E-9	11.435834077062519E-9
9.884000000000002E+3	-187.749053311449150E-9	27.257164956815084E-9
9.885000000000002E+3	-137.643209459347900E-9	21.028720787439024E-9
9.886000000000002E+3	-108.408192385522410E-9	13.114214221330228E-9
9.887000000000002E+3	-166.724411422787030E-9	17.352204718212018E-9
9.888000000000002E+3	-196.629250764824680E-9	22.916338585591010E-9
9.889000000000002E+3	-150.476304132658750E-9	24.570793465491667E-9
9.890000000000002E+3	-100.232796725454320E-9	16.921090584446340E-9
9.891000000000002E+3	-98.728170390724457E-9	13.804077138587769E-9
9.892000000000002E+3	-81.991588537344438E-9	15.042264758408675E-9
9.893000000000002E+3	-61.673118476351309E-9	15.400387405332860E-9
9.894000000000002E+3	-99.053551942343947E-9	23.264916264434005E-9
9.895000000000002E+3	-120.948678387908060E-9	25.022456087250419E-9
9.896000000000002E+3	-76.826719545916920E-9	17.928446745441096E-9
9.897000000000002E+3	-97.211975544006340E-9	22.236170679446264E-9
9.898000000000002E+3	-119.992151675086160E-9	23.606607925074031E-9
9.899000000000002E+3	-108.257455475287320E-9	25.591530893337579E-9
9.900000000000002E+3	-150.114146381968840E-9	34.972669267580390E-9
9.901000000000002E+3	-174.600835622231730E-9	40.830739132787671E-9
9.902000000000002E+3	-162.278818546660400E-9	47.172576009341991E-9
9.903000000000002E+3	-156.287823384800610E-9	50.213217841288523E-9
9.904000000000002E+3	-125.380643274177160E-9	40.871332740679830E-9
9.905000000000002E+3	-73.268427775373422E-9	27.392852594122953E-9
9.906000000000002E+3	-49.769208845568077E-9	23.164225890618126E-9
9.907000000000002E+3	-65.140084049189440E-9	31.346325601518220E-9
9.908000000000002E+3	-66.903272479415759E-9	31.298396436739889E-9
9.909000000000002E+3	-49.455767135681210E-9	21.368775032887032E-9
9.910000000000002E+3	-59.563747687740452E-9	33.367281618339038E-9
9.911000000000002E+3	-88.786502680537960E-9	65.137627707889211E-9
9.912000000000002E+3	-67.922998014988775E-9	56.570829570123913E-9
9.913000000000002E+3	-56.116761656826536E-9	49.695100738248315E-9
9.914000000000002E+3	-92.998339603971412E-9	88.780986213058784E-9
9.915000000000002E+3	-91.635405382751146E-9	98.753844323908511E-9
9.916000000000002E+3	-64.212464171720348E-9	73.627565400477216E-9
9.917000000000002E+3	-68.171338750256260E-9	83.622582772253887E-9
9.918000000000002E+3	-63.355908708832559E-9	90.018919798372285E-9
9.919000000000002E+3	-38.513429534563720E-9	70.747563120873318E-9
9.920000000000002E+3	-28.652829548115173E-9	66.821462934389885E-9
9.921000000000002E+3	-32.705520415344453E-9	71.816994877245426E-9
9.922000000000002E+3	-27.441104864711684E-9	68.160386542356672E-9
9.923000000000002E+3	-13.578740790434879E-9	50.908140246962368E-9
9.924000000000002E+3	-6.904482952684030E-9	57.638677079414822E-9
9.925000000000002E+3	-5.592538680545371E-9	74.448776361543958E-9
9.926000000000002E+3	-7.272232445281409E-9	43.334046934514653E-9
9.927000000000002E+3	-4.228438603025636E-9	34.498958258229141E-9
9.928000000000002E+3	5.807161222555375E-9	59.137665905167696E-9
9.929000000000002E+3	16.686917624708870E-9	49.639915402575525E-9
9.930000000000002E+3	20.602072251137633E-9	51.577787379406857E-9
9.931000000000002E+3	15.594977248303762E-9	63.221302177209646E-9
9.932000000000002E+3	9.976340286026685E-9	42.205491008694999E-9
9.933000000000002E+3	16.889563309685000E-9	28.174067423967230E-9
9.934000000000002E+3	17.300466719587333E-9	26.821511781688134E-9
9.935000000000002E+3	6.348536591615709E-9	17.519233000442202E-9
9.936000000000002E+3	4.472003257199574E-9	14.666559115765847E-9
9.937000000000002E+3	7.346541652036500E-9	23.203032658054477E-9
9.938000000000002E+3	14.617440409476698E-9	30.579726059382990E-9
9.939000000000002E+3	13.201344167059584E-9	19.376133307696302E-9
9.940000000000002E+3	5.044170141925676E-9	8.808720728830313E-9
9.941000000000002E+3	10.975256587933926E-9	20.143584461064172E-9
9.942000000000002E+3	24.284677504350206E-9	37.286078573492953E-9
9.943000000000002E+3	18.836797374143631E-9	34.077148815110739E-9
9.944000000000002E+3	21.795186132189967E-9	45.336505578759278E-9
9.945000000000002E+3	38.053103276403288E-9	54.272656751406443E-9
9.946000000000002E+3	42.906729937698803E-9	42.563489613226994E-9
9.947000000000002E+3	50.129202470529016E-9	40.146076943724622E-9
9.948000000000002E+3	45.152770934709586E-9	31.031632664521128E-9
9.949000000000002E+3	39.877901305236475E-9	21.841993830114006E-9
9.950000000000002E+3	53.591406246391955E-9	31.028161642354543E-9
9.951000000000002E+3	52.634483651406021E-9	31.340299490187569E-9
9.952000000000002E+3	43.778776726543012E-9	23.689090085418482E-9
9.953000000000002E+3	37.684843624812327E-9	19.844343853410267E-9
9.954000000000002E+3	37.012940197238407E-9	19.109620544320420E-9
9.955000000000002E+3	40.828934847557671E-9	16.129001174033916E-9
9.956000000000002E+3	33.896226529879513E-9	12.081323493182114E-9
9.957000000000002E+3	48.424865861252677E-9	14.919704894769152E-9
9.958000000000002E+3	94.163104077917238E-9	18.699338216401476E-9
9.959000000000002E+3	97.221871056928717E-9	9.617788540097310E-9
9.960000000000002E+3	96.049669646284822E-9	3.867568695734850E-9
9.961000000000002E+3	128.446581391581080E-9	49.910636636386594E-12
9.962000000000002E+3	112.013518554741280E-9	-5.370239655205518E-9
9.963000000000002E+3	86.047670365415358E-9	-5.900661801711780E-9
9.964000000000002E+3	116.676100614595710E-9	-9.040289819585188E-9
9.965000000000002E+3	97.041980850820703E-9	-14.840679518377457E-9
9.966000000000002E+3	58.484761359766369E-9	-14.706361326096682E-9
9.967000000000002E+3	70.491148682938842E-9	-21.322805482978516E-9
9.968000000000002E+3	81.056372760126884E-9	-32.605957364413609E-9
9.969000000000002E+3	73.897906607006436E-9	-32.267975459618616E-9
9.970000000000002E+3	47.733076810211934E-9	-18.722999176550268E-9
9.971000000000002E+3	58.424479782690973E-9	-26.676870237624194E-9
9.972000000000002E+3	89.474567441595389E-9	-52.779486031394305E-9
9.973000000000002E+3	93.838388196638924E-9	-66.878299023407250E-9
9.974000000000002E+3	118.906347877356960E-9	-88.478508655572025E-9
9.975000000000002E+3	147.371992029818790E-9	-112.667977810716350E-9
9.976000000000002E+3	112.537051622164010E-9	-93.309467355433638E-9
9.977000000000002E+3	112.770079896525500E-9	-100.911791855077320E-9
9.978000000000002E+3	130.626726890344370E-9	-123.872006283259450E-9
9.979000000000002E+3	92.494271365652567E-9	-86.545069441352880E-9
9.980000000000002E+3	104.104270523362060E-9	-101.027388175149230E-9
9.981000000000002E+3	130.041076088649780E-9	-135.613135929032750E-9
9.982000000000002E+3	80.308984780179670E-9	-87.548732557462127E-9
9.983000000000002E+3	39.390061461863283E-9	-43.639205114026934E-9
9.984000000000002E+3	33.808828445572338E-9	-36.026319160319269E-9
9.985000000000002E+3	44.827754163704917E-9	-42.472378793935455E-9
9.986000000000002E+3	39.117949556342456E-9	-38.878201841940757E-9
9.987000000000002E+3	31.794314915434869E-9	-32.754120253658669E-9
9.988000000000002E+3	51.334045034651905E-9	-46.847849513987816E-9
9.989000000000002E+3	61.986228007795578E-9	-50.564078147654519E-9
9.990000000000002E+3	63.784517723136439E-9	-49.148455039472589E-9
9.991000000000002E+3	100.559756448037270E-9	-80.911883438544574E-9
9.992000000000002E+3	111.775680478006090E-9	-94.197319710515693E-9
9.993000000000002E+3	90.949269393280731E-9	-77.770312774578259E-9
9.994000000000002E+3	122.820296932740500E-9	-102.236297870166800E-9
9.995000000000002E+3	132.954752442579650E-9	-116.662810047964180E-9
9.996000000000002E+3	93.037495071410261E-9	-95.544782538692800E-9
9.997000000000002E+3	96.097896559673775E-9	-98.476675859398822E-9
9.998000000000002E+3	107.802174404582680E-9	-98.196570189310293E-9
9.999000000000002E+3	79.057061624796675E-9	-74.966189523778131E-9
10.000000000000002E+3	71.475758159817097E-9	-82.756199383182178E-9
10.001000000000002E+3	95.643426073065024E-9	-120.117791550786640E-9
10.002000000000002E+3	97.515252692194739E-9	-117.705184238147670E-9
10.003000000000002E+3	82.280839944616177E-9	-94.769626064758674E-9
10.004000000000002E+3	98.186700274657819E-9	-118.360457910452210E-9
10.005000000000002E+3	102.143559750366750E-9	-129.756897031337640E-9
10.006000000000002E+3	79.221347743248164E-9	-107.314857549684990E-9
10.007000000000002E+3	110.942897529710690E-9	-169.592700310765830E-9
10.008000000000002E+3	168.742885538261320E-9	-283.248700607186190E-9
10.009000000000002E+3	124.485855283286910E-9	-221.371712249872590E-9
10.010000000000002E+3	88.915208400866864E-9	-166.440060746799420E-9
10.011000000000002E+3	110.461947659144980E-9	-227.072243551506800E-9
10.012000000000002E+3	86.492254597144079E-9	-212.563858154661350E-9
10.013000000000002E+3	60.858217946280798E-9	-160.854423454167410E-9
10.014000000000002E+3	67.033945083961322E-9	-169.674749702888670E-9
10.015000000000002E+3	44.455089994918536E-9	-121.291242383517440E-9
10.016000000000002E+3	30.633332658447031E-9	-87.174262863789344E-9
10.017000000000002E+3	23.953489219236773E-9	-83.916453757602623E-9
10.018000000000002E+3	21.792813118761105E-9	-83.405797763631559E-9
10.019000000000002E+3	24.455168426548587E-9	-88.457357011066188E-9
10.020000000000002E+3	29.202119712631801E-9	-95.648459193649567E-9
10.021000000000002E+3	48.622336201273403E-9	-149.290368311085070E-9
10.022000000000002E+3	52.215058839694776E-9	-176.785460770960420E-9
10.023000000000002E+3	40.474062716743281E-9	-155.447134537554070E-9
10.024000000000002E+3	64.272829479315349E-9	-221.605659998103480E-9
10.025000000000002E+3	76.786801340290845E-9	-247.486103120184870E-9
10.026000000000002E+3	42.071102080172124E-9	-140.894488521895580E-9
10.027000000000002E+3	39.184367538495833E-9	-165.732298569152050E-9
10.028000000000002E+3	61.475609546064974E-9	-281.461694181648110E-9
10.029000000000002E+3	62.264478293492384E-9	-259.498678514829150E-9
10.030000000000002E+3	58.159191740114396E-9	-219.522047225059710E-9
10.031000000000002E+3	53.465321875609260E-9	-211.866088609332210E-9
10.032000000000002E+3	41.762143612445759E-9	-154.305296112527020E-9
10.033000000000002E+3	31.009136505535726E-9	-101.846299222851270E-9
10.034000000000002E+3	33.292496560422512E-9	-119.633319957728020E-9
10.035000000000002E+3	39.878314758337152E-9	-162.969152145781360E-9
10.036000000000002E+3	40.122429686442807E-9	-163.619673696102170E-9
10.037000000000002E+3	45.071987940330298E-9	-183.813634809902760E-9
10.038000000000002E+3	52.487375275516163E-9	-215.702619668126360E-9
10.039000000000002E+3	45.343114357130406E-9	-186.345427202465920E-9
10.040000000000002E+3	36.554501850237566E-9	-184.357125345790450E-9
10.041000000000002E+3	39.144567100937027E-9	-257.713186504618990E-9
10.042000000000002E+3	36.886287401944773E-9	-250.469574756503000E-9
10.043000000000002E+3	24.771222709488794E-9	-213.122688885570590E-9
10.044000000000002E+3	21.041623082745573E-9	-252.267224678648420E-9
10.045000000000002E+3	13.867687382257093E-9	-218.632256402881560E-9
10.046000000000002E+3	5.402176447234634E-9	-140.033090151020840E-9
10.047000000000002E+3	2.902027876824617E-9	-168.393596660178920E-9
10.048000000000002E+3	-559.391311284497040E-12	-171.261895742473430E-9
10.049000000000002E+3	-3.224539961333967E-9	-123.497969017673820E-9
10.050000000000002E+3	-2.142091380901933E-9	-133.215014536904000E-9
10.051000000000002E+3	-7.973971773094958E-9	-193.432730443139800E-9
10.052000000000002E+3	-19.502882285340060E-9	-186.916210247606660E-9
10.053000000000002E+3	-14.138735841290836E-9	-107.666316424038220E-9
10.054000000000002E+3	-23.771766170529055E-9	-145.825836227167050E-9
10.055000000000002E+3	-51.492160957287745E-9	-258.574994985858450E-9
10.056000000000002E+3	-50.020687863538586E-9	-256.673447474428700E-9
10.057000000000002E+3	-59.674607501713629E-9	-317.288281369022200E-9
10.058000000000002E+3	-88.357153180680890E-9	-431.090425044826290E-9
10.059000000000002E+3	-83.003462651517534E-9	-336.933085436899710E-9
10.060000000000002E+3	-80.672486829424825E-9	-287.969561275168130E-9
10.061000000000002E+3	-83.588096859439820E-9	-321.429163732261220E-9
10.062000000000002E+3	-60.511457020946180E-9	-230.545046975963660E-9
10.063000000000002E+3	-59.467778462065554E-9	-243.400760768708950E-9
10.064000000000002E+3	-64.857781065929428E-9	-291.706825904758170E-9
10.065000000000002E+3	-38.847168510005933E-9	-157.640391467719010E-9
10.066000000000002E+3	-25.091857544424512E-9	-90.432146297611470E-9
10.067000000000002E+3	-29.910804526367442E-9	-121.969441260048440E-9
10.068000000000002E+3	-24.751853989838743E-9	-139.032385231265420E-9
10.069000000000002E+3	-16.489806776217798E-9	-99.841372226103375E-9
10.070000000000002E+3	-16.425665133778673E-9	-87.011071235874340E-9
10.071000000000002E+3	-21.832138289175130E-9	-147.066356655732750E-9
10.072000000000002E+3	-25.119222229937175E-9	-159.195933905476170E-9
10.073000000000002E+3	-21.685513403820125E-9	-120.491731827964560E-9
10.074000000000002E+3	-34.570472032865702E-9	-196.843495601792140E-9
10.075000000000002E+3	-51.994735966913403E-9	-280.986351303676110E-9
10.076000000000002E+3	-53.602960906471645E-9	-263.869494551558910E-9
10.077000000000002E+3	-81.891242871692332E-9	-323.745089884960380E-9
10.078000000000002E+3	-99.224909448440223E-9	-324.966064634996080E-9
10.079000000000002E+3	-84.274369594225977E-9	-250.125472390754790E-9
10.080000000000002E+3	-91.032744398611762E-9	-270.790143355629160E-9
10.081000000000002E+3	-88.307609991599313E-9	-266.065390629856460E-9
10.082000000000002E+3	-61.314803913574178E-9	-172.184374824065370E-9
10.083000000000002E+3	-75.992956800831677E-9	-178.030695460091300E-9
10.084000000000002E+3	-107.484881032884950E-9	-226.330067687484170E-9
10.085000000000002E+3	-111.278359940441440E-9	-204.294855322925610E-9
10.086000000000002E+3	-79.031951085322142E-9	-137.653387166063370E-9
10.087000000000002E+3	-73.042154207848150E-9	-128.956671850240240E-9
10.088000000000002E+3	-102.245970515878030E-9	-171.638852125207310E-9
10.089000000000002E+3	-100.156357476078800E-9	-160.581559062748990E-9
10.090000000000002E+3	-121.636954867702890E-9	-181.942584258837100E-9
10.091000000000002E+3	-192.730928304150800E-9	-276.624147229194050E-9
10.092000000000002E+3	-156.928981105241250E-9	-220.181286668088460E-9
10.093000000000002E+3	-136.662905766732300E-9	-183.358575633058010E-9
10.094000000000002E+3	-188.053070964225710E-9	-245.750140266048360E-9
10.095000000000002E+3	-160.828388315615510E-9	-205.798114585000440E-9
10.096000000000002E+3	-190.862801193288600E-9	-231.492254032396930E-9
10.097000000000002E+3	-253.755334416842150E-9	-305.627358246715620E-9
10.098000000000002E+3	-164.062229243018900E-9	-207.541796111291440E-9
10.099000000000002E+3	-108.140572980246700E-9	-138.556634454217170E-9
10.100000000000002E+3	-110.567290478193320E-9	-143.163106734312780E-9
10.101000000000002E+3	-82.791119655340376E-9	-111.078936276095320E-9
10.102000000000002E+3	-60.982219519819444E-9	-75.239496532303749E-9
10.103000000000002E+3	-70.397330168816430E-9	-80.109983248548291E-9
10.104000000000002E+3	-88.860693967648575E-9	-102.922732642342400E-9
10.105000000000002E+3	-84.714427158963666E-9	-99.714914595404944E-9
10.106000000000002E+3	-67.656166642377969E-9	-78.319714971713587E-9
10.107000000000002E+3	-111.063565114804010E-9	-117.882138700890160E-9
10.108000000000002E+3	-139.055208385800200E-9	-139.495575921088650E-9
10.109000000000002E+3	-100.045503721645100E-9	-105.241492068408980E-9
10.110000000000002E+3	-140.906733267450960E-9	-155.395248358692030E-9
10.111000000000002E+3	-201.159031926631770E-9	-211.394875989190930E-9
10.112000000000002E+3	-184.646364967510220E-9	-182.294821655949290E-9
10.113000000000002E+3	-213.854809548014140E-9	-204.497857982226630E-9
10.114000000000002E+3	-255.138636322215750E-9	-234.756748984550040E-9
10.115000000000002E+3	-200.548337101035630E-9	-177.497099748455050E-9
10.116000000000002E+3	-227.296982295374430E-9	-198.481693658849900E-9
10.117000000000002E+3	-270.578764727335220E-9	-234.706176137998990E-9
10.118000000000002E+3	-211.130697221128460E-9	-175.132028662587430E-9
10.119000000000002E+3	-167.510400240792690E-9	-132.044985162424010E-9
10.120000000000002E+3	-151.721054420601830E-9	-120.746080035314800E-9
10.121000000000002E+3	-128.911940186070410E-9	-100.294864175869860E-9
10.122000000000002E+3	-90.191801241046661E-9	-61.416065541264015E-9
10.123000000000002E+3	-97.614134787564020E-9	-62.053323949357770E-9
10.124000000000002E+3	-165.976925670486400E-9	-107.234877871656060E-9
10.125000000000002E+3	-123.331193263147800E-9	-75.026336980770517E-9
