Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
8.981000000000002E+3	-26.790647415462029E-9	-29.845528280204471E-9
8.982000000000002E+3	-25.918606930487850E-9	-27.013017563875637E-9
8.983000000000002E+3	-55.346377503645104E-9	-60.225092390560514E-9
8.984000000000002E+3	-105.861483088940000E-9	-115.530933394437210E-9
8.985000000000002E+3	-89.872055657223941E-9	-95.211314098138963E-9
8.986000000000002E+3	-71.014441474546742E-9	-66.297177287909789E-9
8.987000000000002E+3	-59.520028903785308E-9	-49.518690532192722E-9
8.988000000000002E+3	-39.296223597764662E-9	-32.074089088764532E-9
8.989000000000002E+3	-21.755737993004390E-9	-17.309178015414881E-9
8.990000000000002E+3	-14.503142367741036E-9	-13.452273322120538E-9
8.991000000000002E+3	-40.499967063432423E-9	-41.895896903614099E-9
8.992000000000002E+3	-61.070536277322983E-9	-61.543886861513923E-9
8.993000000000002E+3	-52.505799993751963E-9	-49.237828648174061E-9
8.994000000000002E+3	-66.707502341673117E-9	-62.053231219088431E-9
8.995000000000002E+3	-60.911504986354287E-9	-56.401808513336531E-9
8.996000000000002E+3	-30.644677504331140E-9	-27.312651806125887E-9
8.997000000000002E+3	-14.713634130396462E-9	-13.865602187389041E-9
8.998000000000002E+3	-15.560641991641143E-9	-13.991895547219857E-9
8.999000000000002E+3	-32.920245994810214E-9	-35.394858860982615E-9
9.000000000000002E+3	-38.982879037265138E-9	-51.421923087123401E-9
9.001000000000002E+3	-48.299879996572571E-9	-59.044293409066012E-9
9.002000000000002E+3	-62.030473281062686E-9	-63.816558749013957E-9
9.003000000000002E+3	-45.057152028797174E-9	-48.247051944169966E-9
9.004000000000002E+3	-37.306936117214508E-9	-40.895730764116969E-9
9.005000000000002E+3	-29.906756505313651E-9	-26.009852411068734E-9
9.006000000000002E+3	-24.933164095214115E-9	-19.816283033586244E-9
9.007000000000002E+3	-29.552527775473253E-9	-34.252636405184290E-9
9.008000000000002E+3	-15.917995188350762E-9	-32.797752574961426E-9
9.009000000000002E+3	-19.811518614097352E-9	-42.806726758108926E-9
9.010000000000002E+3	-37.205670737327724E-9	-49.148489512640709E-9
9.011000000000002E+3	-28.569646226118208E-9	-30.849947439501568E-9
9.012000000000002E+3	-19.570215811915419E-9	-24.036606098632525E-9
9.013000000000002E+3	-23.619877064276000E-9	-29.830412436631298E-9
9.014000000000002E+3	-33.670677528483090E-9	-43.678364802870865E-9
9.015000000000002E+3	-28.968055284516738E-9	-37.725779019604540E-9
9.016000000000002E+3	-38.447656687040101E-9	-45.060650233138450E-9
9.017000000000002E+3	-71.106164284202146E-9	-92.480346856738888E-9
9.018000000000002E+3	-49.245277965940101E-9	-76.110826184861675E-9
9.019000000000002E+3	-23.633670866289479E-9	-43.189551000255490E-9
9.020000000000002E+3	-24.434152721718646E-9	-39.666694266291921E-9
9.021000000000002E+3	-18.738276185167240E-9	-26.167700270151249E-9
9.022000000000002E+3	-18.223718203521024E-9	-18.671440621803284E-9
9.023000000000002E+3	-16.808190894205838E-9	-18.671736097942498E-9
9.024000000000002E+3	-22.338130886915761E-9	-33.053373983321271E-9
9.025000000000002E+3	-32.909054005354245E-9	-54.536204304123459E-9
9.026000000000002E+3	-36.492970825176286E-9	-62.380113938476791E-9
9.027000000000002E+3	-50.512283583511624E-9	-78.843416742671831E-9
9.028000000000002E+3	-54.861114283258604E-9	-80.769949337004288E-9
9.029000000000002E+3	-38.540671650994489E-9	-59.052374207531527E-9
9.030000000000002E+3	-26.105841926496325E-9	-38.635617992371687E-9
9.031000000000002E+3	-19.271539975760909E-9	-22.632880217770542E-9
9.032000000000002E+3	-40.770955463696458E-9	-46.016076328435547E-9
9.033000000000002E+3	-54.212425761383512E-9	-61.668474935046095E-9
9.034000000000002E+3	-39.401490392512858E-9	-48.903410935186845E-9
9.035000000000002E+3	-43.948215159510177E-9	-54.819854837287671E-9
9.036000000000002E+3	-37.365286112304713E-9	-41.844023456621755E-9
9.037000000000002E+3	-23.205317492342807E-9	-23.926524261130623E-9
9.038000000000002E+3	-18.974730690441972E-9	-15.872518240732883E-9
9.039000000000002E+3	-21.990571104091343E-9	-19.139569327751828E-9
9.040000000000002E+3	-44.774709094034625E-9	-44.677684768505254E-9
9.041000000000002E+3	-36.193220637685058E-9	-40.757361806943405E-9
9.042000000000002E+3	-43.425245887741783E-9	-52.436801167689337E-9
9.043000000000002E+3	-72.266303797254535E-9	-83.601029326183369E-9
9.044000000000002E+3	-59.039398878731969E-9	-65.238638620000353E-9
9.045000000000002E+3	-37.940909834684321E-9	-39.973497681552937E-9
9.046000000000002E+3	-33.987953658503181E-9	-35.406918699219379E-9
9.047000000000002E+3	-25.872549548717460E-9	-23.783352135178446E-9
9.048000000000002E+3	-16.751820340156436E-9	-14.468943418383312E-9
9.049000000000002E+3	-19.827385732722251E-9	-14.906986963741178E-9
9.050000000000002E+3	-50.758079096834585E-9	-44.913140662875079E-9
9.051000000000002E+3	-60.879262276172481E-9	-56.974293348313191E-9
9.052000000000002E+3	-41.385677383944693E-9	-30.335320746133498E-9
9.053000000000002E+3	-38.732105430334383E-9	-25.661519918190018E-9
9.054000000000002E+3	-27.982226939259987E-9	-26.151314413726508E-9
9.055000000000002E+3	-19.682615707983563E-9	-26.945567151181570E-9
9.056000000000002E+3	-19.915974715603642E-9	-23.269805170384869E-9
9.057000000000002E+3	-24.009305304690736E-9	-26.112007794934629E-9
9.058000000000002E+3	-39.911090813446312E-9	-37.124472973882067E-9
9.059000000000002E+3	-43.812887181619425E-9	-38.357764105435123E-9
9.060000000000002E+3	-41.063585509478796E-9	-44.330448571029430E-9
9.061000000000002E+3	-44.031816312514223E-9	-44.451508571839038E-9
9.062000000000002E+3	-29.961020991099036E-9	-25.772863118516361E-9
9.063000000000002E+3	-18.142672485480825E-9	-13.579010387201521E-9
9.064000000000002E+3	-13.517812410527824E-9	-9.172114666340260E-9
9.065000000000002E+3	-23.794019088755408E-9	-17.448966186347720E-9
9.066000000000002E+3	-26.976983022044554E-9	-31.714358456289221E-9
9.067000000000002E+3	-14.601631183417559E-9	-28.390866365213720E-9
9.068000000000002E+3	-20.352778232131648E-9	-38.327145380192955E-9
9.069000000000002E+3	-33.337296136194875E-9	-54.410142120697319E-9
9.070000000000002E+3	-26.579347398431852E-9	-41.406991280599683E-9
9.071000000000002E+3	-17.626281368989653E-9	-26.354169925633697E-9
9.072000000000002E+3	-15.611774657550709E-9	-22.061775825038559E-9
9.073000000000002E+3	-14.610574650622402E-9	-21.893084783879487E-9
9.074000000000002E+3	-8.792266251932302E-9	-14.596268890820845E-9
9.075000000000002E+3	-12.777158035124347E-9	-16.452954680010293E-9
9.076000000000002E+3	-21.961408744679181E-9	-31.710621887595231E-9
9.077000000000002E+3	-13.255085241906627E-9	-28.361530996150658E-9
9.078000000000002E+3	-8.514351104456497E-9	-23.716631239958086E-9
9.079000000000002E+3	-7.106053061141390E-9	-27.867071184112120E-9
9.080000000000002E+3	-335.003056058456120E-12	-25.927206554518904E-9
9.081000000000002E+3	-601.189771135071790E-12	-23.904180083842641E-9
9.082000000000002E+3	-3.725135395580235E-9	-24.991939642360952E-9
9.083000000000002E+3	-10.033656106181117E-9	-46.180013463530695E-9
9.084000000000002E+3	-16.710718129304965E-9	-66.276791622172449E-9
9.085000000000002E+3	-14.775259914372551E-9	-50.099221413999977E-9
9.086000000000002E+3	-12.896906459724792E-9	-41.335243333653531E-9
9.087000000000002E+3	-16.057524416404151E-9	-43.612857617444646E-9
9.088000000000002E+3	-12.204988413397555E-9	-27.473751688151167E-9
9.089000000000002E+3	-6.827523222253265E-9	-17.780256923069335E-9
9.090000000000002E+3	-2.099813383185029E-9	-15.471425263076734E-9
9.091000000000002E+3	1.570211869401414E-9	-34.688406596604126E-9
9.092000000000002E+3	-1.502036807076755E-9	-56.171389464900202E-9
9.093000000000002E+3	-8.342514103402220E-9	-71.258144185997458E-9
9.094000000000002E+3	-16.110597857181072E-9	-95.723389988307135E-9
9.095000000000002E+3	-15.541381105277254E-9	-81.408844166336453E-9
9.096000000000002E+3	-8.327020376519543E-9	-46.753365451946409E-9
9.097000000000002E+3	-5.249654780492166E-9	-26.766663243798478E-9
9.098000000000002E+3	-9.742741460987774E-9	-23.189258768565138E-9
9.099000000000002E+3	-9.572731770225564E-9	-28.078077833281403E-9
9.100000000000002E+3	-7.549793019289313E-9	-28.531462197307240E-9
9.101000000000002E+3	-19.624489919970009E-9	-48.882216244782380E-9
9.102000000000002E+3	-40.020172983437835E-9	-80.995343545486338E-9
9.103000000000002E+3	-31.714882825540596E-9	-67.373876523308514E-9
9.104000000000002E+3	-17.294304896573463E-9	-53.313182231022156E-9
9.105000000000002E+3	-11.524599276190164E-9	-49.811841280046108E-9
9.106000000000002E+3	-11.039285085144364E-9	-37.650876257553944E-9
9.107000000000002E+3	-8.560337698869309E-9	-17.826327552612175E-9
9.108000000000002E+3	-7.408408418765504E-9	-18.350866452441107E-9
9.109000000000002E+3	-15.536872056435864E-9	-48.149094005478708E-9
9.110000000000002E+3	-19.060409831388670E-9	-53.824575599010365E-9
9.111000000000002E+3	-15.222459499958136E-9	-49.131022758141589E-9
9.112000000000002E+3	-18.274858485311866E-9	-67.546231340893855E-9
9.113000000000002E+3	-21.324170882332338E-9	-58.856412229479569E-9
9.114000000000002E+3	-16.478599786302474E-9	-33.754616399150496E-9
9.115000000000002E+3	-11.991176409264720E-9	-26.551871393682627E-9
9.116000000000002E+3	-7.726015355682401E-9	-25.261358690030029E-9
9.117000000000002E+3	-6.451594001852907E-9	-28.410793868796118E-9
9.118000000000002E+3	-10.591828522566486E-9	-23.169761012581300E-9
9.119000000000002E+3	-16.922340977704230E-9	-31.231975223933991E-9
9.120000000000002E+3	-13.754698373844653E-9	-50.912666722776483E-9
9.121000000000002E+3	-1.110817186802323E-9	-50.530017187316319E-9
9.122000000000002E+3	-2.278411556393569E-9	-40.306763658812226E-9
9.123000000000002E+3	-1.320797051319519E-9	-31.403568915875327E-9
9.124000000000002E+3	10.519636766794910E-9	-32.511247735339465E-9
9.125000000000002E+3	10.768081646298550E-9	-41.467988343400247E-9
9.126000000000002E+3	1.557679544529224E-9	-36.481755908486101E-9
9.127000000000002E+3	296.524746307080580E-12	-64.629765677576262E-9
9.128000000000002E+3	1.706066999268611E-9	-74.914179272522533E-9
9.129000000000002E+3	1.086698362755817E-9	-51.722781609315035E-9
9.130000000000002E+3	4.863905804792850E-9	-57.168140565130520E-9
9.131000000000002E+3	7.183142345610395E-9	-60.448429079452783E-9
9.132000000000002E+3	1.985953458937884E-9	-52.985630024752840E-9
9.133000000000002E+3	105.243371804225110E-12	-36.377209977776240E-9
9.134000000000002E+3	4.566813008709626E-9	-37.329900840089837E-9
9.135000000000002E+3	11.209107715808532E-9	-61.950936957915677E-9
9.136000000000002E+3	8.038324521327934E-9	-60.206207385726694E-9
9.137000000000002E+3	4.296971660111148E-9	-68.792956584270090E-9
9.138000000000002E+3	2.664816628987237E-9	-95.293015097683287E-9
9.139000000000002E+3	-1.532179454402478E-9	-74.033061333797296E-9
9.140000000000002E+3	-5.011851124461580E-9	-38.533049143710492E-9
9.141000000000002E+3	-7.299386659707161E-9	-36.473436985565356E-9
9.142000000000002E+3	-3.497288720540544E-9	-60.559009426125533E-9
9.143000000000002E+3	931.065731135598390E-12	-71.627086554202041E-9
9.144000000000002E+3	-2.219169152141996E-9	-57.407862447314423E-9
9.145000000000002E+3	-12.069978763858121E-9	-90.812810556332384E-9
9.146000000000002E+3	-12.326821661025506E-9	-98.705025431602972E-9
9.147000000000002E+3	-6.611344899574750E-9	-73.929182183978016E-9
9.148000000000002E+3	-7.687678476899253E-9	-77.721343495168987E-9
9.149000000000002E+3	-4.637065856032216E-9	-54.986795966379723E-9
9.150000000000002E+3	1.850187377522659E-9	-19.686712378718020E-9
9.151000000000002E+3	2.932113207272122E-9	-15.531367910841802E-9
9.152000000000002E+3	-759.088875414830940E-12	-39.462354511620208E-9
9.153000000000002E+3	-6.866357910482686E-9	-88.252243113229825E-9
9.154000000000002E+3	-2.658409506456700E-9	-98.525630414613759E-9
9.155000000000002E+3	237.086687136906620E-12	-96.346832141128760E-9
9.156000000000002E+3	2.788692386720313E-9	-108.723527109140080E-9
9.157000000000002E+3	2.780844061084176E-9	-105.622660874053090E-9
9.158000000000002E+3	-477.080657504394660E-12	-73.569865962109126E-9
9.159000000000002E+3	3.872254418667818E-9	-37.927942271171644E-9
9.160000000000002E+3	5.936465671834673E-9	-36.081981201006135E-9
9.161000000000002E+3	-355.407652626948390E-12	-50.848705211663478E-9
9.162000000000002E+3	-7.295547400055579E-9	-54.670655718484242E-9
9.163000000000002E+3	-12.475187294294205E-9	-103.717338334989500E-9
9.164000000000002E+3	-14.477313270136957E-9	-123.575479445727910E-9
9.165000000000002E+3	-11.464595968858793E-9	-94.712888048471870E-9
9.166000000000002E+3	-7.416040158451594E-9	-84.392498646069138E-9
9.167000000000002E+3	-3.493811622247135E-9	-61.701038341581067E-9
9.168000000000002E+3	-2.765618349089578E-9	-50.623856843779961E-9
9.169000000000002E+3	-4.813452179560394E-9	-36.025808980655034E-9
9.170000000000002E+3	-5.760795119739699E-9	-34.851792415456075E-9
9.171000000000002E+3	-18.535421798099019E-9	-95.231663128753147E-9
9.172000000000002E+3	-31.295897868961493E-9	-129.778442695992470E-9
9.173000000000002E+3	-28.524222373119194E-9	-121.794268774966810E-9
9.174000000000002E+3	-43.113028731091295E-9	-164.056788269092540E-9
9.175000000000002E+3	-50.940389811237024E-9	-159.313807740341160E-9
9.176000000000002E+3	-27.512943964433012E-9	-87.177648957210025E-9
9.177000000000002E+3	-15.716938195093530E-9	-47.056279520087230E-9
9.178000000000002E+3	-18.637430153680974E-9	-44.743448712302824E-9
9.179000000000002E+3	-30.207465503948254E-9	-57.782070771248701E-9
9.180000000000002E+3	-23.866212372594816E-9	-40.957405506319186E-9
9.181000000000002E+3	-34.434156814823255E-9	-73.359152591454411E-9
9.182000000000002E+3	-54.932831311299618E-9	-133.727987052815890E-9
9.183000000000002E+3	-44.056293618057811E-9	-98.575892451670658E-9
9.184000000000002E+3	-43.715799569269368E-9	-78.872250177084943E-9
9.185000000000002E+3	-52.484726199427146E-9	-95.527588085197824E-9
9.186000000000002E+3	-40.579990291457817E-9	-89.553853577518834E-9
9.187000000000002E+3	-23.361026571180430E-9	-55.974103709644665E-9
9.188000000000002E+3	-22.439883451185473E-9	-44.108486737575131E-9
9.189000000000002E+3	-39.351164294443573E-9	-74.619606182955996E-9
9.190000000000002E+3	-40.408456587392964E-9	-85.863649390142837E-9
9.191000000000002E+3	-31.497760933882297E-9	-73.871901098014007E-9
9.192000000000002E+3	-39.855289579352362E-9	-85.818060033841084E-9
9.193000000000002E+3	-41.146298919391662E-9	-79.012843902336820E-9
9.194000000000002E+3	-28.035129301959755E-9	-52.861927450828449E-9
9.195000000000002E+3	-25.945562662934329E-9	-49.649125526164241E-9
9.196000000000002E+3	-27.276002734900991E-9	-58.159212251056336E-9
9.197000000000002E+3	-28.896434035825869E-9	-62.549272264428685E-9
9.198000000000002E+3	-17.717050265326187E-9	-43.055021965260298E-9
9.199000000000002E+3	-23.328370946973343E-9	-55.744357994375530E-9
9.200000000000002E+3	-36.054494980025840E-9	-102.753247532557860E-9
9.201000000000002E+3	-27.915566988656688E-9	-81.412929232275886E-9
9.202000000000002E+3	-30.276198049699079E-9	-66.044305857809615E-9
9.203000000000002E+3	-36.542401380653492E-9	-79.389075654111099E-9
9.204000000000002E+3	-19.720201503283550E-9	-63.717767780039289E-9
9.205000000000002E+3	-17.813896944217739E-9	-65.550296736556441E-9
9.206000000000002E+3	-18.970700616363911E-9	-55.913403573276397E-9
9.207000000000002E+3	-27.976322710396999E-9	-72.376871424057326E-9
9.208000000000002E+3	-44.574628385745270E-9	-104.674308992988930E-9
9.209000000000002E+3	-42.189160084112753E-9	-82.260732024077472E-9
9.210000000000002E+3	-37.032139845771773E-9	-75.455893394369057E-9
9.211000000000002E+3	-32.329198973963847E-9	-81.447128835244289E-9
9.212000000000002E+3	-27.070506025795574E-9	-63.075132709904788E-9
9.213000000000002E+3	-19.158732465814963E-9	-41.001083281708713E-9
9.214000000000002E+3	-25.628607387474174E-9	-45.936162022042848E-9
9.215000000000002E+3	-47.625775162363587E-9	-79.794255955675290E-9
9.216000000000002E+3	-50.793981491430459E-9	-88.555972887827199E-9
9.217000000000002E+3	-60.429315485465918E-9	-93.857132570326494E-9
9.218000000000002E+3	-92.802017746300740E-9	-116.386628270851830E-9
9.219000000000002E+3	-81.893994400006727E-9	-83.635464352503769E-9
9.220000000000002E+3	-60.021273067449276E-9	-63.202552868190232E-9
9.221000000000002E+3	-50.434360461375414E-9	-66.701488179493368E-9
9.222000000000002E+3	-39.000264494414795E-9	-55.840633213720927E-9
9.223000000000002E+3	-30.171787069352459E-9	-37.042054106221815E-9
9.224000000000002E+3	-20.878186177438450E-9	-18.701582887433001E-9
9.225000000000002E+3	-35.896317321658291E-9	-40.452703403216290E-9
9.226000000000002E+3	-64.220120792563223E-9	-80.467449532116701E-9
9.227000000000002E+3	-58.423743834896661E-9	-70.807175178029708E-9
9.228000000000002E+3	-61.976972993991209E-9	-76.783908779635692E-9
9.229000000000002E+3	-68.235804018209918E-9	-88.438545353662148E-9
9.230000000000002E+3	-40.752166653390098E-9	-52.654273360912540E-9
9.231000000000002E+3	-21.593399785163919E-9	-32.059305196911341E-9
9.232000000000002E+3	-27.626534677795685E-9	-41.808374531928505E-9
9.233000000000002E+3	-38.265413487590362E-9	-51.654043577118379E-9
9.234000000000002E+3	-27.464549286338439E-9	-37.632060951942473E-9
9.235000000000002E+3	-34.968919325794651E-9	-48.225926084624654E-9
9.236000000000002E+3	-72.372345755235092E-9	-106.718643136103480E-9
9.237000000000002E+3	-73.788680433502996E-9	-104.995331555674560E-9
9.238000000000002E+3	-57.002363806323614E-9	-66.332588521939482E-9
9.239000000000002E+3	-45.348380627307530E-9	-55.835007033247170E-9
9.240000000000002E+3	-25.237281128990078E-9	-37.399140095687824E-9
9.241000000000002E+3	-15.961939806645336E-9	-18.170417911771831E-9
9.242000000000002E+3	-15.863023044961364E-9	-15.017516273043063E-9
9.243000000000002E+3	-25.618014384379087E-9	-29.407574519328342E-9
9.244000000000002E+3	-36.312381438654177E-9	-42.600926419602753E-9
