Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
7.914000000000001E+3	-396.015942557642280E-6	-99.054848204083241E-6
7.915000000000001E+3	-355.993495960514990E-6	-47.851637577170889E-6
7.916000000000001E+3	-331.172023335966370E-6	-71.970758644895864E-6
7.917000000000001E+3	-340.321519810715400E-6	-82.400617860705277E-6
7.918000000000001E+3	-351.043830129232170E-6	-107.990970572980260E-6
7.919000000000001E+3	-363.092392567949530E-6	-111.909838637189470E-6
7.920000000000001E+3	-359.923903270693600E-6	-56.161534127355660E-6
7.921000000000001E+3	-327.000744830490880E-6	-64.481354695757853E-6
7.922000000000001E+3	-322.708924621824420E-6	-45.906446525860961E-6
7.923000000000001E+3	-269.589002439938590E-6	-50.870615196365495E-6
7.924000000000001E+3	-253.875233038223300E-6	-92.836782136432067E-6
7.925000000000001E+3	-248.803634219960260E-6	-106.140114546161550E-6
7.926000000000001E+3	-277.404577687148420E-6	-88.259172007738033E-6
7.927000000000001E+3	-274.562053520543630E-6	-50.665241553885222E-6
7.928000000000001E+3	-243.717951893069210E-6	-60.668605940848593E-6
7.929000000000001E+3	-224.926367567615550E-6	-55.900827828749063E-6
7.930000000000001E+3	-220.297169219741240E-6	-79.422875833772870E-6
7.931000000000001E+3	-258.486352049498870E-6	-74.108136281579028E-6
7.932000000000001E+3	-151.733804346457150E-6	-40.715367734781678E-6
7.933000000000001E+3	-134.839071817314560E-6	-73.013276606176305E-6
7.934000000000001E+3	-158.907315520215360E-6	-69.311011678434493E-6
7.935000000000001E+3	-138.062501014202450E-6	-44.165118327563359E-6
7.936000000000001E+3	-102.775158827265670E-6	-69.081060191100298E-6
7.937000000000001E+3	-131.973439607617470E-6	-92.294197646295632E-6
7.938000000000001E+3	-144.143001577787220E-6	-78.466052450493917E-6
7.939000000000001E+3	-123.474829512692030E-6	-61.850590025861962E-6
7.940000000000001E+3	-111.215776012895150E-6	-58.191084102143312E-6
7.941000000000001E+3	-112.305410375160100E-6	-16.605063372043108E-6
7.942000000000001E+3	-61.227398554631980E-6	-54.749108549728539E-6
7.943000000000001E+3	-85.733248948646678E-6	-91.876564543710946E-6
7.944000000000001E+3	-47.096641670073349E-6	-107.630965917824060E-6
7.945000000000001E+3	-38.654310528509231E-6	-114.146104842127870E-6
7.946000000000001E+3	-38.473338829383200E-6	-115.388709810155940E-6
7.947000000000001E+3	-5.629073391551472E-6	-163.106564247815240E-6
7.948000000000001E+3	17.310988729101520E-6	-210.032997072866410E-6
7.949000000000001E+3	17.038224742804765E-6	-196.829485285208810E-6
7.950000000000001E+3	3.392487279477463E-6	-203.127071122755200E-6
7.951000000000001E+3	-15.767047298905288E-6	-224.383674174879910E-6
7.952000000000001E+3	-3.536256520150352E-6	-246.373230362397050E-6
7.953000000000001E+3	-13.245220047132436E-6	-254.154000024938960E-6
7.954000000000001E+3	-29.209720010261324E-6	-233.830758705727420E-6
7.955000000000001E+3	-33.398635871139015E-6	-245.486026855470970E-6
7.956000000000001E+3	-15.940295066466110E-6	-269.062224924412140E-6
7.957000000000001E+3	15.550165667466418E-6	-264.361436832213810E-6
7.958000000000001E+3	17.281301195045643E-6	-276.207025612325030E-6
7.959000000000001E+3	-35.358555932525081E-6	-243.285666201695280E-6
7.960000000000001E+3	-37.743196430062836E-6	-228.867298194300610E-6
7.961000000000001E+3	-16.801148314911490E-6	-249.325959192826080E-6
7.962000000000001E+3	-3.688713785080901E-6	-232.166748033908590E-6
7.963000000000001E+3	-5.611332797954230E-6	-205.740738268718720E-6
7.964000000000001E+3	21.838600645930529E-6	-195.258903682204580E-6
7.965000000000001E+3	54.996617172647271E-6	-238.357934274956030E-6
7.966000000000001E+3	31.550632083266208E-6	-255.056256565321970E-6
7.967000000000001E+3	11.018539047055111E-6	-225.393796167434770E-6
7.968000000000001E+3	30.085365325956096E-6	-231.986185429417320E-6
7.969000000000001E+3	-46.182158842865631E-6	-307.441481622011410E-6
7.970000000000001E+3	-71.318444768773200E-6	-257.295212725454430E-6
7.971000000000001E+3	-6.971805273183468E-6	-255.106540148609710E-6
7.972000000000001E+3	41.878527211297772E-6	-259.603832075119540E-6
7.973000000000001E+3	77.144266584713294E-6	-254.204862648474740E-6
7.974000000000001E+3	115.124959233041910E-6	-277.845457454458900E-6
7.975000000000001E+3	64.691152821350485E-6	-281.595556053747960E-6
7.976000000000001E+3	65.191845991792699E-6	-229.301649857820480E-6
7.977000000000001E+3	54.736484056359949E-6	-196.704995344039660E-6
7.978000000000001E+3	86.538654365815335E-6	-208.592141430125620E-6
7.979000000000001E+3	133.543332587017710E-6	-301.278882476212590E-6
7.980000000000001E+3	53.117933249598789E-6	-356.038564988410260E-6
7.981000000000001E+3	42.454231727051376E-6	-297.053266353368970E-6
7.982000000000001E+3	83.246593762272066E-6	-307.916641968220370E-6
7.983000000000001E+3	105.014494087588860E-6	-330.310379248216760E-6
7.984000000000001E+3	116.458066068563920E-6	-344.244417555464010E-6
7.985000000000001E+3	116.380228613383780E-6	-316.376505846765290E-6
7.986000000000001E+3	142.505043867593880E-6	-326.426692131905060E-6
7.987000000000001E+3	99.542430826728923E-6	-390.158100000338890E-6
7.988000000000001E+3	80.120896341907678E-6	-419.636250998388720E-6
7.989000000000001E+3	70.245407278820291E-6	-400.612570789375300E-6
7.990000000000001E+3	72.929548580480540E-6	-369.587653820493080E-6
7.991000000000001E+3	69.291483937616093E-6	-413.125942499955550E-6
7.992000000000001E+3	30.492285894249639E-6	-451.030719823325290E-6
7.993000000000001E+3	8.816654870906939E-6	-462.567478622891750E-6
7.994000000000001E+3	6.725199903011523E-6	-487.782798892645750E-6
7.995000000000001E+3	48.470561217789934E-6	-513.807022092816530E-6
7.996000000000001E+3	41.885543242553890E-6	-537.897278456412190E-6
7.997000000000001E+3	20.033833218364194E-6	-488.681009818968260E-6
7.998000000000001E+3	30.023279211703356E-6	-505.794725987154460E-6
7.999000000000001E+3	5.144096321276629E-6	-739.448081223772690E-6
8.000000000000001E+3	-233.163480776219930E-6	-875.311237440199700E-6
8.001000000000001E+3	-205.860346025265800E-6	-562.781902203505850E-6
8.002000000000001E+3	-43.707511460963392E-6	-490.169653067862420E-6
8.003000000000001E+3	-88.965927447415483E-6	-520.704608339851780E-6
8.004000000000001E+3	-111.532419675447190E-6	-541.393955689495570E-6
8.005000000000001E+3	-145.002846131259760E-6	-488.666367954864290E-6
8.006000000000001E+3	-86.411734532300052E-6	-450.296406918556350E-6
8.007000000000001E+3	-59.538803935193900E-6	-456.928776039466140E-6
8.008000000000001E+3	-46.712982969111688E-6	-456.924457499916310E-6
8.009000000000001E+3	-43.462540088215035E-6	-475.094425436208300E-6
8.010000000000001E+3	-55.766920464599182E-6	-494.140973438342960E-6
8.011000000000001E+3	-76.525859390996507E-6	-490.457061896705230E-6
8.012000000000001E+3	-77.483193741325829E-6	-512.333195521078730E-6
8.013000000000001E+3	-135.974952341848610E-6	-518.793803782884360E-6
8.014000000000001E+3	-135.079054902442700E-6	-497.899749916207040E-6
8.015000000000001E+3	-130.928700755171330E-6	-515.772992207437580E-6
8.016000000000001E+3	-97.034330394481799E-6	-480.659025049889770E-6
8.017000000000001E+3	-56.875386954521871E-6	-483.574469121391980E-6
8.018000000000001E+3	-93.770398854158663E-6	-535.287925423068110E-6
8.019000000000001E+3	-109.468818303362830E-6	-544.870979359965770E-6
8.020000000000001E+3	-90.091352631227551E-6	-532.055798574524890E-6
8.021000000000001E+3	-103.147359309451570E-6	-515.552910736513510E-6
8.022000000000001E+3	-105.901121320214360E-6	-512.679716008973510E-6
8.023000000000001E+3	-87.994270125967762E-6	-530.813333448969160E-6
8.024000000000001E+3	-103.412883535250110E-6	-552.933470161699420E-6
8.025000000000001E+3	-102.767461742122960E-6	-508.805105003392790E-6
8.026000000000001E+3	-75.516547550448111E-6	-526.164528964057210E-6
8.027000000000001E+3	-60.640369660076511E-6	-546.749139421090140E-6
8.028000000000001E+3	-46.174641900084412E-6	-519.270333531066110E-6
8.029000000000001E+3	-53.990939191259923E-6	-500.081298654336490E-6
8.030000000000001E+3	-97.788484476308809E-6	-528.230920985064770E-6
8.031000000000001E+3	-161.955142049502260E-6	-534.518817442624330E-6
8.032000000000001E+3	-178.723428346983770E-6	-535.963272546378460E-6
8.033000000000001E+3	-190.518317021034030E-6	-521.494045643750670E-6
8.034000000000001E+3	-141.756307326441570E-6	-486.208489274176640E-6
8.035000000000001E+3	-126.504012109445850E-6	-550.777309716365960E-6
8.036000000000001E+3	-175.699355615862960E-6	-568.998627509662210E-6
8.037000000000001E+3	-192.917533049352590E-6	-556.289360020409280E-6
8.038000000000001E+3	-196.087245794660670E-6	-533.917996476553360E-6
8.039000000000001E+3	-149.309913042275980E-6	-548.352151544259890E-6
8.040000000000001E+3	-162.018864883629090E-6	-560.818023903332370E-6
8.041000000000001E+3	-193.458465051513390E-6	-494.801900309192330E-6
8.042000000000001E+3	-182.343237013119210E-6	-503.378853106697550E-6
8.043000000000001E+3	-235.473804382980160E-6	-492.873115786436650E-6
8.044000000000001E+3	-215.043423690426320E-6	-462.309646671454440E-6
8.045000000000001E+3	-173.905350904921710E-6	-494.443318209696020E-6
8.046000000000001E+3	-222.276305088484650E-6	-519.138117945738180E-6
8.047000000000001E+3	-236.216505190710530E-6	-470.571596750021280E-6
8.048000000000001E+3	-204.587089314973660E-6	-464.682370300703790E-6
8.049000000000001E+3	-206.924005357573610E-6	-465.491328918023360E-6
8.050000000000001E+3	-228.952862730199120E-6	-482.826438821448470E-6
8.051000000000001E+3	-284.780905418401490E-6	-471.026009987226470E-6
8.052000000000001E+3	-280.929858423526940E-6	-433.925441694927590E-6
8.053000000000001E+3	-240.382850472205280E-6	-415.538439334037810E-6
8.054000000000001E+3	-177.759143054139810E-6	-392.241910725117000E-6
8.055000000000001E+3	-114.117679199033030E-6	-411.318223377780340E-6
8.056000000000001E+3	-122.309512091115030E-6	-451.474325711460560E-6
8.057000000000001E+3	-142.262002954942700E-6	-487.137180228896650E-6
8.058000000000001E+3	-170.218448701577410E-6	-448.995023401688020E-6
8.059000000000001E+3	-128.731034865140760E-6	-422.917009153066630E-6
8.060000000000001E+3	-128.621895974343340E-6	-437.874390781453900E-6
8.061000000000001E+3	-165.151696803398910E-6	-437.237807620553270E-6
8.062000000000001E+3	-161.901416529151010E-6	-419.092181873330560E-6
8.063000000000001E+3	-145.198739383735880E-6	-457.334437609061230E-6
8.064000000000001E+3	-185.136460320629240E-6	-462.432005729259980E-6
8.065000000000001E+3	-200.146823236273260E-6	-438.305130870842270E-6
8.066000000000001E+3	-186.738635128280140E-6	-434.987969086637830E-6
8.067000000000001E+3	-163.318278200392540E-6	-458.821211498443800E-6
8.068000000000001E+3	-152.210061747619800E-6	-481.421639830959750E-6
8.069000000000001E+3	-200.782652515846900E-6	-521.231924489770470E-6
8.070000000000001E+3	-234.408037070587050E-6	-479.325183260524060E-6
8.071000000000001E+3	-215.838221289223150E-6	-449.999417682348480E-6
8.072000000000001E+3	-184.272931509818880E-6	-390.187747453499600E-6
8.073000000000001E+3	-204.694647399389710E-6	-392.004397533636430E-6
8.074000000000001E+3	-244.514086495385920E-6	-438.080616825770720E-6
8.075000000000001E+3	-267.466526203466170E-6	-460.611643716148950E-6
8.076000000000001E+3	-287.126068779897650E-6	-450.427771990024090E-6
8.077000000000001E+3	-304.256910431038160E-6	-446.627847720307750E-6
8.078000000000001E+3	-319.197918797312120E-6	-431.578405318549400E-6
8.079000000000001E+3	-327.404721132061240E-6	-397.304467844820900E-6
8.080000000000001E+3	-322.441762901573270E-6	-358.193363259063760E-6
8.081000000000001E+3	-289.976412303743020E-6	-380.291468380359120E-6
8.082000000000001E+3	-276.879992817069440E-6	-406.168593133554800E-6
8.083000000000001E+3	-259.647664846063130E-6	-397.948785209060930E-6
8.084000000000001E+3	-253.111635594398760E-6	-379.490603325744470E-6
8.085000000000001E+3	-260.084197255534660E-6	-354.089600463154540E-6
8.086000000000001E+3	-232.194316520869080E-6	-377.264303197108140E-6
8.087000000000001E+3	-245.366890029154340E-6	-384.011465778520210E-6
8.088000000000001E+3	-238.156301511630120E-6	-366.324158064538200E-6
8.089000000000001E+3	-227.119416383638170E-6	-375.684410966237860E-6
8.090000000000001E+3	-202.719725178672480E-6	-375.259090660539640E-6
8.091000000000001E+3	-192.057495150984650E-6	-352.281753752789210E-6
8.092000000000001E+3	-153.458760334732000E-6	-315.225165178263950E-6
8.093000000000001E+3	-118.294155321846510E-6	-342.385055629035950E-6
8.094000000000001E+3	-136.374813930626460E-6	-374.982242987034300E-6
8.095000000000001E+3	-165.349737995582580E-6	-379.333653782907780E-6
8.096000000000001E+3	-177.421662249297320E-6	-345.137960792799570E-6
8.097000000000001E+3	-113.206108108973050E-6	-343.347263208678950E-6
8.098000000000001E+3	-134.326414423289100E-6	-415.413254696736140E-6
8.099000000000001E+3	-175.520658517516990E-6	-409.834043709903790E-6
8.100000000000001E+3	-190.575387515178130E-6	-373.754941944970010E-6
8.101000000000001E+3	-199.232595910991920E-6	-329.208460637704250E-6
8.102000000000001E+3	-195.221792112315440E-6	-314.999884528960540E-6
8.103000000000001E+3	-174.445925465323070E-6	-367.306888912378240E-6
8.104000000000001E+3	-207.455181404038870E-6	-354.826229665376160E-6
8.105000000000001E+3	-234.444720204755930E-6	-340.697922265810480E-6
8.106000000000001E+3	-249.160909755695700E-6	-374.228492574390560E-6
8.107000000000001E+3	-266.062726915520850E-6	-356.703120702518010E-6
8.108000000000001E+3	-210.740443508535000E-6	-246.342600264018590E-6
8.109000000000001E+3	-155.443684108182660E-6	-333.661121894861630E-6
8.110000000000001E+3	-221.666631921017330E-6	-386.620087197841840E-6
8.111000000000001E+3	-237.919619074628780E-6	-350.078663370215670E-6
8.112000000000001E+3	-222.832159309923960E-6	-313.160900813191550E-6
8.113000000000001E+3	-211.827398026859430E-6	-294.544820974974250E-6
8.114000000000001E+3	-202.801301152243400E-6	-272.171661064987290E-6
8.115000000000001E+3	-176.802658657757450E-6	-322.866649213987900E-6
8.116000000000001E+3	-178.112256090155040E-6	-350.676430956029450E-6
8.117000000000001E+3	-176.013248414066160E-6	-322.639301342673090E-6
8.118000000000001E+3	-156.435366843146370E-6	-272.806913777052890E-6
8.119000000000001E+3	-135.634012381494300E-6	-270.238703572272120E-6
8.120000000000001E+3	-124.705234054515180E-6	-284.006916568778670E-6
8.121000000000001E+3	-105.900167384165660E-6	-275.049187099783500E-6
8.122000000000001E+3	-91.360220510362905E-6	-257.606157768172290E-6
8.123000000000001E+3	-97.798389546676574E-6	-267.693032697285530E-6
8.124000000000001E+3	-109.572120360415160E-6	-271.806972626561190E-6
8.125000000000001E+3	-73.688370313385753E-6	-278.081438645785990E-6
8.126000000000001E+3	-50.883467320777989E-6	-321.561294926276320E-6
8.127000000000001E+3	-56.832344278622992E-6	-321.439461811654430E-6
8.128000000000001E+3	-64.788731333138787E-6	-314.615114152965150E-6
8.129000000000001E+3	-76.643980581999840E-6	-284.384649215581620E-6
8.130000000000001E+3	-57.369891848310527E-6	-280.562485625471950E-6
8.131000000000001E+3	-52.280791536442125E-6	-350.518458609351200E-6
8.132000000000001E+3	-52.965843860577510E-6	-343.150921433030750E-6
8.133000000000001E+3	-23.704976226908724E-6	-342.241002169278450E-6
8.134000000000001E+3	-34.427610807204207E-6	-358.154759435617000E-6
8.135000000000001E+3	-89.675509305542874E-6	-373.380867671102430E-6
8.136000000000001E+3	-113.838304548686040E-6	-364.000557390405220E-6
8.137000000000001E+3	-46.650538222105727E-6	-422.912377512187100E-6
8.138000000000001E+3	-115.236418078765280E-6	-461.206324864355710E-6
8.139000000000001E+3	-143.368644069625920E-6	-388.004921362930190E-6
8.140000000000001E+3	-123.988535571959810E-6	-360.700745546812690E-6
8.141000000000001E+3	-106.144233812085270E-6	-378.857854883682040E-6
8.142000000000001E+3	-109.684613006197100E-6	-399.476887881887050E-6
8.143000000000001E+3	-86.163841001122158E-6	-359.633813864474180E-6
8.144000000000001E+3	-35.980467521885102E-6	-361.328677767725140E-6
8.145000000000001E+3	-48.745517941486637E-6	-386.779938943711810E-6
8.146000000000001E+3	-40.449099496852704E-6	-398.241921223453450E-6
8.147000000000001E+3	-2.195510570909159E-6	-405.846051943802740E-6
8.148000000000001E+3	-14.125931780215322E-6	-394.833374146799950E-6
8.149000000000001E+3	-45.112424195871129E-6	-411.420591016646880E-6
8.150000000000001E+3	-113.565849712394920E-6	-468.626789674742790E-6
8.151000000000001E+3	-129.464596878149020E-6	-454.079055362551270E-6
8.152000000000001E+3	-72.690043379671285E-6	-414.892803389516950E-6
8.153000000000001E+3	-27.012742892388551E-6	-389.479468126314270E-6
8.154000000000001E+3	-61.779939206133553E-6	-372.186016293129000E-6
8.155000000000001E+3	-58.644715588998067E-6	-352.053190790639920E-6
8.156000000000001E+3	-40.387172015060160E-6	-420.451664549759310E-6
8.157000000000001E+3	-65.934321158302449E-6	-427.569917688532630E-6
8.158000000000001E+3	-50.901536878779219E-6	-431.690262601424200E-6
8.159000000000001E+3	-45.264248371407946E-6	-440.027893292670530E-6
8.160000000000001E+3	-57.384298635536240E-6	-420.878301308799060E-6
