Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
2.057000000000000E+3	-6.018429554382315E-3	-12.908882067254573E-3
2.058000000000000E+3	-6.067596498329070E-3	-13.132786223135184E-3
2.059000000000000E+3	-6.924781891278005E-3	-12.526962993148176E-3
2.060000000000000E+3	-14.897743743288774E-3	-16.567504264770713E-3
2.061000000000000E+3	-7.698254667156663E-3	-12.692832197733371E-3
2.062000000000000E+3	-6.180476724989283E-3	-11.551450779610100E-3
2.063000000000000E+3	-9.106857807238683E-3	-12.518409800381639E-3
2.064000000000000E+3	-9.254994445452146E-3	-12.345084074453368E-3
2.065000000000000E+3	-8.585936806912475E-3	-12.367199926285521E-3
2.066000000000000E+3	-10.775033235848634E-3	-10.617328866145330E-3
2.067000000000000E+3	-10.690957696353020E-3	-11.421804199687881E-3
2.068000000000000E+3	-10.801068248138203E-3	-11.120526231928237E-3
2.069000000000000E+3	-11.721348331589065E-3	-10.884396494297028E-3
2.070000000000000E+3	-11.218408505428566E-3	-10.086414598824818E-3
2.071000000000000E+3	-11.306089747394298E-3	-10.319447524401091E-3
2.072000000000000E+3	-12.246607177939111E-3	-9.156340450831309E-3
2.073000000000000E+3	-12.159183060202227E-3	-9.814300407873518E-3
2.074000000000000E+3	-11.668214437381147E-3	-7.928662458331383E-3
2.075000000000000E+3	-12.032006454801470E-3	-9.278027684041582E-3
2.076000000000000E+3	-12.163207666679764E-3	-7.808217537552131E-3
2.077000000000000E+3	-14.654267486878265E-3	-8.035074415097794E-3
2.078000000000000E+3	-12.435279876700206E-3	-7.032590447254725E-3
2.079000000000000E+3	-12.244312780428248E-3	-6.433030829980494E-3
2.080000000000000E+3	-11.962609572165835E-3	-7.266448013621228E-3
2.081000000000000E+3	-12.478696762927156E-3	-5.832018283929487E-3
2.082000000000000E+3	-12.765122932828112E-3	-6.261296617794322E-3
2.083000000000000E+3	-12.807689885368709E-3	-5.704798919803385E-3
2.084000000000000E+3	-12.567489976782297E-3	-4.884379371280453E-3
2.085000000000000E+3	-12.919203915113439E-3	-5.346139838563506E-3
2.086000000000000E+3	-12.997004773553106E-3	-5.217050982775121E-3
2.087000000000000E+3	-13.225996823477746E-3	-4.567915354908957E-3
2.088000000000000E+3	-13.367501577733518E-3	-4.419131010560037E-3
2.089000000000000E+3	-13.084011951306720E-3	-4.072601614717922E-3
2.090000000000000E+3	-12.718335809214869E-3	-4.396613534799145E-3
2.091000000000000E+3	-13.081532540105847E-3	-3.377596385963956E-3
2.092000000000000E+3	-13.588647868592469E-3	-2.776343305210345E-3
2.093000000000000E+3	-13.085274620034575E-3	-2.930565052947379E-3
2.094000000000000E+3	-13.755666947373069E-3	-2.614102094142585E-3
2.095000000000000E+3	-14.109722236961136E-3	-2.599186747166970E-3
2.096000000000000E+3	-13.310235922755967E-3	-1.764850235659098E-3
2.097000000000000E+3	-13.723144488663507E-3	-2.623124078785271E-3
2.098000000000000E+3	-13.336012036915510E-3	-1.168861413817846E-3
2.099000000000000E+3	-13.347001486611993E-3	-442.839547006411240E-6
2.100000000000000E+3	-13.435413479109995E-3	-1.305138203470650E-3
2.101000000000000E+3	-13.111071314414168E-3	345.759521884326940E-6
2.102000000000000E+3	-13.142299310769002E-3	-130.588630296224210E-6
2.103000000000000E+3	-12.899709397764107E-3	-259.776129040077530E-6
2.104000000000000E+3	-13.383265362362732E-3	41.744036388146787E-6
2.105000000000000E+3	-14.878271412335980E-3	-550.298917306289910E-6
2.106000000000000E+3	-12.704534104915243E-3	748.349388641294430E-6
2.107000000000000E+3	-13.023998634596653E-3	1.545017674983923E-3
2.108000000000000E+3	-12.768509334370109E-3	1.056411193794873E-3
2.109000000000000E+3	-12.433844360617684E-3	1.661016764422895E-3
2.110000000000000E+3	-12.274739437613530E-3	1.235230376164193E-3
2.111000000000000E+3	-13.058535609430561E-3	1.521947263639128E-3
2.112000000000000E+3	-13.073700818202699E-3	1.616850050570053E-3
2.113000000000000E+3	-12.457041870024384E-3	2.015709127093280E-3
2.114000000000000E+3	-12.715242749463316E-3	1.787598490742637E-3
2.115000000000000E+3	-12.730620752671725E-3	1.969379280168611E-3
2.116000000000000E+3	-13.062308371927870E-3	2.895530575295630E-3
2.117000000000000E+3	-12.878094180751530E-3	3.320074384422169E-3
2.118000000000000E+3	-12.517663622937481E-3	2.954514268552308E-3
2.119000000000000E+3	-13.191007972776343E-3	3.738360546022653E-3
2.120000000000000E+3	-12.887098098429629E-3	4.264205607285028E-3
2.121000000000000E+3	-12.511289698740984E-3	4.196687505329763E-3
2.122000000000000E+3	-12.964026907981780E-3	5.157636093587881E-3
2.123000000000000E+3	-12.573353033212694E-3	4.639439826526259E-3
2.124000000000000E+3	-12.209582173044173E-3	5.437388999302674E-3
2.125000000000000E+3	-12.807170257041631E-3	4.601078767400220E-3
2.126000000000000E+3	-11.950356545138225E-3	5.900567091439425E-3
2.127000000000000E+3	-11.978504581180499E-3	5.674013204406489E-3
2.128000000000000E+3	-12.281871825817794E-3	6.415232521224880E-3
2.129000000000000E+3	-11.807311481519308E-3	7.205822685549927E-3
2.130000000000000E+3	-12.002351254996459E-3	6.979215799079530E-3
2.131000000000000E+3	-11.170411611255196E-3	6.993975720132373E-3
2.132000000000000E+3	-12.058860095675134E-3	7.289131271874538E-3
2.133000000000000E+3	-11.458606552696177E-3	8.595676481642427E-3
2.134000000000000E+3	-10.696692504912156E-3	7.945931276634963E-3
2.135000000000000E+3	-10.380505749976848E-3	8.227312733829982E-3
2.136000000000000E+3	-10.839733299118224E-3	7.910863313496665E-3
2.137000000000000E+3	-9.328941527830042E-3	8.861171396131287E-3
2.138000000000000E+3	-9.819559737366840E-3	8.553891239340973E-3
2.139000000000000E+3	-10.186720023334860E-3	8.835260239886561E-3
2.140000000000000E+3	-9.763752899250222E-3	8.337458871110216E-3
2.141000000000000E+3	-9.167628521394222E-3	9.187710701391178E-3
2.142000000000000E+3	-9.998915601704189E-3	9.130163668055304E-3
2.143000000000000E+3	-8.891231508029493E-3	9.648914690564872E-3
2.144000000000000E+3	-9.083280527867976E-3	9.886378606125193E-3
2.145000000000000E+3	-9.023065922371894E-3	9.829106172945816E-3
2.146000000000000E+3	-9.219391191198443E-3	9.973729771136450E-3
2.147000000000000E+3	-8.846124840168217E-3	10.205434223398665E-3
2.148000000000000E+3	-8.635208866634790E-3	10.715344873327667E-3
2.149000000000000E+3	-8.642080281825566E-3	10.679068441988447E-3
2.150000000000000E+3	-8.595924916271853E-3	11.018396621012757E-3
2.151000000000000E+3	-8.394187745458661E-3	11.417999301940153E-3
2.152000000000000E+3	-7.139828985745028E-3	13.528316484197715E-3
2.153000000000000E+3	-7.478865675326310E-3	11.630541404893821E-3
2.154000000000000E+3	-6.500856390887154E-3	13.266647921817965E-3
2.155000000000000E+3	-7.030289935098808E-3	12.614464942921805E-3
2.156000000000000E+3	-6.155166013788314E-3	12.703452267379711E-3
2.157000000000000E+3	-7.081309694588958E-3	12.394746389347337E-3
2.158000000000000E+3	-5.631920198809917E-3	14.256176681561926E-3
2.159000000000000E+3	-4.762498270788882E-3	13.224523178143958E-3
2.160000000000000E+3	-4.972416516686551E-3	13.389892446873733E-3
2.161000000000000E+3	-4.177558348587706E-3	14.134053670100939E-3
2.162000000000000E+3	-4.273951053526477E-3	13.693543538935291E-3
2.163000000000000E+3	-3.485738077411260E-3	13.982723622801788E-3
2.164000000000000E+3	-3.253079101697868E-3	13.852071660052779E-3
2.165000000000000E+3	-1.353207420148694E-3	16.115281143166384E-3
2.166000000000000E+3	-2.346846096950953E-3	13.462918850932369E-3
2.167000000000000E+3	-2.185729157495421E-3	14.638134436733011E-3
2.168000000000000E+3	-1.775518090374852E-3	13.752216309252113E-3
2.169000000000000E+3	-1.031630538699972E-3	13.030277005947825E-3
2.170000000000000E+3	-1.010582577374773E-3	13.549131565548912E-3
2.171000000000000E+3	-827.109322513400240E-6	13.462084146360943E-3
2.172000000000000E+3	-1.382089175235452E-3	14.449591714570042E-3
2.173000000000000E+3	107.045006352227870E-6	13.449517362087103E-3
2.174000000000000E+3	136.279619943682570E-6	14.014995598832215E-3
2.175000000000000E+3	384.162031749006380E-6	12.882943589590377E-3
2.176000000000000E+3	1.293468939657108E-3	13.479110068785416E-3
2.177000000000000E+3	1.073169414551400E-3	13.167849606012826E-3
2.178000000000000E+3	1.117230191487674E-3	13.412433311634071E-3
2.179000000000000E+3	1.594376601469338E-3	13.454364787471165E-3
2.180000000000000E+3	2.489391083103298E-3	13.509883444818363E-3
2.181000000000000E+3	2.329449867637017E-3	12.742762966543288E-3
2.182000000000000E+3	2.107615943036099E-3	13.358339220058911E-3
2.183000000000000E+3	2.836338998904727E-3	12.774401111665024E-3
2.184000000000000E+3	3.576762868512599E-3	12.684623120529030E-3
2.185000000000000E+3	3.245397824130608E-3	12.333911732507110E-3
2.186000000000000E+3	3.599895382952561E-3	12.635330125124446E-3
2.187000000000000E+3	2.980545134143572E-3	12.596933293712411E-3
2.188000000000000E+3	4.091349347003361E-3	11.876148959586741E-3
2.189000000000000E+3	3.296725796233693E-3	12.100683115896297E-3
2.190000000000000E+3	4.722704454829324E-3	12.208478083917635E-3
2.191000000000000E+3	5.472652024601252E-3	11.361660997961277E-3
2.192000000000000E+3	5.073457846509780E-3	11.504712622913384E-3
2.193000000000000E+3	4.702079621051469E-3	11.709382564200847E-3
2.194000000000000E+3	6.170206845174735E-3	11.182271075568016E-3
2.195000000000000E+3	6.077052117916550E-3	11.067767230109115E-3
2.196000000000000E+3	5.952360867093544E-3	10.974890659587832E-3
2.197000000000000E+3	5.886558744071411E-3	11.046963697369816E-3
2.198000000000000E+3	6.576096583220462E-3	10.696754223689809E-3
2.199000000000000E+3	6.996364045495152E-3	10.509204614344394E-3
2.200000000000000E+3	6.397372802273679E-3	10.429783586326638E-3
2.201000000000000E+3	6.982128773507741E-3	9.663699123635310E-3
2.202000000000000E+3	6.758440338929719E-3	9.730347928928506E-3
2.203000000000000E+3	6.946733806329383E-3	9.704699785972876E-3
2.204000000000000E+3	5.925301245221047E-3	9.682215524298597E-3
2.205000000000000E+3	7.462503351577511E-3	9.583665013830910E-3
2.206000000000000E+3	8.476159438377243E-3	8.872787231822223E-3
2.207000000000000E+3	7.439172702380951E-3	9.150253927401581E-3
2.208000000000000E+3	7.530499350603124E-3	9.494718649230769E-3
2.209000000000000E+3	8.321857854170910E-3	8.985918750759936E-3
2.210000000000000E+3	7.893926745223543E-3	8.729774465785612E-3
2.211000000000000E+3	8.327674958998839E-3	9.446583155281804E-3
2.212000000000000E+3	8.973402917022064E-3	8.142707648186044E-3
2.213000000000000E+3	8.713512182242658E-3	8.422887110823269E-3
2.214000000000000E+3	8.513394471177984E-3	8.519366276561042E-3
2.215000000000000E+3	8.882193359403422E-3	8.315796804348692E-3
2.216000000000000E+3	9.321817530590613E-3	8.154623580570878E-3
2.217000000000000E+3	9.058724399114263E-3	8.290397526887780E-3
2.218000000000000E+3	10.300357033269458E-3	7.862529326754525E-3
2.219000000000000E+3	9.888195775591671E-3	7.921168542734279E-3
2.220000000000000E+3	10.076194413229067E-3	7.464683798236862E-3
2.221000000000000E+3	9.914382860654054E-3	7.577398703659676E-3
2.222000000000000E+3	10.977683365376065E-3	7.980457302717110E-3
2.223000000000000E+3	11.082726910862739E-3	6.655856703040448E-3
2.224000000000000E+3	10.924403917241208E-3	6.759880105769137E-3
2.225000000000000E+3	11.325294001098402E-3	6.888557518567098E-3
2.226000000000000E+3	11.460451581223599E-3	6.384612339679202E-3
2.227000000000000E+3	12.148903914923638E-3	6.602772358032169E-3
2.228000000000000E+3	11.839529005228890E-3	5.637004330282601E-3
2.229000000000000E+3	13.734872322647966E-3	1.717823228128490E-3
2.230000000000000E+3	11.958216468607497E-3	5.084890009698656E-3
2.231000000000000E+3	12.083252616176673E-3	3.684755482413433E-3
2.232000000000000E+3	12.166362843984176E-3	4.535920668350063E-3
2.233000000000000E+3	13.054276374168271E-3	3.411001166792532E-3
2.234000000000000E+3	12.198484175029424E-3	4.306119012414102E-3
2.235000000000000E+3	12.652167013544506E-3	3.092668729905499E-3
2.236000000000000E+3	12.918337294146088E-3	3.398777935937233E-3
2.237000000000000E+3	12.662214534049629E-3	2.576863817741744E-3
2.238000000000000E+3	13.077466128573627E-3	2.540022945729612E-3
2.239000000000000E+3	12.750994234550950E-3	2.112328871797639E-3
2.240000000000000E+3	12.399575784263657E-3	2.400304117138330E-3
2.241000000000000E+3	13.144241400860186E-3	1.074453564912054E-3
2.242000000000000E+3	12.619863826405875E-3	1.478534827477402E-3
2.243000000000000E+3	12.758946520307740E-3	1.154283154954658E-3
2.244000000000000E+3	12.438722971684303E-3	3.024919137910673E-3
2.245000000000000E+3	12.668256364573834E-3	434.020232274849500E-6
2.246000000000000E+3	13.342816225882535E-3	389.650835481953000E-6
2.247000000000000E+3	12.663929192102564E-3	-65.868459360354185E-6
2.248000000000000E+3	13.443948751219641E-3	-893.216312947841640E-6
2.249000000000000E+3	12.687555400187785E-3	-587.290069272437800E-6
2.250000000000000E+3	12.676904175668998E-3	-976.300683404940320E-6
2.251000000000000E+3	12.661673464021972E-3	38.068017373185229E-6
2.252000000000000E+3	12.880005110026011E-3	-1.520951157274493E-3
2.253000000000000E+3	12.930296240922873E-3	-1.433167579898445E-3
2.254000000000000E+3	12.933261937350359E-3	-1.938914748637640E-3
2.255000000000000E+3	12.946056686008180E-3	-2.347536404390298E-3
2.256000000000000E+3	12.669707817244111E-3	-2.570499138616369E-3
2.257000000000000E+3	12.212939475127697E-3	-2.560735635823071E-3
2.258000000000000E+3	13.207922921559189E-3	-3.396298424227874E-3
2.259000000000000E+3	12.613925469553188E-3	-3.231033636265077E-3
2.260000000000000E+3	12.345801106809794E-3	-3.882813583493069E-3
2.261000000000000E+3	12.502167415136014E-3	-3.708842347789166E-3
2.262000000000000E+3	12.494562050464848E-3	-4.432770990662828E-3
2.263000000000000E+3	13.136979645865162E-3	-5.592491741668109E-3
2.264000000000000E+3	11.763925704075981E-3	-4.978230292637466E-3
2.265000000000000E+3	12.347709782160345E-3	-5.002354828993195E-3
2.266000000000000E+3	12.459021283748282E-3	-5.315058219316245E-3
2.267000000000000E+3	11.676613394313947E-3	-5.658508108350164E-3
2.268000000000000E+3	11.845867514426758E-3	-5.962603354150724E-3
2.269000000000000E+3	12.693234003095997E-3	-6.568145239152627E-3
2.270000000000000E+3	11.324433416683152E-3	-6.823243341675039E-3
2.271000000000000E+3	10.713395099921866E-3	-7.053010263142639E-3
2.272000000000000E+3	10.758102418892938E-3	-6.825559965368256E-3
2.273000000000000E+3	11.002102193063088E-3	-8.087607669820052E-3
2.274000000000000E+3	10.743594610618870E-3	-7.641755210435574E-3
2.275000000000000E+3	9.740783351491974E-3	-8.020642470477575E-3
2.276000000000000E+3	10.653843408379070E-3	-7.203547841640040E-3
2.277000000000000E+3	9.657390236119032E-3	-8.529309068774759E-3
2.278000000000000E+3	10.354794894185199E-3	-9.076575179599890E-3
2.279000000000000E+3	9.155729455081051E-3	-8.783722631498216E-3
2.280000000000000E+3	9.893519612172439E-3	-9.534403334490878E-3
2.281000000000000E+3	9.089736319569176E-3	-9.497751939477840E-3
2.282000000000000E+3	8.155374528655415E-3	-9.400619923956358E-3
2.283000000000000E+3	8.364027015330700E-3	-9.685596891030513E-3
2.284000000000000E+3	8.119115906083383E-3	-9.914197518996514E-3
2.285000000000000E+3	7.310435752521946E-3	-9.960470047741667E-3
2.286000000000000E+3	7.340563366012552E-3	-9.606338167603385E-3
2.287000000000000E+3	7.294881093599862E-3	-9.748348503432744E-3
2.288000000000000E+3	-464.645386362104550E-6	-11.756641423828637E-3
2.289000000000000E+3	6.222476940440654E-3	-9.914753008066286E-3
2.290000000000000E+3	6.302499381314629E-3	-10.271483910738856E-3
2.291000000000000E+3	6.343005324264610E-3	-9.975831996277171E-3
2.292000000000000E+3	5.584149563643808E-3	-9.991112398519034E-3
2.293000000000000E+3	5.508168121837576E-3	-10.199904701921121E-3
2.294000000000000E+3	5.728633601108651E-3	-9.881464486601804E-3
2.295000000000000E+3	5.607476903260866E-3	-11.855803176753350E-3
2.296000000000000E+3	4.973973100666861E-3	-10.004555036579226E-3
2.297000000000000E+3	5.319827181338896E-3	-9.735390235140234E-3
2.298000000000000E+3	4.610954014091911E-3	-10.536169921872132E-3
2.299000000000000E+3	4.843343470817281E-3	-9.900389164903637E-3
2.300000000000000E+3	4.524398862345787E-3	-10.738919861112280E-3
2.301000000000000E+3	4.309231934591114E-3	-10.264124121176103E-3
2.302000000000000E+3	4.731245650373628E-3	-10.517707624773659E-3
2.303000000000000E+3	5.024784111862140E-3	-10.903991836008240E-3
2.304000000000000E+3	3.983995475146081E-3	-10.854571948171755E-3
2.305000000000000E+3	4.456675607058687E-3	-10.675194605986807E-3
2.306000000000000E+3	4.270596166405485E-3	-10.916292002930187E-3
2.307000000000000E+3	3.116401456298695E-3	-11.779881824781901E-3
2.308000000000000E+3	3.437114511564376E-3	-11.478967465238838E-3
2.309000000000000E+3	3.182272567479688E-3	-11.744567226302263E-3
2.310000000000000E+3	3.387020945546954E-3	-11.852166544379709E-3
2.311000000000000E+3	2.488276187958481E-3	-11.733507728510286E-3
2.312000000000000E+3	2.666513037237334E-3	-12.081830279863259E-3
2.313000000000000E+3	1.673727244950811E-3	-12.199419133908755E-3
2.314000000000000E+3	2.084470363791561E-3	-12.197085474412712E-3
2.315000000000000E+3	1.367576824189186E-3	-12.703371621508981E-3
2.316000000000000E+3	1.033105493308974E-3	-12.245939589904022E-3
2.317000000000000E+3	301.644144783816720E-6	-11.906272061891611E-3
2.318000000000000E+3	918.890203075060030E-6	-12.305536389639708E-3
2.319000000000000E+3	155.009180160604160E-6	-12.068594196260392E-3
2.320000000000000E+3	993.713814418325330E-6	-12.663349014194270E-3
2.321000000000000E+3	-345.755677164354050E-6	-11.691654886617539E-3
2.322000000000000E+3	-89.762399955311626E-6	-12.464234899789340E-3
2.323000000000000E+3	-767.924129053517560E-6	-11.929179827104838E-3
2.324000000000000E+3	-694.935237930157930E-6	-13.386524091256506E-3
2.325000000000000E+3	-1.443814399042712E-3	-12.115914941904024E-3
2.326000000000000E+3	-2.199385849940802E-3	-11.800329076942232E-3
2.327000000000000E+3	-1.502367338945433E-3	-11.353270409395351E-3
