Freq (Hz)	Coh_Microphone/Source
6.344000000000001E+3	998.891034142105560E-3
6.345000000000001E+3	998.269907954602240E-3
6.346000000000001E+3	992.678262459680830E-3
6.347000000000001E+3	998.275930577581240E-3
6.348000000000001E+3	997.965693640129660E-3
6.349000000000001E+3	996.830836866460680E-3
6.350000000000001E+3	998.323665050880990E-3
6.351000000000001E+3	999.058487807213290E-3
6.352000000000001E+3	998.761537116849560E-3
6.353000000000001E+3	997.044975502352940E-3
6.354000000000001E+3	997.518462635482830E-3
6.355000000000001E+3	998.392361154920360E-3
6.356000000000001E+3	998.844177986147330E-3
6.357000000000001E+3	997.163252472319520E-3
6.358000000000001E+3	998.699180382216720E-3
6.359000000000001E+3	996.529786979697850E-3
6.360000000000001E+3	997.744362637702500E-3
6.361000000000001E+3	994.923809098782200E-3
6.362000000000001E+3	996.704203369556010E-3
6.363000000000001E+3	997.750654983813210E-3
6.364000000000001E+3	995.620823660825600E-3
6.365000000000001E+3	998.104370910228410E-3
6.366000000000001E+3	998.568298614790790E-3
6.367000000000001E+3	996.925280214403080E-3
6.368000000000001E+3	999.160377134862280E-3
6.369000000000001E+3	999.246787482369170E-3
6.370000000000001E+3	998.186441498776220E-3
6.371000000000001E+3	996.688585655226560E-3
6.372000000000001E+3	997.428221622099760E-3
6.373000000000001E+3	998.959697395391030E-3
6.374000000000001E+3	997.559783678092950E-3
6.375000000000001E+3	997.211552002005620E-3
6.376000000000001E+3	997.467440407973190E-3
6.377000000000001E+3	994.119032071069770E-3
6.378000000000001E+3	993.082146654930890E-3
6.379000000000001E+3	996.951460351258810E-3
6.380000000000001E+3	998.805786957909560E-3
6.381000000000001E+3	995.047633893043630E-3
6.382000000000001E+3	983.574719497377510E-3
6.383000000000001E+3	995.214531667998450E-3
6.384000000000001E+3	997.123365725434030E-3
6.385000000000001E+3	999.356787005263650E-3
6.386000000000001E+3	997.919361364749460E-3
6.387000000000001E+3	997.442380535138230E-3
6.388000000000001E+3	998.472981405201580E-3
6.389000000000001E+3	993.544961489103320E-3
6.390000000000001E+3	996.213029130458950E-3
6.391000000000001E+3	998.997107532780150E-3
6.392000000000001E+3	998.785036010431340E-3
6.393000000000001E+3	997.810053835686880E-3
6.394000000000001E+3	997.872152556075640E-3
6.395000000000001E+3	997.686454572609630E-3
6.396000000000001E+3	994.678275807553640E-3
6.397000000000001E+3	995.268888941506890E-3
6.398000000000001E+3	998.217420993741110E-3
6.399000000000001E+3	996.297891737543790E-3
6.400000000000001E+3	993.384085047089300E-3
6.401000000000001E+3	995.790604445072840E-3
6.402000000000001E+3	998.226400211169600E-3
6.403000000000001E+3	996.336709326096750E-3
6.404000000000001E+3	998.124791438258050E-3
6.405000000000001E+3	998.843189071403460E-3
6.406000000000001E+3	995.567941831684730E-3
6.407000000000001E+3	991.635365287589000E-3
6.408000000000001E+3	995.225897501676450E-3
6.409000000000001E+3	998.437910326590130E-3
6.410000000000001E+3	995.670343967597570E-3
6.411000000000001E+3	996.944709954039280E-3
6.412000000000001E+3	996.296641266627650E-3
6.413000000000001E+3	996.266795827601140E-3
6.414000000000001E+3	998.268821750826100E-3
6.415000000000001E+3	999.665284658028840E-3
6.416000000000001E+3	999.548406187248490E-3
6.417000000000001E+3	996.371584082652360E-3
6.418000000000001E+3	995.857657455643140E-3
6.419000000000001E+3	998.568288165168850E-3
6.420000000000001E+3	997.501816441152100E-3
6.421000000000001E+3	996.646238689379740E-3
6.422000000000001E+3	998.258314725768870E-3
6.423000000000001E+3	997.826433616059380E-3
6.424000000000001E+3	997.686696229683420E-3
6.425000000000001E+3	993.442485916094740E-3
6.426000000000001E+3	999.223197829830820E-3
6.427000000000001E+3	997.360411665219830E-3
6.428000000000001E+3	995.490135656211470E-3
6.429000000000001E+3	996.099878336984430E-3
6.430000000000001E+3	997.395704159009020E-3
6.431000000000001E+3	998.540361514265170E-3
6.432000000000001E+3	996.955435933851940E-3
6.433000000000001E+3	996.706590746495260E-3
6.434000000000001E+3	997.191842152702620E-3
6.435000000000001E+3	994.010231275175510E-3
6.436000000000001E+3	994.276314990448110E-3
6.437000000000001E+3	994.481398852304800E-3
6.438000000000001E+3	996.260694739692700E-3
6.439000000000001E+3	995.305151170637230E-3
6.440000000000001E+3	998.678991527119250E-3
6.441000000000001E+3	999.169831829895940E-3
6.442000000000001E+3	998.205054650627140E-3
6.443000000000001E+3	996.283089757155740E-3
6.444000000000001E+3	998.309709735765160E-3
6.445000000000001E+3	999.351447567418560E-3
6.446000000000001E+3	998.993234750597650E-3
6.447000000000001E+3	998.333570100298880E-3
6.448000000000001E+3	997.734237174691120E-3
6.449000000000001E+3	996.831654042585450E-3
6.450000000000001E+3	994.001326927925980E-3
6.451000000000001E+3	999.058141269568380E-3
6.452000000000001E+3	999.478614898652530E-3
6.453000000000001E+3	998.721622226731220E-3
6.454000000000001E+3	995.502824775499670E-3
6.455000000000001E+3	997.598977318801430E-3
6.456000000000001E+3	999.333537777030270E-3
6.457000000000001E+3	998.579336350013720E-3
6.458000000000001E+3	996.726217570224060E-3
6.459000000000001E+3	996.555651443172600E-3
6.460000000000001E+3	998.298004872696260E-3
6.461000000000001E+3	992.282410816012320E-3
6.462000000000001E+3	998.464543473098210E-3
6.463000000000001E+3	998.020018653887450E-3
6.464000000000001E+3	997.459085919421120E-3
6.465000000000001E+3	998.873518373980080E-3
6.466000000000001E+3	998.628177327040900E-3
6.467000000000001E+3	998.802054858841440E-3
6.468000000000001E+3	998.352950488276550E-3
6.469000000000001E+3	998.677388527583810E-3
6.470000000000001E+3	998.200830347861560E-3
6.471000000000001E+3	998.028222102388840E-3
6.472000000000001E+3	993.669842616284770E-3
6.473000000000001E+3	996.548145503585840E-3
6.474000000000001E+3	998.666007277736240E-3
6.475000000000001E+3	997.011504397871780E-3
6.476000000000001E+3	994.493525802203290E-3
6.477000000000001E+3	998.259661845640630E-3
6.478000000000001E+3	998.455855410470550E-3
6.479000000000001E+3	996.249402482260240E-3
6.480000000000001E+3	997.717416104110020E-3
6.481000000000001E+3	999.550072915651120E-3
6.482000000000001E+3	997.960406866141290E-3
6.483000000000001E+3	997.068457226543910E-3
6.484000000000001E+3	997.741873822828530E-3
6.485000000000001E+3	999.322172709017460E-3
6.486000000000001E+3	999.180373057156790E-3
6.487000000000001E+3	996.762948232251870E-3
6.488000000000001E+3	998.686662645863480E-3
6.489000000000001E+3	999.384650669669750E-3
6.490000000000001E+3	998.569884520728030E-3
6.491000000000001E+3	995.272185422238390E-3
6.492000000000001E+3	996.675438991348250E-3
6.493000000000001E+3	994.364685360611730E-3
6.494000000000001E+3	991.319095317383270E-3
6.495000000000001E+3	991.081434094118530E-3
6.496000000000001E+3	996.237997734990670E-3
6.497000000000001E+3	996.336461793211780E-3
6.498000000000001E+3	993.605145317356550E-3
6.499000000000001E+3	998.757350634721490E-3
6.500000000000001E+3	999.320616862581890E-3
6.501000000000001E+3	995.730033722734940E-3
6.502000000000001E+3	994.918878272230800E-3
6.503000000000001E+3	999.648391665847620E-3
6.504000000000001E+3	999.381174330862040E-3
6.505000000000001E+3	998.912946882274610E-3
6.506000000000001E+3	999.724516782145910E-3
6.507000000000001E+3	999.346090713217780E-3
6.508000000000001E+3	999.082373879897510E-3
6.509000000000001E+3	997.711191375038050E-3
6.510000000000001E+3	997.787905863631200E-3
6.511000000000001E+3	997.597241878944500E-3
6.512000000000001E+3	996.983165700393470E-3
6.513000000000001E+3	997.326821031822460E-3
6.514000000000001E+3	997.015752100886780E-3
6.515000000000001E+3	994.174868634524980E-3
6.516000000000001E+3	990.403769411568050E-3
6.517000000000001E+3	997.408456682078340E-3
6.518000000000001E+3	999.669524855043460E-3
6.519000000000001E+3	998.091280996708740E-3
6.520000000000001E+3	996.340872217745250E-3
6.521000000000001E+3	994.571797702917700E-3
6.522000000000001E+3	998.146835323349690E-3
6.523000000000001E+3	996.668897134454280E-3
6.524000000000001E+3	997.710155353936370E-3
6.525000000000001E+3	998.413795113208160E-3
6.526000000000001E+3	998.642947579764680E-3
6.527000000000001E+3	996.454603476052860E-3
6.528000000000001E+3	998.431624760204860E-3
6.529000000000001E+3	998.842996770087810E-3
6.530000000000001E+3	998.061439932217410E-3
6.531000000000001E+3	993.158384894763270E-3
6.532000000000001E+3	997.755626411221730E-3
6.533000000000001E+3	999.103270308043470E-3
6.534000000000001E+3	997.728429290852040E-3
6.535000000000001E+3	998.845504149630910E-3
6.536000000000001E+3	997.957008677545550E-3
6.537000000000001E+3	998.159248182182490E-3
6.538000000000001E+3	996.464357170694700E-3
6.539000000000001E+3	994.212868417530090E-3
6.540000000000001E+3	995.252714108768810E-3
6.541000000000001E+3	997.588077302006270E-3
6.542000000000001E+3	994.253530930009120E-3
6.543000000000001E+3	997.398418486435960E-3
6.544000000000001E+3	998.619630526045300E-3
6.545000000000001E+3	994.974923315073530E-3
6.546000000000001E+3	998.129131051177290E-3
6.547000000000001E+3	998.864153244984120E-3
6.548000000000001E+3	999.397355954368520E-3
6.549000000000001E+3	996.829969631543470E-3
6.550000000000001E+3	997.006173367726340E-3
6.551000000000001E+3	998.223429764087180E-3
6.552000000000001E+3	999.000107782378910E-3
6.553000000000001E+3	997.033883673482000E-3
6.554000000000001E+3	998.309478581850370E-3
6.555000000000001E+3	999.229794442928250E-3
6.556000000000001E+3	998.505026772801280E-3
6.557000000000001E+3	998.136066663964260E-3
6.558000000000001E+3	998.026476803012820E-3
6.559000000000001E+3	998.902725247965640E-3
6.560000000000001E+3	997.090960486657460E-3
6.561000000000001E+3	993.651260495411640E-3
6.562000000000001E+3	998.122023465614740E-3
6.563000000000001E+3	998.436723796130690E-3
6.564000000000001E+3	998.054990650564350E-3
6.565000000000001E+3	995.732134870503270E-3
6.566000000000001E+3	997.160496466033770E-3
6.567000000000001E+3	997.427767776201570E-3
6.568000000000001E+3	996.751868406694160E-3
6.569000000000001E+3	997.956750518776750E-3
6.570000000000001E+3	997.448198771839770E-3
6.571000000000001E+3	996.645778091311270E-3
6.572000000000001E+3	993.461855608235970E-3
6.573000000000001E+3	997.892283695402280E-3
6.574000000000001E+3	998.295004348470740E-3
6.575000000000001E+3	997.501955822295170E-3
6.576000000000001E+3	998.590584982741110E-3
6.577000000000001E+3	999.328314581156780E-3
6.578000000000001E+3	999.045745230845660E-3
6.579000000000001E+3	994.565774747220520E-3
6.580000000000001E+3	998.308946701480180E-3
6.581000000000001E+3	999.451975171351540E-3
6.582000000000001E+3	998.555637629379710E-3
6.583000000000001E+3	995.831505828253300E-3
6.584000000000001E+3	993.614818123081060E-3
6.585000000000001E+3	996.938724052861440E-3
6.586000000000001E+3	997.514398016651200E-3
6.587000000000001E+3	994.034718247067240E-3
6.588000000000001E+3	995.461560862021980E-3
6.589000000000001E+3	998.132713020524200E-3
6.590000000000001E+3	994.106037304794850E-3
6.591000000000001E+3	994.521689295795320E-3
6.592000000000001E+3	998.890196038710880E-3
6.593000000000001E+3	998.377174837340670E-3
6.594000000000001E+3	997.363524340332370E-3
6.595000000000001E+3	998.775219149542480E-3
6.596000000000001E+3	999.208549897926290E-3
6.597000000000001E+3	996.609327855083270E-3
6.598000000000001E+3	991.756526925091200E-3
6.599000000000001E+3	997.311569021696040E-3
6.600000000000001E+3	997.809264142653470E-3
6.601000000000001E+3	995.880978691236260E-3
6.602000000000001E+3	993.231969972708680E-3
6.603000000000001E+3	998.251766013676820E-3
6.604000000000001E+3	998.617168449800530E-3
6.605000000000001E+3	996.839881463368220E-3
6.606000000000001E+3	996.049840664064100E-3
6.607000000000001E+3	998.948677238390090E-3
6.608000000000001E+3	998.272128842811360E-3
6.609000000000001E+3	997.886237627732870E-3
6.610000000000001E+3	999.667560076990310E-3
6.611000000000001E+3	998.585275928495550E-3
6.612000000000001E+3	998.467241403990350E-3
6.613000000000001E+3	996.325063723458410E-3
6.614000000000001E+3	996.551822547463880E-3
6.615000000000001E+3	999.052072456098730E-3
6.616000000000001E+3	997.726681013560550E-3
6.617000000000001E+3	996.527618285947820E-3
6.618000000000001E+3	996.561604594577880E-3
6.619000000000001E+3	997.806362557052130E-3
6.620000000000001E+3	997.428245299694650E-3
6.621000000000001E+3	995.317440927235060E-3
6.622000000000001E+3	992.649758514748010E-3
6.623000000000001E+3	992.258040468238840E-3
6.624000000000001E+3	997.126985164527020E-3
6.625000000000001E+3	995.041748594346460E-3
6.626000000000001E+3	995.708332676873640E-3
6.627000000000001E+3	994.201205340753180E-3
6.628000000000001E+3	990.795666011582980E-3
6.629000000000001E+3	996.590300041917620E-3
6.630000000000001E+3	998.668118430459660E-3
6.631000000000001E+3	997.312920480227460E-3
6.632000000000001E+3	990.773808096151680E-3
6.633000000000001E+3	994.470481089445690E-3
6.634000000000001E+3	997.327284519686770E-3
6.635000000000001E+3	997.077751118536360E-3
6.636000000000001E+3	992.438460705678090E-3
6.637000000000001E+3	995.436790520468630E-3
6.638000000000001E+3	999.253674248735790E-3
6.639000000000001E+3	995.508929783697200E-3
6.640000000000001E+3	992.923092665694340E-3
6.641000000000001E+3	995.805001213292070E-3
6.642000000000001E+3	996.627171124580550E-3
6.643000000000001E+3	995.545390473774990E-3
6.644000000000001E+3	997.327647185530020E-3
6.645000000000001E+3	998.285666770881150E-3
6.646000000000001E+3	996.856613344642820E-3
6.647000000000001E+3	996.963822344537180E-3
6.648000000000001E+3	993.746785547239720E-3
6.649000000000001E+3	998.691574370890730E-3
6.650000000000001E+3	998.543164598928890E-3
6.651000000000001E+3	994.718148003982170E-3
6.652000000000001E+3	989.627315300853350E-3
6.653000000000001E+3	993.365995762266580E-3
6.654000000000001E+3	991.886902794866240E-3
6.655000000000001E+3	992.245027625316300E-3
6.656000000000001E+3	996.875835605325550E-3
6.657000000000001E+3	993.822703442893140E-3
6.658000000000001E+3	992.731041185396680E-3
6.659000000000001E+3	987.387520541190280E-3
6.660000000000001E+3	999.169975443698230E-3
6.661000000000001E+3	998.811749851901350E-3
6.662000000000001E+3	997.280071305043260E-3
6.663000000000001E+3	995.919134329633970E-3
6.664000000000001E+3	997.412724930014870E-3
6.665000000000001E+3	996.229822644882130E-3
6.666000000000001E+3	996.432038717366630E-3
6.667000000000001E+3	996.895876054629370E-3
6.668000000000001E+3	999.206081008473410E-3
6.669000000000001E+3	999.567988513795020E-3
6.670000000000001E+3	998.999569938978320E-3
6.671000000000001E+3	995.082781835415210E-3
6.672000000000001E+3	996.323276529952120E-3
6.673000000000001E+3	996.608629068482690E-3
6.674000000000001E+3	996.016813885499900E-3
6.675000000000001E+3	998.799530567601400E-3
6.676000000000001E+3	997.743941061332350E-3
6.677000000000001E+3	995.729819556858130E-3
6.678000000000001E+3	996.097849462556640E-3
6.679000000000001E+3	997.987277169520510E-3
6.680000000000001E+3	999.479150470992780E-3
6.681000000000001E+3	997.509457936913030E-3
6.682000000000001E+3	997.157713962923630E-3
6.683000000000001E+3	999.229667747645210E-3
6.684000000000001E+3	998.781973184158070E-3
6.685000000000001E+3	995.731921568502650E-3
6.686000000000001E+3	997.282545650717060E-3
6.687000000000001E+3	996.771849106708680E-3
6.688000000000001E+3	996.962008048725260E-3
6.689000000000001E+3	996.178751613224440E-3
6.690000000000001E+3	995.948562216083970E-3
6.691000000000001E+3	995.623770290147920E-3
6.692000000000001E+3	996.583733152097140E-3
6.693000000000001E+3	997.172165500788130E-3
6.694000000000001E+3	997.649233394839800E-3
6.695000000000001E+3	998.477504227209930E-3
6.696000000000001E+3	996.200910094056650E-3
6.697000000000001E+3	991.033824006567700E-3
6.698000000000001E+3	994.039850365938670E-3
6.699000000000001E+3	996.309146939156730E-3
6.700000000000001E+3	994.853912228079510E-3
6.701000000000001E+3	996.418833689964200E-3
6.702000000000001E+3	998.809183805911100E-3
6.703000000000001E+3	996.091242810513980E-3
6.704000000000001E+3	988.564829857776380E-3
6.705000000000001E+3	994.140143695715130E-3
6.706000000000001E+3	998.759750709152900E-3
6.707000000000001E+3	998.269188961368620E-3
6.708000000000001E+3	997.837225737575490E-3
