Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
4.724000000000001E+3	22.283967007586876E-9	-353.157707328888240E-9
4.725000000000001E+3	19.777225694274084E-9	-428.993575334684720E-9
4.726000000000001E+3	14.522377556279382E-9	-344.791725796073870E-9
4.727000000000001E+3	13.492182568334017E-9	-420.459373466287080E-9
4.728000000000001E+3	1.508888240337595E-9	-365.916926209429750E-9
4.729000000000001E+3	-6.271976783607512E-9	-128.393435512939770E-9
4.730000000000001E+3	-36.689598157359330E-9	-560.124078211187380E-9
4.731000000000001E+3	-16.504982206232864E-9	-221.735695663139610E-9
4.732000000000001E+3	-33.475468515887942E-9	-374.798429405031630E-9
4.733000000000001E+3	-39.330924671905231E-9	-320.506372943303450E-9
4.734000000000001E+3	-11.208007161964493E-9	-85.341948077472698E-9
4.735000000000001E+3	-79.641038975368574E-9	-438.750091207856370E-9
4.736000000000001E+3	-58.001266589760013E-9	-301.010234891841120E-9
4.737000000000001E+3	-43.164741333720555E-9	-181.463440743553840E-9
4.738000000000001E+3	-106.091558912699790E-9	-397.701109719336080E-9
4.739000000000001E+3	-80.526661665078112E-9	-306.258325123474480E-9
4.740000000000001E+3	-120.489402261756890E-9	-426.606606781515690E-9
4.741000000000001E+3	-140.793608044675710E-9	-447.674232939389430E-9
4.742000000000001E+3	-33.681581443509600E-9	-112.229914707351510E-9
4.743000000000001E+3	-132.014744799836520E-9	-371.707835216891860E-9
4.744000000000001E+3	-87.186329424078321E-9	-237.143194779682670E-9
4.745000000000001E+3	-131.952079305008770E-9	-308.289291392353910E-9
4.746000000000001E+3	-152.829934291421600E-9	-378.350314014138540E-9
4.747000000000001E+3	-121.317895135373880E-9	-280.766856216702920E-9
4.748000000000001E+3	-227.985867561051680E-9	-476.942224980867860E-9
4.749000000000001E+3	-244.584473403383090E-9	-511.383751593955720E-9
4.750000000000001E+3	-38.003355007934724E-9	-82.554414203413459E-9
4.751000000000001E+3	-234.211015872177550E-9	-444.580165083263380E-9
4.752000000000001E+3	-101.511372658775570E-9	-191.520088254330070E-9
4.753000000000001E+3	-207.504733534230580E-9	-361.292318007690600E-9
4.754000000000001E+3	-193.659699458479420E-9	-342.468056687833700E-9
4.755000000000001E+3	-87.892872493424012E-9	-154.811057479976930E-9
4.756000000000001E+3	-148.880186511017230E-9	-236.369958867496550E-9
4.757000000000001E+3	-275.980363628101350E-9	-433.140937970332450E-9
4.758000000000001E+3	-87.697678042538622E-9	-134.150518885646370E-9
4.759000000000001E+3	-194.729145730033790E-9	-283.219362463106090E-9
4.760000000000001E+3	-164.489672549644860E-9	-236.927225879567760E-9
4.761000000000001E+3	-267.429237727505680E-9	-371.438442726203810E-9
4.762000000000001E+3	-255.107068074602230E-9	-325.503589449857550E-9
4.763000000000001E+3	-122.609390407606410E-9	-159.268715232481260E-9
4.764000000000001E+3	-195.590845037963900E-9	-233.403844501877960E-9
4.765000000000001E+3	-182.289457080382300E-9	-210.691873399355550E-9
4.766000000000001E+3	-271.187918765524290E-9	-304.544634638557680E-9
4.767000000000001E+3	-322.397556036946420E-9	-360.948072168980330E-9
4.768000000000001E+3	-199.663157364245550E-9	-211.825890347941310E-9
4.769000000000001E+3	-208.635510867727510E-9	-210.323275699498350E-9
4.770000000000001E+3	-508.143654394189350E-9	-498.791158527611210E-9
4.771000000000001E+3	-137.816569391657410E-9	-136.579667876646050E-9
4.772000000000001E+3	-317.256054158151590E-9	-289.069385130796000E-9
4.773000000000001E+3	-154.008081585579780E-9	-137.008004403663920E-9
4.774000000000001E+3	-233.894608595735630E-9	-192.363387448070090E-9
4.775000000000001E+3	-365.964281045125250E-9	-289.983468076855570E-9
4.776000000000001E+3	-363.746509960643520E-9	-283.588331676130230E-9
4.777000000000001E+3	-168.470635247582360E-9	-122.336497539279800E-9
4.778000000000001E+3	-356.238218286878370E-9	-246.716639975920990E-9
4.779000000000001E+3	-209.946946417742310E-9	-139.944947239534290E-9
4.780000000000001E+3	-421.204435616502170E-9	-276.702583949149850E-9
4.781000000000001E+3	-213.759103168203120E-9	-132.091932341618820E-9
4.782000000000001E+3	-172.026903172564780E-9	-101.486064916969280E-9
4.783000000000001E+3	-377.439421468630970E-9	-212.482146847644890E-9
4.784000000000001E+3	-302.113199592515440E-9	-166.823256698602980E-9
4.785000000000001E+3	-264.439334431571670E-9	-130.727321025509490E-9
4.786000000000001E+3	-283.689130686054850E-9	-129.374710850927960E-9
4.787000000000001E+3	-184.035794514969440E-9	-81.823147544158802E-9
4.788000000000001E+3	-472.930130515665700E-9	-198.834387628392880E-9
4.789000000000001E+3	-524.386965633192120E-9	-196.940229097309240E-9
4.790000000000001E+3	-153.773307641082770E-9	-52.257404951583957E-9
4.791000000000001E+3	-425.653617595716520E-9	-137.869740441855970E-9
4.792000000000001E+3	-316.803760364861100E-9	-105.370732199413480E-9
4.793000000000001E+3	-272.177037732569780E-9	-75.700001226548318E-9
4.794000000000001E+3	-312.869253187346810E-9	-76.366979020599472E-9
4.795000000000001E+3	-199.147277820698910E-9	-41.058018803032883E-9
4.796000000000001E+3	-377.378288279381900E-9	-70.440672228128806E-9
4.797000000000001E+3	-534.997355871543960E-9	-92.882823030016060E-9
4.798000000000001E+3	-304.476699041472510E-9	-50.032448493098091E-9
4.799000000000001E+3	-373.263062603307090E-9	-44.239556906743127E-9
4.800000000000001E+3	-245.721861823346180E-9	-22.412124597462881E-9
4.801000000000001E+3	-359.968003149721570E-9	-29.338425460204208E-9
4.802000000000001E+3	-363.359394801567680E-9	-26.447903872103493E-9
4.803000000000001E+3	-165.815590011056460E-9	-7.493930465292764E-9
4.804000000000001E+3	-285.434078288261520E-9	-12.217078402398752E-9
4.805000000000001E+3	-452.708209439324910E-9	-8.439357734844902E-9
4.806000000000001E+3	-248.809337899159720E-9	-5.752207405731001E-9
4.807000000000001E+3	-453.573511967590550E-9	10.073438261614288E-9
4.808000000000001E+3	-180.281451638262900E-9	2.212248672286651E-9
4.809000000000001E+3	-243.941380267281010E-9	16.123062734070031E-9
4.810000000000001E+3	-475.454425530244260E-9	33.078083733311809E-9
4.811000000000001E+3	-324.661142729149580E-9	19.558786806164406E-9
4.812000000000001E+3	-255.162111880945920E-9	23.880979565203771E-9
4.813000000000001E+3	-440.382430949279890E-9	46.156311832971766E-9
4.814000000000001E+3	-128.476711822764400E-9	14.605638158774867E-9
4.815000000000001E+3	-443.182185760390700E-9	58.899105200899890E-9
4.816000000000001E+3	-301.609041385252480E-9	42.925550723482722E-9
4.817000000000001E+3	-200.956842449801650E-9	37.352710461238130E-9
4.818000000000001E+3	-438.479930039324830E-9	79.935491839810219E-9
4.819000000000001E+3	-444.150057960969110E-9	87.323491084542082E-9
4.820000000000001E+3	-603.165196493292250E-9	155.887863773039040E-9
4.821000000000001E+3	-578.541623606441450E-9	152.410291559260810E-9
4.822000000000001E+3	-171.247378372971230E-9	46.737887237243299E-9
4.823000000000001E+3	-346.122835753986160E-9	103.905824596895320E-9
4.824000000000001E+3	-364.238609582530520E-9	127.677692338929390E-9
4.825000000000001E+3	-211.939957712214900E-9	76.211349616565303E-9
4.826000000000001E+3	-587.879777619364820E-9	223.450745258319780E-9
4.827000000000001E+3	-248.142099275059170E-9	92.405720687172012E-9
4.828000000000001E+3	-567.159020545367190E-9	253.986841015138480E-9
4.829000000000001E+3	-588.401922928679020E-9	265.830819094581390E-9
4.830000000000001E+3	-160.811454626928610E-9	78.469465567873511E-9
4.831000000000001E+3	-186.074773075215070E-9	103.279540588924290E-9
4.832000000000001E+3	-438.237814477307620E-9	251.257016683934390E-9
4.833000000000001E+3	-179.337095458660730E-9	109.146155907843780E-9
4.834000000000001E+3	-520.197015295418610E-9	338.914291037258080E-9
4.835000000000001E+3	-156.633952030488060E-9	105.642701308384950E-9
4.836000000000001E+3	-259.092547701516550E-9	184.973789491913220E-9
4.837000000000001E+3	-218.502696824583630E-9	153.711231451407290E-9
4.838000000000001E+3	-119.086809176534410E-9	92.103909655501383E-9
4.839000000000001E+3	-229.161615349736230E-9	192.699042800930760E-9
4.840000000000001E+3	-233.940352535897410E-9	208.407372785924730E-9
4.841000000000001E+3	-264.917668887715760E-9	240.776443465777890E-9
4.842000000000001E+3	-494.524009114419800E-9	456.668411497834220E-9
4.843000000000001E+3	-127.964687963409180E-9	119.002503101555950E-9
4.844000000000001E+3	-100.383063847947140E-9	101.717889164336110E-9
4.845000000000001E+3	-264.966878525265380E-9	278.136037307138650E-9
4.846000000000001E+3	-82.005711938870572E-9	82.673051617974977E-9
4.847000000000001E+3	-325.614542742546480E-9	368.206048069274750E-9
4.848000000000001E+3	-289.098459812401830E-9	326.339952993910820E-9
4.849000000000001E+3	-171.830912592034070E-9	203.597122042299670E-9
4.850000000000001E+3	-351.279336458132840E-9	437.466443752156660E-9
4.851000000000001E+3	-289.541368830380940E-9	357.335860926549340E-9
4.852000000000001E+3	-84.994023563331772E-9	107.424908204252380E-9
4.853000000000001E+3	-208.750834885733800E-9	287.509994069539700E-9
4.854000000000001E+3	-76.923318496964787E-9	111.173826244007900E-9
4.855000000000001E+3	-325.779353932155340E-9	473.350411134428410E-9
4.856000000000001E+3	-304.161984740455020E-9	449.816183107482930E-9
4.857000000000001E+3	-151.540220555743850E-9	225.042883111180680E-9
4.858000000000001E+3	-206.865020046800250E-9	316.646130976139730E-9
4.859000000000001E+3	-142.123975103562300E-9	236.876730504048800E-9
4.860000000000001E+3	-127.225570819540490E-9	236.112339713973310E-9
4.861000000000001E+3	-289.101025945428560E-9	523.697005904216780E-9
4.862000000000001E+3	-91.034432023488063E-9	162.699822148322650E-9
4.863000000000001E+3	-207.956576005911430E-9	402.295633308126960E-9
4.864000000000001E+3	-237.398884265955720E-9	487.513564958176340E-9
4.865000000000001E+3	-106.696293526396540E-9	229.250114855988580E-9
4.866000000000001E+3	-102.757263324402820E-9	233.119204816812730E-9
4.867000000000001E+3	-90.469133871566403E-9	222.683818998591880E-9
4.868000000000001E+3	-66.246285459766636E-9	187.277262151323060E-9
4.869000000000001E+3	-219.797597805012930E-9	657.320155616412230E-9
4.870000000000001E+3	-118.852364832210470E-9	347.015902176330980E-9
4.871000000000001E+3	-104.919375853666270E-9	316.841760163253370E-9
4.872000000000001E+3	-99.180145546874026E-9	354.657774491953140E-9
4.873000000000001E+3	-67.227215682288079E-9	256.783723863519550E-9
4.874000000000001E+3	-70.090770911244213E-9	322.796976928000240E-9
4.875000000000001E+3	-54.821489764761992E-9	259.117188534193050E-9
4.876000000000001E+3	-43.119412257677848E-9	264.850431875208880E-9
4.877000000000001E+3	-96.666957259917014E-9	699.548227905204170E-9
4.878000000000001E+3	-30.091457391568632E-9	344.189333322964640E-9
4.879000000000001E+3	-30.498017125267956E-9	350.880112205248480E-9
4.880000000000001E+3	-22.116439964543160E-9	405.975873262635850E-9
4.881000000000001E+3	-8.375738288862350E-9	202.564011762167500E-9
4.882000000000001E+3	21.272980489837944E-9	620.761694137040630E-9
4.883000000000001E+3	27.956369812554406E-9	498.841793738088080E-9
4.884000000000001E+3	15.327875051392599E-9	221.231155996898500E-9
4.885000000000001E+3	43.585437632709173E-9	458.583014972437440E-9
4.886000000000001E+3	64.737920263314202E-9	513.611563373661660E-9
4.887000000000001E+3	36.377488902807855E-9	246.409846194295290E-9
4.888000000000001E+3	92.977754480824653E-9	477.122411270228640E-9
4.889000000000001E+3	40.439461886303936E-9	193.322524263928830E-9
4.890000000000001E+3	88.211164751884579E-9	365.722626462252470E-9
4.891000000000001E+3	118.498722529142930E-9	451.878605776437900E-9
4.892000000000001E+3	125.209991525548120E-9	438.050812753399510E-9
4.893000000000001E+3	77.249698457084094E-9	260.605695766606700E-9
4.894000000000001E+3	132.367541249018620E-9	429.879303238348710E-9
4.895000000000001E+3	64.552102627792426E-9	194.143598684250170E-9
4.896000000000001E+3	192.763139821758430E-9	531.730261059881210E-9
4.897000000000001E+3	61.281664202950422E-9	166.870941706648890E-9
4.898000000000001E+3	81.503069184990166E-9	190.064292719617060E-9
4.899000000000001E+3	92.707702181818563E-9	236.011727468779950E-9
4.900000000000001E+3	110.112664893514450E-9	267.365857649207290E-9
4.901000000000001E+3	199.217066187310170E-9	442.882176413281680E-9
4.902000000000001E+3	297.580810347047420E-9	645.992816843673750E-9
4.903000000000001E+3	65.539191333688835E-9	135.319940478446210E-9
4.904000000000001E+3	153.612500663778510E-9	318.700237268105070E-9
4.905000000000001E+3	173.657601121506360E-9	338.267617078583540E-9
4.906000000000001E+3	88.982639584341108E-9	170.633700195112330E-9
4.907000000000001E+3	176.356769263926340E-9	303.954348680353450E-9
4.908000000000001E+3	151.852520438462640E-9	255.466700819638200E-9
4.909000000000001E+3	214.492197669525480E-9	353.500527759915170E-9
4.910000000000001E+3	288.728049790197020E-9	460.337858596746690E-9
4.911000000000001E+3	167.095993222320400E-9	264.138289672357520E-9
4.912000000000001E+3	107.551585615322850E-9	161.185287015233970E-9
4.913000000000001E+3	239.979331908973100E-9	324.178307376271710E-9
4.914000000000001E+3	176.016696031716210E-9	228.771834490365440E-9
4.915000000000001E+3	409.886120790075310E-9	492.894348025518570E-9
4.916000000000001E+3	211.886446299273260E-9	255.536140157312330E-9
4.917000000000001E+3	250.642934551877090E-9	274.580269135974080E-9
4.918000000000001E+3	409.171152039982600E-9	440.170947476050620E-9
4.919000000000001E+3	185.915408120868010E-9	193.910832660319380E-9
4.920000000000001E+3	125.079039904706400E-9	113.755877778198270E-9
4.921000000000001E+3	326.788062104699560E-9	289.940438892097660E-9
4.922000000000001E+3	157.277630073747630E-9	134.883235765557600E-9
4.923000000000001E+3	564.045429731399250E-9	433.732699924547480E-9
4.924000000000001E+3	559.573591966179810E-9	419.137302711227400E-9
4.925000000000001E+3	182.237070407427750E-9	132.168680529888910E-9
4.926000000000001E+3	328.779391938274780E-9	213.091982347127420E-9
4.927000000000001E+3	312.900837027669360E-9	194.209529959350710E-9
4.928000000000001E+3	96.206841454343498E-9	56.787853835846304E-9
4.929000000000001E+3	357.500305610849630E-9	190.138121106686760E-9
4.930000000000001E+3	159.538942430825960E-9	77.976566626819361E-9
4.931000000000001E+3	434.360363428147550E-9	202.586555583927880E-9
4.932000000000001E+3	535.133141130649980E-9	253.363921815580360E-9
4.933000000000001E+3	246.301519759062570E-9	113.015910081188640E-9
4.934000000000001E+3	284.806344044023310E-9	120.829620520088450E-9
4.935000000000001E+3	282.913511558862290E-9	109.396811633695960E-9
4.936000000000001E+3	190.343867619638160E-9	66.938856986358109E-9
4.937000000000001E+3	745.683736764663330E-9	255.243988484044560E-9
4.938000000000001E+3	263.787059318751560E-9	82.315260554092978E-9
4.939000000000001E+3	283.879443503894570E-9	89.462515063804026E-9
4.940000000000001E+3	402.736857126310560E-9	111.914296180128670E-9
4.941000000000001E+3	222.275935809077590E-9	56.361804963495189E-9
4.942000000000001E+3	408.598431572595510E-9	100.413189143909570E-9
4.943000000000001E+3	490.533526688717580E-9	115.096795658730760E-9
4.944000000000001E+3	148.069039357342030E-9	35.944461446413937E-9
4.945000000000001E+3	637.261417068709550E-9	135.746226908733080E-9
4.946000000000001E+3	549.994835299957480E-9	104.481122938069830E-9
4.947000000000001E+3	321.851286296361200E-9	60.707840766488788E-9
4.948000000000001E+3	425.915895049666120E-9	72.240167577432432E-9
4.949000000000001E+3	230.208879712785560E-9	38.212893579515956E-9
4.950000000000001E+3	372.425485013694290E-9	44.798941717234301E-9
4.951000000000001E+3	513.781863646440640E-9	57.397030310503337E-9
4.952000000000001E+3	236.120119370282390E-9	19.487230967325428E-9
4.953000000000001E+3	357.823085642187700E-9	27.540458812010822E-9
4.954000000000001E+3	468.846164422498320E-9	26.223829568384961E-9
4.955000000000001E+3	262.829601239292960E-9	15.397654016353254E-9
4.956000000000001E+3	778.368347672882960E-9	2.283758264343774E-9
4.957000000000001E+3	268.161428851818030E-9	548.128570428513660E-12
4.958000000000001E+3	302.233505121728520E-9	-7.448279489470441E-9
4.959000000000001E+3	461.247418678798740E-9	-21.361093460466805E-9
4.960000000000001E+3	213.564339069293230E-9	-15.129587460679218E-9
4.961000000000001E+3	175.755582898857010E-9	-19.170458367494779E-9
4.962000000000001E+3	498.709770757718260E-9	-68.219860934716004E-9
4.963000000000001E+3	164.504057614654060E-9	-18.520149377364683E-9
4.964000000000001E+3	676.696179615608330E-9	-120.337269556834320E-9
4.965000000000001E+3	356.388978110813010E-9	-69.057574037445710E-9
4.966000000000001E+3	161.997108486979580E-9	-39.711779815052316E-9
4.967000000000001E+3	242.901529602728080E-9	-63.902766989285432E-9
4.968000000000001E+3	425.990421202185290E-9	-122.486989219890960E-9
4.969000000000001E+3	322.396061512331620E-9	-107.093137284206430E-9
4.970000000000001E+3	541.684206565221830E-9	-193.389954859876830E-9
