Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
11.601000000000002E+3	-2.447230714301511E-3	-1.930371992972049E-3
11.602000000000002E+3	-2.440422644726334E-3	-1.862514615243575E-3
11.603000000000002E+3	-2.469844411036380E-3	-1.816564162831415E-3
11.604000000000002E+3	-2.502643070655855E-3	-1.794759231814119E-3
11.605000000000002E+3	-2.522819882586101E-3	-1.768870367732982E-3
11.606000000000002E+3	-2.543567363799022E-3	-1.740343952997311E-3
11.607000000000002E+3	-2.541833679483662E-3	-1.707138096922599E-3
11.608000000000002E+3	-2.551396131327116E-3	-1.668171065103272E-3
11.609000000000002E+3	-2.553350650990101E-3	-1.577730733266367E-3
11.610000000000002E+3	-2.619595062409929E-3	-1.517455477303589E-3
11.611000000000002E+3	-2.616516191975028E-3	-1.488000935453430E-3
11.612000000000002E+3	-2.667585854459276E-3	-1.360683773397860E-3
11.613000000000002E+3	-2.718356409043228E-3	-1.335520727821840E-3
11.614000000000002E+3	-2.716743864358254E-3	-1.314918972937206E-3
11.615000000000002E+3	-2.704517883512800E-3	-1.264322998259563E-3
11.616000000000002E+3	-2.725810125500077E-3	-1.207767609985288E-3
11.617000000000002E+3	-2.801073225965656E-3	-1.188877441141432E-3
11.618000000000002E+3	-2.812211948304495E-3	-1.182854595280191E-3
11.619000000000002E+3	-2.796581974587636E-3	-1.085839613081411E-3
11.620000000000002E+3	-2.795464931835407E-3	-985.442498345398150E-6
11.621000000000002E+3	-2.796925742246742E-3	-905.030148189407820E-6
11.622000000000002E+3	-2.802889843451640E-3	-836.795394677461810E-6
11.623000000000002E+3	-2.801087258004052E-3	-769.913098228532080E-6
11.624000000000002E+3	-2.820730279850239E-3	-743.063097125506930E-6
11.625000000000002E+3	-2.794100107255837E-3	-707.546010438139590E-6
11.626000000000002E+3	-2.782717746358667E-3	-589.172415894367340E-6
11.627000000000002E+3	-2.814042545273290E-3	-547.617724384549120E-6
11.628000000000002E+3	-2.781052999787032E-3	-525.383164529939400E-6
11.629000000000002E+3	-2.762953735036405E-3	-440.779264989132500E-6
11.630000000000002E+3	-2.772071060056070E-3	-402.816475609120140E-6
11.631000000000002E+3	-2.770432589809697E-3	-390.680812886020890E-6
11.632000000000002E+3	-2.750621781624915E-3	-349.708373347708280E-6
11.633000000000002E+3	-2.733944320484327E-3	-271.793597441766950E-6
11.634000000000002E+3	-2.700714539825095E-3	-209.600643119619540E-6
11.635000000000002E+3	-2.662512711821410E-3	-129.097012289076250E-6
11.636000000000002E+3	-2.668555328664919E-3	-70.318262482117313E-6
11.637000000000002E+3	-2.667912712511807E-3	-45.814810488484017E-6
11.638000000000002E+3	-2.657957518243606E-3	-7.074524168387724E-6
11.639000000000002E+3	-2.647938265632594E-3	34.975159516375426E-6
11.640000000000002E+3	-2.659059331809051E-3	84.182088523274406E-6
11.641000000000002E+3	-2.634173839617975E-3	93.510247816432933E-6
11.642000000000002E+3	-2.577554587421582E-3	144.597395505419240E-6
11.643000000000002E+3	-2.560433284575349E-3	230.594174741370360E-6
11.644000000000002E+3	-2.554157998411167E-3	253.862812939998020E-6
11.645000000000002E+3	-2.502856599211365E-3	261.660482601811630E-6
11.646000000000002E+3	-2.503318561453592E-3	317.607775408646440E-6
11.647000000000002E+3	-2.511000389260712E-3	337.203987519779440E-6
11.648000000000002E+3	-2.487925522162897E-3	339.372902616082840E-6
11.649000000000002E+3	-2.413851405213599E-3	370.069878812986030E-6
11.650000000000002E+3	-2.370056011881445E-3	489.878679651918420E-6
11.651000000000002E+3	-2.369392675081286E-3	569.976197132363850E-6
11.652000000000002E+3	-2.383577022746038E-3	603.442124756449140E-6
11.653000000000002E+3	-2.373969893817508E-3	603.586421744295770E-6
11.654000000000002E+3	-2.334453313357485E-3	651.564487761405470E-6
11.655000000000002E+3	-2.345522378625139E-3	717.406477880293030E-6
11.656000000000002E+3	-2.346307432063846E-3	721.318914014216290E-6
11.657000000000002E+3	-2.311065090286053E-3	754.774456588977070E-6
11.658000000000002E+3	-2.284972810471324E-3	840.323610802489450E-6
11.659000000000002E+3	-2.254700720219118E-3	890.754650068117290E-6
11.660000000000002E+3	-2.221227142537727E-3	961.939587789512360E-6
11.661000000000002E+3	-2.188415973304540E-3	1.010825587706099E-3
11.662000000000002E+3	-2.152484105170315E-3	1.072218079648219E-3
11.663000000000002E+3	-2.179228874898523E-3	1.105662257857702E-3
11.664000000000002E+3	-2.098066845940276E-3	1.113506859701468E-3
11.665000000000002E+3	-2.031036682981366E-3	1.185419710420643E-3
11.666000000000002E+3	-2.009162529928644E-3	1.227742314946028E-3
11.667000000000002E+3	-1.927751005827244E-3	1.261800276780951E-3
11.668000000000002E+3	-1.857569515471888E-3	1.326426730550135E-3
11.669000000000002E+3	-1.882176093526079E-3	1.377781818645771E-3
11.670000000000002E+3	-1.839052824769931E-3	1.333346717823859E-3
11.671000000000002E+3	-1.743252654246383E-3	1.354442852353799E-3
11.672000000000002E+3	-1.704135850664981E-3	1.427597818323957E-3
11.673000000000002E+3	-1.659241668967406E-3	1.457607044847751E-3
11.674000000000002E+3	-1.594200557775830E-3	1.454457598514522E-3
11.675000000000002E+3	-1.543794366487782E-3	1.452110960790486E-3
11.676000000000002E+3	-1.493929660216100E-3	1.492922362252563E-3
11.677000000000002E+3	-1.454428783326656E-3	1.561766428488095E-3
11.678000000000002E+3	-1.435079250410113E-3	1.557329587692876E-3
11.679000000000002E+3	-1.380434342701875E-3	1.530372349102702E-3
11.680000000000002E+3	-1.324370373977903E-3	1.536275125729361E-3
11.681000000000002E+3	-1.300057463575431E-3	1.565279316410793E-3
11.682000000000002E+3	-1.279377460635377E-3	1.581824483381045E-3
11.683000000000002E+3	-1.221459053153500E-3	1.583235069288303E-3
11.684000000000002E+3	-1.155425082605618E-3	1.608827196890917E-3
11.685000000000002E+3	-1.121427213396523E-3	1.626801233777694E-3
11.686000000000002E+3	-1.061401591557036E-3	1.627252029225674E-3
11.687000000000002E+3	-1.009887301925840E-3	1.637063862207022E-3
11.688000000000002E+3	-970.002169285912190E-6	1.636090029238054E-3
11.689000000000002E+3	-909.480536568580310E-6	1.637554716276564E-3
11.690000000000002E+3	-851.095495842606510E-6	1.628509289565098E-3
11.691000000000002E+3	-813.355425323642500E-6	1.633861906904552E-3
11.692000000000002E+3	-785.358124567860580E-6	1.631723111283214E-3
11.693000000000002E+3	-752.906132504473770E-6	1.663126810854100E-3
11.694000000000002E+3	-740.486589145032180E-6	1.702290858194399E-3
11.695000000000002E+3	-679.156292350270820E-6	1.709118366318284E-3
11.696000000000002E+3	-606.585388129156180E-6	1.713231786102253E-3
11.697000000000002E+3	-571.709244938048790E-6	1.729932996025641E-3
11.698000000000002E+3	-586.921080742374060E-6	1.724626380961494E-3
11.699000000000002E+3	-537.483085920664410E-6	1.708731182695769E-3
11.700000000000002E+3	-445.323073106632580E-6	1.744098242517162E-3
11.701000000000002E+3	-468.220624283799610E-6	1.759461144653173E-3
11.702000000000002E+3	-437.244673958707080E-6	1.746062877587412E-3
11.703000000000002E+3	-334.236277291554370E-6	1.753802994074608E-3
11.704000000000002E+3	-269.547850240730010E-6	1.785924687800334E-3
11.705000000000002E+3	-242.648577208863050E-6	1.798841905745779E-3
11.706000000000002E+3	-198.294240458411000E-6	1.806313805380338E-3
11.707000000000002E+3	-178.074485930358740E-6	1.817975946445832E-3
11.708000000000002E+3	-139.929298803624290E-6	1.789287403674939E-3
11.709000000000002E+3	-3.161797160994498E-6	1.785407205137363E-3
11.710000000000002E+3	52.524202165088991E-6	1.827283480475944E-3
11.711000000000002E+3	93.610336289580364E-6	1.799068206336884E-3
11.712000000000002E+3	162.794891835327630E-6	1.793301709928878E-3
11.713000000000002E+3	182.746654741944460E-6	1.815388282959600E-3
11.714000000000002E+3	210.151423973981740E-6	1.793244760860547E-3
11.715000000000002E+3	312.138985540472150E-6	1.763924812583349E-3
11.716000000000002E+3	383.140085216798810E-6	1.767679391436341E-3
11.717000000000002E+3	411.372076558939270E-6	1.804193869830612E-3
11.718000000000002E+3	424.503359467390490E-6	1.767135730197386E-3
11.719000000000002E+3	479.916227403244500E-6	1.690433137822448E-3
11.720000000000002E+3	559.639930569343710E-6	1.626553847961934E-3
11.721000000000002E+3	632.129390065232980E-6	1.607242648174007E-3
11.722000000000002E+3	654.095524004918280E-6	1.584089258631433E-3
11.723000000000002E+3	739.071580734799770E-6	1.531559218308022E-3
11.724000000000002E+3	812.273876663455230E-6	1.550322762711112E-3
11.725000000000002E+3	829.552934689636130E-6	1.538538757492582E-3
11.726000000000002E+3	860.020093103573970E-6	1.501200702753810E-3
11.727000000000002E+3	905.571816699811490E-6	1.474670657434535E-3
11.728000000000002E+3	940.763943880889090E-6	1.433228209671786E-3
11.729000000000002E+3	997.631532352751420E-6	1.413430730029272E-3
11.730000000000002E+3	1.028141350879657E-3	1.405212486001267E-3
11.731000000000002E+3	1.031538363347960E-3	1.362927831547678E-3
11.732000000000002E+3	1.047749094640385E-3	1.296697166257213E-3
11.733000000000002E+3	1.086206797951018E-3	1.250889529865383E-3
11.734000000000002E+3	1.131931507248798E-3	1.221235486144130E-3
11.735000000000002E+3	1.167049389351700E-3	1.197693100757360E-3
11.736000000000002E+3	1.179947190324777E-3	1.167001767432594E-3
11.737000000000002E+3	1.185329202040400E-3	1.136402309195878E-3
11.738000000000002E+3	1.219544682459137E-3	1.130359225712541E-3
11.739000000000002E+3	1.241637650804393E-3	1.121419341071404E-3
11.740000000000002E+3	1.229057708132504E-3	1.054439071084834E-3
11.741000000000002E+3	1.280120575945619E-3	991.972015460877190E-6
11.742000000000002E+3	1.333282739531154E-3	975.283236400515560E-6
11.743000000000002E+3	1.385411897688309E-3	995.216062974231890E-6
11.744000000000002E+3	1.408382416712867E-3	982.089226785263540E-6
11.745000000000002E+3	1.455498845565200E-3	960.178716355755540E-6
11.746000000000002E+3	1.445703580086411E-3	931.624740847892940E-6
11.747000000000002E+3	1.476787028884514E-3	838.282992340723570E-6
11.748000000000002E+3	1.557829810097080E-3	836.201824308831110E-6
11.749000000000002E+3	1.570385881453881E-3	841.357820015084200E-6
11.750000000000002E+3	1.595419099692059E-3	804.353800370512330E-6
11.751000000000002E+3	1.583791258757676E-3	746.255542132075590E-6
11.752000000000002E+3	1.621985139633275E-3	677.564936218418190E-6
11.753000000000002E+3	1.677979880783190E-3	661.951781326589510E-6
11.754000000000002E+3	1.707185365709693E-3	627.776557695483900E-6
11.755000000000002E+3	1.729737655541259E-3	575.880708755520280E-6
11.756000000000002E+3	1.739768669910538E-3	535.531419008682570E-6
11.757000000000002E+3	1.803039579756110E-3	479.119819060245640E-6
11.758000000000002E+3	1.830766273335806E-3	473.827470793164830E-6
11.759000000000002E+3	1.838708021260604E-3	389.732191228399440E-6
11.760000000000002E+3	1.944207743629755E-3	344.328744941069690E-6
11.761000000000002E+3	1.937811288798035E-3	297.347785154700370E-6
11.762000000000002E+3	1.935839857923369E-3	208.729478474233950E-6
11.763000000000002E+3	1.951846245759081E-3	166.923162615380280E-6
11.764000000000002E+3	1.975523479939831E-3	146.714472670931820E-6
11.765000000000002E+3	1.968720320358515E-3	114.049745377130090E-6
11.766000000000002E+3	1.982024716050923E-3	31.568054457309335E-6
11.767000000000002E+3	1.970910942247172E-3	-29.680595408845251E-6
11.768000000000002E+3	1.945552603740741E-3	-124.511212012107040E-6
11.769000000000002E+3	1.965632613171789E-3	-175.909789185941480E-6
11.770000000000002E+3	1.931673285210720E-3	-232.179968967582090E-6
11.771000000000002E+3	1.935919227718066E-3	-296.940321976616740E-6
11.772000000000002E+3	1.952629759163429E-3	-334.302415846701010E-6
11.773000000000002E+3	1.950113444994390E-3	-394.619078546702040E-6
11.774000000000002E+3	1.930776208426832E-3	-433.716472717053010E-6
11.775000000000002E+3	1.922561962084998E-3	-472.033181371827670E-6
11.776000000000002E+3	1.945387522350188E-3	-501.721517171511890E-6
11.777000000000002E+3	1.926097922018452E-3	-529.115544289153710E-6
11.778000000000002E+3	1.920272582825462E-3	-592.983511041846700E-6
11.779000000000002E+3	1.913397693434272E-3	-616.224438817162150E-6
11.780000000000002E+3	1.871709661055654E-3	-624.823831348871300E-6
11.781000000000002E+3	1.886639116558552E-3	-665.018951718365760E-6
11.782000000000002E+3	1.902732207364102E-3	-691.856693890870890E-6
11.783000000000002E+3	1.858063669911684E-3	-727.260255831167640E-6
11.784000000000002E+3	1.843365856767824E-3	-757.489395195482000E-6
11.785000000000002E+3	1.851828523261424E-3	-785.036631713003000E-6
11.786000000000002E+3	1.846902172006930E-3	-810.556385815089220E-6
11.787000000000002E+3	1.821762171804022E-3	-867.468403288127110E-6
11.788000000000002E+3	1.866261100516597E-3	-921.279462121964280E-6
11.789000000000002E+3	1.880079758798126E-3	-956.054883374364020E-6
11.790000000000002E+3	1.905632923569157E-3	-1.034051429281301E-3
11.791000000000002E+3	1.900605026931898E-3	-1.042908901397864E-3
11.792000000000002E+3	1.849756333067749E-3	-1.106323922650930E-3
11.793000000000002E+3	1.850450273939652E-3	-1.171995728599633E-3
11.794000000000002E+3	1.865132740346607E-3	-1.211470669234788E-3
11.795000000000002E+3	1.885183273154703E-3	-1.246650662523314E-3
11.796000000000002E+3	1.860380549491712E-3	-1.275075634737427E-3
11.797000000000002E+3	1.807679973144605E-3	-1.343920666509831E-3
11.798000000000002E+3	1.792324377432218E-3	-1.416969968682779E-3
11.799000000000002E+3	1.766711954594630E-3	-1.485731830478813E-3
11.800000000000002E+3	1.739883222929417E-3	-1.501565982838295E-3
11.801000000000002E+3	1.719114200802910E-3	-1.537839576271361E-3
11.802000000000002E+3	1.709601609326819E-3	-1.612106327824701E-3
11.803000000000002E+3	1.665210148679706E-3	-1.667295209257513E-3
11.804000000000002E+3	1.625465027074324E-3	-1.695260264617502E-3
11.805000000000002E+3	1.586570401162290E-3	-1.707957057893829E-3
11.806000000000002E+3	1.561483270460443E-3	-1.772605939091492E-3
11.807000000000002E+3	1.573652167927741E-3	-1.828585292611319E-3
11.808000000000002E+3	1.572285369176197E-3	-1.853934809271280E-3
11.809000000000002E+3	1.527436789963344E-3	-1.880573341631495E-3
11.810000000000002E+3	1.470720274836105E-3	-1.884860863861743E-3
11.811000000000002E+3	1.363181464958389E-3	-1.962288426067502E-3
11.812000000000002E+3	1.335577667600946E-3	-2.032719950422515E-3
11.813000000000002E+3	1.351703219169751E-3	-2.051673205540253E-3
11.814000000000002E+3	1.326245558435842E-3	-2.012844604519129E-3
11.815000000000002E+3	1.274027509618046E-3	-2.020402785128130E-3
11.816000000000002E+3	1.223422979518340E-3	-2.057384468041571E-3
11.817000000000002E+3	1.198956854999825E-3	-2.119415316665242E-3
11.818000000000002E+3	1.161779505744585E-3	-2.176261738522701E-3
11.819000000000002E+3	1.113877640296802E-3	-2.216034885609856E-3
11.820000000000002E+3	1.088716712670190E-3	-2.216952663472293E-3
11.821000000000002E+3	1.066196402883529E-3	-2.202267913406538E-3
11.822000000000002E+3	990.975845447040560E-6	-2.220186494496624E-3
11.823000000000002E+3	971.775617429017440E-6	-2.274102852436358E-3
11.824000000000002E+3	939.528391941650060E-6	-2.267329550259450E-3
11.825000000000002E+3	893.808106353782390E-6	-2.287593763441607E-3
11.826000000000002E+3	864.974634888259060E-6	-2.315968938055888E-3
11.827000000000002E+3	791.141009926123810E-6	-2.377717780693372E-3
11.828000000000002E+3	834.210755958136960E-6	-2.429623119993355E-3
11.829000000000002E+3	802.269996330739360E-6	-2.377060163815178E-3
11.830000000000002E+3	663.908779309023940E-6	-2.397461762145348E-3
11.831000000000002E+3	654.916951881007140E-6	-2.451476903947259E-3
11.832000000000002E+3	622.118837791213750E-6	-2.414210332357615E-3
11.833000000000002E+3	566.643677106801210E-6	-2.407227387714387E-3
11.834000000000002E+3	535.296656246228360E-6	-2.444124198544265E-3
11.835000000000002E+3	483.093061895703330E-6	-2.482383086278921E-3
11.836000000000002E+3	431.598125268372710E-6	-2.532676674226415E-3
11.837000000000002E+3	434.054094681772640E-6	-2.538711936739955E-3
11.838000000000002E+3	424.661537967869200E-6	-2.523035715914489E-3
11.839000000000002E+3	363.289415222437530E-6	-2.522305895710018E-3
11.840000000000002E+3	303.757928124468760E-6	-2.548684512672205E-3
11.841000000000002E+3	263.139328659474600E-6	-2.562156040486756E-3
11.842000000000002E+3	257.487193442265170E-6	-2.565599507393013E-3
11.843000000000002E+3	212.700113330907180E-6	-2.547228351001644E-3
11.844000000000002E+3	96.313391869749917E-6	-2.583294480405075E-3
11.845000000000002E+3	62.212884338215456E-6	-2.632698303100379E-3
11.846000000000002E+3	75.610518927789278E-6	-2.629203021299830E-3
11.847000000000002E+3	60.894954981547153E-6	-2.611383429317795E-3
11.848000000000002E+3	-8.532437946039235E-6	-2.594038627551900E-3
11.849000000000002E+3	-58.752039210827289E-6	-2.571956310445302E-3
11.850000000000002E+3	-112.487332809455620E-6	-2.527656478099273E-3
11.851000000000002E+3	-208.966852659547040E-6	-2.550330382574802E-3
11.852000000000002E+3	-257.120367860638110E-6	-2.566386034156046E-3
11.853000000000002E+3	-283.057297362448380E-6	-2.580221492359760E-3
11.854000000000002E+3	-331.457831606765120E-6	-2.570466447325821E-3
11.855000000000002E+3	-416.927203927932090E-6	-2.568186489451547E-3
11.856000000000002E+3	-429.429233287184710E-6	-2.587576578770885E-3
11.857000000000002E+3	-423.153640872426690E-6	-2.555762714816554E-3
11.858000000000002E+3	-442.614097510109990E-6	-2.534022300042451E-3
11.859000000000002E+3	-481.884226586936360E-6	-2.528967912305628E-3
11.860000000000002E+3	-544.181305466415430E-6	-2.505929145218448E-3
11.861000000000002E+3	-598.869423306341610E-6	-2.517355090611735E-3
11.862000000000002E+3	-598.346623857567200E-6	-2.516813961386917E-3
11.863000000000002E+3	-649.927617634144360E-6	-2.528710392776359E-3
11.864000000000002E+3	-685.232256813366500E-6	-2.537288135695635E-3
