Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
5.034000000000001E+3	-226.673126070819670E-9	-633.550153988372130E-9
5.035000000000001E+3	-44.935752078780747E-9	-123.624210261356640E-9
5.036000000000001E+3	-180.117830442492250E-9	-465.436223175265020E-9
5.037000000000001E+3	-103.132715504295290E-9	-269.218624434117370E-9
5.038000000000001E+3	-129.233653712840150E-9	-286.972568443512940E-9
5.039000000000001E+3	-179.318600849349900E-9	-389.665469392318920E-9
5.040000000000001E+3	-102.750106917823820E-9	-219.038468362690970E-9
5.041000000000001E+3	-100.637530412018620E-9	-204.655972675224630E-9
5.042000000000001E+3	-409.382964624316950E-9	-769.757498897993110E-9
5.043000000000001E+3	-172.121699395478810E-9	-321.431762718977580E-9
5.044000000000001E+3	-168.005755534349500E-9	-295.899407840185600E-9
5.045000000000001E+3	-102.657469209233480E-9	-175.247030466988760E-9
5.046000000000001E+3	-181.813891135144790E-9	-298.592214459359430E-9
5.047000000000001E+3	-226.663664972676570E-9	-358.794613785167940E-9
5.048000000000001E+3	-330.047022623826340E-9	-477.760454265133400E-9
5.049000000000001E+3	-86.135552655324179E-9	-124.243785753948970E-9
5.050000000000001E+3	-313.573445709256340E-9	-431.310071392942300E-9
5.051000000000001E+3	-145.335327566420510E-9	-191.904414174862640E-9
5.052000000000001E+3	-244.779350635233120E-9	-309.209343628600090E-9
5.053000000000001E+3	-241.600756660942330E-9	-288.513300200441180E-9
5.054000000000001E+3	-147.253617009067130E-9	-177.201594789345060E-9
5.055000000000001E+3	-234.868787665682880E-9	-250.767129115260570E-9
5.056000000000001E+3	-635.493578615714910E-9	-675.032664005960890E-9
5.057000000000001E+3	-265.638725269617330E-9	-270.373278950163530E-9
5.058000000000001E+3	-372.298899561547480E-9	-371.421245264735590E-9
5.059000000000001E+3	-270.230341771375510E-9	-248.565386585460170E-9
5.060000000000001E+3	-111.747607788073660E-9	-102.120850262468240E-9
5.061000000000001E+3	-245.658938240273180E-9	-205.882741354661060E-9
5.062000000000001E+3	-382.739100380020180E-9	-315.402509381316470E-9
5.063000000000001E+3	-214.193119976161770E-9	-168.094960704179900E-9
5.064000000000001E+3	-408.140647481496740E-9	-310.171516287406930E-9
5.065000000000001E+3	-495.326066811252000E-9	-350.535643360500700E-9
5.066000000000001E+3	-396.891780278210730E-9	-280.314229284649170E-9
5.067000000000001E+3	-452.223696955514540E-9	-299.295800751142410E-9
5.068000000000001E+3	-228.269009734586830E-9	-150.614084452274100E-9
5.069000000000001E+3	-247.212261340719000E-9	-147.304452599210170E-9
5.070000000000001E+3	-417.341190328270830E-9	-239.475424931617070E-9
5.071000000000001E+3	-308.457444194239150E-9	-168.382960299919380E-9
5.072000000000001E+3	-334.202653905169530E-9	-176.037764389522150E-9
5.073000000000001E+3	-464.046855766361740E-9	-234.560509917082760E-9
5.074000000000001E+3	-179.238684044633550E-9	-91.599967989965574E-9
5.075000000000001E+3	-687.956665720301200E-9	-307.676502276564120E-9
5.076000000000001E+3	-539.165442443061400E-9	-236.235341116990990E-9
5.077000000000001E+3	-139.796325427088870E-9	-58.187334290981967E-9
5.078000000000001E+3	-434.232626148924470E-9	-168.533396082345340E-9
5.079000000000001E+3	-514.087027591600350E-9	-186.042738942116390E-9
5.080000000000001E+3	-298.298676665309310E-9	-89.949268441175098E-9
5.081000000000001E+3	-645.717159294705850E-9	-189.638469365712720E-9
5.082000000000001E+3	-270.408288580672720E-9	-81.671413161250542E-9
5.083000000000001E+3	-324.206649878993390E-9	-87.357955644099552E-9
5.084000000000001E+3	-592.873731067329140E-9	-143.647343613000170E-9
5.085000000000001E+3	-271.363468110643200E-9	-61.638953466797662E-9
5.086000000000001E+3	-188.418464482294550E-9	-39.684632823322784E-9
5.087000000000001E+3	-380.999053396104040E-9	-65.014506780109838E-9
5.088000000000001E+3	-259.430593009624490E-9	-32.951518778650132E-9
5.089000000000001E+3	-926.246598493699690E-9	-111.765682624330260E-9
5.090000000000001E+3	-696.665439034637640E-9	-82.202939186737772E-9
5.091000000000001E+3	-233.932423230418350E-9	-22.280773790753080E-9
5.092000000000001E+3	-448.400732582030830E-9	-19.391784458683561E-9
5.093000000000001E+3	-320.989081792319030E-9	-14.583613740114442E-9
5.094000000000001E+3	-151.363178484642300E-9	2.986980734761788E-9
5.095000000000001E+3	-661.743450771715010E-9	13.667794248174093E-9
5.096000000000001E+3	-148.774700722401500E-9	5.265243323158720E-9
5.097000000000001E+3	-580.926184793070100E-9	44.905163331323594E-9
5.098000000000001E+3	-839.334290549694460E-9	69.876687267685096E-9
5.099000000000001E+3	-356.755713128582020E-9	33.624418581398999E-9
5.100000000000001E+3	-327.764681670886420E-9	42.842416815099283E-9
5.101000000000001E+3	-551.853771028589030E-9	84.547677754844571E-9
5.102000000000001E+3	-151.874450246072990E-9	24.330873427119875E-9
5.103000000000001E+3	-612.937064107565000E-9	130.403899386746600E-9
5.104000000000001E+3	-443.165581056088640E-9	99.833053211577499E-9
5.105000000000001E+3	-348.585427096152440E-9	78.801577180183079E-9
5.106000000000001E+3	-421.292804104923660E-9	112.403488561243170E-9
5.107000000000001E+3	-378.641586824983350E-9	105.838525369878770E-9
5.108000000000001E+3	-379.247486800643390E-9	113.312607552593240E-9
5.109000000000001E+3	-611.429422481934420E-9	196.021435009380090E-9
5.110000000000001E+3	-146.502367008806130E-9	46.656670613961131E-9
5.111000000000001E+3	-444.405379545391980E-9	162.363797927786830E-9
5.112000000000001E+3	-583.013073445593600E-9	228.974246661602570E-9
5.113000000000001E+3	-385.307200155132080E-9	159.533840126954890E-9
5.114000000000001E+3	-452.068358758723220E-9	197.895316800708550E-9
5.115000000000001E+3	-650.640215314151540E-9	294.877824206157070E-9
5.116000000000001E+3	-140.195043511578880E-9	65.472811998237708E-9
5.117000000000001E+3	-581.173358557678090E-9	296.850205497288720E-9
5.118000000000001E+3	-364.073042161959610E-9	192.368360503076480E-9
5.119000000000001E+3	-77.468072586789617E-9	41.195772960541345E-9
5.120000000000001E+3	-254.742812154053060E-9	151.898927706819910E-9
5.121000000000001E+3	-486.072393432547550E-9	297.788346434057060E-9
5.122000000000001E+3	-443.237344681942880E-9	291.325861542923260E-9
5.123000000000001E+3	-589.861742749757760E-9	406.988259625485340E-9
5.124000000000001E+3	-187.628676006889880E-9	134.846846039935340E-9
5.125000000000001E+3	-226.005102924351850E-9	163.887628332296210E-9
5.126000000000001E+3	-345.315699214433260E-9	270.553358091788250E-9
5.127000000000001E+3	-281.214653585483950E-9	225.431415391758640E-9
5.128000000000001E+3	-221.089073008251880E-9	200.616005346723300E-9
5.129000000000001E+3	-276.542820053791170E-9	255.399612747636170E-9
5.130000000000001E+3	-218.057219479304450E-9	212.193049596468970E-9
5.131000000000001E+3	-438.873788308751170E-9	438.075005247371690E-9
5.132000000000001E+3	-434.963768091608980E-9	439.369848255076910E-9
5.133000000000001E+3	-130.612601237998060E-9	134.258433209048310E-9
5.134000000000001E+3	-296.876295305076230E-9	339.405116009999870E-9
5.135000000000001E+3	-343.458847366865830E-9	401.422480753905960E-9
5.136000000000001E+3	-192.564252285162610E-9	247.065483766915730E-9
5.137000000000001E+3	-330.688792086341320E-9	432.720798323664370E-9
5.138000000000001E+3	-277.275251057338290E-9	379.847515753740040E-9
5.139000000000001E+3	-108.446002569320320E-9	150.031788824393530E-9
5.140000000000001E+3	-337.080152553773540E-9	508.002678995889690E-9
5.141000000000001E+3	-234.939666923498940E-9	363.428458109195180E-9
5.142000000000001E+3	-150.909472856552710E-9	249.717431718389910E-9
5.143000000000001E+3	-146.395367993124280E-9	237.760817296822370E-9
5.144000000000001E+3	-149.561321388396210E-9	267.986306286960890E-9
5.145000000000001E+3	-159.313756528618210E-9	304.623741039766510E-9
5.146000000000001E+3	-365.474802829413080E-9	718.337278667019060E-9
5.147000000000001E+3	-146.940963987114160E-9	280.946435716828810E-9
5.148000000000001E+3	-246.283160099015220E-9	551.360376222026890E-9
5.149000000000001E+3	-198.543773578257430E-9	466.523106653108530E-9
5.150000000000001E+3	-133.346666401739620E-9	316.522388029269080E-9
5.151000000000001E+3	-129.641939633918960E-9	322.452754718927490E-9
5.152000000000001E+3	-152.565025955722650E-9	428.677715666721460E-9
5.153000000000001E+3	-14.888808761377500E-9	45.329704561800334E-9
5.154000000000001E+3	-281.939195473174930E-9	915.373571795056470E-9
5.155000000000001E+3	-165.316272665951710E-9	560.395132001489490E-9
5.156000000000001E+3	-135.258610622210330E-9	479.786879758103160E-9
5.157000000000001E+3	-138.499063635182880E-9	550.055999122772330E-9
5.158000000000001E+3	-96.994095359076657E-9	399.061451939285320E-9
5.159000000000001E+3	-62.500351856649272E-9	302.133229121198010E-9
5.160000000000001E+3	-176.994172095060910E-9	1.037463495476637E-6
5.161000000000001E+3	-56.319220767997514E-9	333.870027924496600E-9
5.162000000000001E+3	-56.276659162588340E-9	415.584067950276580E-9
5.163000000000001E+3	-63.664947228394388E-9	558.361659389792770E-9
5.164000000000001E+3	-54.208668042767553E-9	563.481061254491260E-9
5.165000000000001E+3	-41.926951750911062E-9	602.013725829078540E-9
5.166000000000001E+3	-34.786557273260399E-9	754.042960669518860E-9
5.167000000000001E+3	-3.339005069237334E-9	152.294301693998370E-9
5.168000000000001E+3	-2.800717750386132E-9	601.533647907983380E-9
5.169000000000001E+3	8.559546150970096E-9	469.675463609357050E-9
5.170000000000001E+3	14.983345654298835E-9	315.316069488800080E-9
5.171000000000001E+3	44.392128886829916E-9	577.138338295730120E-9
5.172000000000001E+3	44.084379816071456E-9	527.616575739722050E-9
5.173000000000001E+3	45.527424017781462E-9	415.271783270262110E-9
5.174000000000001E+3	164.240129072865490E-9	1.185609401210335E-6
5.175000000000001E+3	48.869325031008195E-9	356.363627967184970E-9
5.176000000000001E+3	27.739211657953103E-9	165.900448237903030E-9
5.177000000000001E+3	78.777937008381909E-9	374.669270924627950E-9
5.178000000000001E+3	56.269492621662067E-9	267.861619426738230E-9
5.179000000000001E+3	97.320133918746230E-9	339.728294250034060E-9
5.180000000000001E+3	201.673132419917360E-9	689.565346152735820E-9
5.181000000000001E+3	112.785408393901710E-9	365.747063623624770E-9
5.182000000000001E+3	156.176345407990030E-9	469.643963158002710E-9
5.183000000000001E+3	216.668118210643620E-9	598.038701036992810E-9
5.184000000000001E+3	143.060505916389450E-9	383.449901813478980E-9
5.185000000000001E+3	128.318824401677920E-9	299.752214104839600E-9
5.186000000000001E+3	149.712357785505330E-9	346.016554519666800E-9
5.187000000000001E+3	138.269302083273100E-9	283.532605426979010E-9
5.188000000000001E+3	269.182671934806450E-9	533.763892190461040E-9
5.189000000000001E+3	232.729024330635020E-9	444.823816735735740E-9
5.190000000000001E+3	105.022498017827390E-9	207.849229597905690E-9
5.191000000000001E+3	296.071801366259000E-9	492.628384395208630E-9
5.192000000000001E+3	240.257523220955710E-9	391.247162041336100E-9
5.193000000000001E+3	231.593062791978890E-9	357.168613461629100E-9
5.194000000000001E+3	377.824050186139780E-9	549.397501918200470E-9
5.195000000000001E+3	134.347623720886490E-9	185.874025386166340E-9
5.196000000000001E+3	130.044090560351210E-9	174.175265825521740E-9
5.197000000000001E+3	488.323137880742120E-9	606.576520010931380E-9
5.198000000000001E+3	397.895550839000840E-9	477.821832335444740E-9
5.199000000000001E+3	281.721566489635790E-9	318.565289695749140E-9
5.200000000000001E+3	355.055452125320350E-9	397.076672272801520E-9
5.201000000000001E+3	183.615700551619900E-9	194.386033062814100E-9
5.202000000000001E+3	211.977444472830960E-9	219.112244241455020E-9
5.203000000000001E+3	393.141196140808090E-9	385.518694020038370E-9
5.204000000000001E+3	171.831731759199600E-9	162.622508893209800E-9
5.205000000000001E+3	342.293486599765790E-9	305.476964962407420E-9
5.206000000000001E+3	455.631430489903490E-9	395.646860704906660E-9
5.207000000000001E+3	476.064357593902940E-9	395.757475818791850E-9
5.208000000000001E+3	628.492649687789500E-9	500.411014980023730E-9
5.209000000000001E+3	416.493389040180490E-9	319.552216271361210E-9
5.210000000000001E+3	100.255757461210350E-9	77.659122291877098E-9
5.211000000000001E+3	597.216930249326990E-9	412.126782897504570E-9
5.212000000000001E+3	462.324925209876130E-9	312.288872936135240E-9
5.213000000000001E+3	272.286485716181890E-9	169.191017150486500E-9
5.214000000000001E+3	615.093794572380590E-9	382.787941784781420E-9
5.215000000000001E+3	379.448637481962280E-9	228.677417805163690E-9
5.216000000000001E+3	412.811840526660900E-9	231.149236601281330E-9
5.217000000000001E+3	972.636401150427790E-9	515.230602858261430E-9
5.218000000000001E+3	475.681767860054050E-9	243.201347427510520E-9
5.219000000000001E+3	406.708271719511500E-9	195.125178543650550E-9
5.220000000000001E+3	794.260904224680060E-9	361.178477895982340E-9
5.221000000000001E+3	433.049937489253390E-9	187.290611551249700E-9
5.222000000000001E+3	422.706294476101350E-9	161.378643231858650E-9
5.223000000000001E+3	642.638017354171950E-9	228.923944221183840E-9
5.224000000000001E+3	279.055237305006820E-9	96.095647809903475E-9
5.225000000000001E+3	793.361411258283840E-9	245.275187131655700E-9
5.226000000000001E+3	841.132621747036200E-9	247.558721222469440E-9
5.227000000000001E+3	365.025084499945250E-9	100.644734705409140E-9
5.228000000000001E+3	438.193607379170690E-9	99.197181543148740E-9
5.229000000000001E+3	460.596193193352890E-9	85.533145646083008E-9
5.230000000000001E+3	238.871705353626470E-9	42.546529628993123E-9
5.231000000000001E+3	1.285831377385271E-6	179.105872815805570E-9
5.232000000000001E+3	816.512605984355750E-9	99.696317653509126E-9
5.233000000000001E+3	526.267041444590680E-9	44.098556805249084E-9
5.234000000000001E+3	686.577730407099520E-9	46.716311257210623E-9
5.235000000000001E+3	492.733903764590400E-9	30.882634053882395E-9
5.236000000000001E+3	367.173696017846280E-9	13.072449492198289E-9
5.237000000000001E+3	840.213269279429480E-9	-11.861204803759655E-9
5.238000000000001E+3	336.663906201514780E-9	-3.965719879120480E-9
5.239000000000001E+3	418.964177272772670E-9	-23.657840176110042E-9
5.240000000000001E+3	741.989449064907930E-9	-52.317783539706967E-9
5.241000000000001E+3	822.720015902715570E-9	-75.998417442211345E-9
5.242000000000001E+3	507.557061290434050E-9	-53.128359449335986E-9
5.243000000000001E+3	702.275004429259460E-9	-84.560656939479640E-9
5.244000000000001E+3	416.493187006087900E-9	-52.335820308859978E-9
5.245000000000001E+3	621.269357650013300E-9	-99.689126009531854E-9
5.246000000000001E+3	514.068829626715850E-9	-91.989327300038656E-9
5.247000000000001E+3	307.159102244097830E-9	-61.926346414995368E-9
5.248000000000001E+3	235.842719087326470E-9	-46.784875160702546E-9
5.249000000000001E+3	598.833676290204570E-9	-135.072732779690770E-9
5.250000000000001E+3	388.113677446633960E-9	-97.404626563174985E-9
5.251000000000001E+3	943.199283303201340E-9	-253.002463815903210E-9
5.252000000000001E+3	422.016688521864270E-9	-109.818297112692810E-9
5.253000000000001E+3	301.455553842142570E-9	-87.732716523087139E-9
5.254000000000001E+3	477.167906056330980E-9	-150.743825278713300E-9
5.255000000000001E+3	713.050611561845730E-9	-241.111155592638590E-9
5.256000000000001E+3	172.916535569352510E-9	-58.566729795784265E-9
5.257000000000001E+3	710.960254638982150E-9	-272.238268698892360E-9
5.258000000000001E+3	512.555814050171440E-9	-201.993363096580070E-9
5.259000000000001E+3	533.131622451931010E-9	-222.934880034853070E-9
5.260000000000001E+3	656.544846052641330E-9	-293.931970638824560E-9
5.261000000000001E+3	706.231113742071700E-9	-335.449124182393510E-9
5.262000000000001E+3	137.099807752150980E-9	-60.011078225338146E-9
5.263000000000001E+3	575.459799628350010E-9	-308.317486879260100E-9
5.264000000000001E+3	360.679348698439750E-9	-205.785247016677130E-9
5.265000000000001E+3	451.062605835581160E-9	-262.557136467274970E-9
5.266000000000001E+3	504.003482658048560E-9	-312.216071366813980E-9
5.267000000000001E+3	405.753278402887120E-9	-265.766669916965540E-9
5.268000000000001E+3	459.479872973361500E-9	-318.708340833008610E-9
5.269000000000001E+3	1.089472552068965E-6	-798.272636752774800E-9
5.270000000000001E+3	318.446775016626830E-9	-239.898722204573220E-9
5.271000000000001E+3	517.339283524228790E-9	-420.251454118567570E-9
5.272000000000001E+3	305.381143000976270E-9	-262.619411735984850E-9
5.273000000000001E+3	95.555176356942702E-9	-86.668355676376213E-9
5.274000000000001E+3	403.336471657181920E-9	-408.030174042042620E-9
5.275000000000001E+3	717.950275311346530E-9	-744.216767278399350E-9
5.276000000000001E+3	174.949695790287420E-9	-189.204988463505600E-9
5.277000000000001E+3	586.639339323204690E-9	-666.708668153089030E-9
5.278000000000001E+3	522.673295907623650E-9	-616.612662796428910E-9
5.279000000000001E+3	340.573833654064620E-9	-410.213258864077980E-9
5.280000000000001E+3	420.645063761542270E-9	-559.355529755113390E-9
