Freq (Hz)	Coh_Microphone/Source
6.326000000000001E+3	999.360136402168140E-3
6.327000000000001E+3	998.664893512814070E-3
6.328000000000001E+3	999.226684795198720E-3
6.329000000000001E+3	998.670996838708190E-3
6.330000000000001E+3	998.370465191162010E-3
6.331000000000001E+3	999.045587846204230E-3
6.332000000000001E+3	999.306932237184810E-3
6.333000000000001E+3	999.446981185067580E-3
6.334000000000001E+3	998.828603820527070E-3
6.335000000000001E+3	996.326360242599570E-3
6.336000000000001E+3	997.828890104245800E-3
6.337000000000001E+3	999.283513191966510E-3
6.338000000000001E+3	998.800308404524720E-3
6.339000000000001E+3	998.043852962379070E-3
6.340000000000001E+3	998.823142273717380E-3
6.341000000000001E+3	998.110502059494250E-3
6.342000000000001E+3	995.081130084829010E-3
6.343000000000001E+3	999.203919099240440E-3
6.344000000000001E+3	998.588358445918640E-3
6.345000000000001E+3	997.492551419529080E-3
6.346000000000001E+3	997.376275266640630E-3
6.347000000000001E+3	999.552874649629720E-3
6.348000000000001E+3	999.397169539746670E-3
6.349000000000001E+3	998.102685058841480E-3
6.350000000000001E+3	997.572266139060690E-3
6.351000000000001E+3	999.104919316174840E-3
6.352000000000001E+3	997.141965634699370E-3
6.353000000000001E+3	996.726905250075900E-3
6.354000000000001E+3	997.548328161946940E-3
6.355000000000001E+3	998.928008904763190E-3
6.356000000000001E+3	999.155162677545670E-3
6.357000000000001E+3	997.378196968402570E-3
6.358000000000001E+3	998.465349293071740E-3
6.359000000000001E+3	997.657385263979850E-3
6.360000000000001E+3	998.831714869043210E-3
6.361000000000001E+3	999.120864965500340E-3
6.362000000000001E+3	998.466749367372230E-3
6.363000000000001E+3	997.544224520961030E-3
6.364000000000001E+3	998.707366711612090E-3
6.365000000000001E+3	998.598363962590500E-3
6.366000000000001E+3	998.846005944532770E-3
6.367000000000001E+3	998.857964330819750E-3
6.368000000000001E+3	999.177166205817650E-3
6.369000000000001E+3	999.126285965655110E-3
6.370000000000001E+3	998.047827643059550E-3
6.371000000000001E+3	996.312905383770040E-3
6.372000000000001E+3	998.353447677642000E-3
6.373000000000001E+3	999.432301954214400E-3
6.374000000000001E+3	997.439548816228320E-3
6.375000000000001E+3	997.588456756080430E-3
6.376000000000001E+3	997.887508612088520E-3
6.377000000000001E+3	998.347180819973640E-3
6.378000000000001E+3	998.575049395500680E-3
6.379000000000001E+3	999.210239429649370E-3
6.380000000000001E+3	999.301551486105780E-3
6.381000000000001E+3	996.932290240207690E-3
6.382000000000001E+3	994.497043275098470E-3
6.383000000000001E+3	998.014248161405270E-3
6.384000000000001E+3	998.706750215021090E-3
6.385000000000001E+3	999.548158801351620E-3
6.386000000000001E+3	998.904770520272600E-3
6.387000000000001E+3	999.472539909836980E-3
6.388000000000001E+3	998.441431900038310E-3
6.389000000000001E+3	997.626735261105900E-3
6.390000000000001E+3	998.741380165706460E-3
6.391000000000001E+3	999.151784555703410E-3
6.392000000000001E+3	998.880306810972170E-3
6.393000000000001E+3	997.739330602228970E-3
6.394000000000001E+3	998.078891574603170E-3
6.395000000000001E+3	996.908164340770790E-3
6.396000000000001E+3	997.536788167062370E-3
6.397000000000001E+3	999.105039212220600E-3
6.398000000000001E+3	999.116996556077220E-3
6.399000000000001E+3	997.450892062421550E-3
6.400000000000001E+3	996.851373424531230E-3
6.401000000000001E+3	998.225607540354720E-3
6.402000000000001E+3	998.749982855063110E-3
6.403000000000001E+3	997.251066169677850E-3
6.404000000000001E+3	998.834045494521040E-3
6.405000000000001E+3	999.638148372333220E-3
6.406000000000001E+3	997.825433985026650E-3
6.407000000000001E+3	997.384707143280090E-3
6.408000000000001E+3	998.404129336849410E-3
6.409000000000001E+3	999.387893153791280E-3
6.410000000000001E+3	997.630933878572490E-3
6.411000000000001E+3	996.341952079893960E-3
6.412000000000001E+3	992.556348691399080E-3
6.413000000000001E+3	996.704513561025070E-3
6.414000000000001E+3	996.625598824983470E-3
6.415000000000001E+3	998.540192644636450E-3
6.416000000000001E+3	998.649714276163220E-3
6.417000000000001E+3	998.345083253041940E-3
6.418000000000001E+3	996.899347591323480E-3
6.419000000000001E+3	998.767929421111700E-3
6.420000000000001E+3	999.630105288504040E-3
6.421000000000001E+3	997.260587179885860E-3
6.422000000000001E+3	998.214145612885570E-3
6.423000000000001E+3	998.220728044308060E-3
6.424000000000001E+3	998.012559920220750E-3
6.425000000000001E+3	996.993017217095990E-3
6.426000000000001E+3	999.458328642948150E-3
6.427000000000001E+3	999.286366908396340E-3
6.428000000000001E+3	998.753566702144320E-3
6.429000000000001E+3	996.367240132065460E-3
6.430000000000001E+3	998.180950886825460E-3
6.431000000000001E+3	996.824737514698910E-3
6.432000000000001E+3	989.679767379873060E-3
6.433000000000001E+3	996.025887621106110E-3
6.434000000000001E+3	998.160301332638670E-3
6.435000000000001E+3	993.480973679877750E-3
6.436000000000001E+3	994.154284069818320E-3
6.437000000000001E+3	996.309877299576540E-3
6.438000000000001E+3	998.518388111370840E-3
6.439000000000001E+3	995.984828063013800E-3
6.440000000000001E+3	998.407212094554520E-3
6.441000000000001E+3	999.102021540927530E-3
6.442000000000001E+3	996.309060708238990E-3
6.443000000000001E+3	995.021619003654600E-3
6.444000000000001E+3	999.266689721213020E-3
6.445000000000001E+3	999.250803679232470E-3
6.446000000000001E+3	996.936184782783010E-3
6.447000000000001E+3	998.988811193808000E-3
6.448000000000001E+3	998.486242459849520E-3
6.449000000000001E+3	996.542896180963370E-3
6.450000000000001E+3	985.464691329104080E-3
6.451000000000001E+3	996.928985929033010E-3
6.452000000000001E+3	998.979794292677580E-3
6.453000000000001E+3	998.332717800938460E-3
6.454000000000001E+3	993.888999016905530E-3
6.455000000000001E+3	996.094304487586070E-3
6.456000000000001E+3	997.667674290799500E-3
6.457000000000001E+3	995.003723511295620E-3
6.458000000000001E+3	997.837483874882800E-3
6.459000000000001E+3	999.009088819351020E-3
6.460000000000001E+3	999.458538038718200E-3
6.461000000000001E+3	993.256150902117610E-3
6.462000000000001E+3	998.977446301662070E-3
6.463000000000001E+3	999.447729860927890E-3
6.464000000000001E+3	999.144842071954860E-3
6.465000000000001E+3	998.066090677995450E-3
6.466000000000001E+3	998.347556062011530E-3
6.467000000000001E+3	998.103947156629420E-3
6.468000000000001E+3	997.033527081964130E-3
6.469000000000001E+3	998.452663996089010E-3
6.470000000000001E+3	998.599660571298120E-3
6.471000000000001E+3	998.907189051969290E-3
6.472000000000001E+3	998.385885001017100E-3
6.473000000000001E+3	998.258757477336060E-3
6.474000000000001E+3	998.704534053359350E-3
6.475000000000001E+3	999.245759501043990E-3
6.476000000000001E+3	996.540529038683290E-3
6.477000000000001E+3	998.706594009642120E-3
6.478000000000001E+3	998.328131586192710E-3
6.479000000000001E+3	995.450770712805850E-3
6.480000000000001E+3	996.423621710206040E-3
6.481000000000001E+3	999.199773222875010E-3
6.482000000000001E+3	998.208156403131430E-3
6.483000000000001E+3	996.482771563569460E-3
6.484000000000001E+3	998.131717599151870E-3
6.485000000000001E+3	998.369924348050610E-3
6.486000000000001E+3	998.059614651388370E-3
6.487000000000001E+3	998.847488938611750E-3
6.488000000000001E+3	998.825773023290670E-3
6.489000000000001E+3	998.323821346225100E-3
6.490000000000001E+3	996.011081591529730E-3
6.491000000000001E+3	992.093274019190010E-3
6.492000000000001E+3	998.627277581738530E-3
6.493000000000001E+3	998.311478317602030E-3
6.494000000000001E+3	998.560982008039330E-3
6.495000000000001E+3	999.372403094042630E-3
6.496000000000001E+3	999.491710508718430E-3
6.497000000000001E+3	998.633989189739000E-3
6.498000000000001E+3	996.613675793255100E-3
6.499000000000001E+3	999.022654268154290E-3
6.500000000000001E+3	999.843559189527610E-3
6.501000000000001E+3	999.178412683383370E-3
6.502000000000001E+3	997.641726197773470E-3
6.503000000000001E+3	999.233653915072460E-3
6.504000000000001E+3	998.576066430079120E-3
6.505000000000001E+3	994.755814482135130E-3
6.506000000000001E+3	997.453062154276430E-3
6.507000000000001E+3	999.480429858414560E-3
6.508000000000001E+3	999.160093315800800E-3
6.509000000000001E+3	998.483621942212960E-3
6.510000000000001E+3	998.224473474189080E-3
6.511000000000001E+3	997.426580984770550E-3
6.512000000000001E+3	998.376247875361060E-3
6.513000000000001E+3	999.698680980872560E-3
6.514000000000001E+3	999.222021385576140E-3
6.515000000000001E+3	999.240011711854060E-3
6.516000000000001E+3	998.357752752196510E-3
6.517000000000001E+3	997.285368960446060E-3
6.518000000000001E+3	998.275378804270750E-3
6.519000000000001E+3	998.185141570111400E-3
6.520000000000001E+3	997.673055383501930E-3
6.521000000000001E+3	997.437130912404930E-3
6.522000000000001E+3	998.366894136250020E-3
6.523000000000001E+3	994.421873618022700E-3
6.524000000000001E+3	997.753604543811790E-3
6.525000000000001E+3	999.254379342182420E-3
6.526000000000001E+3	998.831682177617310E-3
6.527000000000001E+3	995.161703355273210E-3
6.528000000000001E+3	999.022464170353450E-3
6.529000000000001E+3	999.500927667718470E-3
6.530000000000001E+3	998.851714448661050E-3
6.531000000000001E+3	993.924124969568390E-3
6.532000000000001E+3	995.919116359559320E-3
6.533000000000001E+3	998.649166095473940E-3
6.534000000000001E+3	997.202388506343570E-3
6.535000000000001E+3	999.199441119220770E-3
6.536000000000001E+3	998.946656160502930E-3
6.537000000000001E+3	999.094468023755790E-3
6.538000000000001E+3	998.614269531544310E-3
6.539000000000001E+3	999.361351947046120E-3
6.540000000000001E+3	999.295815327744140E-3
6.541000000000001E+3	999.058879640183030E-3
6.542000000000001E+3	997.465905492844530E-3
6.543000000000001E+3	998.280156417040930E-3
6.544000000000001E+3	998.732772468967300E-3
6.545000000000001E+3	996.200826488973680E-3
6.546000000000001E+3	993.788210598313570E-3
6.547000000000001E+3	998.174045468499080E-3
6.548000000000001E+3	999.268221079508740E-3
6.549000000000001E+3	996.444602826711880E-3
6.550000000000001E+3	998.066606285187620E-3
6.551000000000001E+3	997.658365329318950E-3
6.552000000000001E+3	998.574812786880980E-3
6.553000000000001E+3	997.596965122235830E-3
6.554000000000001E+3	999.162155681651900E-3
6.555000000000001E+3	999.357085576749070E-3
6.556000000000001E+3	997.161807843382040E-3
6.557000000000001E+3	994.584553890033200E-3
6.558000000000001E+3	997.938537579394660E-3
6.559000000000001E+3	997.173118629645970E-3
6.560000000000001E+3	995.563650973635310E-3
6.561000000000001E+3	995.472090375288500E-3
6.562000000000001E+3	996.529004564362660E-3
6.563000000000001E+3	997.874269987407910E-3
6.564000000000001E+3	995.912727744535100E-3
6.565000000000001E+3	995.286113051183750E-3
6.566000000000001E+3	997.643643428014590E-3
6.567000000000001E+3	997.238032875500500E-3
6.568000000000001E+3	992.460259163619240E-3
6.569000000000001E+3	998.291483536122400E-3
6.570000000000001E+3	998.506081402042780E-3
6.571000000000001E+3	997.562275174705190E-3
6.572000000000001E+3	996.159822155107570E-3
6.573000000000001E+3	998.840435595028440E-3
6.574000000000001E+3	998.960431839163830E-3
6.575000000000001E+3	998.282725837319470E-3
6.576000000000001E+3	998.873493088577650E-3
6.577000000000001E+3	996.681545179094130E-3
6.578000000000001E+3	997.520717946048910E-3
6.579000000000001E+3	997.068591814715960E-3
6.580000000000001E+3	998.374281429756480E-3
6.581000000000001E+3	997.832204576540760E-3
6.582000000000001E+3	997.976558533885120E-3
6.583000000000001E+3	997.479134545290360E-3
6.584000000000001E+3	997.501923422989040E-3
6.585000000000001E+3	998.916409823214500E-3
6.586000000000001E+3	997.411096913578320E-3
6.587000000000001E+3	991.204407407637040E-3
6.588000000000001E+3	997.253978189082230E-3
6.589000000000001E+3	999.171582300078850E-3
6.590000000000001E+3	994.942256677906700E-3
6.591000000000001E+3	993.620907124957540E-3
6.592000000000001E+3	998.930111617338020E-3
6.593000000000001E+3	999.505696603108060E-3
6.594000000000001E+3	997.599049907687440E-3
6.595000000000001E+3	997.716057457836540E-3
6.596000000000001E+3	997.902196838515440E-3
6.597000000000001E+3	996.390930391331420E-3
6.598000000000001E+3	991.433866210817190E-3
6.599000000000001E+3	998.791176692036990E-3
6.600000000000001E+3	999.226439695019560E-3
6.601000000000001E+3	999.017500707996660E-3
6.602000000000001E+3	996.071249331472290E-3
6.603000000000001E+3	997.729286896218870E-3
6.604000000000001E+3	997.796104103168880E-3
6.605000000000001E+3	997.911661363585330E-3
6.606000000000001E+3	995.890583916586020E-3
6.607000000000001E+3	998.125734012553110E-3
6.608000000000001E+3	999.300654462070500E-3
6.609000000000001E+3	998.164954699731540E-3
6.610000000000001E+3	997.187976103567910E-3
6.611000000000001E+3	996.482270553207480E-3
6.612000000000001E+3	996.515358643259680E-3
6.613000000000001E+3	994.322121674604320E-3
6.614000000000001E+3	996.131615958645410E-3
6.615000000000001E+3	998.560536744232060E-3
6.616000000000001E+3	997.404656800166770E-3
6.617000000000001E+3	998.385293584313490E-3
6.618000000000001E+3	997.527898477879370E-3
6.619000000000001E+3	998.745577890698510E-3
6.620000000000001E+3	994.880632421130120E-3
6.621000000000001E+3	991.131298294989140E-3
6.622000000000001E+3	993.977467395865450E-3
6.623000000000001E+3	998.300716348766490E-3
6.624000000000001E+3	999.300385733243760E-3
6.625000000000001E+3	996.229974762039890E-3
6.626000000000001E+3	997.258407306369280E-3
6.627000000000001E+3	997.738259691427600E-3
6.628000000000001E+3	995.217914803181450E-3
6.629000000000001E+3	994.206417206561890E-3
6.630000000000001E+3	997.879697771476670E-3
6.631000000000001E+3	998.049347943901650E-3
6.632000000000001E+3	995.338158128688530E-3
6.633000000000001E+3	994.356033817044180E-3
6.634000000000001E+3	997.585804041876240E-3
6.635000000000001E+3	997.127944633662940E-3
6.636000000000001E+3	996.175007286572380E-3
6.637000000000001E+3	995.208187152607840E-3
6.638000000000001E+3	996.973605916858800E-3
6.639000000000001E+3	992.651260056259480E-3
6.640000000000001E+3	992.000718806387400E-3
6.641000000000001E+3	995.988928010734580E-3
6.642000000000001E+3	996.780963063727880E-3
6.643000000000001E+3	995.968328831601130E-3
6.644000000000001E+3	998.684547188691370E-3
6.645000000000001E+3	997.462281612314320E-3
6.646000000000001E+3	996.685223812253660E-3
6.647000000000001E+3	995.800506644889950E-3
6.648000000000001E+3	998.100274279966950E-3
6.649000000000001E+3	999.293340117419100E-3
6.650000000000001E+3	998.734759975071220E-3
6.651000000000001E+3	997.099235544180450E-3
6.652000000000001E+3	993.834976428095820E-3
6.653000000000001E+3	995.864200442288740E-3
6.654000000000001E+3	997.352153979356500E-3
6.655000000000001E+3	997.681877709966860E-3
6.656000000000001E+3	997.137255116910200E-3
6.657000000000001E+3	995.496342463321300E-3
6.658000000000001E+3	995.725455673780790E-3
6.659000000000001E+3	990.269908808341760E-3
6.660000000000001E+3	998.123686718613510E-3
6.661000000000001E+3	997.872333949158750E-3
6.662000000000001E+3	997.755943149360670E-3
6.663000000000001E+3	997.286783950097180E-3
6.664000000000001E+3	998.323045222980650E-3
6.665000000000001E+3	998.918958270561760E-3
6.666000000000001E+3	994.165270068119940E-3
6.667000000000001E+3	993.858368665494370E-3
6.668000000000001E+3	996.348531461294760E-3
6.669000000000001E+3	997.892378791682800E-3
6.670000000000001E+3	996.358800439843370E-3
6.671000000000001E+3	996.881314353457730E-3
6.672000000000001E+3	998.213693839285040E-3
6.673000000000001E+3	996.022154503503620E-3
6.674000000000001E+3	997.473632987203370E-3
6.675000000000001E+3	997.480735568235800E-3
6.676000000000001E+3	997.414045437039930E-3
6.677000000000001E+3	996.895153125869180E-3
6.678000000000001E+3	997.397690571204310E-3
6.679000000000001E+3	998.493387366556910E-3
6.680000000000001E+3	997.061104402320870E-3
6.681000000000001E+3	998.380488214640650E-3
6.682000000000001E+3	997.602336982360450E-3
6.683000000000001E+3	996.519898437007610E-3
6.684000000000001E+3	997.057191218458260E-3
6.685000000000001E+3	995.125257975497890E-3
6.686000000000001E+3	996.758964646972110E-3
6.687000000000001E+3	996.812974204823510E-3
6.688000000000001E+3	997.909772498249080E-3
6.689000000000001E+3	997.187647253269910E-3
6.690000000000001E+3	992.025268454663660E-3
